7000 0.05
-1.11262 0.644825 0.186357
-0.973842 0.682753 0.0737616
-1.39164 0.711324 0.161293
-1.37617 0.710378 0.166376
-0.978441 0.797863 -0.319718
-1.46101 0.676609 0.199098
-1.42044 0.623664 0.516863
-1.46101 0.676609 0.199098
-1.28171 0.576116 0.532294
-2.19594 0.626068 0.294983
-1.5461 0.676268 0.273149
-1.43769 0.672166 0.209091
-1.86293 0.626964 0.392233
-1.844 0.594421 0.559611
-1.86382 0.626945 0.391559
-0.878614 0.523419 1.00271
-1.41364 0.651371 0.247214
-1.1734 0.574158 0.767341
-1.3131 0.54763 0.920117
-0.930897 0.490545 1.08766
-1.48402 0.37538 1.39174
-0.930897 0.490546 1.08767
-0.418974 0.338177 1.60227
-0.545302 0.482759 0.93482
-0.693735 0.527374 0.95994
-0.403419 0.338748 1.61114
-0.449857 0.43031 1.32428
-0.45081 0.454798 1.15618
-0.449857 0.43031 1.32428
-0.223209 0.498147 0.919924
-0.840616 0.438335 1.36899
-0.834654 0.443376 1.3476
-0.854374 0.434745 1.37219
-0.702241 0.450054 1.3244
-0.837758 0.441224 1.34688
-0.702241 0.450054 1.3244
-0.568395 0.44329 1.3532
-0.834231 0.443277 1.35078
-0.590371 0.421733 1.51566
-0.84455 0.436141 1.34765
-0.610864 0.411194 1.55407
-0.705688 0.440973 1.43878
-0.610864 0.411194 1.55407
-0.514365 0.371216 1.55539
-0.793708 0.329976 1.80293
-0.865354 0.394556 1.46251
-0.739452 0.457346 1.33273
-0.485757 0.333846 1.63372
-0.815364 0.449471 1.33041
-0.485757 0.333846 1.63372
-0.492249 0.352648 1.58712
-1.21681 0.297876 1.87381
-0.989317 0.316348 1.76359
-1.16115 0.301373 2.06772
-0.840318 0.397227 1.67313
-0.591136 0.341693 1.84609
-0.840318 0.397227 1.67313
-0.677357 0.375879 1.76957
-1.18085 0.30075 2.04685
-2.54038 0.329776 1.73037
-1.1342 0.301861 1.93832
-1.18063 0.299685 2.04794
-0.805556 0.403512 1.64525
-1.18063 0.299685 2.04794
-1.16669 0.295851 2.06152
-2.45894 0.369507 1.74365
-2.75317 0.276308 2.08564
-2.54827 0.328695 1.73243
-2.35908 0.398261 1.76495
-0.959318 0.317893 1.96488
-0.657556 0.858938 -0.524555
-0.794316 0.788906 -0.270438
-1.51194 0.682708 -0.041389
-0.715491 0.921697 -0.999369
-1.37888 0.712159 0.161292
-1.05413 0.805814 -0.27724
-0.91078 0.690725 0.225107
-1.05413 0.805814 -0.27724
-1.13195 0.596167 0.474764
-1.90207 0.763989 -0.232626
-1.56569 0.799652 -0.311164
-1.54609 0.676264 0.273151
-1.30595 0.580323 0.535616
-1.31061 0.575216 0.526728
-1.30595 0.580322 0.535616
-1.42183 0.566809 0.688421
-2.22957 0.639049 0.18744
-1.73755 0.709918 -0.0520394
-1.17341 0.574157 0.767341
-1.90948 0.609896 0.471608
-1.84724 0.63274 0.383812
-1.90948 0.609896 0.471608
-0.722432 0.564988 0.850787
-1.81358 0.554272 0.641778
-2.29304 0.639194 0.195455
-0.693734 0.527374 0.95994
-1.27985 0.43251 1.28522
-1.36553 0.565741 0.686505
-1.27985 0.43251 1.28522
-0.850619 0.432667 1.37392
-1.35595 0.57602 0.807341
-2.01575 0.576499 0.594229
-0.834655 0.443378 1.34759
-1.16748 0.377431 1.61579
-1.35178 0.383776 1.43695
-1.16748 0.377431 1.61579
-0.860174 0.392887 1.46923
-1.26552 0.424592 1.35586
-1.84019 0.337451 1.57295
-0.590372 0.421733 1.51566
-1.07605 0.32638 1.66945
-0.887052 0.382991 1.46083
-1.07605 0.32638 1.66945
-1.16195 0.298367 2.07517
-2.39113 0.428971 1.32349
-2.47113 0.44293 1.32622
-0.865345 0.394558 1.46251
-2.63317 0.256983 2.26555
-1.31574 0.332667 1.82474
-2.63317 0.256983 2.26555
-0.742499 0.37886 1.7288
-2.66721 0.352092 1.80119
-1.79668 0.210537 2.25552
-0.989354 0.31633 1.76361
-0.982895 0.320258 1.75718
-1.02115 0.306001 1.78383
-0.982895 0.320258 1.75718
-1.1821 0.300853 2.04592
-2.38066 0.405353 1.70252
-2.76052 0.423657 1.55526
-2.54039 0.329774 1.73037
-1.16686 0.293713 2.06341
-1.16769 0.29785 2.0581
-1.16686 0.293713 2.06341
-1.16083 0.303114 2.0664
-2.5425 0.329431 1.72818
-2.35924 0.398377 1.76443
-2.75549 0.275624 2.08647
-1.16372 0.241972 2.14789
-2.68379 0.420921 1.5497
-1.31951 0.917511 -0.996571
-1.25987 1.01518 -1.32151
-1.71642 0.773339 -0.252306
-1.69218 0.811187 -0.41539
-0.715518 0.921691 -0.999354
-1.84633 0.785522 -0.470883
-1.83926 0.7632 -0.187962
-1.84633 0.785522 -0.470883
-1.97996 0.763192 -0.223576
-2.04715 0.457342 1.25975
-2.12513 0.553128 0.600478
-1.56555 0.799672 -0.311167
-2.72536 0.722709 0.00801296
-1.86541 0.704768 0.0581696
-2.72537 0.722709 0.00802058
-1.13243 0.574777 0.75555
-1.88378 0.575017 0.637889
-2.66954 0.54393 0.851712
-1.73755 0.709911 -0.0520345
-2.77246 0.578628 0.391474
-2.20725 0.730608 -0.0381388
-2.77246 0.578628 0.391474
-0.802546 0.513559 1.05878
-2.76757 0.619919 0.562917
-0.726159 0.459337 1.30957
-2.29147 0.63842 0.195564
-1.45927 0.433427 1.23819
-0.907846 0.422113 1.31587
-1.45927 0.433427 1.23819
-0.818702 0.453476 1.30695
-2.18423 0.568949 0.629591
-1.66566 0.447016 1.3849
-2.01575 0.576499 0.594229
-1.1236 0.363559 1.62191
-1.55819 0.510482 1.41962
-1.1236 0.363559 1.62191
-0.525101 0.384556 1.55044
-2.8354 0.406036 1.55447
-0.81109 0.401705 1.65964
-1.84019 0.337451 1.57295
-1.29382 0.33774 1.82765
-0.723299 0.44484 1.40475
-1.29382 0.33774 1.82765
-1.28063 0.34258 1.8155
-2.42994 0.403187 1.4079
-1.31116 0.334288 1.82407
-2.47086 0.44299 1.32613
-1.83623 0.338351 1.56737
-1.80772 0.355575 1.57651
-1.83623 0.338351 1.56737
-0.645912 0.365305 1.79369
-2.55264 0.346124 1.91969
-1.87924 0.312537 1.70941
-1.79365 0.208634 2.26053
-2.01427 0.276157 1.86052
-1.8695 0.331724 1.56901
-2.01427 0.276157 1.86052
-2.55863 0.327603 1.73765
-1.65453 0.285716 1.97538
-1.99141 0.284518 1.87789
-2.75983 0.423629 1.55546
-1.90771 0.248237 1.90996
-2.00143 0.252802 1.95354
-1.90771 0.248237 1.90996
-2.77966 0.420328 1.55789
-2.38506 0.4047 1.73641
-2.37031 0.403637 1.74398
