1000 0.1
-1.16431 0.775301 -0.466514
-0.897264 0.802124 -0.390623
-1.16178 0.719324 0.0239411
-0.415208 0.610941 0.54836
-1.51408 0.432513 1.48922
-2.37317 0.288541 2.1217
-2.15996 0.349699 2.84999
0.241897 0.382323 1.63827
-1.46662 0.360132 1.99606
-1.74046 0.339371 2.84957
-0.437583 0.865287 -0.683155
-1.08667 0.812304 -0.63839
-1.05366 0.777877 -0.302228
-1.24319 0.763073 -0.302022
-1.69366 0.623947 0.410358
-1.31361 0.416969 1.14519
-1.23849 0.5878 0.559267
-1.16662 0.471389 1.27688
-0.87557 0.298668 1.86112
-0.997061 0.252276 2.04365
-1.14051 0.750475 -0.149252
-1.83361 0.483446 0.902152
-1.2114 0.536137 0.748838
-2.81676 0.557922 1.89098
-1.07714 0.680269 0.280588
-1.09667 0.511137 0.900841
-1.11817 0.601774 0.439669
-1.36492 0.387209 1.49819
-1.92806 0.562119 0.768175
-1.37076 0.323564 1.7297
-0.27644 0.967236 -1.22776
-1.70036 0.755193 -0.319909
-1.30113 0.846008 -0.627548
-2.60166 1.00435 -1.52011
-1.30639 0.609791 0.438836
-2.47504 0.28129 1.87521
-1.83595 0.414571 2.23436
-0.157105 0.15001 2.57567
-1.59502 0.679855 1.89569
-0.493191 0.458141 2.78469
-0.984104 0.872933 -0.813497
-2.84856 1.06387 1.89473
-1.69654 0.923897 -0.803107
-1.7349 0.499027 0.751391
-1.81547 0.631527 0.176774
-2.13302 0.168341 2.35758
-1.73802 0.430478 1.39691
-1.48321 0.517988 0.97347
-0.749464 0.586686 0.777679
-1.3411 0.304779 1.89502
-0.341128 0.900707 -0.830023
-1.36771 0.851708 -0.830198
-0.537776 0.471187 1.91265
-1.05433 0.593788 0.632615
-2.28126 0.504168 1.98818
1.91981 1.15866 -2.191
-1.37719 0.414134 1.31067
-2.35266 0.56361 2.57753
-2.17702 0.465404 1.0997
-1.59785 0.259303 1.88282
-1.36633 0.782831 -0.45032
-1.53555 0.349526 1.67295
0.641271 0.15001 2.84999
-0.33932 0.71999 0.0481741
-1.95081 0.619358 0.43568
-2.5155 0.944158 2.83854
-0.820616 0.730664 0.0903695
-0.206734 0.710086 0.784508
-2.20368 0.617028 0.575525
-0.41686 0.385143 1.48751
-2.43506 0.516778 0.853219
-1.16659 0.860953 -0.79774
-1.62521 0.658308 0.244869
-2.17279 0.33958 2.49442
-0.950403 0.942351 -0.972994
-0.553658 0.597786 0.652676
-1.4587 0.645208 0.179338
-2.0771 0.511986 0.942337
0.582973 0.15001 2.61672
-1.11834 0.252992 2.19005
0.337031 0.788188 0.373357
-1.57817 0.218257 2.07219
-1.88605 0.744366 -0.109306
-1.43952 0.346125 2.69597
-2.80642 0.799316 -0.5354
-1.65147 0.534873 0.910571
-2.52036 0.15001 2.68384
-2.27554 0.55381 0.960662
-1.39296 0.56457 0.655722
-0.619054 0.407168 1.30085
-0.757157 0.848741 -0.846524
-0.602648 0.852331 -0.601588
-1.86668 0.346638 1.57198
-2.6801 0.252472 2.24597
-2.24441 0.15001 2.69122
-1.94206 0.325824 1.8911
-2.55113 0.300125 2.53597
0.196444 0.240248 2.14109
-2.35593 0.367821 2.56673
-1.76071 0.492489 1.65688
-2.22305 1.08005 -1.64897
-0.928574 0.605959 0.395531
-2.84973 0.36795 1.62309
-0.932442 0.709404 -0.0357224
1.68957 0.806518 0.682107
-0.352635 0.869006 0.284685
-0.607542 0.454144 1.11121
-1.12632 0.151729 2.69052
-0.260915 0.829009 2.14931
-0.774786 0.446287 1.2222
-1.96277 0.582401 2.62591
-0.761253 0.916373 -1.0396
-0.924657 0.749084 -0.185554
-1.96314 0.862781 -0.521022
-2.64509 0.418425 2.32155
-0.945745 0.491028 0.996415
-1.56985 0.466399 1.33361
-0.399224 0.287659 1.98524
-2.52893 0.274795 2.04186
0.493764 0.219002 2.22093
-0.585179 0.871749 -0.987206
-1.50746 0.628982 0.396268
-1.56861 0.15001 2.5123
0.488428 0.658324 0.169364
-0.71059 0.614096 0.608744
1.34402 0.360614 2.84963
0.683993 0.789262 0.688603
-0.400803 0.505734 1.19002
-2.29313 0.186469 2.46556
-2.62963 0.400386 2.15799
0.00143316 0.839736 -0.435782
-0.22817 0.961235 -1.05293
-0.812768 0.887425 -0.258149
0.288455 0.69392 0.0324497
-2.13287 0.308955 1.84286
-1.62911 0.16913 2.84999
-0.0604864 0.537079 2.02927
-0.512741 0.342965 1.86029
-1.97073 0.15001 2.84999
-1.54687 0.490577 2.03401
0.356804 1.21372 -2.26803
-0.366749 1.21336 -1.11088
-0.489167 0.963845 -1.37503
1.84416 0.29576 2.16099
-2.49767 0.970811 -1.01399
-2.84763 0.491104 1.06885
-1.12445 0.452489 1.0945
