1846 0.1
-0.470491 3.77031 -1.92122
-0.471534 3.77364 -1.73034
-0.472517 3.77695 -1.53886
-0.473433 3.77965 -1.34682
-0.474271 3.78232 -1.15422
-0.475035 3.78486 -0.961135
-0.475707 3.78699 -0.767594
-0.476289 3.7888 -0.573652
-0.476773 3.79033 -0.379359
-0.477154 3.79167 -0.184786
-0.477434 3.79234 0.0100043
-0.477599 3.793 0.204944
-0.477651 3.79314 0.399959
-0.477597 3.793 0.594952
-0.477426 3.79234 0.789903
-0.477148 3.79167 0.984688
-0.476766 3.79033 1.17925
-0.476278 3.7887 1.37355
-0.475694 3.78699 1.56746
-0.475018 3.78469 1.76103
-0.469196 3.95939 -1.91775
-0.470199 3.96296 -1.72707
-0.471142 3.96597 -1.53581
-0.472018 3.96897 -1.344
-0.472826 3.97171 -1.15165
-0.473554 3.97431 -0.958832
-0.474192 3.97632 -0.765578
-0.474747 3.97832 -0.571937
-0.475208 3.97999 -0.37797
-0.475571 3.98099 -0.183732
-0.475832 3.98199 0.010713
-0.47599 3.98262 0.205299
-0.476043 3.98266 0.399959
-0.475986 3.98262 0.594618
-0.47583 3.98199 0.789194
-0.475563 3.98099 0.983632
-0.475202 3.97992 1.17789
-0.474739 3.97832 1.3718
-0.474184 3.97632 1.56545
-0.473537 3.97431 1.75869
-0.467858 4.14764 -1.91418
-0.468824 4.15128 -1.72371
-0.469736 4.15462 -1.53267
-0.470577 4.15762 -1.34109
-0.471347 4.16029 -1.14901
-0.472039 4.16296 -0.956478
-0.472657 4.16507 -0.763525
-0.473182 4.16697 -0.570201
-0.47362 4.16864 -0.37656
-0.473967 4.16997 -0.182663
-0.474213 4.17064 0.0114304
-0.474363 4.17131 0.205654
-0.474413 4.17148 0.399938
-0.474363 4.17131 0.594243
-0.474209 4.17064 0.78846
-0.473958 4.16991 0.98256
-0.473616 4.16864 1.17647
-0.473174 4.16697 1.37007
-0.472642 4.16497 1.56338
-0.472031 4.16293 1.75636
-0.466486 4.33526 -1.91052
-0.467422 4.33893 -1.72028
-0.468297 4.34227 -1.52947
-0.469102 4.34527 -1.33816
-0.469842 4.34828 -1.14634
-0.470508 4.35075 -0.954092
-0.471094 4.35295 -0.761439
-0.471597 4.35495 -0.568436
-0.472014 4.35662 -0.375133
-0.472344 4.35789 -0.181582
-0.472577 4.35863 0.0121552
-0.472721 4.35929 0.206019
-0.472767 4.35946 0.399938
-0.472719 4.35929 0.593867
-0.472575 4.35863 0.787734
-0.472335 4.35782 0.981475
-0.472008 4.35662 1.17502
-0.471589 4.35495 1.36829
-0.47108 4.35295 1.56129
-0.470493 4.35062 1.75394
-0.465084 4.60592 -1.90678
-0.465985 4.60682 -1.71675
-0.466824 4.60762 -1.52621
-0.467604 4.60835 -1.33515
-0.468313 4.60906 -1.14362
-0.46895 4.60969 -0.951668
-0.469511 4.61024 -0.759328
-0.469993 4.61068 -0.566655
-0.470389 4.61107 -0.373687
-0.470702 4.61136 -0.180491
-0.470929 4.61161 0.0128863
-0.471063 4.61174 0.206384
-0.471109 4.61177 0.399938
-0.471063 4.61174 0.593492
-0.470927 4.61161 0.786983
-0.4707 4.61136 0.980366
-0.470385 4.61104 1.17355
-0.469986 4.61065 1.36654
-0.469502 4.61021 1.5592
-0.468939 4.60969 1.75152
-0.281848 2.81599 -1.93767
-0.282839 2.81866 -1.74598
-0.283782 2.82099 -1.5536
-0.284675 2.82333 -1.36053
-0.285505 2.82567 -1.16683
-0.286269 2.82767 -0.972504
-0.286955 2.82934 -0.77762
-0.287556 2.83101 -0.582213
-0.308984 2.59408 0.412484
-0.288927 2.83468 0.596788
-0.288751 2.83434 0.793533
-0.373583 2.51088 1.2536
-0.287546 2.83101 1.38214
-0.286943 2.82934 1.57755
-0.286254 2.82767 1.7724
-0.281041 3.00832 -1.93489
-0.281994 3.01116 -1.74333
-0.282904 3.01383 -1.55108
-0.283757 3.01633 -1.35818
-0.284552 3.01867 -1.16464
-0.28528 3.02071 -0.970527
-0.285933 3.02268 -0.775859
-0.286503 3.02435 -0.580703
-0.287856 3.02835 0.399959
-0.287796 3.02835 0.596466
-0.287629 3.02769 0.792866
-0.287352 3.02702 0.989111
-0.28697 3.02568 1.18506
-0.28649 3.02435 1.38064
-0.285921 3.02268 1.57578
-0.285268 3.02067 1.77043
-0.280179 3.20019 -1.93193
-0.281101 3.20303 -1.7405
-0.281973 3.206 -1.54842
-0.282791 3.20867 -1.35569
-0.283551 3.21101 -1.16237
-0.284243 3.21334 -0.968449
-0.284863 3.21535 -0.774023
-0.285401 3.21702 -0.579138
-0.285852 3.21835 -0.383828
-0.28621 3.21969 -0.188187
-0.286628 3.22102 0.203797
-0.286678 3.22102 0.399959
-0.286626 3.22102 0.59612
-0.286465 3.22035 0.792198
-0.286204 3.21969 0.988109
-0.285843 3.21835 1.18373
-0.285391 3.21702 1.37906
-0.284852 3.21535 1.57393
-0.284231 3.21334 1.76835
-0.279274 3.39132 -1.92882
-0.280159 3.39433 -1.73754
-0.280997 3.39733 -1.54562
-0.281782 3.4 -1.35309
-0.282505 3.40267 -1.15995
-0.283165 3.40501 -0.966292
-0.283753 3.40701 -0.772125
-0.284264 3.40881 -0.577511
-0.28469 3.41035 -0.382499
-0.285028 3.41155 -0.187174
-0.285272 3.41235 0.00839874
-0.28542 3.41302 0.20414
-0.285468 3.41302 0.399959
-0.285418 3.41302 0.595786
-0.28527 3.41235 0.791531
-0.285021 3.41148 0.987095
-0.284683 3.41035 1.18239
-0.284254 3.40868 1.37739
-0.283743 3.40701 1.57204
-0.283154 3.40501 1.7662
-0.278327 3.58168 -1.92557
-0.279178 3.58499 -1.73445
-0.279983 3.58799 -1.54271
-0.280734 3.591 -1.35038
-0.281425 3.59367 -1.15748
-0.282053 3.596 -0.964064
-0.282612 3.59801 -0.770164
-0.283096 3.60001 -0.575838
-0.283498 3.60134 -0.381137
-0.283818 3.60268 -0.186137
-0.284049 3.60358 0.00909637
-0.284187 3.60402 0.204486
-0.284233 3.60435 0.399959
-0.284187 3.60402 0.595415
-0.284045 3.60351 0.790821
-0.283813 3.60268 0.986052
-0.283492 3.60134 1.18106
-0.283087 3.59998 1.37572
-0.282601 3.59801 1.57004
-0.282042 3.596 1.76395
-0.27734 3.77164 -1.92218
-0.278162 3.77498 -1.73125
-0.278934 3.77798 -1.53971
-0.279652 3.78099 -1.3476
-0.280313 3.78366 -1.15494
-0.280914 3.78609 -0.961777
-0.281444 3.78833 -0.768157
-0.281903 3.79027 -0.574131
-0.282284 3.79167 -0.379749
-0.282587 3.793 -0.185082
-0.282804 3.79397 0.00980594
-0.282935 3.79434 0.204841
-0.282979 3.79467 0.399959
-0.282933 3.79434 0.595077
