1728 0.1
-0.463325 2.44288 -1.90209
-0.464621 2.44703 -1.71342
-0.465842 2.45114 -1.52401
-0.466981 2.4545 -1.3339
-0.468023 2.45782 -1.1431
-0.468972 2.46097 -0.951696
-0.469807 2.46362 -0.759723
-0.47053 2.46586 -0.567253
-0.471132 2.46777 -0.374347
-0.471606 2.46943 -0.181092
-0.471954 2.47026 0.0124339
-0.472158 2.47109 0.206145
-0.472223 2.47126 0.399948
-0.472156 2.47109 0.593726
-0.471943 2.47026 0.787451
-0.471598 2.46943 0.980969
-0.471124 2.46777 1.17421
-0.470517 2.46574 1.36712
-0.469791 2.46362 1.55955
-0.468951 2.46076 1.75157
-0.461715 2.62933 -1.89777
-0.462962 2.63377 -1.70936
-0.464134 2.6375 -1.52022
-0.465223 2.64124 -1.3304
-0.466226 2.64464 -1.13991
-0.467131 2.64787 -0.948834
-0.467924 2.65036 -0.757219
-0.468614 2.65285 -0.565122
-0.469187 2.65493 -0.37262
-0.469638 2.65617 -0.179781
-0.469962 2.65742 0.0133146
-0.470159 2.6582 0.206586
-0.470224 2.65825 0.399948
-0.470154 2.6582 0.593311
-0.46996 2.65742 0.78657
-0.469628 2.65617 0.979657
-0.469179 2.65484 1.17252
-0.468604 2.65285 1.36496
-0.467914 2.65036 1.55706
-0.46711 2.64787 1.74866
-0.460053 2.81474 -1.89334
-0.461253 2.81926 -1.70519
-0.462386 2.82341 -1.51631
-0.463431 2.82714 -1.32678
-0.464388 2.83046 -1.13663
-0.465249 2.83378 -0.945909
-0.466016 2.8364 -0.754667
-0.46667 2.83876 -0.562964
-0.467214 2.84083 -0.370867
-0.467644 2.84249 -0.178452
-0.46795 2.84332 0.0142063
-0.468137 2.84415 0.207027
-0.468199 2.84436 0.399923
-0.468137 2.84415 0.592844
-0.467945 2.84332 0.785657
-0.467634 2.84241 0.978325
-0.467209 2.84083 1.17075
-0.466659 2.83876 1.3628
-0.465998 2.83627 1.55449
-0.465238 2.83374 1.74576
-0.458347 2.99936 -1.88879
-0.459511 3.00392 -1.70091
-0.460597 3.00807 -1.51234
-0.461598 3.0118 -1.32314
-0.462518 3.01554 -1.13331
-0.463346 3.01861 -0.942943
-0.464074 3.02134 -0.752075
-0.464699 3.02383 -0.560771
-0.465218 3.02591 -0.369094
-0.465627 3.02748 -0.177109
-0.465918 3.0284 0.0151072
-0.466097 3.02923 0.207481
-0.466154 3.02943 0.399923
-0.466094 3.02923 0.592378
-0.465915 3.0284 0.784755
-0.465617 3.0274 0.976976
-0.46521 3.02591 1.16895
-0.464689 3.02383 1.36059
-0.464056 3.02134 1.55189
-0.463327 3.01844 1.74275
-0.456604 3.33619 -1.88414
-0.457724 3.33732 -1.69654
-0.458767 3.33832 -1.50829
-0.459736 3.33924 -1.31941
-0.460618 3.34012 -1.12992
-0.461409 3.34092 -0.93993
-0.462106 3.3416 -0.749451
-0.462705 3.34216 -0.558557
-0.463198 3.34264 -0.367297
-0.463587 3.343 -0.175753
-0.463869 3.34332 0.0160157
-0.464035 3.34348 0.207934
-0.464092 3.34352 0.399923
-0.464035 3.34348 0.591911
-0.463867 3.34332 0.783821
-0.463584 3.343 0.975597
-0.463193 3.3426 1.16712
