7000 0.05
-0.855698 0.770496 -0.15077
-0.937697 0.757404 -0.156238
-1.01585 0.68013 0.000657057
-0.944311 0.682446 -0.00897566
-0.980273 0.77812 -0.267987
-1.03946 0.695372 -0.031217
-0.957629 0.677088 0.0183126
-1.03946 0.695372 -0.031217
-0.920652 0.643655 0.255739
-1.57803 0.683202 -0.0933623
-1.31117 0.70119 -0.0570817
-1.21105 0.689958 -0.0620728
-1.33757 0.656529 0.0341683
-1.45388 0.667253 -0.0236489
-1.33757 0.656529 0.0341676
-0.763358 0.603905 0.565931
-1.22955 0.673926 -0.0186628
-0.99808 0.657207 0.392908
-1.20841 0.554106 0.510689
-0.633303 0.532841 0.706349
-1.27609 0.517097 0.676553
-0.633303 0.532841 0.706349
-0.214947 0.500302 0.780041
-0.516642 0.60486 0.506415
-0.645217 0.640442 0.505684
-0.213467 0.485294 0.880179
-0.241623 0.535313 0.708201
-0.365739 0.554654 0.710295
-0.241623 0.535313 0.708201
-0.246794 0.597388 0.513259
-0.591232 0.499396 0.856152
-0.593185 0.495546 0.869562
-0.639656 0.491189 0.865666
-0.448682 0.494062 0.904328
-0.615908 0.498201 0.847157
-0.448682 0.494062 0.904328
-0.391006 0.52308 0.842499
-0.583286 0.494664 0.877301
-0.473357 0.462732 1.02604
-0.570972 0.500595 0.863033
-0.476717 0.457138 1.0508
-0.486975 0.465913 0.992497
-0.476717 0.457138 1.0508
-0.405117 0.478448 1.04969
-0.576621 0.450764 1.10725
-0.654186 0.460643 1.05534
-0.53689 0.45572 1.03649
-0.361576 0.478713 1.09237
-0.557089 0.468192 0.971683
-0.361576 0.478713 1.09237
-0.387604 0.481045 1.06488
-0.802113 0.366839 1.39678
-0.474471 0.372579 1.41715
-1.04302 0.319633 1.59114
-0.492948 0.359475 1.48408
-0.436056 0.39395 1.26413
-0.492948 0.359475 1.48408
-0.41544 0.41124 1.22837
-0.974069 0.327795 1.64398
-0.976621 0.239082 1.94918
-0.835673 0.315584 1.58479
-1.02331 0.327708 1.44937
-0.598777 0.356968 1.40354
-1.02331 0.327708 1.44937
-1.00638 0.337705 1.51223
-0.974959 0.211629 2.00022
-0.966671 0.28646 1.77535
-0.918094 0.315252 1.79877
-0.929783 0.289535 1.92351
-0.995333 0.278792 1.72244
-0.557177 0.856046 -0.838963
-0.403641 0.891193 -0.402589
-1.11049 0.765267 -0.376276
-0.678249 0.851422 -0.904466
-0.944313 0.682446 -0.0089753
-0.904401 0.784671 -0.241089
-0.572861 0.849841 -0.260868
-0.904401 0.784671 -0.241089
-0.788892 0.701445 0.00309086
-1.53264 0.734314 -0.480981
-1.17403 0.779184 -0.362064
-1.31116 0.701183 -0.0570715
-0.970386 0.654824 0.174056
-0.934662 0.673349 0.0441783
-0.970389 0.654825 0.174054
-1.03741 0.667076 0.404298
-1.62275 0.753427 -0.125195
-1.27381 0.783241 -0.189208
-0.998082 0.657209 0.392908
-1.48139 0.669705 -0.0784365
-1.38738 0.645798 0.0829531
-1.48139 0.669705 -0.0784365
-0.65904 0.63963 0.468719
-1.68119 0.631887 0.0535047
-1.74184 0.647322 -0.010711
-0.645217 0.640442 0.505684
-1.16039 0.494088 0.691229
-1.0284 0.666128 0.402804
-1.16039 0.494088 0.691229
-0.639875 0.491753 0.86313
-1.33651 0.603781 0.443815
-1.70202 0.561478 0.656424
-0.593187 0.495545 0.869564
-1.20299 0.435142 0.975765
-1.28336 0.483551 0.850792
-1.20299 0.435142 0.975765
-0.651541 0.461615 1.05635
-1.2481 0.477495 0.826838
-1.30316 0.391962 1.19686
-0.473356 0.462732 1.02604
-0.776517 0.405456 1.15756
-0.653467 0.465843 0.973684
-0.776517 0.405456 1.15756
-1.01188 0.324699 1.57473
-2.00234 0.411367 1.05018
-1.99435 0.362508 1.23205
-0.654186 0.460642 1.05534
-1.05691 0.374568 1.6847
-1.14667 0.390757 1.19913
-1.05691 0.374568 1.6847
-0.405608 0.367797 1.35507
-1.05805 0.366603 1.67883
-1.06534 0.362006 1.66764
-0.474471 0.37258 1.41715
-0.527922 0.355045 1.40058
-0.471996 0.382685 1.4279
-0.527922 0.355045 1.40058
-1.10114 0.302093 1.58033
-1.18876 0.207768 1.98884
-1.20781 0.197799 2.04526
-0.976618 0.23909 1.94916
-1.03018 0.2671 1.74403
-1.06337 0.319166 1.48961
-1.03018 0.2671 1.74403
-0.942318 0.309038 1.72032
-0.970794 0.213631 1.98822
-0.948056 0.272541 1.92413
-0.966671 0.286459 1.77535
-0.890544 0.325981 1.73096
-0.943372 0.314115 1.84394
-0.773681 0.873287 -1.00906
-0.688375 0.873278 -0.985606
-1.5115 0.752184 -0.543967
-1.50986 0.762927 -0.592555
-0.678253 0.851421 -0.904466
-1.69008 0.781378 -0.685345
-1.35591 0.741977 -0.498285
-1.69008 0.781378 -0.685345
-1.37371 0.745426 -0.511914
-1.85258 0.516099 0.545874
-1.64918 0.594463 0.320668
-1.17398 0.779127 -0.362115
-1.82135 0.698936 -0.17237
-1.79464 0.721785 -0.0717316
-1.82135 0.698937 -0.17237
-0.998008 0.662344 0.35591
-1.69919 0.615739 0.172867
-1.70068 0.639053 0.0180234
-1.27381 0.78324 -0.189208
-1.74628 0.642351 0.0231447
-1.81744 0.682301 -0.113228
-1.74628 0.642351 0.0231447
-0.544804 0.538276 0.742596
-1.6746 0.656742 -0.0160369
-0.493723 0.473058 0.962825
-1.74184 0.647322 -0.0107126
-1.32342 0.514126 0.662827
-0.715499 0.521141 0.768902
-1.32342 0.514126 0.662827
-0.594316 0.496837 0.864184
-1.62254 0.579762 0.438199
-1.37823 0.492898 0.902794
-1.70202 0.561478 0.656424
-1.1287 0.447552 0.962406
-1.37052 0.492973 0.890637
-1.1287 0.447552 0.962406
-0.435437 0.466724 1.04355
-1.96449 0.431319 0.93839
-0.553297 0.45236 1.06141
-1.30316 0.391962 1.19686
-1.29939 0.370518 1.24114
-0.499154 0.464433 0.998826
-1.29939 0.370518 1.24114
-1.11496 0.375592 1.25638
-1.95358 0.41301 1.03131
-1.27343 0.369207 1.25479
-1.99436 0.362511 1.23203
-1.53019 0.358977 1.34918
-1.57063 0.428246 1.05996
-1.53019 0.358977 1.34918
-0.524402 0.379526 1.33467
-1.60285 0.347116 1.41548
-1.32421 0.313388 1.52181
-1.06534 0.362002 1.66763
-1.3091 0.307893 1.55587
-1.39634 0.316014 1.52011
-1.3091 0.307893 1.55587
-1.03227 0.19353 2.05558
-1.62838 0.273613 1.72613
-1.5961 0.323006 1.52619
-1.20781 0.197799 2.04526
-1.31257 0.264445 1.76805
-1.57765 0.2683 1.73906
-1.31257 0.264445 1.76805
-0.915537 0.327324 1.78213
-0.965155 0.256526 1.87636
-1.06036 0.233325 1.83839
-0.948056 0.272541 1.92413
-0.851856 0.315745 1.75709
-1.05997 0.301966 1.6179
-0.442008 0.997018 -1.47049
-0.873689 0.957145 -1.27772
-1.81909 0.710018 -0.199022
-0.442985 0.907186 -0.956909
-1.50986 0.762927 -0.592555
-1.68939 0.97765 -0.381596
-1.54857 0.806146 -0.74935
-1.68939 0.97765 -0.381596
-1.68976 0.779069 -0.529826
-1.84724 0.52879 0.506626
-1.77463 0.642214 -0.00124472
-1.64918 0.594463 0.320668
-1.73332 0.627582 0.0417799
-1.70873 0.628923 0.0599504
-1.73332 0.627582 0.0417797
-0.910801 0.651614 0.165564
-1.96173 0.443533 0.877377
-1.57985 0.738528 -0.153077
-1.70068 0.639053 0.0180234
-1.03191 0.667285 0.399597
-1.74777 0.649619 -0.0218792
-1.03191 0.667285 0.399597
-0.223291 0.497428 0.825805
-1.42677 0.681783 -0.0351383
-1.08229 0.606685 0.460853
-0.493723 0.473058 0.962825
-1.30107 0.488925 0.838371
-0.469771 0.471641 0.969488
-1.30107 0.488925 0.838371
-1.2767 0.458095 0.979594
-1.70673 0.582456 0.317694
-1.36721 0.617694 0.38725
-1.37823 0.492898 0.902794
-1.79558 0.464618 0.933184
-1.86186 0.496216 0.796116
-1.79558 0.464618 0.933184
-0.953289 0.344294 1.52329
-1.83312 0.46635 0.794986
-1.25862 0.452555 1.01403
-0.553297 0.45236 1.06141
-1.16774 0.389694 1.19961
-1.27779 0.450617 1.01405
-1.16774 0.389694 1.19961
-0.878192 0.349329 1.38946
-1.50738 0.487097 0.885566
-1.14113 0.380568 1.2395
-1.27343 0.369207 1.25479
-1.21202 0.39422 1.19021
-0.620977 0.434215 1.16956
-1.21202 0.39422 1.19021
-1.03048 0.330896 1.60918
-1.70422 0.353762 1.37335
-1.41009 0.322119 1.45013
-1.32421 0.313388 1.52181
-1.52944 0.292523 1.59875
-1.35718 0.316021 1.52066
-1.52944 0.292523 1.59875
-0.93798 0.197526 2.02321
-1.83122 0.316706 1.54512
-1.68483 0.358494 1.47622
-1.5961 0.323006 1.52619
-1.14642 0.182716 2.06761
-1.58936 0.305518 1.57543
-1.14642 0.182716 2.06761
-0.653386 0.194787 2.73907
-1.42822 0.273564 1.69592
-0.93043 0.296653 1.85691
-1.06036 0.233325 1.83839
-0.724386 0.148137 2.3979
-0.969217 0.244697 1.93096
-0.419577 1.00305 -1.51385
-0.86734 1.00762 -1.7748
-1.79562 0.649307 -0.0148701
-0.788063 0.856795 -0.945887
-0.442985 0.907186 -0.956909
-1.83669 0.664491 0.00101509
-0.498447 0.905184 -0.959014
-1.83669 0.664491 0.00101509
-1.67819 0.886612 -0.455522
-1.73728 0.636522 0.0492349
-1.81301 0.660313 0.0457318
-1.77463 0.642214 -0.00124532
-1.91555 0.599166 0.203104
-1.93801 0.679868 -0.0581945
-1.91556 0.599166 0.203102
-1.3954 0.73139 -0.434149
-1.92399 0.446632 0.870349
-1.72432 0.646221 -0.0141081
-1.57985 0.738528 -0.153081
-1.60526 0.596841 0.331176
-1.74264 0.646325 -0.0193419
-1.60526 0.596841 0.331176
-1.52676 0.660905 -0.0729569
-2.04113 0.588627 0.264411
-1.94102 0.487433 0.723475
-1.08228 0.606695 0.460846
-1.72275 0.545636 0.451598
-1.88786 0.500138 0.635744
-1.72275 0.545636 0.451598
-1.22117 0.460692 0.886158
-1.84507 0.559076 0.377426
-1.72213 0.525038 0.534002
-1.3672 0.617694 0.387253
-1.40081 0.482131 0.835388
-1.46768 0.589407 0.49149
-1.40081 0.482131 0.835388
-0.359276 0.483596 1.06231
-1.77592 0.469392 0.9353
-0.389237 0.483842 1.06334
-1.25862 0.452557 1.01404
-1.13276 0.379544 1.2393
-0.937535 0.352528 1.38862
-1.13276 0.379544 1.2393
-1.16726 0.36389 1.28183
-1.94207 0.359339 1.2413
-1.88116 0.358125 1.24784
-1.14113 0.380568 1.23951
-1.67596 0.360422 1.34526
-1.50927 0.374333 1.24232
-1.67596 0.360422 1.34526
-1.17831 0.317987 1.46005
-1.95606 0.345909 1.32541
-2.03885 0.319202 1.43087
-1.4101 0.32212 1.45013
-1.85453 0.320891 1.43886
-1.764 0.339296 1.39152
-1.85453 0.320891 1.43886
-1.10315 0.187502 2.08998
-2.0886 0.313207 1.465
-1.83276 0.320995 1.4713
-1.68482 0.358495 1.47621
-1.67418 0.318737 1.5968
-1.84072 0.315542 1.54139
-1.67418 0.318737 1.5968
-0.895047 0.174132 2.70447
-1.65546 0.231312 1.88486
-1.3974 0.302336 1.57332
-0.93043 0.296652 1.85692
-0.895132 0.151232 2.77589
-0.930245 0.287968 1.96031
-0.133454 1.02351 -1.5832
-0.0836456 1.05152 -1.53485
-1.95792 0.713323 -0.355512
-0.582938 0.993298 -1.70249
-0.788064 0.856794 -0.945886
-1.90506 0.711417 -0.154681
-0.817677 0.85924 -0.968466
-1.90506 0.711417 -0.154681
-1.54459 0.759191 -0.587695
-1.86771 0.685612 -0.0288495
-1.94662 0.678369 -0.0505762
-1.81301 0.660313 0.0457315
-1.70854 0.651427 0.00540846
-1.82333 0.666572 0.0484785
-1.70854 0.651427 0.00540816
-0.897945 0.783182 -0.233503
-1.95517 0.438493 0.901785
-0.83948 0.791349 -0.237684
-1.72432 0.64622 -0.0141071
-0.915371 0.669419 0.0643554
-1.20223 0.768151 -0.194382
-0.915371 0.669419 0.0643555
-0.918549 0.649983 0.170242
-1.99957 0.456489 0.836424
-0.972898 0.654414 0.374554
-1.94102 0.487435 0.723472
-0.923618 0.571013 0.620938
-0.879976 0.633903 0.372579
-0.923618 0.571013 0.620938
-0.558953 0.595507 0.562504
-1.34697 0.545083 0.538631
-1.03254 0.666837 0.401873
-1.72212 0.525038 0.534
-1.11824 0.423589 1.06922
-1.24248 0.54082 0.534754
-1.11824 0.423589 1.06922
-0.448438 0.46316 1.01956
-1.01338 0.323378 1.60406
-0.426666 0.469023 1.05655
-0.389237 0.483842 1.06334
-1.06353 0.35528 1.33934
-0.368134 0.482329 1.06936
-1.06353 0.35528 1.33934
-0.382795 0.485289 1.05578
-1.99936 0.418243 1.01529
-1.1294 0.402514 1.14988
-1.88116 0.358124 1.24784
-1.54177 0.418885 1.10558
-1.17561 0.398782 1.16337
-1.54177 0.418885 1.10558
-1.29348 0.315026 1.49652
-2.01302 0.410276 1.04857
-1.61585 0.352551 1.30471
-2.03885 0.319204 1.43087
-1.90526 0.316598 1.44847
-1.85592 0.329745 1.38416
-1.90526 0.316598 1.44847
-1.48075 0.271844 1.70241
-1.98458 0.414234 1.03664
-2.06247 0.306198 1.48015
-1.83276 0.320995 1.4713
-1.73394 0.344557 1.57582
-2.09854 0.290064 1.55368
-1.73394 0.344557 1.57582
-0.891522 0.162873 2.67558
-1.72801 0.340419 1.58298
-1.60837 0.307128 1.60116
-1.3974 0.302336 1.57332
-0.921543 0.261822 1.99175
-1.60025 0.305407 1.60294
-0.932453 0.906933 -1.06853
-0.0995701 1.04495 -1.58402
-0.865073 0.833591 -0.879348
-0.768406 0.915041 -1.15778
-0.582937 0.993299 -1.70249
-1.89369 0.703493 -0.108068
-0.556316 0.993484 -1.69181
-1.89369 0.703493 -0.108068
-1.86484 0.669264 -0.00689449
-1.94318 0.762187 -0.623999
-1.98789 0.723974 -0.190389
-1.94662 0.678368 -0.0505724
-2.02274 0.586785 0.270412
-1.96544 0.697396 -0.129209
-2.02273 0.586786 0.270407
-1.24083 0.75995 -0.416717
-2.04726 0.562655 0.386885
-1.93689 0.443261 0.882792
-0.839482 0.79135 -0.237686
-0.90962 0.668214 0.0705276
-1.18508 0.67579 -0.0201262
-0.90962 0.668214 0.0705276
-0.899454 0.658709 0.110767
-1.18476 0.653519 0.272411
-1.00569 0.663244 0.33454
-0.972899 0.654414 0.374554
-1.21561 0.644375 0.25311
-1.01403 0.664957 0.358871
-1.21561 0.644375 0.25311
-1.10812 0.679729 0.293229
-2.04101 0.580342 0.302571
-2.04173 0.56391 0.379446
-1.03254 0.666837 0.401873
-1.29552 0.476534 0.904547
-1.18296 0.646655 0.377268
-1.29552 0.476534 0.904547
-0.649323 0.464889 0.977632
-1.93214 0.454622 0.797915
-1.89458 0.460282 0.809738
-0.426665 0.469023 1.05655
-1.21343 0.434351 0.988972
-1.25801 0.450667 0.94435
-1.21343 0.434351 0.988972
-0.76869 0.492481 0.922266
-1.99489 0.4201 1.00477
-1.90021 0.368431 1.20485
-1.12941 0.402513 1.14989
-1.7012 0.431819 1.07284
-2.00014 0.388219 1.14216
-1.7012 0.431819 1.07284
-1.03923 0.338052 1.41396
-2.00766 0.411313 1.04298
-1.95787 0.381266 1.16249
-1.61585 0.352551 1.30471
-1.88896 0.333121 1.34121
-1.67636 0.350073 1.33064
-1.88896 0.333121 1.34121
-1.23916 0.207312 2.01357
-2.02126 0.40682 1.0768
-1.91842 0.344277 1.32091
-2.06245 0.306202 1.48013
-1.81489 0.320818 1.48362
-1.91935 0.338448 1.35459
-1.81489 0.320818 1.48362
-1.25731 0.150126 2.79282
-1.66585 0.315614 1.60563
-1.19809 0.192957 2.06265
-1.60837 0.307126 1.60116
-1.11117 0.150916 2.82901
-1.57257 0.270775 1.72939
-0.52428 1.01081 -1.80034
-0.550439 0.956988 -0.981524
-1.90256 0.831315 -0.939149
-0.973796 0.843735 -0.925139
-0.768404 0.915042 -1.15778
-1.97755 0.740503 -0.48373
-0.783149 0.832933 -0.841056
-1.97755 0.740503 -0.48373
-1.90326 0.714398 -0.166872
-1.99032 0.709167 -0.113161
-1.96656 0.728024 -0.237528
-1.98789 0.723974 -0.19039
-1.92077 0.458414 0.805648
-1.96242 0.725451 -0.238027
-1.92078 0.458412 0.805653
-1.4842 0.607381 0.337097
-2.0483 0.599592 0.218034
-1.88769 0.542856 0.552484
-1.93689 0.443261 0.882793
-0.945952 0.660442 0.117629
-1.92056 0.44864 0.860743
-0.945952 0.660442 0.117629
-0.679603 0.778773 -0.162202
-1.68034 0.5709 0.809924
-1.98582 0.430462 0.95758
-1.00569 0.663245 0.334538
-1.98201 0.445448 0.85817
-1.07493 0.665741 0.237191
-1.98201 0.445448 0.85817
-1.32076 0.555365 0.514672
-1.93075 0.621453 0.134577
-1.86396 0.520301 0.748025
-2.04173 0.563911 0.379445
-1.74933 0.499918 0.901072
-1.8647 0.543568 0.551833
-1.74933 0.499918 0.901072
-1.12242 0.395375 1.17905
-1.91672 0.480587 0.728244
-1.79542 0.425976 0.979416
-1.89458 0.460282 0.809737
-1.24911 0.443955 0.997354
-1.80906 0.438994 0.944339
-1.24911 0.443955 0.997354
-1.19309 0.51908 0.600939
-1.98587 0.415267 1.03102
-1.99649 0.418512 1.01257
-1.90019 0.368429 1.20485
