7000 0.05
-1.11676 0.719046 0.0017456
-1.03005 0.726771 -0.0525369
-1.42824 0.686637 0.16236
-1.38827 0.680545 0.176156
-1.13832 0.739923 -0.267666
-1.44476 0.693786 0.12844
-1.33405 0.589386 0.407968
-1.44476 0.693786 0.12844
-1.15158 0.648922 0.341398
-2.09258 0.696635 0.20017
-1.62906 0.694205 0.22884
-1.50489 0.681699 0.135163
-1.73723 0.642265 0.353746
-1.91189 0.655466 0.35376
-1.73723 0.642279 0.353731
-0.87828 0.524716 0.846537
-1.51884 0.677088 0.184768
-1.21727 0.543212 0.656391
-1.27877 0.533626 0.812643
-0.839286 0.546865 0.918834
-1.44514 0.449017 1.14054
-0.839286 0.546866 0.918834
-0.292003 0.446626 1.35126
-0.506903 0.583956 0.651315
-0.690217 0.556361 0.766743
-0.271302 0.449003 1.3613
-0.348015 0.484143 1.11451
-0.345966 0.495304 1.01307
-0.348015 0.484143 1.11451
-0.398908 0.544746 0.72209
-0.923327 0.463725 1.24498
-0.888549 0.458105 1.22842
-0.962769 0.470498 1.23989
-0.667497 0.424096 1.26748
-0.895427 0.454215 1.21889
-0.667497 0.424096 1.26748
-0.571593 0.440721 1.17762
-0.899794 0.461368 1.23556
-0.562337 0.390011 1.36443
-0.903926 0.451074 1.21103
-0.591583 0.384087 1.38526
-0.672132 0.418738 1.32444
-0.591583 0.384087 1.38526
-0.486877 0.423069 1.35927
-0.782456 0.404658 1.55987
-1.0587 0.445467 1.40012
-0.732316 0.455209 1.29256
-0.441803 0.432964 1.41515
-0.8365 0.461197 1.25464
-0.441803 0.432964 1.41515
-0.444357 0.443244 1.36878
-0.942886 0.376079 1.70217
-0.900983 0.411021 1.50969
-1.37018 0.263545 2.11226
-0.883688 0.372279 1.55002
-0.433456 0.319086 1.76276
-0.883688 0.372279 1.55002
-0.614075 0.394923 1.56542
-1.34139 0.270914 2.06582
-2.54927 0.353844 1.77991
-1.0199 0.339999 1.80843
-1.3428 0.270775 2.06383
-0.87832 0.404508 1.52298
-1.3428 0.270775 2.06383
-1.35714 0.260767 2.13874
-2.55546 0.347746 1.77361
-2.83711 0.318858 1.96295
-2.54966 0.351217 1.7852
-2.55927 0.347545 1.76905
-1.23971 0.265558 2.03087
-0.526174 0.892418 -0.776904
-0.741702 0.854418 -0.56119
-1.34265 0.744693 -0.302992
-0.824884 0.957345 -1.15355
-1.38754 0.68079 0.175342
-1.14743 0.735923 -0.246812
-1.00024 0.708425 0.140573
-1.14743 0.735923 -0.246812
-0.945257 0.691701 0.280241
-1.91596 0.80383 -0.405882
-1.54554 0.758674 -0.345239
-1.62905 0.694207 0.22884
-1.18522 0.627491 0.351155
-1.21255 0.614896 0.333575
-1.18523 0.627485 0.35116
-1.37364 0.610994 0.580893
-2.23688 0.690755 0.185497
-1.70834 0.744096 -0.217593
-1.21727 0.543212 0.656394
-1.82226 0.671108 0.31431
-1.73616 0.631787 0.376072
-1.82226 0.671108 0.31431
-0.74731 0.574682 0.712388
-1.94981 0.646864 0.413575
-2.29293 0.693134 0.217975
-0.690217 0.556361 0.766744
-1.2818 0.425804 1.16909
-1.34282 0.588483 0.612913
-1.2818 0.425804 1.16909
-0.962934 0.471611 1.24669
-1.3776 0.575012 0.737958
-2.05262 0.635963 0.450735
-0.888548 0.458104 1.22842
-1.32374 0.403994 1.48655
-1.48546 0.455252 1.24077
-1.32374 0.403994 1.48655
-1.05056 0.442552 1.41397
-1.30114 0.437436 1.26104
-1.76406 0.397444 1.56839
-0.562338 0.390011 1.36443
-1.08511 0.398349 1.52359
-1.0963 0.445999 1.35882
-1.08511 0.398349 1.52359
-1.3163 0.264884 2.07883
-2.28159 0.446786 1.31698
-2.22427 0.34771 1.43133
-1.05872 0.445471 1.40012
-2.55447 0.245233 2.73466
-1.35631 0.414749 1.58592
-2.55447 0.245233 2.73466
-0.811064 0.392959 1.53396
-2.58798 0.283972 1.88942
-2.10969 0.150433 2.69819
-0.900984 0.411019 1.50969
-0.91448 0.392877 1.52472
-0.909727 0.410001 1.51245
-0.91448 0.392877 1.52472
-1.3703 0.269262 2.0597
-2.5667 0.337965 1.76507
-2.67232 0.312582 1.68212
-2.54927 0.353846 1.77991
-1.34397 0.270191 2.07653
-1.35276 0.271562 2.04349
-1.34397 0.270191 2.07653
-1.35909 0.261763 2.1317
-2.54981 0.353348 1.77904
-2.55951 0.347511 1.76874
-2.84079 0.316479 1.96436
-1.17327 0.213924 2.3084
-2.64054 0.311329 1.68905
-1.13777 0.976776 -1.116
-1.26185 1.00242 -1.43507
-1.77001 0.81396 -0.435658
-1.63972 0.826419 -0.496395
-0.824924 0.957354 -1.15357
-1.79911 0.872748 -0.664469
-1.87084 0.762439 -0.340204
-1.79911 0.872748 -0.664469
-1.93013 0.75326 -0.346855
-2.24746 0.502253 1.05817
-2.00136 0.615018 0.564387
-1.54534 0.758677 -0.34524
-2.5476 0.73926 -0.099267
-1.90566 0.725339 -0.0448873
-2.54754 0.739261 -0.0992658
-1.21496 0.552917 0.619468
-1.96604 0.638944 0.441423
-2.53734 0.512251 1.09362
-1.70832 0.744096 -0.217592
-2.48741 0.627054 0.376776
-2.22155 0.736643 -0.0465988
-2.48741 0.627054 0.376776
