759 0.1
-1.07967 1.02591 -1.81013
0.0365711 1.40691 -1.9748
-0.602903 1.07535 -1.77766
-0.983382 1.22191 -1.82034
-1.03408 1.00727 -1.75732
-2.22826 0.344714 2.83724
-0.589721 1.08446 -1.79405
-0.818578 1.17643 -1.78607
-1.07238 1.02166 -1.81965
-1.00632 1.03191 -1.42066
-1.53875 0.857953 -0.396228
-1.18723 0.375714 2.40904
-0.589962 1.0792 -1.78462
-0.81761 1.1668 -1.78783
-1.09534 1.00729 -1.79933
-1.60332 0.837665 -0.423307
-2.13032 0.382556 2.5315
-1.08535 1.06498 -1.76665
-1.14732 1.07147 -1.58786
-1.32987 0.292074 2.47379
-1.06533 1.05708 -1.80364
-1.58109 0.150367 2.70033
-1.03401 1.00742 -1.75798
-1.03477 1.02558 -1.80086
-0.67428 1.08145 -1.33382
-0.925017 2.24708 -2.58604
-1.06511 1.01914 -1.80602
-1.05613 1.05712 -1.80353
-1.05981 1.05978 -1.80323
-2.0869 0.573095 2.2385
-2.22826 0.344714 2.83724
-0.672345 1.07998 -1.34008
-0.525857 1.12895 -1.78675
-1.23773 0.445829 2.26549
-2.35754 0.320861 2.37339
-2.67557 0.206138 2.39331
-0.510472 1.0403 -1.20901
-0.671221 1.07706 -1.31455
-1.43726 1.7496 -2.7553
-0.200864 0.396975 1.98918
-2.08726 0.573725 2.23899
-0.678851 1.087 -1.33255
-0.922956 1.03451 -1.30833
-1.04043 1.0244 -1.80205
-1.23977 0.881939 -0.651437
-1.97006 0.427218 2.53268
-0.180249 1.15053 -1.94093
-0.518178 1.12663 -1.78201
-0.671715 1.07685 -1.3114
-2.73258 0.851602 -0.248242
-0.407929 0.745718 0.698548
-1.34124 0.166344 2.47497
-2.67519 0.627802 2.52339
-2.08165 0.565619 2.23175
-2.74757 0.248347 2.55804
-0.156928 1.1857 -2.10917
-0.500014 1.11605 -1.76629
-0.104677 1.19895 -2.19141
-0.196066 1.17837 -2.06795
-0.13492 1.18432 -2.10173
-0.240455 1.16354 -2.05229
-0.183818 1.11918 -1.17984
-0.853803 1.1877 -1.79215
-2.09108 0.394347 2.51273
-0.231112 1.16818 -2.05937
-0.247899 1.10827 -1.71718
-0.108665 1.2019 -2.19397
-0.183667 1.11913 -1.17974
-0.685795 1.092 -1.32855
-2.18508 0.474516 2.64338
-0.25162 1.11553 -1.70803
-0.104917 1.19732 -2.18177
-0.183627 1.11911 -1.17971
-0.584526 1.02969 -1.05868
-1.20023 0.171854 2.8439
-2.52503 0.311998 2.83805
-2.27417 0.967798 2.77897
-0.245331 1.07462 -1.77067
-0.109686 1.19918 -2.19216
-0.183665 1.11913 -1.17974
-0.6864 1.0924 -1.35257
-0.172444 1.19036 -2.12693
-2.61948 0.984975 -1.23528
-2.70974 0.57032 2.53827
-2.07811 0.310854 2.1579
-2.84881 0.542985 2.7758
-0.168083 1.1871 -2.10689
-0.24621 1.10881 -1.71342
-0.128679 1.20119 -2.18777
-0.183651 1.11912 -1.17973
-2.07638 0.3109 2.15902
-0.184892 1.1725 -2.03158
-0.234469 1.08309 -1.75403
-0.158785 1.19126 -2.14386
-0.183685 1.11914 -1.17975
-1.56952 1.14137 -1.9223
-0.989663 0.309537 2.46269
-2.74757 0.248349 2.55804
-2.84732 0.501437 2.78585
-0.178935 1.17399 -2.03574
-0.234842 1.08267 -1.77504
-0.183682 1.11914 -1.17975
-1.01868 1.02138 -1.80165
-0.952895 1.09523 -0.330638
-1.00436 0.955595 -1.27641
-1.72389 0.259058 2.30637
-2.84708 0.508921 2.78671
-2.39046 0.645988 2.35799
-2.03713 0.171135 2.67568
-1.58109 0.150367 2.70033
-0.183744 1.17474 -2.04159
-0.245425 1.10678 -1.72228
-0.100228 1.20051 -2.20117
-0.183698 1.11914 -1.17976
-0.523526 1.13072 -1.79426
-0.642961 0.972598 -0.645655
-1.19624 0.875591 -0.626613
-1.69429 0.640278 0.84567
-1.20023 0.171854 2.8439
0.330249 0.244086 2.72979
-2.35822 0.318492 2.37277
-2.67506 0.205712 2.39356
-2.0979 0.493646 2.1432
-0.151358 1.18939 -2.1174
-0.248154 1.10597 -1.70819
-0.241004 1.09636 -1.7365
-0.183651 1.11912 -1.17973
-0.0979602 1.1484 -1.57486
-2.62954 0.983445 -1.23264
-1.75613 0.648951 0.0993263
-1.58109 0.150367 2.70033
-1.2038 0.370217 2.39125
-0.198804 0.39181 1.9932
-0.0180158 1.20437 -2.22527
0.302343 1.03074 -1.54554
-0.272161 1.1125 -1.67561
-1.40807 1.11038 -1.78934
-2.35976 0.31336 2.37133
-1.70838 0.266069 2.47858
0.338072 1.04973 -1.56594
0.291487 1.0316 -1.54261
-0.2677 1.11539 -1.68342
0.184648 1.01813 -1.10072
-2.69819 0.964565 -1.12573
-2.56672 2.52971 -0.37805
1.48003 0.344813 2.62665
0.287803 1.03203 -1.54163
-0.246092 1.07016 -1.78953
-0.252544 1.0943 -1.70812
0.165012 0.955592 -1.05308
-2.70633 0.959739 -1.10724
-2.55296 0.893843 -0.763014
-1.23774 0.445678 2.2649
-2.68208 0.22664 2.40158
-2.67498 0.205671 2.39359
-0.027694 1.2036 -2.22261
0.290609 1.03168 -1.54237
-0.239959 1.0919 -1.74203
-0.0885259 1.13232 -1.50448
-0.397559 2.01724 -2.77411
-1.50496 0.853415 -0.383381
-2.62708 0.98361 -1.23231
-1.23774 0.445678 2.2649
-2.11412 0.256367 2.23439
-1.85526 0.292746 2.5932
-0.0220235 1.19711 -2.20304
-0.242762 1.1074 -1.72867
-0.249839 1.1061 -1.70445
-0.0885312 1.13233 -1.50445
-0.516121 1.17626 -2.0246
-0.977723 0.964577 -1.2962
-1.58109 0.150367 2.70033
-1.58109 0.150367 2.70033
0.0624308 1.16558 -2.23331
-0.269387 1.11326 -1.71973
-0.331648 1.08681 -1.68916
-0.183637 1.11912 -1.17972
-0.0887006 1.13246 -1.50345
0.313685 1.04191 -1.55187
-1.68897 0.590217 0.885406
-2.14807 0.863464 1.9923
-2.69833 0.601577 2.51489
-1.5811 0.150367 2.70034
-2.22826 0.344713 2.83724
0.100334 1.16122 -2.21135
-0.295466 1.10466 -1.68272
-0.23856 1.08858 -1.74816
-0.183727 1.11915 -1.17978
-0.248024 1.10963 -1.70864
0.591936 1.15582 -2.32988
0.165055 0.955643 -1.05315
-2.20121 0.253612 2.01109
-2.2356 0.277634 1.94264
-2.71496 0.554961 2.54137
2.03931 0.731283 2.85445
0.152567 1.17713 -2.20246
-0.31686 1.08802 -1.68994
-0.236272 1.08034 -1.76526
-0.183688 1.11914 -1.17975
-0.578563 1.19966 -2.25864
1.48056 1.0956 -1.81822
0.0737716 1.0468 -0.826356
-0.243266 1.11509 -1.74023
-2.29598 0.931187 2.65871
0.0335009 0.253645 2.36575
0.221017 1.20226 -2.14983
-0.315989 1.08859 -1.69081
-0.1267 1.19369 -2.15762
-0.0886118 1.13239 -1.50397
-0.852545 1.23177 -2.33758
0.174014 1.26508 -1.07859
-1.33312 0.707984 0.626648
-1.11773 0.978043 -0.750783
-2.08729 0.573777 2.23904
-2.22826 0.344713 2.83724
0.208188 1.19571 -2.16712
-0.306977 1.09397 -1.68978
-0.574614 1.20584 -2.27541
-0.0885344 1.13233 -1.50443
0.651999 1.13243 -2.04667
0.159828 0.896087 -0.398803
-2.09951 1.06626 -1.61235
0.0229373 1.16388 -2.21473
0.496368 1.17462 -2.05148
-2.07517 0.31075 2.15975
0.0827283 1.17403 -2.20148
0.564777 1.13131 -2.07677
0.572911 1.1309 -2.07736
-2.70452 0.969665 -1.09577
-2.27418 0.9678 2.77897
0.354504 1.14688 -2.01939
0.514088 1.15398 -2.04806
0.564673 1.1351 -2.07803
0.32375 1.09946 -1.58158
0.169329 1.18463 -1.22969
-0.0537634 2.34289 1.07358
-2.24318 1.00283 2.80234
0.190699 1.16521 -1.74343
0.353086 1.147 -2.01957
-0.234582 1.20129 -2.20925
-0.337585 0.750063 0.535864
0.512392 1.17722 -1.70703
0.512394 1.17722 -1.70703
-2.08123 0.573905 2.23946
-2.07568 0.310828 2.15945
-2.67562 0.206169 2.39329
0.512384 1.17721 -1.70705
0.330818 1.11218 -1.59526
-0.207813 2.61173 0.391166
-2.07926 0.308129 2.15662
0.079011 1.16771 -2.23359
-1.58109 0.150367 2.70033
-0.0865447 1.13137 -1.52011
0.488044 0.975037 -1.28535
0.18585 0.926532 -0.448411
-2.11418 0.25652 2.23451
-1.58109 0.150367 2.70033
0.201229 1.20893 -2.17098
0.297696 1.18618 -2.10217
-0.286224 1.1086 -1.67814
0.635052 1.12375 -1.3352
0.387601 0.946621 -1.01327
0.28546 2.67559 0.493013
-1.85468 0.292444 2.59335
0.283258 0.522071 2.8453
0.173723 1.20603 -2.19488
0.288557 1.03192 -1.54183
-0.300363 1.09508 -1.66586
-0.375985 1.09722 -1.7011
0.80767 0.525377 1.42235
0.0847455 0.356622 2.31782
-2.07706 0.310933 2.1586
-0.0738003 0.743072 1.05949
0.522143 1.11653 -2.05294
0.726413 1.11566 -1.96045
-0.101907 1.12692 -2.19534
1.04783 1.38031 -0.677996
0.192934 1.26439 0.843231
-1.42561 0.746952 -0.359454
-1.90821 0.725377 2.17991
0.529443 1.1628 -2.03076
0.646047 1.14277 -2.03739
0.485077 1.14908 -0.139739
-1.71125 0.667822 2.18052
1.36364 0.400075 2.1752
0.59052 1.12302 -2.06207
0.626203 1.17413 -2.01241
-0.522283 1.17057 -2.00831
-0.652925 0.910845 -0.0478653
1.17926 0.659156 1.50722
0.227513 0.596303 2.69901
0.552565 1.12092 -2.0637
-0.395456 1.18156 -2.11106
0.885869 1.20058 -0.920384
0.248099 1.09797 -2.0084
0.740786 0.833429 0.338811
0.181949 1.20791 -2.20082
0.361705 1.11445 -1.62636
0.590587 1.20343 -0.577908
0.173426 1.14577 -1.86842
-0.292104 0.898343 -0.109395
-1.0431 0.501836 2.57796
0.459421 1.15763 -1.99792
0.512092 1.16836 -1.75625
1.64925 0.977451 -1.19804
0.284071 1.28833 -0.954741
0.68916 2.27688 -0.185873
-1.75546 0.566077 1.47067
1.08728 2.18197 2.57885
-0.484451 0.227084 2.44034
0.621385 1.1391 -2.0641
-1.30105 1.35528 -2.05205
-1.976 0.815251 1.83468
2.00752 0.650705 1.41342
0.362555 1.26807 0.381772
2.70706 0.460613 1.57188
0.00022552 0.438284 2.21744
-0.923675 0.478991 2.66414
0.646437 1.16797 -2.06148
0.555529 1.16595 -2.04043
0.390997 1.37678 0.483108
-2.11255 0.709888 -0.0511535
0.490926 0.453072 2.11135
1.54401 1.1905 -1.44432
0.190165 1.45394 -1.21675
0.491293 0.968587 -0.483815
0.0901001 0.911048 -0.413421
-0.0891145 1.05161 -0.48544
-1.8439 0.822833 0.413649
-0.181485 0.630718 1.40957
-1.33801 0.15001 2.47631
0.235304 0.663921 2.76166
-0.878343 0.553315 2.65947
0.491031 0.968143 -0.483595
0.527175 0.906664 1.0586
1.0614 0.717398 2.02828
1.15058 0.596071 2.56584
0.542993 1.11929 -2.06916
1.46269 0.414218 2.17108
0.542548 1.11512 -2.06311
0.527983 1.11535 -2.06849
0.632645 1.22704 -2.34856
0.658626 1.08119 1.31135
2.55207 1.48012 0.978412
-1.12736 0.193569 2.4727
0.305255 0.153922 2.72225
0.417068 0.481952 2.84999
0.524379 1.12079 -2.03688
0.535665 1.12457 -2.06246
0.924045 1.07117 -0.558934
0.870686 1.27398 -1.632
-0.398199 1.13731 -1.90606
0.152887 0.929289 -0.545228
-0.509094 1.11269 -1.89718
-2.24533 0.754363 -0.429493
-0.400828 0.439885 2.81254
0.528544 1.12792 -2.04698
0.55234 1.09598 -2.05787
0.749351 1.07048 -0.237607
2.35897 2.12626 -1.59113
0.291513 1.10438 -1.5831
-0.493579 1.00013 1.10666
2.49615 0.720718 0.775289
1.17629 0.895725 1.19457
1.67897 0.464621 2.84999
1.65216 0.463326 2.84999
0.574395 1.12769 -2.0633
0.308711 1.19014 -2.08644
0.550259 1.1633 -1.54028
0.851351 1.05349 -1.52037
1.54304 2.06951 -2.3887
1.60102 1.36746 -1.23766
-0.00898114 0.943655 -0.47898
1.20708 1.42577 -1.20453
0.70312 1.88693 -0.55701
-0.0286694 0.913848 -0.478421
0.988291 0.216088 2.00256
-0.542512 0.795166 0.616501
-1.12872 0.155338 2.47678
1.38451 0.336116 2.33229
0.520108 1.13656 -2.04493
0.480156 1.13742 -2.01217
-0.525085 1.15225 -2.01092
0.369788 1.07867 -0.746374
0.964523 1.09886 -1.87532
0.544505 1.21554 -1.15696
1.09261 1.29375 -0.412929
0.49111 0.968309 -0.483895
0.541828 1.32065 -0.799786
0.188525 1.09105 -1.89682
-2.18509 0.578664 2.36427
0.479625 0.46945 2.11746
-0.436551 0.650298 2.74195
0.572589 1.11164 -2.05791
-0.116909 1.21396 -2.2906
0.739639 1.04998 -0.920562
1.1648 1.31869 -1.64822
0.150048 0.69933 0.776709
2.37245 0.784713 1.11492
1.45796 0.547919 1.99557
0.151412 0.527456 2.84202
0.478292 1.14419 -2.01457
0.596431 1.5017 -1.57901
0.573159 1.10891 -2.06888
0.191303 1.19629 -1.19206
0.0787842 1.21763 -1.23231
0.815168 1.05108 -1.53212
-0.933682 0.727017 0.709359
1.45923 1.16681 0.250626
2.52935 0.587746 0.634503
1.56017 0.547518 1.73107
2.31852 0.509572 1.69585
-1.48466 0.316276 2.00206
0.578929 0.572086 1.82941
1.27548 1.40613 2.76125
0.445111 1.15016 -2.01243
1.06258 1.08344 -1.76673
1.40252 1.11147 -1.6701
0.605904 1.04204 -0.941657
1.40584 5.78248 0.792214
-0.235209 1.40796 -0.18418
0.172137 0.916423 -0.504556
1.9356 0.803539 0.564068
1.29642 0.594134 1.30881
1.7997 0.912885 2.84998
0.865371 0.460699 2.23822
0.331013 1.15424 -2.04207
0.735011 1.15942 -1.14113
0.394061 1.11501 -0.659174
1.30442 1.29194 -1.44519
1.40513 1.12741 -1.34712
-1.07025 0.437003 1.54659
0.216179 0.846822 -0.131953
-0.150483 0.762792 1.26013
1.43481 0.460801 2.0066
1.50715 0.324453 2.34901
-0.896065 0.411433 2.10893
0.859855 0.757329 2.30006
1.09177 1.12632 -1.84209
0.714097 1.25455 -1.01894
1.16922 1.12694 -1.86478
1.41648 0.28786 2.65892
1.38877 0.205772 2.45512
1.05256 1.5551 -1.22105
1.04135 1.12415 -1.744
1.1188 1.12685 -1.7922
1.45721 1.04853 -0.480545
2.39148 0.447014 2.44489
1.21346 1.0289 -1.44051
1.12081 1.05262 -1.8241
1.03646 1.1219 -1.7562
0.72246 1.22008 -2.43317
1.23919 1.14341 -2.18451
0.738591 1.01348 -1.54417
0.793087 0.830884 0.335926
1.36324 0.995683 1.01506
-1.34951 0.380651 2.21412
1.07014 1.22564 -2.4451
-0.320063 0.273865 2.45621
0.810593 1.50223 2.08969
1.08034 1.03792 -1.90255
1.03372 1.11968 -1.74567
1.07423 1.10051 -1.76442
0.193989 1.23174 -1.79331
2.08912 1.03772 -1.10794
-0.781493 0.623372 1.27955
0.779227 0.876381 0.478292
1.40882 0.467304 1.85472
2.12782 0.807773 2.21394
-0.329389 0.800772 2.78728
1.07806 1.03933 -1.8973
0.720265 0.985876 -1.58119
1.1488 1.05654 -1.84971
-0.431532 1.08977 -1.64248
0.539796 1.07248 -1.07552
1.00255 1.12112 -0.471211
-1.27142 1.74154 2.54538
1.47173 0.316903 2.39436
2.55248 0.339876 1.85182
1.41953 0.197539 2.45989
1.99575 0.856117 2.84962
1.82955 0.418318 2.01995
2.10847 0.360756 2.71049
1.09251 1.02968 -1.85254
0.784153 0.98288 -1.5283
0.605675 1.15299 -1.23002
0.376235 1.22665 -1.69277
1.44427 1.26796 0.0189487
2.84999 0.685859 0.472454
-0.278977 0.919819 -0.161456
1.10035 0.305606 2.60989
1.10955 1.02911 -1.87719
1.10908 1.04543 -1.97234
1.41973 1.24098 -1.29754
1.49756 1.02485 -0.576889
-1.25962 0.422212 2.05366
-1.17281 0.656248 2.84999
-1.47286 0.667003 2.81161
-0.0720907 0.462134 2.50574
-2.06215 0.294959 2.53348
1.00536 1.11503 -1.80608
1.10875 1.05739 -1.80222
0.546854 1.07459 -0.992234
0.648502 1.22286 -1.28661
0.144953 1.42393 -0.893765
2.38438 0.675446 0.635926
2.53993 0.82939 1.48497
-1.32943 0.641365 2.76186
0.996873 1.13296 -1.80134
1.12025 1.19725 -2.16624
0.480158 1.07477 -0.78939
1.29844 1.08198 -1.07015
0.91054 1.13721 -1.0456
0.895049 1.12577 -1.05176
0.260838 1.21633 -1.98229
0.970449 1.00418 0.0302954
0.848543 0.807844 0.430985
2.67677 0.446745 1.02608
2.84999 0.601038 1.44966
0.294657 0.812988 0.542778
1.44906 0.338278 2.63479
0.760793 1.14783 -2.01662
0.851819 1.21441 -1.82087
1.39566 1.13045 -1.23984
-0.572838 1.24035 -2.36742
1.42662 1.39804 -0.860767
0.995799 1.17417 -0.490639
1.60159 0.918433 -0.594158
1.63064 0.295989 2.33501
1.88018 0.869805 0.0623688
0.810537 0.15001 2.70556
1.23532 0.255233 2.3449
1.09376 1.11901 -1.77311
2.11487 1.06015 -0.916313
1.14922 1.32233 -1.70157
1.19936 1.14575 -2.00902
2.47928 0.959016 -0.0628538
1.11233 1.12238 -1.7815
0.830396 0.966851 -1.42576
0.918614 1.39145 -1.15068
0.265297 1.08846 -1.5607
1.14467 1.13306 -1.89095
2.2792 0.660758 0.689678
1.27557 0.681284 1.35894
-1.13819 0.526506 2.0062
2.76577 1.79525 2.8381
1.14849 1.10491 -1.79658
1.20427 1.0615 -2.09917
1.52586 1.04581 -1.80463
1.57234 1.09795 -1.69287
2.29509 1.08564 -0.7092
1.11854 1.07152 -1.8488
1.57165 0.532598 0.666209
2.63016 0.757131 0.0276746
2.369 0.909124 -0.0201846
1.59645 0.474592 2.22247
1.51371 0.403917 2.12015
1.72593 1.57901 1.72647
1.26982 0.350609 2.18856
1.06852 1.11349 -1.7632
0.731965 1.25445 -2.4709
0.238877 1.13955 -0.466895
2.034 1.70944 -2.61341
1.04497 1.10275 -1.89376
1.23982 0.467219 1.74493
-0.444734 0.650946 0.9289
1.906 0.958425 0.387029
0.801162 0.395168 2.02562
-1.10296 0.693369 2.66156
1.05473 0.58473 1.62587
1.0601 1.11823 -1.75545
1.15652 1.04831 -1.85352
1.04469 1.22331 -2.21008
0.723363 1.30916 -1.28307
2.41674 1.0107 -0.611588
1.0474 0.522051 1.64043
0.633761 1.18396 -2.24789
1.338 0.919734 1.11134
1.81892 0.385858 2.14544
0.0943114 0.535097 2.43702
1.0763 1.08312 -1.80152
1.00835 1.12693 -1.82501
2.31831 0.872839 -0.587586
2.39665 2.02541 -1.55564
0.725069 0.99983 -0.559565
0.946232 1.15634 -0.620953
0.259958 1.185 -0.708
2.63331 0.87031 -0.81089
1.44529 0.322735 2.34411
1.35956 0.231763 2.41826
2.04771 1.11707 2.16174
1.18137 0.467918 2.4376
0.838203 0.477017 2.26914
1.09093 1.08243 -1.82593
1.11345 1.0749 -1.8145
1.05498 1.21955 -2.21367
1.25659 1.04613 -1.49845
2.5215 0.341038 1.91404
0.173105 1.08869 -0.804024
0.93648 1.22765 -0.143307
0.791746 0.992096 -0.58837
0.314954 0.550546 1.49954
2.24183 0.630902 1.0564
2.70808 0.512532 1.58752
2.19339 0.552088 2.66889
1.27645 0.294856 2.42967
0.903133 0.841631 2.13455
1.05057 1.10123 -1.78099
1.10935 1.18333 -2.01513
0.517789 1.3352 -2.83964
0.940068 1.23871 -1.00377
1.10589 1.17417 -2.15326
2.04925 0.766209 0.979079
0.606338 1.10636 -0.478723
0.352019 1.08449 -1.59037
0.234312 1.1477 0.935753
1.71144 1.13271 -1.37032
1.75627 0.743852 0.624046
1.64506 0.244966 2.71797
2.72706 0.303079 2.11237
-0.233367 0.744416 2.27651
1.06211 1.11828 -1.75578
0.73947 2.19823 -1.34745
0.472493 1.14491 -1.58253
1.81856 0.994979 -0.361187
0.288369 0.807113 0.4072
1.14143 1.13181 -0.429547
0.80954 0.981951 -0.588105
2.35672 0.505134 1.73038
1.95454 1.76676 2.74846
1.00345 0.466663 1.38416
1.15183 1.0562 -1.85211
0.764223 1.308 -1.52792
1.20777 1.3089 -1.67755
0.921745 1.14258 -1.04771
0.0728229 0.883503 0.526947
0.152739 1.44872 -2.07
0.812079 0.493697 2.72448
2.33168 1.27777 2.52606
-1.3876 0.9448 2.82638
1.26644 1.10223 -1.83491
1.42662 1.08936 -1.78147
2.10405 1.20816 -1.43604
1.33955 1.21668 -1.51338
1.37231 1.1676 -1.36628
1.04582 0.617704 1.62374
1.26622 1.11089 -1.83581
-1.75297 1.19621 -2.19065
1.63619 0.999728 -1.70082
1.36758 1.12728 -1.25721
1.92592 0.9448 -1.1719
1.64083 0.921017 -1.20969
1.00939 1.31812 0.932693
1.91841 0.503731 2.55144
1.28201 1.11389 -1.82118
1.4787 1.06952 -1.80412
1.63467 0.967063 -0.468569
2.35323 1.04486 -1.58165
1.5755 1.28617 -1.52991
1.39594 1.23301 -1.21733
2.83333 1.02674 -0.762683
1.79365 1.29278 -0.0222811
2.6392 1.03434 -0.704628
0.020406 0.784995 2.70091
0.350439 0.714541 2.53629
1.28443 1.10332 -1.83341
1.12258 1.13931 -1.95765
1.71446 1.03379 -1.65896
1.71909 1.03728 -0.848742
2.59488 1.03929 -1.15244
1.52871 1.1398 -1.23306
1.35513 1.2726 -1.32893
2.48638 1.05844 -0.195411
1.69484 1.03037 -0.85806
0.470915 0.880822 0.841859
1.3772 0.921786 0.451617
2.02976 1.0567 -0.548661
2.46007 1.21203 1.41377
2.69425 0.789392 1.20006
2.75575 0.242541 2.51309
1.93384 0.546676 1.66575
1.31729 1.09529 -1.83322
1.61991 1.04948 -1.77343
1.63709 1.07461 -1.58507
1.68325 0.963089 -0.628472
1.17529 0.991446 -0.997866
1.36057 1.13368 -1.23324
1.73718 0.975739 -1.12691
