388 0.1
-1.02022 1.09295 -1.63778
-1.10215 1.08007 -1.58813
-1.02056 1.09059 -1.64057
-1.02224 1.08986 -1.63803
-2.25289 0.493051 1.97594
-1.34734 0.61184 1.83324
-1.20635 1.07971 -1.59289
-2.37266 0.319913 2.40057
-1.09883 1.08288 -1.59002
-1.02176 1.0884 -1.61565
-0.565156 1.04961 -1.27531
-1.01408 1.09303 -1.65168
-1.24253 1.08362 -1.60819
-1.20081 1.07938 -1.59058
-2.72556 0.569276 1.31485
-0.626673 1.02517 -0.894054
-2.7256 0.569322 1.31488
-0.549044 1.04462 -1.28627
-0.776433 0.626585 2.5325
-0.584959 1.05154 -1.26337
-1.03583 1.08429 -1.60629
-0.976613 0.922741 -0.284129
-0.134481 1.10124 -1.72419
-2.37266 0.319913 2.40057
-0.17113 1.10996 -1.71447
-0.240461 1.15251 -1.97992
-2.25289 0.493045 1.97593
-0.231186 1.15135 -1.98457
-0.103342 1.09295 -1.72639
-0.626671 1.02517 -0.894064
-0.111015 1.09459 -1.72513
-2.7256 0.569308 1.31486
-0.110637 1.09433 -1.7252
-0.830033 1.05171 -1.49225
-2.49382 0.493661 2.69876
-0.10331 1.09385 -1.72337
-2.24881 0.496172 1.97629
-0.114613 1.09511 -1.72356
-1.57015 1.12813 -1.85962
-2.49382 0.493661 2.69876
-0.115308 1.09611 -1.72635
-1.0129 1.09335 -1.6539
-1.34947 0.61947 1.83381
-2.49382 0.493661 2.69876
-1.75307 0.627019 1.1085
-2.72553 0.569237 1.31482
-2.37266 0.319913 2.40057
-0.108418 1.09476 -1.72299
-0.170301 1.11271 -1.71423
-0.89704 0.938408 -0.395097
-1.41736 0.762314 -0.212175
-2.4011 0.588977 0.719172
-2.40063 0.589786 0.718999
0.795856 0.627565 2.70614
-2.7256 0.569323 1.31487
-2.71964 0.160515 2.48895
-0.104587 1.09259 -1.72677
-0.116309 1.09784 -1.72562
-0.139346 1.09624 -1.72593
-2.02531 0.624926 0.504924
-2.37266 0.319913 2.40057
-0.776431 0.626582 2.53249
0.0279273 0.965164 -0.841964
-0.136884 1.09607 -1.72623
-2.7256 0.569323 1.31487
0.452287 1.0692 -1.01532
0.404302 1.08442 -0.976592
-0.12146 1.09863 -1.72519
0.404729 1.08385 -0.975741
-0.112878 1.09811 -1.72496
-0.102069 1.09316 -1.72612
0.767036 0.829894 0.0388693
-2.71964 0.160515 2.48895
-2.71964 0.160521 2.48895
0.403203 1.08477 -0.976375
-0.109383 1.09479 -1.7235
-0.145891 1.09812 -1.72271
-0.107594 1.09373 -1.7252
-0.110367 1.09463 -1.72489
-0.145904 1.09814 -1.72269
-2.37266 0.319913 2.40057
-2.37266 0.319913 2.40057
-0.112604 1.09372 -1.72712
-0.165382 1.09737 -1.72004
-0.14584 1.09817 -1.72266
0.0247677 0.967776 -0.841896
-2.40246 0.584536 0.714274
-2.37266 0.319913 2.40057
-2.72556 0.56927 1.31484
-0.155493 1.10295 -1.72046
