1000 0.1
-0.498797 2.07338 -0.400497
-0.600301 2.19053 -0.256545
-0.684626 1.92797 -0.160167
-0.392497 1.6492 0.196055
-0.627117 2.06522 0.434072
-0.345448 1.83136 0.538439
-0.411301 2.02279 0.725583
-0.327458 1.75845 0.938638
-0.592298 2.01768 1.07405
-0.482087 1.84911 1.17528
-0.393635 2.10351 -0.607982
-0.336237 2.14526 -0.408262
-0.498676 2.06104 -0.0595942
-0.686031 2.06178 -0.0560222
-0.7458 2.19195 0.25584
-0.77894 1.93892 0.461975
-0.609834 2.24394 0.465738
-0.633663 1.75954 0.84725
-0.462926 2.32502 1.10693
-0.438943 1.97566 1.36867
-0.692678 2.41341 -0.401045
-0.795458 2.19736 -0.0391732
-0.770754 2.41403 0.068938
-0.377518 2.32866 0.207217
-0.518148 2.20292 0.33182
-0.420306 2.14647 0.483104
-0.601062 2.30364 0.687369
-0.808748 2.0953 0.908168
-0.664637 2.46468 1.02235
-0.666704 2.16991 1.1505
-0.288565 2.57495 -0.632649
-0.747158 2.7847 -0.304256
-0.594533 2.51215 -0.266205
-0.55126 2.38799 -0.0183884
-0.597717 2.45252 0.124992
-0.525015 2.67683 0.431446
-0.344585 2.52539 0.635052
-0.250865 2.34862 0.683002
-0.54265 2.69644 1.02051
-0.387113 2.26082 1.37592
-0.381333 2.6388 -0.478717
-0.705572 2.94902 -0.148381
-0.59753 2.77814 -0.0684597
-0.817049 2.68348 0.108601
-0.595609 2.72592 0.243869
-0.391682 2.65505 0.744368
-0.721003 2.7655 0.790906
-0.798497 2.54149 0.839821
-0.522766 2.86892 0.951271
-0.639793 2.48716 1.20883
-0.483748 2.8999 -0.588811
-0.767312 3.1325 -0.388439
-0.193785 2.95962 0.00627321
-0.257809 2.98843 0.379825
-0.428788 2.78042 0.341389
-0.270672 2.58169 0.466323
-0.404282 3.09649 0.670602
-0.15411 2.74255 0.831184
-0.7269 3.11029 1.01399
-0.561848 2.65479 1.21917
-0.341376 2.9307 -0.466023
-0.602583 3.28294 -0.218276
-0.517136 2.9227 -0.0234869
-0.345225 3.09227 0.0272476
-0.841711 3.03712 0.228768
-0.680031 2.74482 0.430782
-0.583882 3.19844 0.652754
-0.453795 2.80913 0.715858
-0.567904 3.20201 0.823985
-0.460147 2.79672 1.13169
-0.467024 3.15543 -0.381419
-0.630537 3.39719 -0.412486
-0.741185 3.06721 0.0843593
-0.238957 3.30694 0.320504
-0.421841 3.29141 0.427891
-0.431656 3.05587 0.444995
-0.646318 3.28426 0.471647
-0.799685 3.03836 0.83593
-0.453422 3.53513 1.07489
-0.562207 3.04452 1.39332
-0.53764 3.23342 -0.517475
-0.731331 3.617 -0.0941869
-0.755499 3.19784 -0.0880692
-0.693417 3.57636 0.16761
-0.782522 3.40962 0.280952
-0.847723 3.32012 0.499269
-0.694187 3.66479 0.61285
-0.753496 3.24226 0.834131
-0.719427 3.65895 0.879644
-0.652636 3.2369 1.10804
-0.477876 3.63117 -0.568068
-0.454498 3.79769 -0.305807
-0.220109 3.83557 -0.128804
-0.401651 3.7354 0.0319267
-0.359795 3.69505 0.363983
-0.461722 3.45246 0.466933
-0.357828 3.73636 0.732027
-0.313985 3.69155 1.05713
-0.421777 3.86186 1.13366
-0.67558 3.59163 1.41008
-0.185197 1.63145 -0.282417
-0.475811 1.51732 -0.160001
-0.352414 1.58779 -0.0237541
-0.268816 1.78862 -0.0603753
-0.160301 1.75857 0.128073
-0.208137 1.82501 0.309642
-0.198019 2.06156 0.546331
-0.216554 1.73005 0.732016
-0.174806 1.61745 0.890465
-0.345589 1.63863 1.12671
-0.205157 1.77076 -0.638333
-0.185487 1.97345 -0.59766
-0.302919 1.87351 -0.320273
-0.406109 1.89811 -0.0612973
-0.335812 1.83061 0.164833
-0.436524 1.98759 0.556857
-0.637338 2.20571 0.928161
-0.394565 1.98066 1.13686
-0.356325 2.47226 1.12141
-0.0951884 1.78553 1.50233
-0.21671 2.17767 -0.83594
-0.604639 2.29009 -0.12905
-0.249016 1.9715 -0.0132513
0.0545062 2.31728 0.195838
-0.284835 1.98989 0.43023
-0.0307049 2.03826 0.66941
-0.18075 2.19668 0.632346
-0.183988 1.92978 1.03651
-0.338514 2.75191 1.25419
-0.338947 2.14957 1.58176
-0.0518552 2.20347 -0.494648
-0.25594 2.28048 -0.47627
-0.435055 2.12569 -0.242805
-0.157624 2.31397 0.205582
-0.585908 2.44799 0.518218
-0.16018 2.46406 0.604144
-0.017249 2.35386 0.86062
-0.337012 2.04951 0.925644
-0.28335 2.8241 1.4741
-0.184426 2.25985 1.46418
-0.12322 2.74958 -0.801514
-0.381546 2.50916 -0.346063
-0.304598 2.29202 -0.165414
-0.301313 2.60966 -0.209529
-0.352441 2.43169 -0.0649582
-0.234096 2.7618 0.656404
-0.601965 2.5633 0.814684
-0.511954 2.32506 0.835784
-0.248467 2.95988 1.31551
-0.176847 2.49319 1.60061
-0.383099 2.88162 -0.752423
-0.258614 2.69923 -0.351364
-0.240441 2.88063 -0.283184
-0.208334 3.2531 0.0219243
-0.452341 2.68496 0.159638
-0.0586828 3.06149 0.361256
-0.43799 3.33575 0.592191
-0.0748666 2.90204 0.661234
-0.138814 3.1545 1.42844
-0.513028 2.72616 1.60144
-0.198261 2.92693 -0.564619
-0.510107 2.63001 -0.178818
-0.635183 2.9754 -0.398394
-0.261579 3.43718 0.0489906
-0.688795 2.99105 0.395173
-0.509458 2.86358 0.536065
-0.497074 3.3556 0.803759
-0.385239 3.01057 1.19665
-0.43138 3.23864 1.16123
-0.261808 3.02982 1.67192
-0.230116 3.39802 -0.413138
-0.348352 3.41335 -0.270605
-0.287538 3.1122 -0.130566
0.0370933 3.20403 0.114017
-0.312618 3.47358 0.378953
-0.269438 3.14908 0.417032
0.0286245 3.31181 0.675734
-0.0933224 2.99995 0.94828
-0.351027 3.48358 1.25862
-0.235872 3.30158 1.32533
-0.181303 3.37084 -0.694648
-0.635805 3.64991 -0.323449
-0.577522 3.1769 -0.00815415
-0.577798 3.47741 -0.259707
-0.335115 3.55734 0.135525
-0.377677 3.49806 0.769111
-0.651457 3.4314 0.912867
-0.277041 3.18044 1.02899
-0.506261 3.67684 1.21249
-0.141642 3.31974 1.60005
-0.379604 3.53981 -0.378392
-0.0534812 3.7469 -0.148004
-0.0384533 3.4875 -0.260806
-0.142046 3.89276 0.135574
-0.39303 3.88024 0.290089
-0.164188 4.05876 0.450162
-0.212792 3.73385 0.473894
-0.0779607 3.55574 1.01322
-0.180051 3.78793 0.91574
-0.236476 3.52057 1.55282
-0.129623 1.83837 -0.398903
-0.116262 1.98466 -0.13655
0.0947125 1.86465 0.148758
0.120467 1.67038 0.141859
-0.106925 1.96821 0.427153
-0.135678 1.5483 0.577316
0.0195312 1.67341 0.720962
0.0164447 1.74064 0.973142
-0.0273488 2.07153 1.20717
-0.147272 1.88229 1.20378
-0.101521 2.14098 -0.687097
-0.186038 2.14698 -0.103708
-0.0472935 2.4704 0.0422545
-0.361722 2.16677 0.316412
-0.219397 2.20629 0.402676
0.222579 2.02934 0.664093
-0.416481 2.24045 0.724849
0.0455078 2.14492 0.940745
-0.331599 2.24696 1.17252
-0.150616 2.04182 1.36896
-0.0807074 2.4449 -0.770228
0.140057 2.08831 -0.284124
0.0178836 2.51256 0.184762
-0.0650006 2.28369 0.0265982
-0.00817871 2.38694 0.344947
-0.0411651 2.19204 0.44836
-0.200165 2.3807 0.366237
0.103376 2.18385 0.744309
-0.129224 2.12054 0.791659
-0.17553 2.23428 1.69223
-0.0878246 2.59911 -0.671904
-0.141958 2.23271 -0.289691
-0.180223 2.74847 -0.10493
-0.243208 2.48299 0.129766
-0.27207 2.70345 0.283257
-0.402151 2.34356 0.386442
-0.0123706 2.61561 0.810369
0.0983311 2.34296 0.735426
-0.138412 2.30257 0.990944
0.073528 2.29057 1.52909
0.0135912 2.92739 -0.581271
-0.194746 2.50834 -0.0961894
0.301905 2.73622 -0.176721
-0.347862 2.73418 0.0083838
0.075062 2.73075 0.572107
-0.135563 2.56612 0.338311
-0.384562 2.36405 0.96591
-0.139537 2.5124 0.896782
-0.369759 2.69165 1.02013
-0.0652483 2.64923 1.32846
-0.0301188 2.75091 -0.198669
0.0106202 3.00911 -0.169026
0.0564276 2.64943 0.0974495
-0.155621 2.79761 0.0677656
0.0938537 3.20925 0.294114
0.104909 2.95404 0.588284
-0.292928 2.82856 0.429097
-0.0741616 2.68564 0.979336
-0.362079 2.91859 0.994973
-0.0669975 2.82024 1.07849
0.0142061 3.04058 -0.711702
-0.372738 3.04928 -0.273034
-0.519938 2.89618 -0.233436
-0.141221 3.10956 -0.0441164
-0.67049 3.19324 0.256824
-0.309105 2.98942 0.863258
-0.56221 3.05463 0.930812
-0.00569159 2.84273 0.859047
-0.29878 3.50308 1.00374
-0.0681539 2.7488 1.52592
0.111459 3.1198 -0.870065
-0.223062 3.43009 -0.128833
0.233857 3.14717 0.0408922
0.13739 3.43641 0.30373
-0.154302 3.13745 0.205733
0.0900909 3.0632 0.458508
0.159974 3.57222 0.7476
0.0501147 3.06207 0.801631
0.0395674 3.39393 1.10876
0.0784218 2.96676 1.6262
-0.0561232 3.24268 -0.826311
-0.0879466 3.50989 -0.501298
-0.0228818 3.65655 -0.412246
-0.470571 3.41043 -0.136863
-0.152796 3.31579 0.168574
-0.0789025 3.23622 0.466001
-0.0964723 3.5065 0.838817
-0.297247 3.16297 0.788236
-0.278081 3.75874 1.32163
0.0297201 3.05893 1.31976
-0.21182 3.77479 -0.35818
0.110428 3.9029 -0.195403
-0.11407 4.03549 0.0216477
0.0269893 3.60377 0.311394
-0.144652 3.44112 0.329989
-0.0389331 3.66234 0.542159
-0.19293 3.69224 0.703025
0.0426222 4.02498 0.812055
0.0269184 3.93915 1.00505
-0.0940478 3.94018 1.1855
-0.0480176 1.88706 -0.638943
0.138037 1.67378 -0.176049
0.0277471 1.55721 -0.0674387
0.20975 1.82881 0.272903
-0.0361295 1.88014 0.301165
0.381497 1.73833 0.314516
-0.092763 1.80179 0.505537
0.133096 1.63509 0.543987
0.256185 1.7422 0.878772
0.0770394 1.60536 1.06655
0.149741 2.12677 -0.607806
-0.162362 2.0736 -0.306497
0.133013 1.85736 -0.220843
-0.00735701 2.23137 -0.168126
-0.0847754 2.0798 0.016385
0.373692 2.01877 0.803042
-0.31173 1.89993 0.846662
0.22412 1.92622 1.08351
-0.16668 2.42311 1.15981
0.138246 1.81064 1.58505
0.166164 2.37201 -0.301141
0.231815 2.40758 -0.0802427
0.222189 2.12159 -0.0135193
0.319321 2.48318 0.345453
-0.159809 2.06102 0.189212
0.244044 2.43506 0.661252
-0.0424983 2.402 0.514963
0.239473 2.3023 1.00009
0.027282 2.62449 1.07982
0.110115 2.30487 1.25469
0.157257 2.53158 -0.464759
-0.000389431 2.38171 -0.226978
0.138788 2.47018 0.0514851
0.286534 2.52429 0.125524
0.179842 2.11237 0.334713
-0.00930875 2.58446 0.608066
0.345998 2.62439 0.496114
0.1747 2.60212 0.545556
-0.221599 2.57437 1.0926
-0.0216909 2.45405 1.2457
