7000 0.05
-1.13254 0.66871 0.199845
-1.00364 0.692655 0.10271
-1.36613 0.654519 0.218937
-1.35203 0.654227 0.223964
-1.00929 0.761065 -0.272828
-1.41659 0.642391 0.251666
-1.47553 0.606718 0.515935
-1.41659 0.642391 0.251666
-1.33424 0.551669 0.605236
-2.19074 0.63016 0.336665
-1.52189 0.628394 0.325715
-1.39414 0.641517 0.257186
-1.8679 0.617888 0.431798
-1.81726 0.627111 0.543926
-1.86885 0.618021 0.43114
-0.836138 0.483388 1.05624
-1.37944 0.635133 0.290311
-1.15821 0.53462 0.812234
-1.32988 0.546713 0.95002
-0.914674 0.472385 1.13326
-1.44568 0.414985 1.37855
-0.914674 0.472384 1.13327
-0.417936 0.405775 1.60393
-0.538851 0.551712 0.921404
-0.70632 0.525586 0.993236
-0.405333 0.387302 1.62162
-0.391714 0.444886 1.33127
-0.440444 0.505303 1.14547
-0.391714 0.444886 1.33127
-0.224584 0.502838 0.961003
-0.892152 0.369244 1.47024
-0.886741 0.370258 1.45885
-0.902135 0.373927 1.47249
-0.671886 0.452783 1.35394
-0.886648 0.373445 1.45642
-0.671886 0.452783 1.35394
-0.481965 0.447881 1.39377
-0.88638 0.36979 1.46108
-0.57383 0.425707 1.52142
-0.887729 0.375482 1.45254
-0.60351 0.414294 1.57026
-0.698274 0.439906 1.44847
-0.60351 0.414294 1.57026
-0.50673 0.41668 1.55863
-0.813587 0.341555 1.80893
-0.903814 0.370296 1.5207
-0.724146 0.452381 1.35842
-0.502746 0.384621 1.63822
-0.870746 0.372901 1.44552
-0.502746 0.384621 1.63822
-0.488587 0.408441 1.59747
-1.26449 0.3341 1.82631
-0.987011 0.307679 1.84189
-1.16298 0.303602 2.04491
-0.887282 0.353422 1.69338
-0.624753 0.307917 1.90155
-0.887282 0.353422 1.69338
-0.737881 0.347841 1.76224
-1.2075 0.295067 2.01408
-2.532 0.383586 1.74163
-1.21992 0.308891 1.89305
-1.20692 0.294382 2.01529
-0.857202 0.352133 1.64642
-1.20692 0.294382 2.01529
-1.17299 0.301045 2.04286
-2.433 0.33136 1.66864
-2.80436 0.285955 2.09812
-2.5421 0.376293 1.74852
-2.28291 0.325194 1.72938
-0.9837 0.331727 1.95358
-0.637092 0.862503 -0.568909
-0.853208 0.745382 -0.243713
-1.54219 0.707464 -0.0301661
-0.699203 0.955741 -0.998274
-1.35706 0.655909 0.218637
-1.08969 0.76368 -0.244066
-0.918468 0.701563 0.246975
-1.08969 0.76368 -0.244066
-1.11581 0.620877 0.489601
-1.88926 0.729473 -0.165623
-1.55062 0.780094 -0.286149
-1.52188 0.62839 0.325718
-1.36607 0.556252 0.594917
-1.35797 0.556757 0.58639
-1.36607 0.556252 0.594916
-1.46897 0.564304 0.701958
-2.22522 0.638649 0.24329
-1.72543 0.765188 -0.0615579
-1.15822 0.53462 0.812233
-1.95345 0.602577 0.497652
-1.8509 0.608308 0.434131
-1.95345 0.602577 0.497652
-0.703994 0.56021 0.863559
-1.77714 0.607247 0.591848
-2.28872 0.642443 0.245265
-0.70632 0.525586 0.993236
-1.30315 0.454929 1.30563
-1.41267 0.555852 0.696445
-1.30315 0.454929 1.30563
-0.898912 0.36969 1.47321
-1.37555 0.575199 0.802105
-2.04265 0.589303 0.611332
-0.886745 0.370257 1.45885
-1.1777 0.350753 1.67003
-1.34399 0.424804 1.4274
-1.1777 0.350753 1.67003
-0.901957 0.368921 1.52355
-1.26004 0.444245 1.39486
-1.89008 0.384486 1.57161
-0.573832 0.425707 1.52142
-1.09302 0.320579 1.73592
-0.92519 0.367033 1.52426
-1.09302 0.320579 1.73592
-1.16157 0.290434 2.05332
-2.30888 0.444424 1.30024
-2.37848 0.419655 1.29403
-0.903807 0.370298 1.52069
-2.54848 0.325522 2.09748
-1.34354 0.351156 1.81211
-2.54848 0.325522 2.09748
-0.788138 0.355471 1.73062
-2.69651 0.291564 1.88953
-1.7893 0.275696 2.24889
-0.986981 0.307683 1.84187
-0.984971 0.309472 1.85708
-1.03846 0.300113 1.84053
-0.984971 0.309472 1.85708
-1.20907 0.295336 2.0117
-2.30336 0.325155 1.65
-2.76002 0.386983 1.62462
-2.532 0.383588 1.74163
-1.17903 0.314356 2.04202
-1.18713 0.295707 2.03354
-1.17903 0.314356 2.04202
-1.16301 0.3069 2.04386
-2.53186 0.384126 1.73995
-2.2834 0.325211 1.72861
-2.80458 0.285736 2.09903
-1.17003 0.281235 2.19523
-2.68047 0.418263 1.54344
-1.27631 0.904145 -0.966078
-1.26006 1.0089 -1.29065
-1.71252 0.774442 -0.229161
-1.6937 0.799259 -0.376728
-0.699234 0.955733 -0.99827
-1.86279 0.77043 -0.416887
-1.81706 0.744328 -0.148782
-1.86279 0.77043 -0.416887
-1.97924 0.737303 -0.163188
-2.12247 0.478018 1.28217
-2.10212 0.596222 0.61154
-1.55044 0.780051 -0.286138
-2.70623 0.699845 0.0830839
-1.85313 0.706457 0.0733838
-2.70625 0.699826 0.0830776
-1.14086 0.54675 0.795534
-1.94368 0.588145 0.56383
-2.66532 0.5604 0.829716
-1.72542 0.765187 -0.0615576
-2.84201 0.633732 0.318229
-2.24257 0.682994 0.0392155
-2.84201 0.633732 0.318229
-0.770201 0.427451 1.16641
-2.78629 0.609327 0.50323
-0.701978 0.451237 1.33619
-2.2875 0.640943 0.246593
-1.46334 0.430472 1.32011
-0.944816 0.426554 1.42331
-1.46334 0.430472 1.32011
-0.875093 0.372026 1.43379
-2.16556 0.598174 0.651801
-1.65804 0.457063 1.39609
-2.04265 0.589303 0.611332
-1.14013 0.335776 1.6969
-1.56203 0.421204 1.53732
-1.14013 0.335776 1.6969
-0.514342 0.416483 1.56305
-2.83432 0.327456 1.68629
-0.862311 0.352615 1.66498
-1.89008 0.384486 1.57161
-1.32358 0.348569 1.81111
-0.712778 0.440915 1.4154
-1.32358 0.348569 1.81111
-1.31258 0.349956 1.80341
-2.33133 0.413355 1.36991
-1.3387 0.351198 1.81115
-2.37772 0.421741 1.29243
-1.89023 0.38398 1.56553
-1.86134 0.383919 1.56641
-1.89023 0.38398 1.56553
-0.701399 0.353929 1.78936
-2.60328 0.304479 1.92086
-1.86904 0.370574 1.69129
-1.78642 0.276056 2.25301
-2.00299 0.311056 1.80978
-1.91802 0.37834 1.54119
-2.00299 0.311056 1.80978
-2.5575 0.364629 1.76578
-1.69723 0.294719 1.99461
-1.95984 0.289516 1.94161
-2.75927 0.387205 1.62425
-1.9052 0.291295 1.92422
-1.97671 0.269994 1.99127
-1.9052 0.291295 1.92422
-2.77908 0.37669 1.64859
-2.33588 0.321944 1.64908
-2.31269 0.319443 1.67808
-2.2834 0.325211 1.72861
-1.76551 0.299976 2.04885
-1.19239 0.303389 2.03192
-0.626197 0.862101 -0.730618
-1.21138 1.06153 -1.60193
-2.80624 0.748313 -0.0381689
-0.830046 0.925194 -0.881692
-1.6937 0.799259 -0.376728
-2.6885 0.929788 -1.09248
-1.53969 0.807274 -0.486106
-2.6885 0.929788 -1.09248
-2.16789 0.734801 -0.12637
-2.43385 0.524988 0.727609
-2.2152 0.640882 0.238343
-2.10212 0.596222 0.61154
-2.15193 0.639259 0.502646
-1.8529 0.594035 0.564233
-2.15192 0.63926 0.502654
-1.24712 0.554655 0.572689
-2.83668 0.355736 1.64567
-1.93983 0.700313 0.227935
-2.66532 0.5604 0.829716
-1.43007 0.565619 0.687196
-1.93601 0.706831 0.131251
-1.43006 0.565619 0.687199
