7000 0.05
-1.13316 0.724795 -0.00397344
-1.0621 0.744978 -0.062972
-1.46287 0.649936 0.203741
-1.41521 0.656656 0.196347
-1.02958 0.772756 -0.295039
-1.4826 0.656954 0.166229
-1.28847 0.642877 0.290517
-1.4826 0.656954 0.166229
-1.11666 0.683323 0.312771
-2.08188 0.716361 0.188521
-1.61265 0.662303 0.239069
-1.56508 0.650652 0.128979
-1.71111 0.638593 0.415302
-1.89101 0.633925 0.385552
-1.71112 0.638593 0.415291
-0.831423 0.529227 0.806696
-1.5536 0.650676 0.200557
-1.27327 0.609966 0.559915
-1.27424 0.568597 0.754041
-0.808491 0.504153 0.904999
-1.43763 0.50152 1.04391
-0.80849 0.504154 0.904999
-0.291458 0.477562 1.27582
-0.501374 0.592023 0.590919
-0.682319 0.602227 0.717588
-0.279647 0.471273 1.29618
-0.339224 0.532365 0.992946
-0.38119 0.539528 0.951668
-0.339224 0.532365 0.992946
-0.348926 0.552719 0.616276
-0.919917 0.466287 1.19345
-0.902381 0.458372 1.19503
-0.947996 0.465722 1.18531
-0.68671 0.440064 1.18408
-0.91303 0.457286 1.18006
-0.68671 0.440064 1.18408
-0.5208 0.459703 1.11683
-0.906061 0.464376 1.19321
-0.551981 0.43568 1.23642
-0.919616 0.454729 1.1726
-0.574968 0.433054 1.2488
-0.674418 0.434799 1.23955
-0.574968 0.433054 1.2488
-0.474997 0.424944 1.27969
-0.727028 0.409938 1.51193
-1.0577 0.423465 1.3777
-0.744231 0.43853 1.2614
-0.424308 0.380654 1.37665
-0.8398 0.471466 1.24429
-0.424308 0.380654 1.37665
-0.436219 0.379946 1.3481
-0.98517 0.342945 1.67342
-0.939528 0.363162 1.47538
-1.30111 0.236134 2.07712
-0.971406 0.344831 1.48748
-0.403475 0.316652 1.68683
-0.971406 0.344831 1.48748
-0.615044 0.318079 1.53308
-1.33273 0.274603 1.9883
-2.6337 0.302083 1.81308
-1.09406 0.316349 1.77289
-1.33739 0.281515 1.98
-0.936331 0.352057 1.47165
-1.33739 0.281515 1.98
-1.316 0.251135 2.12945
-2.6451 0.301478 1.81955
-2.8488 0.255882 2.0195
-2.64228 0.301329 1.81896
-2.64843 0.302218 1.8182
-1.24641 0.295506 1.99439
-0.540694 0.907001 -0.844018
-0.684054 0.868904 -0.543596
-1.41915 0.741445 -0.38996
-0.854507 0.940739 -1.191
-1.41521 0.656656 0.196347
-1.0442 0.771199 -0.274335
-0.973844 0.689685 0.170151
-1.0442 0.771199 -0.274335
-0.945414 0.678581 0.264337
-1.58615 0.764474 -0.389445
-1.47028 0.744467 -0.354398
-1.61264 0.6623 0.239072
-1.13505 0.683285 0.3041
-1.14094 0.679553 0.265204
-1.13505 0.683285 0.304099
-1.35953 0.596138 0.556146
-2.2831 0.608791 0.202758
-1.5602 0.760534 -0.263888
-1.27328 0.609966 0.559918
-1.8025 0.654295 0.35885
-1.70317 0.632318 0.434846
-1.8025 0.654295 0.35885
-0.736767 0.600553 0.675444
-1.94741 0.587855 0.525366
-2.3883 0.587083 0.241681
-0.682319 0.602227 0.717588
-1.29995 0.435809 1.06934
-1.34663 0.601645 0.570227
-1.29995 0.435809 1.06934
-0.946081 0.470762 1.19595
-1.43635 0.560798 0.683186
-2.05764 0.607804 0.456763
-0.902383 0.458372 1.19503
