718 0.1
-1.01513 1.10841 -1.82618
-0.634434 1.10455 -1.78449
-1.02073 1.1874 -1.80861
-1.02768 1.03262 -1.76339
-2.25306 0.45877 2.74345
-0.60231 1.13223 -1.78684
-0.972447 1.19754 -1.87816
-1.04791 1.09951 -1.84496
-0.978599 1.00231 -1.39706
-1.46258 0.828615 -0.375201
-1.53048 0.585955 2.36044
-0.60859 1.13006 -1.78646
-0.971451 1.19819 -1.87875
-1.01993 1.04627 -1.79523
-1.58442 0.821869 -0.430862
-2.25622 0.232059 2.36382
-1.08933 1.08833 -1.77243
-1.14735 1.07078 -1.58426
-1.59747 0.272967 2.4206
-1.05864 1.08328 -1.79994
-1.59752 0.151451 2.65324
-1.02589 1.03422 -1.76454
-1.00547 1.09851 -1.82078
-0.759851 1.16496 -1.42259
-0.9862 1.71427 -2.8071
-1.0334 1.08946 -1.83609
-1.05671 1.07766 -1.80019
-1.05598 1.08529 -1.79975
-1.93636 0.842795 2.23354
-2.25306 0.45877 2.74345
-0.761768 1.16661 -1.42381
-0.516087 1.11606 -1.78012
-1.53964 0.584288 2.39121
-2.37822 0.25934 2.57099
-2.70574 0.155124 2.42917
-0.484247 1.07727 -1.21677
-0.729589 1.14665 -1.42791
-0.131833 0.469407 1.92984
-1.9358 0.844595 2.2345
-0.767727 1.16371 -1.41306
-0.932887 1.02256 -1.30956
-1.03601 1.08687 -1.82471
-1.282 0.857576 -0.686564
-1.97365 0.359396 2.43702
-0.511405 1.11739 -1.77596
-0.72547 1.14093 -1.42431
-2.82865 0.824124 -0.199866
-0.379339 0.766214 0.747554
-1.60494 0.274568 2.43094
-2.66537 0.645142 2.7578
-1.9353 0.819464 2.21923
-2.69468 0.271657 2.52258
-0.49968 1.11767 -1.76028
-0.134342 1.17561 -2.091
-0.240459 1.16313 -2.04805
-0.198403 1.08629 -1.15436
-1.0143 1.17523 -1.83273
-2.25797 0.231381 2.36495
-0.231161 1.16853 -2.05577
-0.288663 1.0776 -1.77561
-0.109394 1.19385 -2.18271
-0.198114 1.08645 -1.15436
-0.772505 1.16388 -1.40958
-2.46402 0.542697 2.50622
-0.291245 1.0802 -1.76432
-0.104843 1.18853 -2.16988
-0.198036 1.08649 -1.15436
-0.614639 1.10219 -1.12149
-1.25368 0.174519 2.84869
-2.402 0.339868 2.73756
-0.265338 1.08493 -1.7907
-0.109767 1.19097 -2.18037
-0.19811 1.08645 -1.15436
-0.792318 1.1646 -1.3994
-0.173274 1.18306 -2.11628
-2.61941 1.01485 -1.22245
-2.70156 0.523181 2.70341
-2.07419 0.361238 2.31423
-2.81732 0.481714 2.80242
-0.168779 1.17915 -2.09626
-0.287607 1.07961 -1.76966
-0.129359 1.19392 -2.17679
-0.198083 1.08646 -1.15436
-2.07916 0.36359 2.32019
-0.18578 1.16399 -2.02096
-0.26465 1.0857 -1.78786
-0.159067 1.18341 -2.13269
-0.198148 1.08643 -1.15436
-1.56956 1.14099 -1.9202
-1.26131 0.351136 2.49676
-2.69468 0.271657 2.52258
-2.8145 0.480428 2.79853
-0.179864 1.16513 -2.02519
-0.26611 1.08462 -1.81213
-0.198143 1.08643 -1.15436
-1.03566 1.03931 -1.80559
-0.982965 1.00588 -1.25675
-1.68434 0.221039 2.25438
-2.81366 0.480947 2.79933
-2.43691 0.756132 2.45578
-2.14986 0.323787 2.65228
-1.59752 0.151451 2.65324
-0.184702 1.1662 -2.03102
-0.287801 1.07918 -1.78044
-0.100347 1.19228 -2.18925
-0.198172 1.08642 -1.15436
-0.513172 1.11951 -1.78673
-0.643853 0.977954 -0.600707
-1.2016 0.909646 -0.62903
-1.77058 0.551774 0.905535
-1.25368 0.174521 2.84869
0.455281 0.246985 2.79726
-2.37751 0.259865 2.57039
-2.70575 0.155348 2.42648
-2.12507 0.710684 2.44073
-0.15191 1.18099 -2.10678
-0.289984 1.07729 -1.76456
-0.278361 1.08195 -1.78487
-0.198083 1.08646 -1.15436
-0.15961 1.16544 -1.61773
-2.62904 1.01477 -1.22083
-1.7583 0.643235 0.14169
-1.59752 0.151451 2.65324
-1.54053 0.580963 2.37719
-0.132294 0.469751 1.92917
-0.0193729 1.20305 -2.21717
0.286164 1.04025 -1.541
-0.292979 1.08741 -1.7009
-1.408 1.1081 -1.77979
-2.37579 0.261496 2.56849
-1.98115 0.318357 2.52843
0.279334 1.04729 -1.53961
0.287178 1.04272 -1.54042
-0.292539 1.08585 -1.71693
-0.0604993 1.11264 -1.18359
-2.69548 0.988967 -1.1175
-2.76851 2.01013 -0.400208
1.48565 0.305979 2.54711
0.286775 1.04501 -1.54013
-0.258928 1.08573 -1.80251
-0.295296 1.07093 -1.7664
0.161566 1.03514 -1.02432
-2.70321 0.985085 -1.09559
-2.56158 0.889264 -0.752043
-1.53978 0.583927 2.38985
-2.70226 0.153983 2.43238
-2.69809 0.15595 2.41701
-0.0290219 1.20042 -2.21352
0.287129 1.04317 -1.54036
-0.276509 1.08278 -1.78676
-0.114477 1.14123 -1.56435
-0.421702 1.45689 -2.77476
-1.43666 0.798707 -0.368702
-2.62683 1.01472 -1.22044
-1.53978 0.583929 2.38987
-2.02429 0.291244 2.25388
-1.963 0.311355 2.51451
-0.0197953 1.2104 -2.19857
-0.281726 1.08363 -1.78046
-0.290365 1.07764 -1.75916
-0.114473 1.14123 -1.56434
-0.513884 1.17545 -2.02045
-0.960729 1.00473 -1.30065
-1.59752 0.151451 2.65324
-1.59752 0.151451 2.65324
0.0664674 1.19352 -2.22561
-0.288068 1.09608 -1.74904
-0.327869 1.10495 -1.68251
-0.198054 1.08648 -1.15436
-0.114361 1.14113 -1.56384
0.2834 1.04532 -1.54224
-1.77119 0.558128 0.901555
-2.67241 0.597768 2.74661
-1.59752 0.151451 2.65324
-2.25306 0.45877 2.74345
0.100924 1.17194 -2.22274
-0.29886 1.10653 -1.68479
-0.273345 1.08272 -1.78885
-0.198229 1.08639 -1.15436
-0.288549 1.07968 -1.76409
0.59034 1.2192 -2.37507
0.161461 1.03507 -1.02431
-2.22635 0.326725 1.98638
-2.22215 0.3541 1.95372
-2.70133 0.522752 2.70313
2.03991 1.00793 2.82539
0.155181 1.19517 -2.2072
-0.317544 1.11275 -1.68941
-0.264461 1.08227 -1.79608
-0.198154 1.08642 -1.15436
-0.602492 1.1945 -2.26242
1.48345 1.11611 -1.81383
0.0129392 1.05879 -0.766842
-0.278053 1.09054 -1.78655
-2.23034 0.766052 2.6028
-0.0380365 0.33308 2.38573
0.235154 1.18851 -2.15016
-0.316928 1.11292 -1.69042
-0.126562 1.18505 -2.14612
-0.114421 1.14118 -1.5641
-0.854509 1.22559 -2.32247
-0.067487 1.21679 -1.11513
-1.36704 0.703392 0.653358
-1.21512 0.935257 -0.7124
-1.93579 0.84474 2.2346
-2.25306 0.45877 2.74345
0.2144 1.19423 -2.16823
-0.308998 1.11151 -1.69185
-0.602866 1.19569 -2.2725
-0.114471 1.14122 -1.56433
0.652591 1.1555 -2.05337
0.172748 0.877417 -0.255032
0.0218974 1.17952 -2.22082
0.515063 1.16308 -2.07903
-2.07897 0.363513 2.31995
0.0817063 1.19219 -2.21063
0.561865 1.15417 -2.07421
0.569943 1.15388 -2.07436
-2.70364 0.982223 -1.09193
-2.09435 0.764638 2.80986
0.368416 1.12959 -2.08911
0.524089 1.16144 -2.07125
0.562148 1.15778 -2.07636
0.259927 1.079 -1.53489
-0.00833949 1.08866 -1.27781
-0.0741877 1.80196 0.830232
-2.11464 0.760298 2.80618
0.182783 1.1733 -1.71409
0.366544 1.12977 -2.08895
-0.234582 1.20084 -2.20712
-0.264051 0.747116 0.621222
0.441057 1.21137 -1.78839
0.441057 1.21137 -1.7884
-1.91173 0.860284 2.22977
-2.08044 0.364135 2.32168
-2.70572 0.155092 2.42953
0.441078 1.21137 -1.7884
0.249353 1.09299 -1.53214
-0.255727 2.10619 0.0799224
-2.05346 0.344794 2.28681
0.0829086 1.19606 -2.2277
-1.59752 0.151451 2.65324
-0.115817 1.14354 -1.56863
0.417008 0.979835 -1.27362
0.151426 0.898528 -0.319965
-2.02465 0.292291 2.25462
-1.59752 0.151451 2.65324
0.21022 1.20416 -2.1738
0.296702 1.1915 -2.09672
-0.296579 1.09517 -1.69038
0.932276 1.23547 -1.05849
0.321251 1.04252 -0.967593
0.28063 2.16783 0.190837
-1.96334 0.311302 2.51475
0.404196 0.695936 2.82419
0.182571 1.1979 -2.20167
0.286872 1.04453 -1.54019
-0.300968 1.10421 -1.66422
-0.374809 1.08807 -1.68829
0.767137 0.508411 1.41959
-0.0659982 0.352962 2.51925
-2.07764 0.362915 2.3184
-0.0952515 0.491144 1.16342
0.516719 1.1235 -2.06733
0.771417 1.10838 -1.97309
-0.101941 1.15102 -2.21201
0.354061 1.00891 1.03874
-1.40942 0.751238 -0.364087
-1.89936 0.790712 2.20762
0.515803 1.14879 -2.08057
0.668592 1.13393 -2.07734
-1.75768 0.334034 1.97801
1.16829 0.44272 1.91177
0.591414 1.13272 -2.06626
0.661132 1.15441 -2.08736
-0.519597 1.16832 -2.0062
-0.616177 0.893672 0.0686653
1.01245 0.618671 1.55252
0.552335 1.1282 -2.06831
-0.395457 1.18109 -2.10892
1.10356 1.17556 -0.777521
0.283066 1.13837 -2.00208
0.73204 0.839082 0.339202
0.191827 1.20196 -2.20371
0.15564 1.31073 -1.68301
0.653015 1.02752 -0.390342
0.157933 1.1461 -1.90093
-0.393684 0.942783 -0.100332
0.445668 1.14554 -2.03207
0.545215 1.28883 -1.84518
1.64309 0.968325 -1.18093
0.263496 1.31084 -0.921493
0.786893 2.60874 0.128803
-1.71728 0.317586 1.97827
1.18262 1.89884 2.3981
