532 0.1
-0.979434 1.0897 -1.71274
-1.099 1.08387 -1.66628
-2.43551 0.554804 1.58352
-0.17619 1.07404 -1.88601
-0.982376 1.09507 -1.72304
-1.48248 0.816849 -0.347556
-0.216419 1.06292 -1.87744
-0.986649 1.09505 -1.72107
-1.7302 0.541275 2.443
-1.56175 0.380939 2.17788
-1.21739 1.09273 -1.66922
-1.75614 0.153029 2.73559
-1.09567 1.07814 -1.66607
-0.991623 1.09318 -1.68031
-0.642157 1.14067 -1.2454
-0.97379 1.08795 -1.73166
-1.25924 1.09701 -1.68589
-1.21104 1.09229 -1.66654
-2.43551 0.554804 1.58352
-0.657465 1.13729 -1.24486
-0.203094 1.0688 -1.88539
-2.43885 0.545717 1.59162
-2.79592 0.535191 1.62976
-0.641612 1.14604 -1.22842
-0.290825 0.31219 2.35075
-0.632361 1.14369 -1.23935
-1.0172 1.09357 -1.67898
-1.25154 0.985634 -0.705619
-0.175601 1.07674 -1.88723
-1.75614 0.153028 2.73559
-2.26075 0.739592 2.81318
-0.216459 1.06493 -1.8796
-0.240461 1.16318 -2.02466
-1.73135 0.5416 2.44302
-0.231186 1.163 -2.02932
-0.142172 1.07593 -1.88008
-1.34964 0.99584 -1.14158
-0.773108 1.09267 -1.18047
-2.81492 0.638697 2.39572
-0.14249 1.07354 -1.8833
-1.34966 0.995835 -1.14157
-1.29572 0.468444 2.23328
-2.43515 0.555569 1.58283
-0.148068 1.07957 -1.88671
-1.34965 0.995855 -1.14159
-0.761097 1.05867 -1.5416
-2.6574 0.630273 2.21778
-2.84692 0.377757 2.50355
-0.142791 1.07399 -1.88341
-1.34966 0.995856 -1.14159
-1.73627 0.477376 2.78654
-0.150421 1.07838 -1.88425
-1.34964 0.99584 -1.14158
-1.57005 1.13755 -1.90287
-1.29182 0.398897 2.30201
-2.26075 0.739592 2.81318
-2.84692 0.377757 2.50355
-0.157268 1.08417 -1.87912
-1.34965 0.995868 -1.1416
-0.973016 1.08824 -1.73489
-1.20426 0.989072 -1.33956
-1.64702 0.380985 1.97667
-2.84692 0.377757 2.50355
-2.06015 0.511835 2.33985
-2.43668 0.551979 1.58603
-1.75614 0.153029 2.73559
