449 0.1
-1.00294 1.09991 -1.67723
-1.09941 1.08419 -1.63645
-2.39372 0.586076 1.06475
-1.00725 1.09263 -1.68242
-1.00922 1.09225 -1.6806
-1.68122 0.343287 2.48263
-1.75554 0.307007 2.06122
-1.21375 1.08764 -1.64146
-2.05645 0.264407 2.75108
-1.09577 1.09041 -1.63995
-1.00475 1.09741 -1.654
-0.599362 1.14773 -1.27487
-1.00163 1.09342 -1.69264
-1.25389 1.09498 -1.65917
-1.20767 1.08742 -1.63895
-2.39372 0.586076 1.06475
-0.711502 1.12156 -1.23789
-2.39284 0.587043 1.06348
-2.85052 0.726982 0.933437
-0.592749 1.14638 -1.27776
-0.542724 0.348243 2.37948
-0.584182 1.14437 -1.28158
-1.02396 1.09638 -1.65317
-1.10395 0.967395 -0.584023
-0.188136 1.12125 -1.84334
-2.05645 0.264407 2.75108
-0.236513 1.12104 -1.82618
-0.240461 1.1563 -2.00791
-1.68137 0.343382 2.48275
-0.231186 1.16121 -2.01536
-0.14993 1.11958 -1.83567
-0.747852 0.989969 -1.23937
-2.68914 0.759806 2.27956
-0.162021 1.12086 -1.8421
-2.14415 0.631472 1.35655
-2.39224 0.585941 1.06604
-0.161163 1.12089 -1.84277
-0.806648 1.06747 -1.50199
-2.61429 0.493151 1.63605
-2.76831 0.309626 2.49451
-0.153985 1.11975 -1.83664
-1.87826 0.360974 2.57797
-0.161902 1.12068 -1.84049
-1.57015 1.13295 -1.88762
-2.76831 0.309626 2.49451
-0.162136 1.12014 -1.83992
-1.00105 1.09334 -1.69511
-1.75576 0.308353 2.05782
-2.76831 0.309626 2.49451
-2.18763 0.569609 1.43014
-2.39454 0.588267 1.06179
-2.05645 0.264407 2.75108
-0.157407 1.12067 -1.84168
-0.233753 1.12145 -1.82566
-0.879139 0.911428 -0.347797
-1.21252 0.925836 -0.381188
-2.03585 0.610185 1.04204
-2.14412 0.631586 1.35648
0.688433 0.40725 2.64703
-2.39285 0.587049 1.06347
-2.79258 0.470024 2.29716
-0.151908 1.11966 -1.83585
-0.163304 1.12067 -1.84003
-0.195906 1.12203 -1.84679
-2.04134 0.610922 0.512997
-2.05645 0.264407 2.75108
-0.542724 0.348244 2.37948
0.34027 1.10795 -1.17165
-0.192024 1.12202 -1.84693
-2.39283 0.58704 1.06349
0.346508 1.09214 -1.23657
0.344667 1.10427 -1.19557
-0.176989 1.12152 -1.84517
-2.63139 0.843024 -0.229303
0.344311 1.10478 -1.19334
-0.161173 1.12122 -1.84544
-0.147611 1.11947 -1.83487
0.162712 1.21204 -0.649014
-2.68687 0.960209 -1.04064
-2.4956 0.84094 -0.566442
-2.79258 0.470024 2.29716
-2.79258 0.470024 2.29716
0.344857 1.10396 -1.19699
-0.158505 1.12073 -1.84203
-0.207088 1.12139 -1.84377
-1.27801 0.574826 2.01671
-0.157963 1.11992 -1.83784
-0.161365 1.1208 -1.84185
-0.207084 1.12139 -1.84378
-1.14053 1.03219 -1.43148
-2.05645 0.264407 2.75108
-2.05645 0.264407 2.75108
-0.16008 1.12031 -1.83642
-0.232377 1.12069 -1.82924
-1.46721 0.931428 -1.11791
-0.20686 1.12145 -1.84402
0.341056 1.10791 -1.1775
-2.03541 0.609842 1.03985
-2.05645 0.264407 2.75108
-2.39373 0.586088 1.06473
-0.225691 1.12039 -1.8348
-0.159905 1.12067 -1.8408
-1.46717 0.931433 -1.11792
-0.153106 1.11971 -1.83632
0.162696 1.21204 -0.649028
-1.6728 0.30674 2.02745
-1.69837 0.314243 2.0428
-2.45451 0.304236 2.34263
2.84853 0.429678 2.15785
-0.235 1.12145 -1.82525
-0.160689 1.1209 -1.84298
-1.46719 0.931429 -1.11792
1.85682 1.08222 -1.66968
-0.113486 0.984431 -0.475084
-0.169553 1.12076 -1.84024
0.264355 1.171 -2.04011
-0.234873 1.1215 -1.82511
-0.125564 1.12189 -1.94361
-0.206998 1.12142 -1.84389
-0.82795 1.18624 -2.16714
-1.41226 0.943968 -1.11714
-1.54686 0.591302 0.656536
-1.09795 0.968052 -0.58163
-2.39373 0.586088 1.06473
0.230358 1.16519 -2.04008
-0.232644 1.12114 -1.8272
-0.443397 1.11041 -2.04988
-0.20708 1.12139 -1.84378
-0.0699468 0.830479 -0.031634
-0.00288605 1.16949 -2.07255
-2.18336 0.34962 2.40987
0.0600937 1.18947 -2.07509
-2.68738 0.959494 -1.03746
0.45578 1.1606 -2.06141
0.62611 1.12087 -1.96887
0.636166 1.11756 -1.94661
0.346436 1.09236 -1.23647
-0.112348 1.06269 -1.47311
-2.8487 0.304432 2.70374
0.342429 1.10648 -1.19575
0.452087 1.16118 -2.06127
-0.234582 1.19651 -2.18671
0.211865 1.13326 -1.65869
0.211862 1.13326 -1.65869
-2.21141 0.540383 2.70148
-2.85052 0.726909 0.934143
0.211842 1.13324 -1.65869
0.348095 1.09552 -1.21596
-0.300682 0.937286 -0.274545
-1.2786 0.576416 2.016
0.0644914 1.18657 -2.07539
-2.05645 0.264407 2.75108
-0.211281 1.12117 -1.84256
0.339662 1.10927 -1.19568
-0.0883863 0.833828 -0.0590072
-1.27802 0.574845 2.0167
-2.05645 0.264407 2.75108
0.222068 1.17273 -2.04802
0.355343 1.16052 -2.03426
-0.21451 1.1208 -1.83975
0.129242 1.07827 -0.848423
0.50862 0.707764 0.710373
0.178669 1.16666 -2.05769
0.346435 1.09238 -1.23649
-0.236629 1.12156 -1.82433
-0.217491 1.12084 -1.83384
-0.0531032 0.391656 2.07294
-1.7853 0.240827 2.8169
-2.16955 0.536268 2.79177
0.537799 1.18072 -2.03912
-0.102467 1.20158 -2.20546
-1.62663 1.08855 -0.179829
-2.37636 0.343373 2.48898
0.547698 1.17637 -2.0368
0.624808 1.15657 -1.99547
1.34547 0.356005 2.63572
0.597636 1.14526 -1.99112
0.623375 1.16653 -2.04539
-0.446487 1.1204 -1.94874
-0.80977 0.814533 0.513059
0.592865 1.14051 -2.00109
-0.395916 1.17568 -2.08797
0.273289 1.18347 -2.06551
0.186626 1.1925 -2.15502
-0.543961 1.07291 -1.82514
0.0939904 1.142 -1.65976
-0.451029 0.765671 -0.218816
0.4801 1.17037 -2.10443
0.613603 1.128 -1.97236
-0.617655 0.990412 -0.577436
-1.53681 1.16921 1.96296
-1.72424 0.531217 2.84954
0.608409 1.16068 -2.01489
-1.46619 1.16377 -2.03293
-2.24266 0.936422 2.82633
0.622758 1.1613 -2.02135
0.563731 1.16372 -2.02571
1.11888 1.1134 -1.24378
-0.32583 1.10162 -1.79046
0.836856 0.830878 0.76947
0.144566 0.974951 -0.336975
-0.730445 0.881872 0.0751358
0.0455839 0.488255 1.71569
-2.17548 0.334789 2.39046
-1.50237 0.242757 2.20231
0.961991 0.752711 0.745706
0.591447 1.13992 -2.003
0.590587 1.14592 -2.0054
0.540251 1.18184 -2.0425
0.634776 1.22288 -2.30575
0.531301 1.18322 -2.04349
0.573281 1.15299 -2.01922
-0.401417 1.12131 -1.87419
-0.432547 0.995963 -0.605244
-0.482888 1.1184 -1.8542
-2.22871 0.779344 -0.342372
0.556705 1.16928 -2.02964
0.607881 1.13558 -1.97731
0.993389 0.98304 -0.28127
0.37155 1.11828 -1.15414
2.34336 2.0565 2.26618
0.585198 1.15254 -2.00378
0.259807 1.17193 -2.08888
0.735022 0.839856 0.65676
0.73731 1.16894 -1.46161
-0.0802558 0.865652 -0.127437
1.38799 1.12435 -1.84505
2.0823 0.773702 0.351634
0.0273912 0.963102 -0.450823
0.743997 0.427315 2.16878
-1.13503 0.698196 1.88883
0.527915 1.18064 -2.0551
0.453993 1.18216 -2.08608
-0.447173 1.12082 -1.95002
0.322936 1.06984 -1.07254
1.00111 1.14489 -1.9117
0.104794 0.823191 0.0268909
0.452446 0.762813 0.893689
