1000 0.1
-1.01643 0.817916 -0.595214
-0.927714 0.766765 -0.398676
-1.30202 0.704888 -0.0744488
-0.512791 0.583326 0.603135
-2.51674 0.312639 2.26275
-2.389 0.219936 2.3693
-2.21616 0.316917 2.84999
0.274102 0.342329 1.60992
-1.49925 0.264276 2.00284
-1.58697 0.322306 2.82613
-0.486971 0.864952 -0.732052
-1.09102 0.818763 -0.785781
-1.06211 0.766331 -0.25158
-1.1365 0.819794 -0.406312
-1.65715 0.591909 0.466125
-1.20877 0.552984 0.787452
-1.24168 0.636832 0.409464
-1.09051 0.466131 1.25075
-0.609229 1.46196 2.15282
-0.898977 0.32906 1.85964
-1.24187 0.796508 -0.249724
-1.69589 0.526869 1.05778
-1.27973 0.60652 0.58736
-2.84999 0.295126 2.14705
-1.06589 0.655325 0.33338
-1.09179 0.499313 0.916333
-1.07875 0.592704 0.51194
-1.43908 0.407882 1.34727
-1.96011 0.511298 0.63424
-1.3343 0.349718 1.61781
-0.326367 0.978876 -1.38917
-1.65759 0.751495 -0.313514
-1.28712 0.791429 -0.515746
-1.39589 1.78092 -1.08596
-1.20691 0.660356 0.23451
-2.32912 0.281308 1.80046
-1.50003 0.790704 2.39618
-0.230034 0.194186 2.62029
-0.668539 0.55379 2.31855
-0.453811 0.507348 2.09354
-0.856359 0.85735 -0.688468
-2.84999 0.469705 2.5371
-1.9838 1.24811 -0.773391
-1.84265 0.55764 0.468309
-1.89315 0.716843 -0.0614343
-1.9371 0.159977 2.37502
-1.80891 0.420886 1.36135
-1.50757 0.541419 0.87425
-0.752264 0.583248 0.78354
-1.17986 0.261326 1.91108
-0.232377 0.89268 -0.847361
-1.45975 0.925418 -1.01105
0.119534 1.01816 -0.242893
-1.05411 0.564947 0.713718
-2.10281 0.610449 1.24758
-0.190724 3.4323 -2.31181
-1.34653 0.517044 0.918674
-2.53346 1.35118 2.14531
-2.20072 0.463127 1.18235
-1.62828 0.347789 1.75086
-1.49915 0.759081 -0.544375
-1.51271 0.54803 1.68162
0.748288 0.15001 2.8359
-0.230597 0.688584 0.0294017
-1.97255 0.624673 0.360167
-2.03034 0.380494 2.83758
-0.78653 0.729635 0.0994472
-0.299938 0.619623 0.554884
-2.25249 0.942008 0.665483
-0.495273 0.44869 1.36912
-2.10305 0.536337 0.806392
-1.30535 0.921949 -0.893333
-1.58105 0.655748 0.301503
-2.38695 0.849119 2.77763
-0.922533 2.12273 0.173331
-0.576294 0.618276 0.453443
-1.53477 0.657234 0.119456
-1.96276 0.490622 1.02346
0.21989 2.16453 2.62762
-1.10956 0.239742 2.13233
