7000 0.05
-1.06813 0.698262 0.025303
-1.00262 0.72286 -0.0227363
-1.35039 0.648995 0.190111
-1.32292 0.647592 0.20144
-1.13268 0.794398 -0.283232
-1.37331 0.66604 0.135493
-1.38788 0.575862 0.479573
-1.37331 0.66604 0.135493
-1.24335 0.58508 0.399841
-2.09325 0.696808 0.209584
-1.57595 0.661238 0.26049
-1.43863 0.655931 0.17034
-1.76436 0.644638 0.382982
-1.90937 0.584577 0.462536
-1.76438 0.644631 0.382968
-0.883088 0.532633 0.866699
-1.44777 0.641757 0.231415
-1.19018 0.545261 0.698438
-1.28188 0.502294 0.876769
-0.860217 0.505508 0.958576
-1.46245 0.493396 1.16121
-0.860217 0.505508 0.958577
-0.313119 0.431865 1.37814
-0.527731 0.536443 0.732351
-0.675845 0.512318 0.855772
-0.285093 0.438934 1.38975
-0.348261 0.478105 1.14211
-0.329588 0.465318 1.06634
-0.348261 0.478105 1.14211
-0.404909 0.520253 0.792417
-0.885487 0.427655 1.27588
-0.858813 0.437891 1.25937
-0.913484 0.432669 1.26927
-0.633393 0.389809 1.3409
-0.854988 0.430815 1.24766
-0.633393 0.389809 1.3409
-0.53301 0.392567 1.27749
-0.860416 0.435365 1.26117
-0.557028 0.385001 1.4139
-0.862478 0.431684 1.23874
-0.592205 0.369973 1.45608
-0.659029 0.387274 1.40162
-0.592205 0.369973 1.45608
-0.490262 0.440235 1.38035
-0.678185 0.289196 1.74476
-1.00192 0.425263 1.35942
-0.719584 0.419325 1.34365
-0.463947 0.435775 1.42158
-0.838558 0.447338 1.28759
-0.463947 0.435775 1.42158
-0.457834 0.444071 1.38318
-0.984257 0.366634 1.69588
-0.89676 0.382396 1.56382
-1.28871 0.269575 2.09816
-0.843251 0.381798 1.56275
-0.431797 0.343244 1.81251
-0.843251 0.381798 1.56275
-0.599428 0.303723 1.70608
-1.27338 0.275532 2.07873
-2.4436 0.307365 1.73503
-1.0944 0.305182 1.83546
-1.27369 0.275136 2.07726
-0.833399 0.385281 1.54527
-1.27369 0.275136 2.07726
-1.29028 0.266351 2.10821
-2.45511 0.31426 1.71059
-2.82573 0.317193 1.9597
-2.4468 0.30447 1.74323
-2.46346 0.321142 1.67849
-1.21348 0.272272 2.07662
-0.550699 0.864623 -0.74431
-0.791545 0.838325 -0.536101
-1.36258 0.731944 -0.247618
-0.818473 0.988844 -1.16352
-1.32326 0.649165 0.199032
-1.14368 0.781936 -0.257725
-0.963796 0.709547 0.189415
-1.14368 0.781936 -0.257725
-1.02817 0.629975 0.332763
-1.92455 0.794955 -0.377319
-1.53934 0.795631 -0.354911
-1.57593 0.661235 0.260491
-1.25162 0.5829 0.419116
-1.27907 0.58459 0.398657
-1.25163 0.582896 0.419122
-1.38045 0.60274 0.607103
-2.23858 0.693312 0.202838
-1.65376 0.740937 -0.190014
-1.19018 0.545261 0.698441
-1.87833 0.59515 0.406559
-1.75352 0.645717 0.400164
-1.87833 0.59515 0.406559
-0.756929 0.574829 0.742903
-1.91281 0.568944 0.533898
-2.29754 0.692466 0.233294
-0.675844 0.512318 0.855771
-1.27342 0.495745 1.17657
-1.32772 0.59584 0.634991
-1.27342 0.495745 1.17657
-0.918907 0.436863 1.27259
-1.35862 0.570718 0.753363
-2.03424 0.583013 0.524718
-0.858811 0.437892 1.25937
-1.16152 0.332695 1.5491
-1.46943 0.465971 1.34817
-1.16152 0.332695 1.5491
-0.991935 0.418767 1.372
-1.3422 0.481568 1.28435
-1.9713 0.383307 1.55842
-0.557028 0.384998 1.41391
-1.04369 0.363494 1.56671
-1.04765 0.440767 1.32744
-1.04369 0.363494 1.56671
-1.27003 0.279207 2.08494
-2.32991 0.445276 1.30829
-2.37171 0.436172 1.36661
-1.00194 0.425285 1.35942
-2.62496 0.265904 2.67074
-1.28363 0.324333 1.65915
-2.62496 0.265904 2.67074
-0.709917 0.286494 1.69387
-2.58986 0.323865 1.87652
-2.00083 0.149329 2.6769
-0.896762 0.382397 1.56382
