1000 0.1
-1.2401 0.782963 -0.471263
-0.825568 0.763569 -0.311594
-1.16143 0.679137 0.081334
-0.490022 0.578833 0.54896
-1.62266 0.590177 1.57302
-2.33383 0.276736 2.19645
-2.60783 0.34309 2.84865
0.257117 0.38869 1.62278
-1.58294 0.466196 2.1194
-2.02739 0.313019 2.84999
-0.510247 0.817119 -0.612231
-1.10838 0.819111 -0.585455
-0.985298 0.754419 -0.4022
-1.17269 0.756089 -0.301238
-1.71138 0.637074 0.418447
-1.30093 0.486805 1.07374
-1.19223 0.593783 0.625394
-1.20141 0.443482 1.29746
-0.975125 0.299827 1.84378
-0.968425 0.314318 2.01848
-1.15217 0.739821 -0.106102
-1.86611 0.496085 0.907014
-1.24662 0.526899 0.778738
-2.61821 0.771171 1.29291
-1.10779 0.664065 0.282001
-1.16777 0.472892 0.970892
-1.17868 0.617862 0.449035
-1.26876 0.342984 1.60702
-1.94034 0.565469 0.750524
-1.31423 0.438533 1.76248
-0.320438 1.00428 -1.24419
-1.60582 0.730885 -0.299795
-1.27626 0.850811 -0.629065
-2.59859 1.04704 -1.53621
-1.36386 0.610966 0.486341
-2.45896 0.28726 1.9125
-1.89652 0.488232 2.55609
-0.0795939 0.15001 2.46213
-2.27521 0.699426 1.86885
-0.866848 0.520625 2.84934
-0.950671 0.906253 -0.800569
-2.8498 0.934821 1.10161
-1.68808 0.916936 -0.794869
-1.74958 0.549069 0.766019
-1.91018 0.594174 0.271095
-2.18492 0.193135 2.28117
-1.79324 0.40541 1.39475
-1.50089 0.506611 1.00523
-0.753361 0.59016 0.783467
-1.37606 0.327653 1.89101
-0.390656 0.860416 -0.751886
-1.35616 0.892731 -0.796375
-0.393836 0.369225 2.77013
-1.02685 0.550437 0.695167
-2.41791 0.699611 0.834633
1.9073 1.16723 -2.13454
-1.38375 0.462581 1.25633
-2.5027 0.485435 2.68416
-2.07015 0.405076 1.19558
-1.58214 0.280857 1.91479
-1.42885 0.761274 -0.40547
-1.44853 0.350881 1.56709
0.176756 0.15001 2.84979
-0.333023 0.734664 0.0271769
-1.88128 0.571755 0.521004
-2.78165 0.431605 2.84594
-0.820425 0.735909 0.0893139
-0.76296 0.800427 1.06463
-2.2034 0.618227 0.580108
-0.453854 0.388867 1.49514
-2.44205 0.504461 0.886268
-1.12408 0.860411 -0.76492
-1.59238 0.655199 0.260083
-2.14466 0.430196 2.01327
-1.02425 0.92144 -1.00517
-0.585492 0.566694 0.743569
-1.34994 0.637309 0.134409
-2.08998 0.477358 1.00283
0.439639 0.15001 2.67172
-1.012 0.209362 2.14956
0.430096 0.976968 1.14908
-1.60794 0.240188 2.10335
-1.88162 0.769779 -0.105873
-1.55067 0.634134 2.2283
-2.81121 0.822804 -0.526634
-1.65023 0.554329 0.916264
-2.52147 0.15001 2.65909
-2.268 0.539952 0.961509
-1.37406 0.592094 0.679814
-0.581841 0.404999 1.35752
-0.819239 0.818573 -0.732392
-0.663843 0.847321 -0.631134
-1.84242 0.393928 1.56971
-2.77562 0.242662 2.2003
-2.36309 0.15001 2.65311
-1.90142 0.300463 1.91892
-2.41442 0.292429 2.51828
0.190385 0.263479 2.13958
-2.18847 0.155899 2.64428
-2.48152 0.496461 1.31857
-2.21907 1.07467 -1.63536
-0.972485 0.620302 0.42036
-2.84999 0.356697 1.68332
-0.975209 0.717938 -0.0358978
2.64571 0.671436 1.11759
-0.668678 0.913269 0.895527
-0.57094 0.467529 1.18515
-1.0936 0.15001 2.74492
0.0250077 0.503415 2.39314
-0.722054 0.472227 1.22823
-1.97312 0.308497 2.34149
-0.829807 0.926343 -1.02215
-0.987636 0.756949 -0.218862
-1.92902 0.826423 -0.51185
-2.41714 0.419925 1.97065
-0.988523 0.487203 1.01473
-1.50917 0.444932 1.42443
-0.203348 0.343171 1.89982
-2.51873 0.240399 2.12715
0.487728 0.236961 2.20953
-0.719079 0.852722 -0.895612
-1.53172 0.612806 0.428135
-1.23884 0.15001 2.39407
0.466337 0.657428 0.21738
-0.716455 0.623627 0.609106
0.933427 0.494466 2.84999
0.682589 0.721327 1.01236
-0.399194 0.50184 1.19533
-2.24608 0.207738 2.473
-2.63031 0.524104 1.69908
-0.0299419 0.810781 -0.473357
-0.295128 0.923793 -1.08899
-0.811278 1.01834 -0.252962
0.352779 0.687283 0.0513246
-2.05899 0.303673 1.84649
-1.55915 0.15001 2.84989
-0.804091 0.397111 2.17154
-0.446296 0.321541 1.84083
-1.88781 0.15001 2.84999
-1.55381 0.449071 1.94391
0.356803 1.21128 -2.25655
-0.164046 1.02791 -0.821457
-0.46813 1.02145 -1.35316
1.31475 0.402311 2.36099
-2.49639 0.96777 -1.01169
-2.84999 0.500455 0.982174
-1.08996 0.441775 1.15867
-1.1107 0.371519 1.4462
-2.15928 0.429193 2.84999
-1.64327 0.15001 2.49063
-0.857762 0.988438 -1.36722
-2.52828 1.66172 0.842835
0.888857 0.980621 -1.52346
-1.66522 0.965235 2.37837
-1.29392 0.62998 0.311145
-1.6402 0.592429 2.71405
-1.4384 0.15001 2.67797
-2.43287 0.373774 1.74908
1.50924 0.479707 2.82686
-2.37391 0.15001 2.8499
-2.14996 1.17573 -2.0412
-0.986291 0.701032 0.146866
-1.38952 0.883855 -0.960206
-2.42807 0.75869 -0.0333655
-1.51967 0.520401 0.778517
-2.68717 0.178867 2.84999
-0.486918 0.360932 1.67323
-1.86928 0.368754 2.8438
-2.84999 0.15001 2.67883
-2.05363 0.15001 2.84374
-1.8316 0.489218 2.11024
0.685056 1.01014 -1.54189
-0.405644 0.649249 0.197972
-2.23752 0.425954 2.59227
-0.188991 0.412583 2.37922
1.5754 0.753183 1.08077
-2.75307 0.409981 2.20478
-1.71192 0.399514 1.69779
-0.207467 0.7809 2.84999
-0.246809 0.15001 2.36838
-0.445935 0.858876 -0.953593
-2.15467 0.913285 -0.809997
-2.846 0.15001 2.50014
-1.21554 0.910474 -1.00757
-2.17614 0.27338 2.76315
-1.85555 0.313878 1.74115
-1.64377 0.392272 1.54307
-1.84924 1.06652 1.55153
-2.76904 0.715636 1.97447
1.41408 0.15001 2.81922
-1.58843 0.830215 -0.664828
0.662495 0.851098 1.64805
-2.41257 0.760681 -0.349735
-1.04206 0.901729 2.66546
-1.34911 0.15001 2.5233
1.00524 1.23015 0.270015
-0.495536 1.08039 -1.67693
2.03882 0.15001 2.54433
-1.15331 0.368267 2.77514
-2.25572 0.394503 2.35317
-0.538907 0.788881 -0.400394
-1.84169 0.428376 1.23624
-1.51349 0.357233 1.7377
-0.0839276 0.576599 0.610448
-1.19065 0.15001 2.55402
-0.770121 0.219968 2.19171
0.157553 0.780608 0.472703
0.221731 0.371173 1.81224
1.86717 1.09891 2.49572
-0.359295 0.508875 1.60398
-0.0121208 1.05913 -0.776904
-0.58343 0.687559 0.273194
-0.0870827 0.713447 1.31282
-0.620544 0.51215 0.999973
-0.437555 0.487093 1.03223
0.915151 0.409899 1.43867
-2.84999 0.15001 2.31493
-2.6389 0.578232 2.70021
-0.896075 0.15001 2.70084
0.303137 0.20387 2.61921
-0.558741 0.891732 -0.835229
0.342324 0.679279 1.29585
-0.0477474 0.33191 2.34228
-0.217492 0.722614 -0.116832
-2.68729 0.15001 2.69391
0.748851 0.192348 2.63326
-0.812954 1.26602 -2.50925
0.833559 0.508278 1.9283
-0.813378 0.500892 1.03728
-2.21773 0.15001 2.84999
-0.912273 0.956354 -1.18361
1.64074 1.09134 -1.83323
-0.735776 0.878582 -0.462161
-0.63601 0.587169 0.442499
-2.80398 0.537529 0.822805
-0.913232 0.749111 0.303302
-1.57942 1.08604 2.19691
-0.0351453 0.31092 1.87489
-0.948288 0.362342 1.67739
0.5166 0.15001 2.34955
2.6137 0.895557 -1.07882
-0.759554 0.609052 0.32677
2.63753 1.22499 -2.24757
-0.557995 0.771953 -0.0627483
0.089145 0.429631 1.34717
-0.440851 0.625699 0.381122
-0.880931 0.381564 1.5377
-2.84999 0.345398 2.36868
-2.84303 0.93285 0.574246
-2.84999 0.387985 1.49611
-2.63596 0.867475 -0.77357
-0.253562 0.793241 -0.26628
2.59952 0.45508 1.93209
-0.372617 0.946999 -0.0998564
-2.52448 0.661287 1.58935
-2.35182 0.764024 1.68251
-0.662445 1.03424 0.175921
-0.357772 0.44435 1.34009
-1.06489 0.48813 2.26215
-1.12102 0.307808 1.72584
0.423275 1.09739 -1.91752
-1.5985 0.725378 0.0645552
-1.71256 0.695335 -0.0786868
-0.491436 0.843926 0.0739256
-2.64995 0.548633 0.629099
-0.96348 0.456157 1.35938
-2.02537 0.475204 2.33358
1.14068 0.375471 2.42741
-1.43342 0.343312 2.09145
-0.43278 0.211249 2.45376
0.442107 0.938954 -1.15338
-1.66097 0.413609 1.28367
2.52592 0.313068 2.84614
-2.59102 0.192528 2.28249
-0.880194 0.502878 0.869634
-0.05057 0.598411 0.438426
2.01245 1.12422 -1.97622
0.111893 0.296899 1.97354
-1.6069 0.15001 2.67283
-0.142739 0.15001 2.84999
-0.298146 0.998883 -1.42324
0.826847 1.24888 -2.63294
0.040463 0.982325 -1.21645
-2.59086 0.787247 -0.397746
-0.746691 0.768076 -0.0636316
-0.307211 0.454484 2.67637
0.357026 0.15001 2.84999
-0.604988 0.15001 2.43997
-2.53025 0.15001 2.84999
0.394711 0.369025 1.73405
-1.88802 0.806716 0.256604
1.03161 0.694503 0.265962
-2.35703 0.487463 2.84972
-2.21897 0.317306 1.73597
-2.79811 0.799207 -0.343306
-2.681 0.307438 2.03771
-0.187617 0.496871 1.90435
1.45829 0.328202 2.8053
1.45369 0.520415 2.55283
-2.58481 0.587855 1.20935
-0.674168 1.03741 -1.39708
0.0864475 0.65062 0.296237
-0.25564 0.628604 0.293714
-0.119878 0.621397 0.954876
-1.1636 0.424006 2.10731
1.00243 0.65784 2.07546
-2.60402 0.604393 0.45117
-2.61978 0.3519 1.7074
-1.0368 0.15001 2.58398
-0.316917 0.264243 2.07221
0.11999 0.859078 -0.570811
-2.41516 2.03982 0.235796
-0.65148 0.313327 2.24458
-0.660992 0.7868 -0.245623
-1.12659 0.262526 1.93512
1.27844 0.15001 2.70757
-0.895998 0.444369 1.18035
0.305777 0.314274 1.95979
-0.767299 0.307822 1.67527
-0.747046 0.15001 2.84999
-0.0401518 0.837873 -0.663313
2.41955 0.301122 1.87284
-1.88491 0.205389 2.46969
2.58708 0.595309 0.584332
-0.64039 0.730538 0.0977779
1.31985 0.430672 1.31588
0.078669 0.544457 0.724355
-0.636767 0.594364 2.19145
-0.134694 0.240683 2.02226
-0.267322 0.413618 1.47688
-0.0107922 0.946301 -1.02632
-0.357948 0.852951 -0.543703
-1.45699 0.24297 2.36768
0.0876065 0.463001 1.97913
-0.624078 0.319118 1.9309
-0.0632743 0.458624 1.04062
-0.101185 0.52625 0.789916
-0.256343 0.519354 1.03061
-0.756302 0.405492 1.38969
-1.91349 0.541715 2.24686
0.123619 0.900678 -0.736451
-1.98917 0.734483 0.0447856
-0.23935 0.894161 -0.669746
2.65845 0.620381 0.383486
-0.359256 1.03055 1.17912
0.744833 0.545588 0.843024
1.13256 0.15001 2.58531
-1.99442 0.15001 2.32299
2.83485 0.375179 2.52647
-0.311884 0.337026 1.70791
-0.378933 0.821285 -0.365396
-2.81268 0.717548 -0.00733675
-0.256674 0.632399 0.465175
-2.29573 1.12323 -1.92879
-0.0600843 0.750156 -0.123086
0.873856 0.175484 2.36573
-2.84999 0.652495 1.82687
-2.43282 0.15001 2.28559
-1.88155 0.372089 2.2175
2.11205 0.610997 1.80887
0.381743 0.899856 -0.712555
-2.73987 0.740478 -0.180507
