1000 0.1
-1.26371 0.774172 -0.447539
-0.825773 0.756434 -0.289768
-1.18143 0.650848 0.126474
-0.512391 0.567773 0.574896
-1.69424 0.638824 1.40771
-2.3261 0.372639 2.30371
-2.73873 0.300246 2.84999
0.239105 0.399801 1.64687
-1.59446 0.420285 2.28315
-2.11304 0.365483 2.84999
-0.512115 0.835856 -0.606599
-1.0948 0.818048 -0.565462
-1.00843 0.789558 -0.40373
-1.16953 0.782331 -0.29114
-1.72118 0.633408 0.405466
-1.32376 0.48624 1.07847
-1.14448 0.565707 0.624862
-1.19218 0.420306 1.32846
-0.963783 0.326563 1.82268
-0.973391 0.344959 2.02043
-1.15115 0.742353 -0.098075
-1.89524 0.487592 0.898775
-1.23349 0.535402 0.795296
-2.50237 0.885771 1.07971
-1.09709 0.660047 0.296344
-1.19223 0.506635 0.982221
-1.19026 0.624275 0.455039
-1.25359 0.351938 1.62055
-1.94052 0.566473 0.740276
-1.23474 0.493415 1.83366
-0.301521 0.990222 -1.25954
-1.58774 0.732801 -0.291213
-1.26896 0.861687 -0.630494
-2.59749 1.0524 -1.53428
-1.36489 0.614744 0.496218
-2.48093 0.273828 1.93635
-1.92304 0.430186 2.71108
-0.043562 0.15001 2.51596
-2.57579 0.602111 1.96244
-0.983847 0.468979 2.77333
-0.94566 0.901463 -0.847734
-2.84928 0.733194 0.720235
-1.68567 0.915487 -0.791944
-1.75023 0.562912 0.772548
-1.90871 0.599912 0.270587
-2.21633 0.206663 2.28299
-1.80972 0.407108 1.41519
-1.50796 0.498189 1.03734
-0.756279 0.586659 0.783183
-1.38082 0.304077 1.80786
-0.404381 0.861812 -0.739308
-1.34808 0.892276 -0.777849
-0.490034 0.278589 2.81447
-1.01204 0.529241 0.740474
-2.44228 0.622342 0.397699
1.89252 1.15021 -2.11462
-1.3826 0.478385 1.24677
-2.4455 0.292616 2.79999
-2.04527 0.397325 1.22468
-1.55412 0.295134 1.90154
-1.44278 0.778298 -0.399438
-1.43555 0.353543 1.56972
0.121073 0.15001 2.84999
-0.405825 0.675649 0.0762993
-1.86921 0.563219 0.551134
-2.72239 0.489077 2.81421
-0.821955 0.727178 0.0924372
-1.149 0.80347 1.20535
-2.20321 0.608595 0.587707
-0.461417 0.365546 1.53245
-2.42906 0.50845 0.895786
-1.10873 0.859035 -0.754613
-1.55349 0.630802 0.278656
-2.14756 0.470704 1.7795
-1.05106 0.917492 -1.02011
-0.592243 0.573091 0.745757
-1.36364 0.663737 0.143237
-2.10305 0.46117 1.03638
0.355789 0.15001 2.62806
-1.00161 0.227966 2.15048
0.466886 0.913502 1.43639
-1.59702 0.254605 2.10345
-1.88211 0.773464 -0.104638
-1.61711 0.859895 2.0534
-2.82545 0.818835 -0.523921
-1.64426 0.545326 0.919867
-2.52342 0.15001 2.63446
-2.26131 0.536766 0.967342
-1.37846 0.605337 0.686584
-0.572998 0.413553 1.3735
-0.842461 0.823844 -0.733447
-0.703796 0.833852 -0.623078
-1.86002 0.364543 1.59899
-2.75259 0.23335 2.16462
-2.36789 0.15001 2.59304
-1.88354 0.241574 2.02104
-2.32632 0.345733 2.57375
0.212885 0.256945 2.13495
-2.25385 0.15001 2.70503
-2.63924 0.482028 1.2663
-2.21909 1.07962 -1.63383
-1.01279 0.599229 0.439259
-2.84999 0.393522 1.67656
-0.971154 0.728115 -0.0400086
2.26186 0.625572 1.24978
-0.71511 0.855067 1.24451
-0.564247 0.492228 1.19011
-1.03562 0.15001 2.69607
0.0702284 0.373589 2.44376
-0.733143 0.492305 1.20727
-2.01415 0.293803 2.46002
-0.838327 0.934257 -1.00095
-0.995538 0.77359 -0.221027
-1.91852 0.823479 -0.507607
-2.41638 0.424271 2.1718
-0.994656 0.520272 1.02092
-1.51618 0.45275 1.40135
-0.229502 0.321648 1.89399
-2.40167 0.235153 2.08162
0.537282 0.247194 2.16535
-0.708292 0.868909 -0.905844
-1.54974 0.580596 0.480288
-1.22834 0.152523 2.45871
0.452747 0.644123 0.245505
-0.715646 0.626256 0.609025
0.813322 0.539299 2.83983
0.755503 0.690989 1.23799
-0.385258 0.490414 1.19553
-2.2538 0.205776 2.44733
-2.83008 0.604535 1.55465
-0.0366294 0.814116 -0.472588
-0.311249 0.937895 -1.07172
-0.810704 1.06629 -0.25363
0.346004 0.722117 0.0503059
-2.05179 0.322777 1.84354
-1.53135 0.15001 2.84999
-1.14986 0.431224 2.36756
-0.408793 0.321539 1.84069
-1.87407 0.15001 2.84999
-1.55685 0.417986 2.10194
0.356803 1.20803 -2.25136
-0.0985975 1.02268 -0.666032
-0.469254 1.01515 -1.34073
1.01057 0.270312 2.44829
-2.49569 0.966378 -1.01074
-2.84969 0.539306 0.997847
-1.0947 0.451149 1.16277
-1.07659 0.345946 1.49853
-2.27034 0.459996 2.84989
-1.51902 0.15001 2.48507
-0.860811 0.989934 -1.36017
-2.81721 1.45319 1.02074
0.908611 0.992024 -1.52206
-1.96404 1.03632 2.75511
-1.29917 0.636104 0.316137
-1.50707 0.371719 2.47359
-1.41166 0.15001 2.72351
-2.4347 0.352459 1.77214
1.64259 0.51273 2.74402
-2.36095 0.15001 2.84284
-2.15112 1.17599 -2.03974
-1.00362 0.706562 0.138514
-1.41148 0.881844 -0.956812
-2.42804 0.761127 -0.0331372
-1.51781 0.531209 0.77994
-2.69399 0.15001 2.84113
-0.514416 0.348078 1.69916
-1.94931 0.348714 2.84711
-2.84265 0.15001 2.69041
-2.02827 0.15001 2.77232
-1.71981 0.401926 2.09308
0.692218 1.029 -1.54257
-0.401468 0.635836 0.235583
-2.08846 0.200455 2.53896
-0.320866 0.49354 2.40068
1.78736 0.669747 0.751475
-2.79979 0.423697 2.14753
-1.69765 0.376594 1.70306
0.0679854 0.829852 2.71433
-0.227179 0.15001 2.35371
-0.439867 0.913307 -0.969014
-2.13898 0.894617 -0.801967
-2.82629 0.15001 2.53053
-1.22974 0.926626 -1.00073
-2.07425 0.289814 2.65882
-1.88128 0.302505 1.78869
-1.63638 0.404777 1.53603
-2.09249 1.15514 1.64072
-2.73104 0.592254 1.951
1.40264 0.15001 2.83951
-1.59079 0.8326 -0.657812
0.509081 0.881187 1.7186
-2.40524 0.750587 -0.322896
-1.1578 0.969524 2.84999
-1.27818 0.15001 2.59342
1.3297 1.17714 0.540404
-0.498442 1.05008 -1.64458
2.01763 0.15001 2.5396
-1.45461 0.341912 2.69288
-2.23699 0.485981 2.45681
-0.562096 0.779893 -0.434706
-1.8336 0.447677 1.24079
-1.52658 0.354664 1.72153
-0.0685112 0.580391 0.636775
-1.06496 0.15001 2.53792
-0.788653 0.226503 2.19603
0.440659 0.804117 0.351883
0.238172 0.365759 1.81365
1.81977 0.938018 2.53322
-0.436363 0.552861 1.57594
0.100038 1.0656 -0.659096
-0.577227 0.684448 0.267993
-0.108367 0.55302 1.59872
-0.640669 0.487527 1.02915
-0.456285 0.485849 1.03346
0.865523 0.36561 1.4943
-2.84999 0.15001 2.36433
-2.58765 0.355049 2.62336
-0.873579 0.15001 2.67461
0.217467 0.22047 2.58762
-0.555199 0.894668 -0.819501
0.318913 0.686018 1.57845
-0.129266 0.285588 2.39011
-0.174104 0.689607 -0.0636949
-2.67415 0.15001 2.585
0.658695 0.213095 2.65066
-0.812955 1.26382 -2.50408
0.624843 0.622279 1.82165
-0.81845 0.504695 1.04409
-2.17918 0.15001 2.84999
-0.888757 0.948922 -1.17793
1.64537 1.09594 -1.8283
-0.736176 0.9582 -0.461498
-0.627719 0.597267 0.434443
-2.80206 0.543631 0.802576
-0.905177 0.69156 0.298108
-1.65068 1.00842 2.22833
-0.0408164 0.33291 1.88042
-0.968544 0.377364 1.65887
0.584511 0.15001 2.27606
2.60813 0.893724 -1.0652
-0.824252 0.560815 0.419143
2.63781 1.22541 -2.24643
-0.5585 0.771504 -0.064111
0.118173 0.413823 1.35851
-0.439981 0.61359 0.407308
-0.865821 0.392264 1.51879
-2.84999 0.304294 2.29955
-2.79087 0.864792 0.324664
-2.84999 0.440048 1.50058
-2.63283 0.867321 -0.765904
-0.281668 0.778371 -0.242361
2.42285 0.450264 1.87037
-0.377535 0.902519 -0.120857
