7000 0.05
-0.529784 0.751274 -0.22913
-0.595746 0.750737 -0.163199
-0.736382 0.72975 -0.0282271
-0.629565 0.740842 -0.101954
-0.624974 0.74203 -0.256033
-0.793724 0.70118 -0.0102546
-0.673141 0.734977 -0.0657701
-0.793724 0.70118 -0.0102546
-0.766935 0.677956 0.0953646
-1.07131 0.795473 -0.315502
-0.9282 0.67296 -0.00891317
-0.886545 0.682074 -0.0161945
-0.897305 0.671511 0.0747494
-1.01728 0.681353 -0.0054305
-0.897305 0.671511 0.0747489
-0.562989 0.611381 0.372524
-0.878285 0.681018 0.0153631
-0.766046 0.635374 0.229166
-0.72238 0.602624 0.347114
-0.421949 0.654184 0.287025
-0.646804 0.597467 0.363546
-0.421949 0.654184 0.287025
-0.173726 0.656719 0.3083
-0.403874 0.68294 0.192825
-0.431841 0.667723 0.232094
-0.0799211 0.666569 0.337346
-0.244816 0.692206 0.246019
-0.314672 0.64519 0.275353
-0.244816 0.692206 0.246019
-0.157242 0.689 0.163132
-0.452426 0.552679 0.669458
-0.466888 0.552104 0.675569
-0.473132 0.579604 0.532146
-0.314696 0.607492 0.50205
-0.460386 0.594167 0.482639
-0.314696 0.607492 0.50205
-0.275781 0.652004 0.425282
-0.44163 0.5452 0.694881
-0.309372 0.531674 0.735164
-0.438312 0.559549 0.63002
-0.336225 0.525819 0.835154
-0.349073 0.534134 0.658035
-0.336225 0.525819 0.835154
-0.305395 0.531341 0.824193
-0.368333 0.523123 0.861833
-0.391715 0.544451 0.797911
-0.340959 0.534727 0.79673
-0.270723 0.523928 0.859849
-0.363417 0.532524 0.743261
-0.270723 0.523928 0.859849
-0.193769 0.573023 0.68463
-0.448159 0.455997 1.04187
-0.228334 0.439461 1.08841
-0.448823 0.472079 1.00991
-0.25197 0.413931 1.19803
-0.295881 0.437792 1.08439
-0.25197 0.413931 1.19803
-0.277341 0.445028 1.06541
-0.482228 0.415153 1.24355
-0.509818 0.458587 1.05659
-0.479348 0.405744 1.27603
-0.673753 0.438433 1.05089
-0.375082 0.429715 1.12095
-0.673753 0.438433 1.05089
-0.515636 0.513331 0.954001
-0.717287 0.33821 1.45055
-0.706037 0.370393 1.31717
-0.542175 0.366079 1.45366
-0.566655 0.363221 1.45014
-0.716059 0.382711 1.26026
-0.291444 0.849702 -0.60308
-0.143463 0.797394 -0.251141
-0.679997 0.808403 -0.407648
-0.341172 0.873476 -0.642257
-0.629566 0.740842 -0.101953
-0.554976 0.748856 -0.234114
-0.326684 0.772569 -0.237643
-0.554976 0.748856 -0.234114
-0.524932 0.754659 -0.162495
-1.0923 0.818779 -0.43398
-0.760429 0.768253 -0.276467
-0.928187 0.672961 -0.00890684
-0.75792 0.68674 0.077845
-0.640752 0.732961 -0.066318
-0.757919 0.686741 0.0778444
-0.719026 0.642275 0.209248
-1.1372 0.78361 -0.302443
-1.03991 0.803451 -0.337032
-0.766047 0.635375 0.229164
-1.02704 0.728013 -0.144971
-0.914419 0.668742 0.079957
-1.02704 0.728013 -0.144971
-0.45503 0.66502 0.220236
-1.10691 0.721351 -0.026758
-1.16136 0.768375 -0.18427
-0.431842 0.667723 0.232093
-0.628331 0.595023 0.425399
-0.78765 0.638927 0.212567
-0.628331 0.595023 0.425399
-0.474468 0.576951 0.540896
-1.16478 0.572415 0.365789
-1.1932 0.582079 0.434044
-0.466888 0.552104 0.675571
-0.972152 0.60251 0.572801
-1.07465 0.607739 0.450441
-0.972152 0.60251 0.572801
-0.389136 0.542707 0.806222
-0.984725 0.599779 0.467497
-0.927749 0.537992 0.661284
-0.309373 0.531674 0.735164
-0.438566 0.553205 0.768386
-0.467354 0.54393 0.705715
-0.438566 0.553205 0.768386
-0.465539 0.518901 0.891377
-1.20829 0.570713 0.654081
-1.22156 0.571088 0.731591
-0.391715 0.544451 0.797911
-0.555335 0.542553 0.879004
