1394 0.1
-0.698709 1.01265 -1.50774
-0.596438 1.03538 -1.02712
-0.789118 1.49044 -0.999505
-0.810347 1.6323 -0.92019
-1.09739 1.25275 1.27512
-1.2074 1.11675 1.12811
-0.951453 0.445127 1.96163
-0.505511 1.03853 -1.61326
-0.611216 1.0543 -1.42528
-0.722558 1.10867 -1.33958
-0.722829 1.04722 -0.874313
-1.32269 1.82192 -0.00179148
-0.160527 2.97061 -0.580205
-1.34908 1.12659 1.15997
-1.01015 0.824803 1.43905
-0.702636 0.760085 1.99741
-0.450558 1.03019 -1.66921
-0.47979 1.05204 -1.62309
-0.533962 1.01143 -1.3395
-0.567862 1.02819 -1.05574
-0.778587 1.38044 -1.23632
-0.746734 1.07838 -0.906855
-0.902748 1.68604 -0.978806
-1.23346 1.9307 0.0414131
-1.37491 1.12291 1.27263
-1.27192 1.03447 1.15844
-1.05749 1.30095 1.75247
-1.65498 0.775143 2.35336
-0.703878 0.780305 2.03308
-0.659259 0.429975 1.86885
-0.445802 1.03452 -1.67349
-0.483299 1.04819 -1.62144
-0.5566 1.03749 -1.35925
-0.578114 1.03358 -1.04616
-0.57378 1.01445 -1.15279
-0.603058 1.03703 -0.834443
-0.766526 1.4684 -0.969458
-1.14552 1.89588 0.264186
-0.75848 1.18972 0.458712
-0.58954 0.779181 0.795267
-0.903407 1.50885 1.39984
-0.961938 1.40074 1.51283
-1.04502 1.14154 1.85435
-0.635453 0.442272 1.867
-0.440949 1.01817 -1.6596
-0.478273 1.06301 -1.62908
-0.875276 0.999888 -1.54908
-0.484694 0.98068 -1.30751
-0.758003 1.16988 -1.21543
-0.505228 1.0437 -0.809977
-0.836477 1.61273 -0.592296
-0.803637 1.06451 0.758853
-0.671775 0.897433 0.979244
-0.937533 1.57282 1.41581
-0.904228 1.50017 1.62981
-0.836925 0.404827 1.95924
-0.326372 1.05441 -1.74042
-0.789346 1.09409 -1.50792
-0.261521 1.05377 -1.87794
-1.18892 1.07212 -1.92993
-0.781958 1.04981 -1.49556
-0.812262 1.51565 -0.564777
-0.207897 1.0619 -1.94918
-0.229414 1.15967 -2.0578
-0.765173 1.0667 -1.47428
-1.34446 1.09825 -1.55073
-0.677571 1.29604 -0.339199
-0.434672 0.333762 2.2212
-0.111114 1.08358 -2.01074
-0.222994 1.07178 -1.96468
-0.11218 1.17211 -1.68194
