871 0.1
-2.82745 0.310053 -1.9534
-2.82222 0.307834 -2.70624
-2.8223 0.30783 -2.70612
-2.85082 0.297925 -2.61009
-2.84163 0.313978 -1.93531
0.327366 0.342908 -2.82069
-2.82231 0.307828 -2.70611
-2.83022 0.309624 -2.57547
-2.85085 0.289801 -2.63245
-2.85003 0.294918 -2.61927
-2.85003 0.294918 -2.61927
-0.823301 0.308862 -1.76888
-2.85003 0.294918 -2.61927
-2.31659 0.316926 -2.64847
-1.8486 0.306795 -2.18801
-0.954704 0.29819 -2.59558
-0.686494 0.276318 -1.89533
-2.31398 0.304012 -2.60404
-2.31603 0.303651 -2.42304
-2.82263 0.307803 -2.70565
-2.31283 0.304486 -2.44994
-0.387185 0.296679 -2.50563
-2.82248 0.307814 -2.70587
0.35203 0.312331 -2.63175
-2.85003 0.294911 -2.61928
-2.83619 0.304645 -2.59287
0.35195 0.312333 -2.63157
-2.85003 0.294918 -2.61927
-2.85003 0.294911 -2.61928
-1.84517 0.300007 -1.84259
-2.38857 0.290666 -2.13418
-2.85003 0.294911 -2.61928
-2.82333 0.307745 -2.70465
-2.85003 0.294918 -2.61927
-2.82216 0.307838 -2.70632
-0.387185 0.296679 -2.50563
-2.85003 0.294918 -2.61927
-2.85003 0.294918 -2.61927
0.351953 0.312333 -2.63157
-0.397103 0.292463 -2.49859
-1.51745 0.150234 -2.70972
-2.85003 0.294918 -2.61927
-2.85003 0.294918 -2.61927
-2.85003 0.294918 -2.61927
-2.85003 0.294911 -2.61928
-2.31066 0.281647 -2.53889
0.35203 0.312331 -2.63175
-2.03344 0.291652 -2.72478
0.35195 0.312333 -2.63157
-2.85251 0.296425 -2.61623
-2.2616 0.311285 -2.64531
-2.82342 0.307737 -2.70451
-2.85003 0.294918 -2.61927
0.35195 0.312333 -2.63157
0.354589 0.340258 -2.77342
-2.75128 0.291073 -2.7744
-0.196448 0.299609 -2.60808
-0.528761 0.293678 -2.56871
-2.02165 0.150242 -1.5062
-2.851 0.293162 -2.62672
-2.12867 0.306718 -1.65601
-2.85003 0.294918 -2.61927
0.351953 0.312333 -2.63157
-2.85003 0.294911 -2.61928
-2.85003 0.294918 -2.61927
-2.84989 0.295317 -2.67181
-0.528761 0.293678 -2.56871
-0.679904 0.277492 -1.89636
0.337772 0.333297 -2.78804
-0.427293 0.290066 -2.49324
-2.35599 0.296694 -2.7658
-2.67389 0.150536 0.00488308
0.352135 0.31233 -2.63198
-2.85072 0.300916 -2.60259
-0.387185 0.296679 -2.50563
-2.85082 0.297566 -2.61103
-0.550538 0.302585 -2.60358
-0.528448 0.293516 -2.56811
-2.35656 0.296633 -2.76709
-0.528761 0.293678 -2.56871
0.339886 0.338098 -2.79133
-2.67389 0.150536 0.00488308
-2.85134 0.297982 -2.68302
0.352135 0.31233 -2.63198
-0.387185 0.296679 -2.50563
-0.387185 0.296679 -2.50563
-2.03849 0.283638 -2.7456
-0.427275 0.290064 -2.49324
-0.500427 0.287563 -2.51308
-2.02165 0.150242 -1.5062
-2.67389 0.150536 0.00488308
-2.85003 0.294918 -2.61927
-2.85003 0.294918 -2.61927
0.329035 0.343009 -2.82013
-0.966276 0.302872 -2.59494
-0.387185 0.296679 -2.50563
-2.35636 0.296632 -2.76648
-2.85028 0.29873 -2.6802
0.352162 0.31233 -2.63204
-2.35593 0.296711 -2.76601
-2.32126 0.298304 -2.3762
-2.67389 0.150536 0.00488308
0.327937 0.342139 -2.81804
-2.85003 0.294918 -2.61927
-0.55169 0.302933 -2.60482
-2.85003 0.294911 -2.61928
-0.528455 0.293519 -2.56812
-0.170345 0.304948 -1.68
0.352162 0.31233 -2.63204
-0.500079 0.287648 -2.51294
-0.387185 0.296679 -2.50563
-0.387185 0.296679 -2.50563
