1000 0.1
-1.45306 0.15001 -1.88779
-2.34977 0.15001 -1.78465
-1.8159 0.15001 -2.02776
-1.04468 0.15001 -1.33767
-2.84999 0.15001 -0.693862
-1.80473 0.15001 -0.955311
-2.84924 0.15001 0.147346
-2.45291 0.15001 2.23759
-2.149 0.15001 -0.522987
-2.84535 0.15001 0.310487
-2.67714 0.15001 -1.42319
-2.54652 0.15001 -1.03241
-1.94936 0.15001 -1.10931
-1.62864 0.15001 -0.685991
-2.3033 0.15001 -1.42637
-2.27795 0.15001 -1.06532
-2.84999 0.15001 -1.03789
-1.47881 0.15001 -0.781692
-1.51104 0.15001 0.90493
-2.70376 0.15001 1.7284
-2.79666 0.15001 -1.73596
-2.82623 0.15001 -1.20693
-0.0134539 0.15001 -1.42659
-0.263876 0.15001 1.75849
-1.04895 0.15001 -1.80836
1.55175 0.15001 0.937613
-2.60587 0.15001 -2.27682
-2.7755 0.15001 0.634438
-2.36938 0.15001 0.764184
-2.63247 0.15001 2.84598
-1.89406 0.15001 -1.31101
-1.18376 0.15001 -1.01585
-2.44479 0.15001 -2.61869
-0.388864 0.15001 0.325541
-2.41938 0.15001 -1.30574
-1.89473 0.15001 1.72197
-2.30465 0.15001 0.263204
-1.92908 0.15001 0.0145928
-2.84999 0.15001 -0.0173103
-1.40251 0.15001 -0.406484
-2.84885 0.15001 -1.54763
-0.580056 0.15001 0.302948
-2.69698 0.15001 -1.90471
-0.790955 0.15001 0.213829
0.170303 0.15001 0.428429
-0.752763 0.15001 1.79593
-0.141212 0.15001 0.318293
-2.82877 0.15001 1.00782
-1.74339 0.15001 0.0975744
-1.33321 0.15001 1.5988
-1.59606 0.15001 -1.7526
-2.84999 0.15001 -2.75161
-2.53819 0.15001 -1.81822
-2.62277 0.15001 -0.327716
-2.12766 0.15001 -1.1351
-0.696853 0.259344 2.04413
-0.931929 0.15001 2.15583
-0.559099 0.15001 2.08275
-2.84999 0.15001 2.16101
-1.88043 0.15001 1.98114
-2.43858 0.15001 -1.5334
-1.53343 0.15001 -2.57016
-1.54627 0.15001 -1.20049
0.134946 0.15001 -0.78602
-0.827554 0.15001 1.9744
-2.57626 0.15001 0.266896
-2.70936 0.15001 1.17423
-2.84494 0.15001 -0.865706
-2.38691 0.15001 2.84999
-2.83948 0.15001 1.43139
-1.25341 0.15001 -1.30071
-2.84999 0.15001 -1.92741
-1.43922 0.15001 -2.70263
-2.47506 0.15001 -0.204739
-0.866191 0.15001 -1.2962
-0.424473 0.301528 1.99565
-0.446408 0.322927 -0.48566
-1.25469 0.15001 1.43292
-2.56903 0.15001 -0.596644
-2.84951 0.15001 1.91635
-1.75603 0.15001 -0.274832
-1.65798 0.15001 -1.3591
-0.51932 0.15001 1.07278
-2.50972 0.15001 -2.05395
0.870547 0.305041 -2.61411
-2.84999 0.15001 -1.37326
-1.97793 0.15001 -0.583512
-2.4925 0.15001 1.64445
-1.91787 0.15001 -0.288551
-2.84999 0.15001 -0.388015
-0.0874395 0.15001 -0.0301213
-2.59632 0.15001 -0.0151722
-2.15135 0.15001 0.838076
0.209392 0.15001 -1.57914
-1.76612 0.15001 -1.20356
-2.1297 0.15001 -2.69665
-1.38077 0.15001 -2.19954
-2.12094 0.15001 0.654428
-1.4668 0.15001 2.68142
-2.4526 0.15001 1.24271
-2.27915 0.15001 -1.93254
-1.95318 0.15001 -1.7053
