1045 0.1
-2.5938 0.297407 -1.90615
-2.7235 0.965438 -2.79655
-2.72352 0.966022 -2.79656
-2.74703 0.28121 -2.76892
-2.58448 0.293928 -1.91069
-1.55738 0.3078 -2.85588
-2.72351 0.966106 -2.79656
-2.76902 0.28476 -2.74035
-2.73709 0.298231 -2.13546
-2.70995 0.281221 -2.79425
-2.70995 0.281221 -2.79425
-1.41447 0.260402 -2.85638
-2.70995 0.281221 -2.79425
-2.78278 0.308581 -2.4473
-2.60487 0.301077 -1.90287
-1.45211 0.268287 -2.85746
-1.79816 0.3147 -2.34642
-2.7679 0.285589 -2.7252
-2.76796 0.285665 -2.72474
-1.6098 0.150224 -1.1687
-1.9653 0.530189 -2.8391
-1.9653 0.530189 -2.8391
-2.7235 0.968106 -2.7965
-2.76799 0.285685 -2.7248
-1.60982 0.150223 -1.16872
-1.59794 0.297273 -2.76039
-2.72351 0.967062 -2.79652
-1.9653 0.530182 -2.8391
-2.70997 0.281219 -2.79424
-2.76972 0.285063 -2.74183
-1.9653 0.530183 -2.8391
-2.70995 0.281221 -2.79425
-2.70997 0.281219 -2.79424
-2.84773 0.318494 -2.6958
-2.45981 0.298555 -2.25458
-2.70997 0.281219 -2.79424
-2.72349 0.972404 -2.79643
-2.70995 0.281221 -2.79425
-2.72352 0.965053 -2.79657
-1.59794 0.297273 -2.76039
-2.70995 0.281221 -2.79425
-2.70995 0.281221 -2.79425
-1.9653 0.530189 -2.8391
-2.0054 0.282926 -2.56367
-1.53136 0.286357 -2.85655
-2.70995 0.281221 -2.79425
-2.70995 0.281221 -2.79425
-2.70995 0.281221 -2.79425
-2.70997 0.281219 -2.79424
-2.76791 0.285601 -2.72505
-1.9653 0.530182 -2.8391
-2.3506 0.306283 -2.41318
-1.9653 0.530184 -2.8391
-2.71229 0.281271 -2.79309
-2.7613 0.276414 -2.73645
-2.7235 0.972932 -2.79643
-2.70995 0.281221 -2.79425
-1.9653 0.530183 -2.8391
-2.25516 0.31734 -2.72067
-2.70451 1.38801 -2.75396
-2.36907 0.288644 -2.73809
-1.82043 0.305399 -2.84133
-1.67609 0.149701 -1.57988
-2.7398 0.298604 -2.13133
-2.61705 0.304675 -1.89761
-1.0896 0.450639 -2.5253
-2.70995 0.281221 -2.79425
-1.9653 0.530189 -2.8391
-2.70997 0.281219 -2.79424
-2.70995 0.281221 -2.79425
-1.09087 0.322617 -1.92838
-2.70736 0.281127 -2.79548
-1.82043 0.305399 -2.84133
-1.79785 0.314797 -2.34612
-1.96909 0.314865 -2.68809
-2.11774 0.307341 -2.81276
-2.44204 0.285268 -2.76556
-2.20063 0.150226 0.849042
-1.9653 0.53018 -2.8391
-2.75138 0.278263 -2.75969
-1.59794 0.297273 -2.76039
-2.74496 0.282111 -2.77286
-1.8156 0.305146 -2.84746
-1.82035 0.305358 -2.84132
-2.43644 0.285956 -2.76432
-1.82043 0.305399 -2.84133
-2.84734 0.324002 -2.69143
-1.02606 0.26175 -1.88972
-1.65002 0.336582 -2.79766
-2.20063 0.150226 0.849042
-2.81916 0.323281 -2.66647
-1.9653 0.53018 -2.8391
-1.59794 0.297273 -2.76039
-1.59794 0.297273 -2.76039
-2.38867 0.288043 -2.73875
-2.11773 0.307337 -2.81274
-1.02642 0.260353 -1.88938
-2.33545 0.300879 -2.76509
-1.67611 0.149703 -1.57984
-2.20063 0.150226 0.849042
-2.70995 0.281221 -2.79425
-2.70995 0.281221 -2.79425
-1.73504 0.309997 -2.35269
-1.74848 0.290546 -2.76484
-1.51364 0.280512 -2.85684
-1.59794 0.297273 -2.76039
-2.43822 0.285728 -2.76483
-2.6542 0.2706 -2.80864
-1.9653 0.530174 -2.8391
-2.43421 0.286235 -2.76336
-2.76798 0.285696 -2.72461
-1.02566 0.269538 -1.89157
-2.20063 0.150226 0.849042
-1.56058 0.308077 -2.85578
-2.70995 0.281221 -2.79425
-1.45603 0.269068 -2.85751
-2.70997 0.281219 -2.79424
-1.82035 0.305358 -2.84132
-1.70505 0.312828 -2.32331
-1.9653 0.530174 -2.8391
-2.36748 0.288862 -2.73849
-1.59794 0.297273 -2.76039
-1.59794 0.297273 -2.76039
-1.34642 0.151489 -2.44118
-1.17082 0.327696 -2.67864
-2.78946 0.315152 -2.47218
-2.20063 0.150226 0.849042
-1.56043 0.308087 -2.85579
-2.70997 0.281219 -2.79424
-2.70995 0.281221 -2.79425
-2.70997 0.281219 -2.79424
-1.59794 0.297273 -2.76039
-2.70997 0.281219 -2.79424
-1.9653 0.530174 -2.8391
-1.82043 0.305399 -2.84133
-1.96947 0.314778 -2.6881
-1.9653 0.530189 -2.8391
-1.12598 0.346072 -2.11424
-1.36086 0.252287 -2.85375
-2.70995 0.281221 -2.79425
-1.0896 0.450639 -2.5253
-2.70995 0.281221 -2.79425
-1.59794 0.297273 -2.76039
-1.07335 0.315808 -1.99739
-1.59794 0.297273 -2.76039
-0.805108 0.307557 -2.7641
-1.59794 0.297273 -2.76039
-1.82043 0.305399 -2.84133
-1.82035 0.305358 -2.84132
-1.82043 0.305399 -2.84133
-0.998826 0.234968 -1.88227
-1.67136 0.391072 -2.84617
-1.97257 0.314003 -2.68822
-2.70995 0.281221 -2.79425
-2.70995 0.281221 -2.79425
-2.70997 0.281219 -2.79424
-2.70997 0.281219 -2.79424
-1.59794 0.297273 -2.76039
-0.941751 0.159022 -2.59523
-1.59794 0.297273 -2.76039
-1.79768 0.291641 -2.81046
-1.59794 0.297273 -2.76039
-1.82043 0.305399 -2.84133
-1.9653 0.530189 -2.8391
-1.67662 0.386301 -2.84571
-2.11773 0.307334 -2.81272
-1.00464 0.266167 -1.89231
-1.6761 0.149702 -1.57986
-1.59794 0.297273 -2.76039
-2.70995 0.281221 -2.79425
-2.74936 0.278328 -2.76279
-1.59794 0.297273 -2.76039
-1.59794 0.297273 -2.76039
-1.59794 0.297273 -2.76039
-1.08255 0.326364 -1.93982
-1.82035 0.305358 -2.84132
-1.82043 0.305399 -2.84133
-1.82043 0.305399 -2.84133
-1.78912 0.317666 -2.33383
-1.97056 0.31451 -2.68808
-1.02203 0.243248 -1.88319
-1.61054 0.150223 -1.16993
-1.08539 0.324467 -1.93594
-2.74714 0.28101 -2.76861
-1.9653 0.530184 -2.8391
-2.70995 0.281221 -2.79425
-1.55503 0.304697 -2.80651
-2.74722 0.280867 -2.76846
-1.59794 0.297273 -2.76039
-2.70997 0.281219 -2.79424
-1.03715 0.283045 -2.09953
-1.81923 0.304735 -2.84098
-1.82043 0.305399 -2.84133
-2.00162 0.27859 -2.5834
-2.11773 0.307336 -2.81274
-1.00481 0.266874 -1.89254
-1.94464 0.151242 -1.87558
-1.75617 0.303018 -2.37599
-2.72351 0.966586 -2.79652
-1.9653 0.530184 -2.8391
-2.70997 0.281219 -2.79424
-1.39836 0.291468 -2.68758
-2.70997 0.281219 -2.79424
-1.32676 0.285326 -2.62191
-1.08881 0.324906 -1.95757
-1.0911 0.324372 -1.93812
-1.55095 0.304659 -2.81764
-2.14363 0.307345 -2.79033
-1.80426 0.31207 -2.35449
-1.02526 0.268758 -1.8914
-1.67609 0.14967 -1.57985
-2.82394 0.287257 -2.76375
-2.70995 0.281221 -2.79425
-2.70997 0.281219 -2.79424
-1.22033 0.2922 -2.76539
-1.56023 0.303755 -2.79432
-2.84583 0.305609 -2.54928
-2.72352 0.964575 -2.79657
