1000 0.1
-1.97876 0.15001 0.769273
-2.45531 0.15001 0.99604
-1.89381 0.15001 1.1607
-2.84999 0.15001 1.4236
-2.38612 0.15001 2.01506
-2.17439 0.15001 2.08131
-2.75103 0.15001 2.19924
-2.16372 0.15001 2.7803
-2.5518 0.15001 2.12991
-2.82598 0.15001 2.775
-0.482136 0.15001 -1.34845
-2.50725 0.15001 0.804162
-1.78121 0.15001 0.711069
-1.68227 0.15001 1.17381
-2.52864 0.15001 1.6945
-2.35155 0.150801 1.83626
-2.84999 0.15001 2.06894
-2.1932 0.15001 2.30518
-2.64335 0.15001 2.422
-2.43331 0.15001 2.81635
-2.01626 0.15001 0.227327
-1.89715 0.15001 0.982802
-2.5076 0.169232 1.31415
-0.207525 0.151222 1.78717
-0.821345 0.15001 1.39101
-2.06853 0.189117 1.25782
-2.74606 0.151353 1.84424
-2.84999 0.15001 2.5984
-2.21896 0.313635 2.42206
-2.67557 0.15001 2.84306
-1.1798 0.15001 -0.00723289
-2.14352 0.161484 1.01542
-1.83816 0.15001 1.38539
-2.69622 0.15001 1.36411
-2.51226 0.15001 1.52267
-1.6778 0.15001 2.14623
-1.06 0.15001 2.32379
-0.3666 0.15001 2.44493
-2.54651 0.215007 2.28864
-0.76533 0.29427 2.84999
-1.66352 0.15001 0.249989
-1.70769 0.264283 1.31024
-1.77035 0.15001 1.64837
-2.05007 0.15001 1.45021
-1.01716 0.15001 1.33451
-0.757869 0.15001 1.85034
-2.70388 0.301491 2.17563
-2.30835 0.15001 2.64316
-1.37233 0.291295 2.62365
-2.02763 0.253717 2.38953
-0.615764 0.150788 -0.349318
-1.63234 0.153582 -0.0842909
0.00691752 0.15001 1.23571
-1.10711 0.360296 1.17683
-1.00981 0.15001 1.51277
-0.58638 0.263515 2.11687
-0.775855 0.206184 2.15941
-0.443973 0.196883 2.21501
-0.905949 0.15001 2.79839
-1.52052 0.15001 2.8019
-0.970629 0.215201 0.866009
-1.52483 0.235893 1.18624
-1.55448 0.15001 1.79446
-0.714855 0.342121 1.27146
-0.724843 0.220752 2.0064
-1.71094 0.15001 1.93405
-1.40254 0.443799 2.54133
-2.03867 0.199166 2.21161
-1.37799 0.15001 2.6686
-1.72911 0.150779 2.61356
-0.81772 0.151168 0.371785
-0.673636 0.185732 0.540394
-2.22869 0.15001 1.36432
-0.805025 0.15001 0.744426
-0.367117 0.210043 1.73163
-0.408548 0.306261 1.97047
-2.09396 0.160047 1.84282
-2.04066 0.319463 1.67441
-0.810937 0.450189 2.84999
-1.79405 0.257065 2.75677
-1.1492 0.15001 0.978579
-1.12086 0.350041 0.979819
-1.95251 0.152337 1.68862
-1.44862 0.201743 1.34278
-1.47569 0.28133 1.86127
-2.16021 0.15001 1.61204
-1.20685 0.184788 2.44065
-1.76774 0.3065 2.14331
-1.0127 0.150837 2.47926
-1.54686 0.366973 2.84233
-0.641632 0.15001 0.355785
-0.169021 0.498413 2.23703
-1.10498 0.241446 1.66307
-0.107321 0.412179 1.56683
-1.5601 0.164171 1.53576
-0.752965 0.355056 1.9043
-0.28925 0.43821 1.37256
-1.29295 0.285051 2.29376
-0.55192 0.284685 2.65364
-1.30242 0.359457 2.75136
-1.37643 0.15001 0.14614
-2.08201 0.15001 0.0350807
-0.282813 0.15001 0.323582
-0.692368 0.15001 1.21861
-0.865033 0.15001 1.63545
-0.455431 0.15001 2.04037
-1.33473 0.15001 2.15978
-0.143806 0.15001 2.52192
-0.28642 0.152675 2.57929
-0.515986 0.15001 2.38889
-0.325959 0.15001 -1.03268
-2.22583 0.15001 0.262202
-0.517839 0.15001 -0.613482
-1.28025 0.15001 1.16726
-1.19494 0.15001 1.39008
-2.3568 0.198588 2.24585
-0.303251 0.15001 2.29517
0.0439177 0.432875 2.84999
-2.65035 0.15001 2.64171
-1.08316 0.15001 2.84995
-0.833937 0.15001 -0.370257
-2.31535 0.152279 1.19374
0.255895 0.304237 1.81155
-0.180087 0.287035 2.07265
0.117845 0.357562 1.86218
0.00243841 0.413954 2.27923
-0.155588 0.166144 2.36649
0.00704967 0.324975 2.64841
-1.97336 0.254181 2.72036
-0.679184 0.15001 2.67842
-0.199937 0.235696 0.0359497
-1.73113 0.15001 -0.389393
0.0486546 0.15001 1.44822
-1.27218 0.15001 0.571237
-0.00926971 0.315906 1.77317
-1.14221 0.15001 2.17604
-0.681328 0.15001 2.40913
-1.59317 0.15001 2.3051
-1.91195 0.15001 2.84681
0.089866 0.294587 2.84999
-0.725733 0.163643 -0.776021
-0.706581 0.15001 -0.173197
0.169517 0.15001 1.14336
-1.43928 0.15001 1.03241
-0.0467157 0.386058 2.05998
-0.323584 0.15001 1.92486
-1.82257 0.15001 2.35784
-2.09322 0.15001 2.61592
-0.559049 0.15001 2.55446
-1.06246 0.460548 2.84202
-0.755888 0.15001 -0.599557
-1.48822 0.16201 0.345512
-0.365148 0.522001 1.11062
-1.16667 0.15001 1.79947
-0.839069 0.175256 1.13994
0.0549541 0.293183 2.16076
-1.92281 0.15001 2.10453
0.290399 0.426022 2.58786
-0.28077 0.329252 2.61577
-0.265391 0.288385 2.84999
0.204683 0.380148 0.405052
-1.70728 0.153523 0.525406
-0.224873 0.15001 1.26652
-1.70031 0.250291 0.912865
-1.29224 0.248799 1.3144
-0.609743 0.164742 2.25346
-0.931818 0.365872 2.4731
-0.430973 0.15001 2.67174
-2.27146 0.285562 2.84882
-1.69973 0.15001 2.84999
-0.904708 0.166092 -0.169769
-0.183385 0.162078 0.56852
0.205543 0.510659 1.90402
-0.896421 0.314638 1.0456
-0.463494 0.666494 1.98753
0.246144 0.4143 2.0973
-0.255831 0.384095 1.97674
-0.00757466 0.381222 2.49292
-0.187655 0.543266 2.71537
-0.0538273 0.548274 2.84999
-0.388613 0.15001 0.532683
-1.6248 0.15001 0.813835
-1.84789 0.165413 0.347948
-0.349724 0.187667 0.847568
-1.29829 0.15001 0.786674
-0.870105 0.17296 2.60605
-1.33246 0.159797 1.98772
-0.981234 0.195986 1.90627
-1.08007 0.268398 2.59927
-0.832898 0.223351 2.42639
-1.36984 0.177897 -0.03523
-0.220975 0.317768 0.863169
-0.48865 0.316093 0.524525
-0.124203 0.208005 1.13465
-0.363233 0.264088 1.16398
-0.69542 0.455751 1.76107
-0.131405 0.551079 2.38783
-0.381579 0.331656 2.74873
0.285423 0.859756 1.72893
-1.2838 0.177874 2.84204
-0.71534 0.15001 -1.08492
-0.0773526 0.15001 0.376667
0.148122 0.161992 1.57696
-0.289086 0.15001 1.59208
-0.299118 0.15001 2.11029
0.100767 0.15001 2.05374
-0.163188 0.15001 2.20623
0.00574245 0.15001 2.58359
-0.120922 0.152032 2.69023
-0.284102 0.172488 2.73256
-0.400587 0.15001 -0.750354
-0.0190654 0.15001 -0.948934
-0.277112 0.15001 1.07184
0.375148 0.219762 1.75739
-0.236686 0.304611 2.27203
0.134334 0.15001 2.22012
-0.00384361 0.19938 2.3012
0.143706 0.150993 2.66096
-0.0680384 0.297731 2.84999
-0.521038 0.15001 2.84999
-1.37525 0.152579 -0.494609
-0.0247232 0.193288 1.63502
0.718455 0.393474 1.8414
-0.0238128 0.286209 1.48593
0.251161 0.25754 1.9805
0.168815 0.419786 2.26805
0.00649505 0.262524 1.96447
0.356056 0.481167 2.32813
-0.945477 0.323914 2.84996
-0.712299 0.15001 2.84999
-0.393266 0.15001 0.128227
0.219918 0.15001 1.42182
-0.150967 0.15001 1.43736
-1.11887 0.279887 1.4839
-0.573183 0.219655 1.94314
0.068138 0.476364 2.14754
-0.0245107 0.221694 2.45108
0.46834 0.362447 2.57766
-1.94296 0.150213 2.52006
0.326667 0.278534 2.84999
-0.553123 0.306606 -0.252318
-0.481552 0.155321 -0.181771
-0.51819 0.155769 0.636598
0.142628 0.301237 1.45333
-1.43273 0.15001 0.649537
0.623167 0.538922 2.21248
-0.809795 0.645928 2.22366
0.394575 0.406087 2.45398
-0.160216 0.294149 2.7274
-0.19735 0.15001 2.84999
-0.499191 0.15791 1.16487
0.302413 0.300555 1.63522
-0.651939 0.15001 1.69579
-1.08434 0.15001 1.16806
0.527024 0.468454 2.09714
-0.11705 0.361799 2.37767
-0.328746 0.321371 2.13145
0.419838 0.49273 2.63788
-0.597147 0.93875 2.5455
-0.0698538 0.42955 2.73534
-0.458326 0.17509 0.357174
-1.85589 0.15001 -0.16831
-0.979484 0.430647 0.872578
-0.107768 0.271198 1.33056
-0.690017 0.15001 1.52696
-0.256449 0.300477 2.44538
-0.478299 0.390553 2.17246
-0.47809 0.15001 1.83226
-1.48402 0.158907 2.46498
0.232825 0.707459 2.84999
-0.197277 0.157308 -0.46791
-0.267346 0.329481 1.67804
0.509732 0.551068 1.96231
-0.909521 0.445745 2.03279
0.059548 0.597423 2.27325
-0.0287462 0.441069 1.89342
-1.33833 0.151298 1.73358
-0.637475 0.419187 2.5768
0.141003 0.588391 2.55902
0.0662776 0.673015 2.84816
0.30348 0.271401 0.290762
-0.945608 0.22875 0.665262
-0.83221 0.170395 0.964272
-0.650605 0.15001 0.983151
-0.345219 0.498836 1.65883
-1.53882 0.242266 2.07708
-1.18579 0.152531 2.64236
-0.491163 1.05389 2.74651
-0.749016 0.550491 2.60316
-0.323362 0.52245 2.84371
-0.0755815 0.151247 0.751996
0.0241965 0.402987 1.25364
-0.485123 0.184688 1.61037
-0.298851 0.528684 1.88756
-0.724194 0.412998 2.05048
-0.136704 0.820384 2.37351
-0.137167 0.579751 1.45408
0.155689 0.84665 1.87275
0.346834 0.752341 2.68875
-0.156196 0.670852 2.84993
-0.095566 0.15001 -1.36738
0.259592 0.15001 0.635624
0.271739 0.15001 0.913226
-0.0431999 0.15001 1.80484
-0.0960256 0.15001 2.02143
0.0924177 0.15001 1.89807
-0.0156721 0.15001 2.15744
0.109867 0.15001 2.39143
0.322722 0.15001 2.5791
0.0207149 0.203402 2.73323
0.00343114 0.15001 -0.750252
-0.222327 0.15001 -0.666557
0.144561 0.15001 0.750942
0.519032 0.289266 1.72251
-0.144588 0.251178 1.91048
0.354811 0.248215 2.14121
0.218361 0.356516 2.44925
0.23912 0.275998 2.61075
0.102524 0.15001 2.84999
-0.0473206 0.15001 2.84999
0.274229 0.164154 -0.959307
0.315875 0.15001 1.54524
0.681028 0.352092 1.50271
0.392691 0.376646 2.06271
0.203841 0.27676 2.15752
0.249278 0.15001 2.09453
0.212728 0.256889 2.31659
0.189171 0.15001 2.51969
0.102941 0.263663 2.53658
0.478787 0.286777 2.84999
0.363442 0.15001 1.12328
0.158795 0.232082 1.29563
0.550192 0.282127 1.42018
0.471766 0.381514 1.92714
0.504678 0.275745 2.03779
0.506968 0.448283 2.27656
0.492579 0.602087 2.33598
0.309012 0.358367 2.72375
0.166016 0.537133 2.84999
0.373296 0.432367 2.84999
-0.352388 0.303772 0.19149
-0.125856 0.15001 0.966435
0.143186 0.3235 1.69246
0.585064 0.414995 1.642
-0.0932732 0.301316 2.20377
0.412297 0.55845 2.47107
0.0851077 0.320218 2.37521
0.461674 0.386687 2.74095
-0.128768 0.292678 2.56148
0.218748 0.389606 2.84999
-0.45412 0.165818 -0.427825
0.309544 0.314837 1.47127
0.617935 0.341596 0.228691
0.401495 0.388397 1.7766
0.750708 0.499872 2.10762
0.104434 0.489947 2.41531
0.260224 0.516366 2.45849
0.635348 0.5906 2.60937
0.106461 0.530821 2.70954
0.695691 0.533004 2.84999
-0.147529 0.15001 0.181803
-0.533655 0.15001 0.808266
0.0307281 0.150475 -0.0579607
0.565698 0.42581 1.81223
0.124916 0.355282 2.02265
0.312177 0.398533 1.92395
-0.514797 0.349479 1.79821
-0.432413 0.323176 2.49875
-0.752241 0.316452 2.28145
0.44462 0.608761 2.72857
0.422656 0.37847 1.35931
0.295548 0.504865 1.7622
0.968707 0.873363 1.51798
0.345469 0.528964 2.01718
-0.16541 0.358728 1.80042
0.230501 0.579423 2.30922
0.297552 0.601271 2.60432
0.275387 0.51424 2.74151
-0.725145 0.297621 2.7033
0.35267 0.594671 2.84999
0.658253 0.15001 -0.37265
-1.00427 0.27455 0.395363
0.0209409 0.156699 0.14551
-0.687953 0.237051 0.811322
-0.642734 0.263627 1.09394
-0.163999 0.462257 2.56544
-0.322391 0.470789 2.32677
-0.394094 0.319007 2.32842
-1.31546 0.309008 2.05449
-0.933394 0.353687 2.65862
-0.286633 0.716237 1.32457
0.224673 0.501734 1.59467
-0.157127 0.531316 1.25907
-0.335424 0.166245 1.42934
0.104216 0.491221 1.38223
0.386042 0.59174 1.86886
0.348795 0.704501 2.46658
0.177172 0.680475 2.42467
0.188924 0.75923 2.15693
0.180254 0.699273 2.69148
0.351793 0.15001 -0.763937
0.304176 0.15001 1.28142
0.418112 0.15001 1.42478
0.104624 0.162285 1.73678
0.786899 0.15001 2.05239
0.378042 0.159526 1.89751
0.302059 0.15001 2.24902
0.427182 0.15001 2.36905
0.446424 0.15001 2.51469
0.451599 0.15001 2.73164
0.442378 0.15001 -1.60708
0.587737 0.15001 0.776025
0.54775 0.15001 1.52053
0.59893 0.15001 1.66926
0.237643 0.15001 1.85289
0.255406 0.15001 1.69454
0.558754 0.297782 2.31454
0.553342 0.266639 2.72835
0.30146 0.15001 2.72092
0.248368 0.15001 2.84999
0.257532 0.15001 -0.0913072
0.524161 0.15001 1.07953
0.689825 0.26881 1.29269
0.786262 0.261446 1.78534
0.597585 0.278479 1.8918
0.482264 0.306518 2.19272
0.278977 0.15001 2.40333
0.336963 0.26678 2.48827
0.401198 0.2557 2.64955
0.722919 0.449615 2.73404
0.429632 0.15001 0.294618
0.467707 0.186533 0.93274
0.390107 0.15001 0.767163
0.847161 0.403351 1.52575
0.700914 0.266867 2.27885
0.590242 0.429494 2.40104
0.850253 0.409882 2.48331
0.384893 0.280115 2.33345
0.195784 0.244338 2.76276
0.649122 0.269825 2.84999
0.197537 0.15001 -1.57474
0.760121 0.15001 0.767752
0.674829 0.298516 0.417726
0.101056 0.219247 0.317115
0.458012 0.288052 1.55441
0.315012 0.361311 2.23466
0.728086 0.505433 2.51301
0.593998 0.402977 2.84999
0.142803 0.371969 2.71528
0.50088 0.517864 2.84999
0.485499 0.228439 0.439781
-0.104608 0.368114 1.14021
0.0731119 0.15001 0.905477
0.413756 0.435727 1.6182
0.929786 0.528525 1.91463
0.223934 0.558277 2.15399
0.544048 0.490377 2.53321
0.5921 0.407038 2.66706
-0.00611263 0.496123 2.60258
0.59391 0.53534 2.74336
-0.00017278 0.156781 -1.18894
0.203734 0.15001 0.142453
-0.478927 0.157853 0.986795
0.0759858 0.521474 1.99673
0.364811 0.660723 2.26267
0.646907 0.601426 2.03579
0.390437 0.483926 2.17714
-0.738087 0.283059 2.54825
0.660794 0.689562 2.84999
0.497508 0.681239 2.84999
0.685431 0.363602 1.14923
0.321607 0.249668 0.499594
