1000 0.1
-1.32624 0.15001 -1.22055
-2.08735 0.15001 -1.28112
-1.33571 0.15001 -1.53204
-0.642818 0.15001 -0.453418
-2.65342 0.15001 -0.512843
-1.8665 0.15001 -0.914788
-2.65141 0.15001 0.218644
-2.84999 0.15001 2.37935
-1.99891 0.15001 -0.813383
-2.65318 0.15001 0.382277
-2.3568 0.15001 -2.24509
-2.65984 0.15001 -0.783991
-2.43199 0.15001 -1.07023
-1.21462 0.15001 -0.359044
-2.22817 0.15001 -1.14702
-2.0454 0.15001 -1.46436
-2.59342 0.15001 -0.967966
-1.10917 0.15001 -1.00314
-0.894701 0.15001 1.36674
-2.67071 0.15001 2.09768
-2.84999 0.15001 -1.35333
-2.5404 0.15001 -0.642633
0.172942 0.15001 -0.78843
-0.27212 0.15001 1.75617
-0.817008 0.15001 -1.21905
2.07752 0.15001 0.829645
-2.56608 0.15001 -2.6467
-2.69284 0.15001 0.568273
-2.3437 0.15001 1.10602
-2.26608 0.15001 2.84999
-2.50109 0.15001 -0.834812
-0.966974 0.15001 -0.802241
-2.13841 0.15001 -2.48909
-0.373684 0.15001 0.849471
-2.19135 0.15001 -1.52506
-2.26184 0.15001 1.73798
-2.05095 0.15001 0.435037
-2.30577 0.15001 -0.166904
-2.84999 0.15001 -0.0825595
-1.19039 0.15001 -0.103363
-2.8016 0.15001 -1.07849
-0.364067 0.15001 0.578181
-2.5612 0.15001 -2.02246
-0.444778 0.15001 1.33219
1.08687 0.15001 0.503185
-0.724443 0.15001 1.83523
-0.121288 0.15001 0.482244
-2.52049 0.15001 0.943133
-1.30681 0.15001 0.0501989
-2.08884 0.15001 1.73149
-1.41572 0.15001 -0.789462
-2.83495 0.15001 -2.65051
-1.76056 0.15001 -2.19276
-2.22536 0.15001 -0.0215601
-1.8753 0.15001 -1.51612
-0.674779 0.251288 1.98574
-0.933709 0.15001 2.1404
-0.572899 0.15001 2.08766
-2.70951 0.15001 2.69987
-1.68027 0.15001 1.39662
-2.62674 0.15001 -1.85381
-1.7315 0.15001 -1.68831
-1.81261 0.15001 -1.15968
0.224731 0.15001 -0.138768
-0.825817 0.15001 1.98988
-2.53184 0.15001 0.774721
-2.57742 0.15001 1.10062
-2.81055 0.15001 -0.475478
-2.0929 0.15001 2.84999
-2.61235 0.15001 1.26574
-0.731456 0.15001 -0.677129
-2.84999 0.15001 -1.86314
-1.83891 0.15001 -2.33669
-2.40203 0.15001 0.233517
-0.971148 0.15001 -1.12876
