969 0.1
-2.37487 0.232308 -1.90309
-2.84022 0.280724 -2.76759
-2.8402 0.281243 -2.76762
-2.78842 0.311994 -2.67832
-2.37429 0.231875 -1.90403
-1.70079 0.303444 -2.65466
-2.8402 0.281318 -2.76763
-2.76267 0.302907 -2.6568
-2.73888 0.29566 -1.96062
-2.80302 0.313091 -2.70015
-2.80302 0.313091 -2.70015
-1.12782 0.309625 -2.68918
-2.80302 0.313091 -2.70015
-2.69288 0.296807 -1.87664
-2.37074 0.248107 -1.88594
-1.37859 0.295514 -2.74
-1.08881 0.306753 -1.99309
-2.69326 0.288995 -2.62947
-2.69043 0.289264 -2.62835
-2.84015 0.283123 -2.76759
-2.69084 0.289231 -2.62851
-1.6186 0.297365 -2.53453
-2.84018 0.282168 -2.7676
-1.69659 0.301701 -2.69931
-2.803 0.313092 -2.70013
-2.76804 0.305257 -2.66135
-1.69659 0.3017 -2.69932
-2.80302 0.313091 -2.70015
-2.803 0.313092 -2.70013
-2.35457 0.369641 -1.78381
-2.44562 0.313627 -2.13353
-2.803 0.313092 -2.70013
-2.84004 0.287295 -2.76759
-2.80302 0.313091 -2.70015
-2.84023 0.280396 -2.76761
-1.6186 0.297365 -2.53453
-2.80302 0.313091 -2.70015
-2.80302 0.313091 -2.70015
-1.69659 0.3017 -2.69932
-1.6637 0.294199 -2.79861
-1.54907 0.150781 -2.74334
-2.80302 0.313091 -2.70015
-2.80302 0.313091 -2.70015
-2.80302 0.313091 -2.70015
-2.803 0.313092 -2.70013
-2.69234 0.289086 -2.62912
-1.69659 0.301701 -2.69931
-2.09133 0.297438 -2.56281
-1.69659 0.3017 -2.69932
-2.79941 0.312995 -2.6956
-2.72736 0.288256 -2.6356
-2.84003 0.287834 -2.7676
-2.80302 0.313091 -2.70015
-1.69659 0.3017 -2.69932
-1.67438 0.302874 -2.75702
-2.83786 1.00088 -2.70578
-1.60991 0.331147 -2.84633
-1.41516 0.321157 -2.64323
-1.72452 0.150224 -1.30345
-2.73724 0.295095 -1.95741
-2.35188 0.276065 -1.86396
-2.80302 0.313091 -2.70015
-1.69659 0.3017 -2.69932
-2.803 0.313092 -2.70013
-2.80302 0.313091 -2.70015
-2.80708 0.31292 -2.70567
-1.41516 0.321157 -2.64323
-1.08739 0.306666 -1.99213
-1.68858 0.303126 -2.66778
-1.62024 0.317915 -2.84578
-2.37461 0.313576 -2.83447
-2.44459 0.150128 0.393593
-1.69659 0.301703 -2.6993
-2.78602 0.311407 -2.67589
-1.6186 0.297365 -2.53453
-2.78877 0.312074 -2.67865
-1.41289 0.320526 -2.64656
-1.4152 0.321167 -2.64318
-2.37434 0.313481 -2.83241
-1.41516 0.321157 -2.64323
-2.46535 0.563519 -1.96354
-1.68502 0.309004 -2.72033
-2.44459 0.150128 0.393593
-2.70447 0.29077 -1.89491
-1.69659 0.301703 -2.6993
-1.6186 0.297365 -2.53453
-1.6186 0.297365 -2.53453
-2.02882 0.318395 -2.83317
-1.62024 0.317915 -2.84578
-1.62278 0.314298 -2.84568
-1.72447 0.150224 -1.3034
-2.44459 0.150128 0.393593
-2.80302 0.313091 -2.70015
-2.80302 0.313091 -2.70015
-1.03729 0.295499 -1.96039
-1.69647 0.303001 -2.69215
-1.39641 0.318244 -2.67717
-1.6186 0.297365 -2.53453
-2.37446 0.313719 -2.83574
-2.76771 0.283061 -2.7622
-1.69659 0.301704 -2.6993
-2.37415 0.313268 -2.82968
-2.68963 0.289328 -2.62803
-2.44459 0.150128 0.393593
-1.70126 0.303394 -2.65513
-2.80302 0.313091 -2.70015
-1.39778 0.31433 -2.63579
-2.803 0.313092 -2.70013
-1.4152 0.321167 -2.64318
-1.00939 0.318505 -1.81855
-1.69659 0.301704 -2.6993
-1.62046 0.317488 -2.84574
-1.6186 0.297365 -2.53453
-1.6186 0.297365 -2.53453
-1.22814 0.302001 -2.59877
-0.917412 0.285367 -2.72578
-2.68189 0.301671 -1.86408
-2.44459 0.150128 0.393593
-1.70121 0.3034 -2.65508
-2.803 0.313092 -2.70013
-2.80302 0.313091 -2.70015
-2.803 0.313092 -2.70013
-1.6186 0.297365 -2.53453
-2.803 0.313092 -2.70013
-1.69659 0.301704 -2.6993
-1.41516 0.321157 -2.64323
-1.68859 0.303172 -2.6679
-1.69659 0.3017 -2.69932
-0.252473 0.290404 -1.89108
-1.1518 0.30154 -2.68548
-2.80302 0.313091 -2.70015
-2.80302 0.313091 -2.70015
-1.6186 0.297365 -2.53453
-0.290304 0.303676 -1.91082
-1.6186 0.297365 -2.53453
-0.436858 0.315634 -2.45518
-1.6186 0.297365 -2.53453
-1.41516 0.321157 -2.64323
