7000 0.05
-1.68733 0.15033 -2.46797
-1.9667 0.150441 -1.64949
-1.96279 0.150443 -1.64757
-1.96276 0.150443 -1.64756
-1.96278 0.150443 -1.64756
-1.96541 0.150439 -1.64854
-1.96277 0.150443 -1.64757
-1.96541 0.150439 -1.64854
-1.9516 0.150442 -1.64217
-1.95655 0.150436 -1.64404
-1.94739 0.150436 -1.63983
-1.95078 0.150443 -1.6419
-1.94652 0.150434 -1.63925
-1.95062 0.150443 -1.64185
-1.94652 0.150434 -1.63925
-1.96282 0.150443 -1.64759
-1.95169 0.150442 -1.64218
-1.94655 0.150434 -1.63921
-1.94655 0.150434 -1.63926
-1.96187 0.150441 -1.64684
-1.94645 0.150434 -1.63922
-1.96187 0.150441 -1.64684
-1.9465 0.150434 -1.63923
-0.348693 0.150326 0.111969
-1.72816 0.150244 0.909386
-0.67298 0.150325 1.2149
-0.446342 0.150355 0.11567
-0.132312 0.150487 -0.2122
-0.446342 0.150355 0.11567
-1.68309 0.150318 -1.04224
-0.31871 0.150335 0.725562
-1.44137 0.150329 -0.918236
-1.43764 0.150329 -0.922134
-2.55894 0.150327 0.564826
-1.43844 0.150329 -0.920375
-2.55894 0.150327 0.564826
-1.48696 0.150333 -2.23387
-0.699334 0.15033 0.147466
-0.263269 0.150331 -0.814777
-0.493268 0.150331 0.0640637
-1.0906 0.15033 1.83543
-0.593861 0.150333 0.405106
-1.09061 0.15033 1.83543
-0.758011 0.150257 -0.153217
-0.637175 0.150332 1.08057
-0.672669 0.150243 -0.349139
-1.14891 0.15033 1.78715
-1.0017 0.150316 -1.45157
-1.00611 0.15033 1.42582
-1.00179 0.150316 -1.45152
-1.76704 0.150269 -0.782172
-0.591653 0.150266 0.437022
-1.76894 0.150354 -2.27379
-1.7741 0.150355 -2.27408
-1.87356 0.150293 -2.26185
-1.76635 0.150354 -2.27381
-1.87356 0.150293 -2.26185
-2.42082 0.150326 -1.98212
-2.65705 0.175992 -2.42966
-2.42586 0.150266 -0.831026
-0.649312 0.15033 0.047356
-2.57691 0.150331 -0.190954
-0.515354 0.15033 0.0344534
-2.57691 0.150331 -0.190954
-2.25821 0.150268 -0.606564
-1.89852 0.150341 -2.30376
-1.48186 0.15033 -0.922255
-0.562532 0.15033 0.139399
-1.36407 0.150328 -0.51138
-0.637341 0.15033 0.136203
-1.92546 0.150327 -2.36572
-1.69174 0.15033 -2.47118
-1.96273 0.150443 -1.64755
-1.66282 0.15033 -2.51431
-1.96276 0.150443 -1.64756
-1.96274 0.150443 -1.64755
-1.69047 0.15033 -2.46316
-1.96274 0.150443 -1.64755
-1.96279 0.150443 -1.64757
-1.95203 0.150441 -1.64224
-1.9649 0.150439 -1.64828
-1.94739 0.150436 -1.63983
-1.95078 0.150442 -1.64189
-1.96269 0.150443 -1.64753
-1.95078 0.150442 -1.64189
-1.46232 0.150339 -1.25365
-1.95075 0.150443 -1.64189
-1.95207 0.150441 -1.64224
-1.94655 0.150434 -1.63921
-1.94647 0.150434 -1.63922
-1.96275 0.150443 -1.64756
-1.94647 0.150434 -1.63922
-1.96198 0.150441 -1.64688
-0.452788 0.150333 1.05422
-1.94746 0.150436 -1.63985
-1.72816 0.150244 0.909386
-1.43571 0.150329 -0.926168
-1.94939 0.150443 -1.6414
-1.43571 0.150329 -0.926168
-1.45329 0.15033 -0.887852
-2.4875 0.150328 0.621192
-2.47783 0.150328 0.627517
-1.44137 0.150329 -0.918236
-1.34746 0.150328 -0.488227
-1.40056 0.150327 -1.08672
-1.34746 0.150328 -0.488227
-1.28483 0.15024 -1.74158
-2.324 0.15033 -1.22991
