7000 0.05
-1.59102 0.150326 -2.13101
-1.95611 0.148195 -2.18331
-1.9543 0.148192 -2.18251
-1.95431 0.148192 -2.18253
-1.95429 0.148192 -2.18251
-1.95493 0.148192 -2.18266
-1.95432 0.148192 -2.18253
-1.95493 0.148192 -2.18266
-1.94683 0.148189 -2.17909
-1.94973 0.148189 -2.18036
-1.94405 0.148191 -2.17778
-1.94633 0.148189 -2.17891
-1.94236 0.148191 -2.17662
-1.94608 0.148189 -2.17874
-1.94236 0.148191 -2.17662
-1.95432 0.148192 -2.18252
-1.94684 0.148189 -2.17907
-1.94193 0.148191 -2.17628
-1.94235 0.148191 -2.17661
-1.95326 0.148191 -2.18194
-1.94234 0.148191 -2.17661
-1.95326 0.148191 -2.18194
-1.94233 0.148191 -2.17659
-0.799504 0.15033 -1.33706
-2.27732 0.15025 -0.0495225
-0.599963 0.150327 -1.05384
-0.911151 0.150329 -1.20549
-0.699267 0.150332 -1.24432
-0.911151 0.150329 -1.20549
-2.13401 0.150336 -0.866239
-0.827528 0.15033 -1.16906
-1.2489 0.158385 -1.11349
-1.25749 0.158505 -1.11289
-2.60875 0.150327 -0.0744763
-1.25599 0.159226 -1.11351
-2.60875 0.150327 -0.0744763
-1.70037 0.165171 -2.10159
-1.00964 0.150323 -1.39298
-1.52261 0.151587 -1.87703
-0.866587 0.150329 -1.18217
-1.15661 0.155424 -1.1574
-0.849363 0.150329 -1.17662
-1.15661 0.155424 -1.1574
-1.2213 0.160768 -1.11152
-0.556561 0.150321 -1.14774
-1.11299 0.150356 -1.64257
-1.13174 0.162086 -1.12764
-1.35761 0.155011 -2.5402
-1.13396 0.162255 -1.1267
-1.35762 0.154988 -2.54017
-1.92246 0.150351 -1.67619
-1.41303 0.150299 -1.4972
-1.59739 0.15766 -2.00731
-1.59758 0.157707 -2.00801
-1.61778 0.162778 -2.08218
-1.59725 0.157608 -2.007
-1.61778 0.162778 -2.08218
-2.71734 0.15025 -1.4602
-2.55104 0.187249 -2.356
-1.46254 0.150354 -1.22114
-1.42027 0.150299 -1.50704
-2.17238 0.150374 -0.649761
