7000 0.05
-2.4657 0.15024 -0.554399
-1.7721 0.150329 -0.697587
-1.79574 0.150331 -0.69817
-1.79657 0.150331 -0.698623
-1.79587 0.150331 -0.698234
-1.77645 0.15033 -0.694167
-1.79643 0.150331 -0.698554
-1.77645 0.15033 -0.694167
-2.59755 0.150356 -0.765816
-1.79103 0.15033 -0.69614
-2.64859 0.150354 -0.768681
-2.61524 0.150355 -0.771001
-2.65498 0.150354 -0.767982
-2.61953 0.150355 -0.770973
-2.65498 0.150354 -0.767982
-1.79609 0.150331 -0.698306
-2.59535 0.150356 -0.765429
-2.65383 0.150354 -0.768147
-2.6547 0.150354 -0.768121
-1.80179 0.150331 -0.702981
-2.6558 0.150353 -0.768033
-1.80179 0.150331 -0.702981
-2.65508 0.150354 -0.767982
0.0436711 0.150151 1.01524
-2.10524 0.15033 0.0894639
-2.59904 0.15035 1.5854
0.526686 0.351189 0.908001
-1.24791 0.150309 2.15449
0.526686 0.351189 0.908001
-2.24045 0.150231 -1.32666
-2.56874 0.150356 1.91348
0.510226 0.150273 -0.238249
-0.465593 0.150329 -0.683367
-1.93704 0.150398 1.0181
0.595135 0.150262 -0.11042
-1.93704 0.150398 1.0181
-1.15907 0.149989 -0.297388
-1.88762 0.15125 2.53666
1.04591 0.150957 0.796828
0.371613 0.179033 0.906065
-2.15285 0.150331 -0.0637355
0.878362 0.152497 0.783173
-2.15272 0.150331 -0.0637785
-1.89071 0.151289 2.53269
-2.77709 0.156439 1.93024
0.381923 0.150332 0.113364
-2.35836 0.150343 0.338701
-0.627621 0.166047 -0.108454
-2.46953 0.150381 1.56865
-0.628805 0.16636 -0.108027
-1.65028 0.226389 -0.118152
1.80356 0.150257 0.584568
-0.474744 0.150333 -0.216377
-0.495609 0.150333 -0.231985
-1.35029 0.150224 -0.266695
-0.470266 0.150332 -0.230483
-1.35029 0.150224 -0.266695
-1.30323 0.150283 -2.41193
-1.32986 0.150264 -2.61391
-2.477 0.150694 -0.942487
1.80048 0.150505 1.77967
-1.66114 0.150327 0.338258
0.683026 0.179387 0.889925
-1.66114 0.150327 0.338258
-2.774 0.150356 -0.625401
0.0668292 0.150255 -0.0170506
-0.0135664 0.150326 0.0629286
1.13311 0.150861 0.893309
-1.36954 0.150328 2.49901
-0.447046 0.151444 1.7508
-0.637378 0.150333 -0.528067
-1.66687 0.214331 -0.134438
-1.79716 0.150331 -0.698981
-0.703449 0.150262 0.217495
-1.79657 0.150331 -0.698623
-1.79698 0.150331 -0.698888
-1.48869 0.150323 -0.565812
-1.79698 0.150331 -0.698888
-1.79577 0.150331 -0.698183
-2.58993 0.150356 -0.763714
-1.7767 0.15033 -0.692661
-2.64859 0.150354 -0.768681
-2.61478 0.150355 -0.770962
-1.79809 0.150331 -0.699715
-2.61478 0.150355 -0.770962
-0.148285 0.150259 -0.012861
-2.61709 0.150355 -0.771058
-2.58886 0.150356 -0.763488
-2.65383 0.150354 -0.768147
-2.65553 0.150353 -0.768045
-1.79704 0.150331 -0.698919
-2.65553 0.150353 -0.768045
-1.80239 0.150331 -0.702339
-2.74005 0.15948 1.95891
-2.6471 0.150354 -0.768479
-2.10524 0.15033 0.0894639
-0.391344 0.150328 -0.519243
-2.63674 0.150355 -0.768657
-0.391344 0.150328 -0.519243
-0.319742 0.150262 -0.0433381
-2.07306 0.150233 1.69667
-2.33568 0.150245 2.10028
0.510226 0.150273 -0.238249
-1.09288 0.150336 1.85892
-0.988269 0.150336 -1.23982
-1.09288 0.150336 1.85892
0.105917 0.264909 0.595632
-1.78279 0.150321 -0.975697
-0.203927 0.150308 1.06355
1.04591 0.150957 0.796828
0.259822 0.150278 0.110756
0.42132 0.192066 1.02886
0.259822 0.150278 0.110756
-0.951069 0.150182 -0.358476
-2.68489 0.150317 -0.459221
-1.33043 0.150304 -0.579101
0.381923 0.150332 0.113364
-0.950178 0.159292 -0.0741405
-2.31597 0.157652 -0.255879
-0.950178 0.159292 -0.0741405
-2.50748 0.150328 2.44905
-0.804996 0.168903 -0.0278232
-1.13599 0.150325 -0.0905838
-0.474744 0.150333 -0.216377
-0.711383 0.156137 -0.0136945
-0.702359 0.150202 0.0202256
-0.711383 0.156137 -0.0136945
-2.18405 0.15033 -0.0309213
-1.06131 0.150327 1.78326
-1.06598 0.150297 -0.0741383
-2.477 0.150694 -0.942487
2.53378 0.152506 0.871859
-0.747938 0.15033 0.813516
2.53378 0.152506 0.871859
-2.45043 0.150249 -0.828879
-0.0869799 0.15025 -0.496685
-2.19048 0.150326 0.323958
-0.0135664 0.150326 0.0629286
-1.24973 0.150324 1.63033
-2.8068 0.150347 -0.673706
-0.622824 0.150274 0.424499
-1.12617 0.17255 -0.441671
-1.79571 0.150331 -0.698156
-1.79593 0.150331 -0.698264
-0.703449 0.150262 0.217495
-1.79631 0.150331 -0.698491
-1.79738 0.150331 -0.699336
-1.79631 0.150331 -0.698491
-1.77657 0.15033 -0.691964
-2.58898 0.150356 -0.76351
-2.65578 0.150353 -0.767822
-1.7767 0.15033 -0.692661
-2.58997 0.150356 -0.763724
