7000 0.05
-1.46633 0.150318 -2.67168
-1.85951 0.150251 -1.74281
-1.85969 0.150253 -1.74052
-1.85967 0.150252 -1.74051
-1.85969 0.150253 -1.74052
-1.86038 0.150253 -1.74171
-1.85966 0.150252 -1.74051
-1.86038 0.150253 -1.74171
-1.86336 0.150259 -1.73377
-1.8632 0.150257 -1.73668
-1.86484 0.150328 -1.73107
-1.86348 0.150259 -1.73324
-1.86532 0.150328 -1.73043
-1.86358 0.150259 -1.73313
-1.86532 0.150328 -1.73043
-1.85967 0.150252 -1.74054
-1.8634 0.150259 -1.73381
-1.86546 0.150328 -1.73045
-1.86534 0.150328 -1.73045
-1.86101 0.150254 -1.7398
-1.86533 0.150328 -1.73039
-1.86101 0.150254 -1.7398
-1.86535 0.150328 -1.73042
-0.291052 0.150339 -0.325599
-1.94356 0.150223 0.517007
-0.471378 0.150327 0.247291
-0.700196 0.150259 -0.572631
-0.342529 0.150589 -0.760635
-0.700196 0.150259 -0.572631
-1.70683 0.15026 -1.18061
-0.653109 0.150278 -0.0487457
-1.40396 0.150362 -0.684383
-1.40582 0.150366 -0.687289
-2.63947 0.150321 0.245483
-1.40404 0.150367 -0.686205
-2.63947 0.150321 0.245483
-1.65689 0.150247 -2.48749
-0.491933 0.150358 -0.349396
-0.641797 0.150326 -1.16778
-0.681009 0.151891 -0.389621
-0.656825 0.150248 0.94508
-0.673424 0.150556 -0.204394
-0.656832 0.150248 0.945076
-1.05003 0.150339 -0.50362
-0.610575 0.15033 0.100062
-0.848598 0.150342 -0.624031
-0.688899 0.150325 0.838056
-0.815076 0.150325 -1.92553
-0.764813 0.150332 0.58433
-0.81507 0.150325 -1.92548
-1.65182 0.156115 -1.11872
-0.866967 0.150266 -0.23186
-1.54192 0.150322 -2.66272
-1.54427 0.150322 -2.663
-1.64731 0.150327 -2.61011
-1.54093 0.150322 -2.66255
-1.64731 0.150327 -2.61011
-2.66612 0.150318 -1.52367
-2.10053 0.194263 -2.62025
-2.06331 0.15034 -0.677711
-0.825888 0.150235 -0.313065
-2.59059 0.150332 -0.394188
-0.900329 0.150334 -0.47159
-2.59059 0.150332 -0.394188
-1.84707 0.150332 -0.61576
-1.61528 0.150326 -2.63749
-1.48759 0.150319 -0.711297
-0.863344 0.150331 -0.414575
-1.24178 0.150406 -0.610311
-0.84802 0.150261 -0.361295
-1.60818 0.150322 -2.69731
-1.47255 0.150316 -2.68448
-1.85967 0.150253 -1.74049
-1.45482 0.150317 -2.67492
-1.85967 0.150252 -1.74051
-1.85968 0.150253 -1.74049
-1.46893 0.150318 -2.67403
-1.85968 0.150253 -1.74049
-1.85969 0.150253 -1.74052
-1.86358 0.150259 -1.73402
-1.86038 0.150253 -1.74169
-1.86484 0.150328 -1.73107
-1.86351 0.150259 -1.73325
-1.85966 0.150253 -1.74047
-1.86351 0.150259 -1.73325
-1.50805 0.150327 -1.45517
-1.86349 0.150259 -1.73322
-1.86362 0.150259 -1.73404
-1.86546 0.150328 -1.73045
-1.86535 0.150328 -1.7304
-1.85966 0.150252 -1.7405
-1.86535 0.150328 -1.7304
-1.86099 0.150254 -1.73986
-0.411699 0.150311 0.695933
-1.86486 0.150328 -1.73111
-1.94356 0.150223 0.517007
-1.41057 0.150363 -0.69002
-1.86338 0.150259 -1.73232
-1.41057 0.150363 -0.69002
-1.38008 0.150301 -0.674747
-2.63222 0.150321 0.212077
-2.62957 0.150321 0.207266
-1.40396 0.150362 -0.684383
-1.23497 0.150355 -0.588305
-1.57523 0.15986 -1.29875
