1000 0.1
-1.26712 0.15001 -0.51427
-2.12105 0.15001 -0.775135
-0.732534 0.15001 -0.937241
-0.500379 0.15001 0.968821
-1.86902 0.15001 0.0733922
-2.09573 0.15001 -2.22655
-1.25284 0.15001 0.598113
-2.84999 0.15001 2.47817
-1.46936 0.15001 -0.790067
-2.08789 0.15001 0.291318
-1.55053 0.15001 -1.68256
-2.22763 0.15001 -2.10433
-2.01154 0.15001 -0.511616
-0.668377 0.15001 0.455784
-2.18248 0.15001 -0.244004
-1.14116 0.15001 -0.605471
-2.84974 0.15001 -1.40046
-0.509332 0.15001 -0.571516
-1.60913 0.15001 2.47118
-2.6001 0.15001 0.852342
-2.77225 0.15001 -0.8599
-1.77624 0.15001 0.546838
1.10332 0.15001 -0.458583
-0.258184 0.15001 1.75818
-1.18459 0.15001 -1.68298
2.45437 0.15001 1.83572
-2.8414 0.15001 -2.59156
-2.56339 0.15001 -0.206383
-2.03789 0.15001 0.050487
-2.31501 0.15001 2.84999
-2.41012 0.15001 -0.966497
-0.413003 0.15001 -0.179981
-1.40475 0.15001 -1.87443
-0.642573 0.15001 1.2674
-2.34842 0.15001 -0.685112
-2.07335 0.15001 0.609965
-0.891383 0.15001 1.44718
-1.12521 0.15001 0.923478
-2.8363 0.15001 0.24638
-1.18522 0.15001 -0.364174
-1.56201 0.15001 -0.608081
0.245919 0.15001 0.81459
-2.21517 0.15001 -2.64705
-1.99237 0.15001 1.73781
1.76629 0.15001 0.889733
-0.692062 0.15001 1.83601
-0.324959 0.15001 0.644009
-0.993206 0.15001 0.684755
-0.979955 0.15001 0.45503
-2.00506 0.15001 0.82477
-1.16538 0.15001 0.0259744
-2.83649 0.15001 -1.78912
-1.63327 0.15001 -1.4332
-1.86622 0.15001 -0.586503
-1.26609 0.15001 -0.842542
-0.660461 0.273935 1.99371
-0.914922 0.15001 2.13011
-0.571792 0.15001 2.0854
-2.64605 0.15001 2.6554
-2.1214 0.15001 1.14186
-2.09894 0.15001 -1.57211
-2.157 0.15001 -0.937933
-1.64711 0.15001 -0.213291
0.319473 0.15001 0.106162
-0.798276 0.15001 1.97009
-2.84527 0.15001 0.909518
-2.26938 0.15001 -0.0765671
-2.84999 0.15001 -1.0485
-2.13741 0.15001 2.84999
-2.52453 0.15001 0.0623152
0.244067 0.15001 -0.522508
-2.47156 0.15001 -2.01758
-2.3757 0.15001 -1.38649
-2.84164 0.15001 -0.54945
0.124764 0.15001 -0.874525
-0.397031 0.291206 1.95551
1.0787 0.15001 0.552693
-1.76425 0.15001 2.50484
-2.18547 0.15001 -0.562319
-2.69757 0.15001 1.35795
-1.7274 0.15001 -0.389196
-1.72607 0.15001 -0.935292
-2.55963 0.15001 2.17422
-2.48434 0.15001 -1.51861
-1.93349 0.207851 -2.77255
-2.78507 0.15001 -1.21819
-1.90407 0.15001 -1.57962
-2.847 0.15001 1.71496
-1.34919 0.15001 -0.676215
-2.84999 0.15001 -0.261988
-1.01857 0.15001 1.28325
-1.38272 0.15001 1.40269
-0.583668 0.15001 1.4225
-1.48894 0.15001 -1.35768
-2.54563 0.15001 -0.881115
-1.63394 0.15001 -2.1276
-1.17668 0.15001 -1.20388
-2.25144 0.15001 -0.398845
-2.33524 0.15001 2.68668
-1.80898 0.15001 1.52809
-2.53237 0.15001 -1.30162
-0.246532 0.15001 -0.29133
-0.383472 0.15001 -0.42593
-0.979325 0.15001 -0.675868
-2.47073 0.15001 -2.49065
-0.490665 0.15001 1.91892
-1.51155 0.15001 1.75741
-0.39339 0.15001 2.53389
-0.591743 0.15001 2.55163
-2.2132 0.15001 1.74088
-2.59886 0.15001 -0.522896
1.81793 0.15001 1.37928
-1.51513 0.15001 -2.33149
-2.46871 0.15001 1.86038
-0.188049 0.15001 -0.569841
-1.3454 0.15001 2.05437
-2.84999 0.15001 2.07436
0.0820896 0.300593 2.84998
-1.60896 0.15001 0.673526
-2.67878 0.15001 2.84999
-1.40076 0.15001 -1.20356
-2.15932 0.15001 -1.34248
0.358682 0.282191 -0.60047
-0.304678 0.15001 1.92128
0.0811576 0.15001 0.754364
-0.0393253 0.295923 2.46042
-0.501276 0.15001 2.4058
-2.23872 0.15001 2.13177
-2.51561 0.15001 2.76178
-0.787309 0.15001 2.84999
0.510412 0.343624 -1.66052
-2.29706 0.15001 -1.5322
0.0468621 0.15001 1.24555
-0.752513 0.15001 0.251681
-0.208201 0.298283 1.49824
-0.364673 0.15001 1.4996
-1.39594 0.15001 2.84999
-1.9215 0.15001 -0.871087
-1.57964 0.15001 2.84823
-2.54284 0.376624 0.21544
-1.65319 0.15001 -0.750651
-2.84999 0.15001 -2.7658
-1.28075 0.15001 -1.45478
-2.22372 0.15001 1.30204
-0.0623269 0.305279 2.0621
-2.84999 0.15001 -1.62223
-2.40486 0.15001 0.72031
-2.45878 0.15001 0.331499
-1.23511 0.15001 2.56784
-1.44587 0.15001 0.615854
-1.28469 0.15001 0.143324
-2.64679 0.15001 -1.47736
2.26017 0.353328 0.498769
-0.797963 0.15001 0.653972
