7000 0.05
-1.75332 0.150428 -2.07962
-2.15803 0.150326 -2.50257
-2.15745 0.150326 -2.50271
-2.15746 0.150326 -2.50273
-2.15745 0.150326 -2.50271
-2.15779 0.150326 -2.50242
-2.15746 0.150326 -2.50273
-2.15779 0.150326 -2.50242
-2.15495 0.150325 -2.50363
-2.15578 0.150325 -2.50315
-2.15387 0.150325 -2.50381
-2.15476 0.150325 -2.50377
-2.15322 0.150325 -2.50445
-2.15467 0.150325 -2.5037
-2.15322 0.150325 -2.50445
-2.15746 0.150326 -2.50271
-2.15495 0.150325 -2.50361
-2.15307 0.150325 -2.50426
-2.15322 0.150325 -2.50445
-2.1569 0.150326 -2.50291
-2.15322 0.150325 -2.50446
-2.1569 0.150326 -2.50291
-2.15321 0.150325 -2.50444
-0.863201 0.150338 -1.65103
-1.82419 0.150254 -0.577763
-0.995237 0.15034 -1.49832
-1.18104 0.150326 -1.6361
-0.910618 0.150335 -1.60512
-1.18104 0.150326 -1.6361
-1.94588 0.150222 -0.767126
-1.15327 0.150331 -1.56404
-1.42991 0.169916 -1.59069
-1.4311 0.17007 -1.58455
-1.90247 0.150334 -0.641521
-1.43136 0.170012 -1.58645
-1.90247 0.150334 -0.641521
-1.96949 0.150665 -2.17801
-1.14694 0.150325 -1.74387
-1.49703 0.161465 -2.0406
-1.16768 0.150329 -1.58827
-1.44295 0.169737 -1.70046
-1.16283 0.15033 -1.57653
-1.44295 0.169737 -1.70046
-1.42166 0.171011 -1.60417
-0.88383 0.150331 -1.46486
-1.15084 0.159945 -1.83886
-1.4103 0.175474 -1.68351
-1.4558 0.150324 -2.51593
-1.41016 0.175529 -1.68113
-1.45582 0.150324 -2.51591
-2.04942 0.1501 -1.88725
-1.67256 0.150323 -1.81083
-1.87106 0.150807 -2.03793
-1.87133 0.150807 -2.0381
-1.89251 0.150794 -2.05736
-1.87078 0.150807 -2.03788
-1.89251 0.150794 -2.05736
-2.60096 0.150367 -1.20271
-2.76573 0.230802 -2.72076
-1.64343 0.150327 -1.49911
-1.6811 0.150322 -1.82307
-1.51669 0.150329 -1.21892
-1.68736 0.150322 -1.83101
-1.51669 0.150329 -1.21892
-1.56487 0.150326 -1.58066
-1.88495 0.150795 -2.04557
-1.56419 0.150326 -1.61265
-1.59561 0.150329 -1.67376
-1.7098 0.150321 -1.86037
-1.59635 0.150329 -1.68355
-1.86691 0.150527 -2.15312
-1.77693 0.150523 -2.10434
-2.15745 0.150326 -2.50273
-1.79892 0.15059 -2.13779
-2.15746 0.150326 -2.50273
-2.15745 0.150326 -2.50273
-1.75284 0.150504 -2.07913
-2.15745 0.150326 -2.50273
-2.15745 0.150326 -2.50271
-2.15495 0.150325 -2.50363
-2.15779 0.150326 -2.50243
-2.15387 0.150325 -2.50381
-2.15475 0.150325 -2.50375
-2.15746 0.150326 -2.50276
-2.15475 0.150325 -2.50375
-2.39863 0.150264 -2.3386
-2.15475 0.150325 -2.50376
-2.15494 0.150325 -2.5036
-2.15307 0.150325 -2.50426
-2.15321 0.150325 -2.50445
-2.15746 0.150326 -2.50274
-2.15321 0.150325 -2.50445
-2.15691 0.150326 -2.5029
-0.787784 0.150242 -1.34241
-2.15387 0.150325 -2.5038
-1.82419 0.150254 -0.577763
-1.43108 0.170319 -1.58232
-2.15431 0.150325 -2.50365
-1.43108 0.170319 -1.58232
-1.43245 0.170816 -1.59813
-1.88716 0.150334 -0.6214
-1.88648 0.150334 -0.616554
-1.42991 0.169916 -1.59069
-1.43538 0.170553 -1.61324
-1.95427 0.150227 -0.793445
-1.43538 0.170553 -1.61324
-1.49823 0.155066 -2.14532
-1.9605 0.150261 -0.853212
-1.18044 0.150327 -1.63081
-1.49703 0.161465 -2.0406
-1.4321 0.170481 -1.60382
-1.1575 0.150325 -1.71063
-1.4321 0.170481 -1.60382
-1.94084 0.150669 -2.10562
-2.22232 0.15032 -1.65346
-1.89225 0.150786 -2.05201
-1.15084 0.159945 -1.83886
-1.89579 0.150757 -2.04229
-1.95928 0.15042 -2.04064
-1.89579 0.150757 -2.04229
-1.58099 0.150326 -1.55786
-1.89397 0.150786 -2.05573
-1.88955 0.15079 -2.04987
-1.87106 0.150807 -2.03793
-1.56132 0.150326 -1.60561
-1.87362 0.150806 -2.03925
-1.56132 0.150326 -1.60561
-2.77536 0.268689 -0.353784
-1.74728 0.169896 -1.72127
-1.5617 0.150326 -1.60665
-1.64343 0.150327 -1.49911
-1.58619 0.150328 -1.65474
-1.6096 0.150333 -1.3951
-1.58619 0.150328 -1.65474
-2.47334 0.167021 -1.69733
-1.87005 0.150835 -2.05505
-2.77724 0.257151 -0.354883
-1.56419 0.150326 -1.61265
-2.76405 0.294794 -0.34588
