1000 0.1
-2.46299 0.15001 -1.4482
-2.84999 0.15001 -1.6354
-2.13737 0.15001 -1.4302
-2.29326 0.15001 -1.40457
-2.8427 0.15001 0.500736
-2.5928 0.15001 0.32201
-2.84999 0.15001 1.47934
-2.64601 0.15001 2.84999
-2.82621 0.15001 1.02082
-2.79563 0.15001 1.83385
-0.943654 0.15001 -2.08299
-1.56044 0.15001 -1.57303
-2.70223 0.15001 -1.74483
-2.2295 0.15001 -1.11891
-2.59513 0.15001 0.0957863
-2.80819 0.15001 0.147147
-2.84989 0.15001 0.320467
-2.33929 0.15001 1.13527
-2.11416 0.15001 1.01433
-2.84999 0.15001 2.67559
-2.84284 0.15001 -1.97615
-2.84958 0.15001 -1.47685
-1.10053 0.15001 -1.23822
-0.211214 0.15001 1.72748
-1.68317 0.15001 -2.12925
-2.01807 0.325548 -1.9651
-2.82756 0.15001 -0.0210048
-2.84999 0.15001 1.6652
-2.60828 0.283325 1.5071
-2.82543 0.15001 2.84999
-2.67507 0.15001 -2.0621
-2.1293 0.15001 -2.27997
-2.8492 0.15001 -0.3441
-2.65585 0.15001 -1.46549
-2.84148 0.15001 -0.830539
-1.79889 0.15001 1.46299
-1.84364 0.15001 1.24615
-1.80626 0.15001 2.10091
-2.68966 0.15001 1.41841
-1.64793 0.334427 2.09323
-2.84999 0.15001 -1.80823
-2.30421 0.249965 0.35854
-2.6223 0.15001 -0.476244
-2.24791 0.15001 -1.56323
-2.38135 0.15001 0.226951
-0.778738 0.15001 1.82921
0.117837 0.15001 0.224859
-2.84999 0.15001 1.99779
-2.84912 0.15001 1.29436
-2.08396 0.343299 1.33933
-0.907057 0.15001 -2.70239
-2.84999 0.15001 -2.84999
-1.79994 0.15001 -1.09527
-2.15639 0.15001 0.239006
-1.33025 0.15001 -0.322108
-0.638473 0.284028 2.09055
-0.818042 0.15001 2.1946
-0.49292 0.156255 2.11021
-2.30582 0.15001 2.70571
-1.61213 0.15001 2.84999
-2.61994 0.15001 -0.770843
-1.9197 0.15001 -2.33652
-2.77475 0.15001 -0.190845
-0.911103 0.15001 -0.382872
-0.799221 0.15001 2.01688
-2.49439 0.15001 0.678417
-2.70689 0.15001 2.38134
-2.84999 0.15001 0.678972
-2.56035 0.15001 2.70987
-2.62522 0.15001 2.54673
-1.06319 0.15001 -2.42356
-2.06921 0.15001 -2.59374
-2.43697 0.15001 -1.60009
-2.29846 0.15001 -2.34449
-1.89985 0.15001 -1.72178
-0.415241 0.257072 1.98469
-2.50547 0.266385 0.0236673
-2.32397 0.201512 1.91497
-2.09265 0.161038 1.43107
-2.84999 0.15001 2.48995
-2.59146 0.15001 -1.3261
-2.5604 0.15001 -2.19168
-1.90364 0.15001 0.27016
-1.85732 0.15001 -0.52369
-2.64629 0.261769 0.185591
-2.84999 0.15001 -1.30785
-2.26103 0.15001 1.35571
-2.28463 0.51976 2.00449
-2.20221 0.15001 2.10817
-2.69331 0.282778 0.570513
-0.775153 0.15001 -0.874135
-2.04361 0.15001 -0.533856
-2.82162 0.15001 0.852621
0.0983253 0.15001 -1.45928
-2.84399 0.15001 -1.12724
-2.01721 0.15001 -1.84686
-2.13331 0.15001 -1.96994
-2.62016 0.15001 1.96085
-1.08749 0.15001 2.84999
-2.63656 0.269645 2.05863
-2.82524 0.15001 -2.53195
-2.65497 0.15001 -2.61692
-1.42568 0.15001 -1.7321
-1.40215 0.15001 -2.39098
-2.3914 0.15001 -0.496081
-0.618469 0.15001 1.96623
-2.6258 0.15001 2.20873
-0.312875 0.15001 2.57042
-0.498657 0.151607 2.58088
-1.12837 0.15001 2.51483
-1.85643 0.15001 -1.23722
-1.21452 0.15001 -2.51967
-2.45048 0.15001 -2.70138
-1.14242 0.15001 -2.09231
-2.43304 0.15001 -1.21517
-2.79765 0.363517 1.92511
-0.859814 0.15001 2.65704
0.0212503 0.435818 2.84999
-2.28932 0.15001 1.63623
-1.42946 0.15001 2.82628
-1.58452 0.15001 -2.50345
-2.59359 0.15001 -1.62503
0.912966 0.331958 2.32076
-0.285024 0.15001 1.91907
-0.362044 0.162209 1.3567
-0.00538203 0.380043 2.33684
-0.430584 0.15001 2.42313
-0.625647 0.15001 2.45327
-2.77258 0.290668 2.61638
-0.721396 0.15001 2.84999
-1.20966 0.358121 -2.38935
-2.67938 0.15001 -2.84947
-0.00263828 0.154612 1.31178
-2.50491 0.15001 -1.99571
-0.144423 0.320409 1.60896
-2.46736 0.15001 1.03091
-1.73988 0.15001 2.66589
-2.35205 0.15001 0.790723
-2.42691 0.15001 2.84703
-0.321972 0.310375 2.84999
-2.66995 0.15001 -2.4423
-2.50987 0.15001 -2.84999
0.139761 0.15001 -2.681
-1.85196 0.15001 -0.803151
-0.147447 0.426195 2.09321
-1.83037 0.15001 0.488169
-2.79422 0.15001 2.16778
-2.49749 0.15001 1.61901
-1.76943 0.15001 1.03561
-2.40582 0.156055 1.42803
-2.71045 0.15001 -2.28153
-2.84999 0.15001 -2.36392
-1.41579 0.294428 -1.05913
-2.53101 0.15001 1.2886
-2.19804 0.15001 0.665709
-2.40099 0.328674 2.1595
-2.53676 0.15001 0.471611
0.63128 0.343864 1.70885
-0.413765 0.458251 2.55542
-0.47871 0.233502 2.84999
0.845892 0.15001 0.083884
-0.748103 0.15001 -1.69249
-0.285821 0.15001 0.280181
-2.30028 0.15001 -2.04561
-1.8429 0.15001 -0.126335
-0.637263 0.15001 2.22165
-1.5988 0.15001 1.32081
-0.58432 0.168995 2.73316
-2.44095 0.280024 2.74646
-2.21781 0.15001 2.84999
-1.76265 0.15001 -2.84993
-1.89765 0.15001 -2.16766
0.151271 0.315942 2.27591
-2.55392 0.15001 -0.619767
-1.99784 0.15001 2.01151
-1.86772 0.15001 1.85195
-2.23608 0.177529 2.54327
-0.41255 0.327448 2.3865
-0.209891 0.557561 2.68774
-0.117448 0.550656 2.84921
-1.64082 0.15001 0.409463
-2.33978 0.15001 -1.89291
-2.84999 0.15001 -2.69145
-1.40456 0.15001 -2.55493
-2.18519 0.15001 -1.74976
-2.45807 0.15001 2.54796
-2.17101 0.15001 0.850944
-2.68206 0.15001 0.696498
-2.44906 0.15001 2.05814
-0.950419 0.156982 2.31531
-2.36393 0.15001 -2.19973
-1.72957 0.15001 -2.36196
-2.4977 0.15001 -2.35398
-2.64566 0.15001 -0.0863771
-2.38306 0.15001 -0.718688
-2.13422 0.228505 -0.93592
-1.28216 0.15001 0.837286
-0.484796 0.403996 2.78238
2.28295 0.15001 -1.5217
-1.91172 0.15001 2.69772
-2.32851 0.15001 -2.84999
-2.08768 0.15001 -2.43216
0.0781747 0.15001 1.48218
-2.59742 0.15001 0.844514
-1.20496 0.15001 2.14222
0.0398531 0.15001 1.977
-0.290855 0.155058 2.08976
-0.131271 0.15001 2.56457
-0.204996 0.153529 2.70922
-0.399135 0.154707 2.72239
-1.484 0.15001 -2.15047
-0.978581 0.15001 -2.23265
-0.445914 0.15001 -2.31111
0.294535 0.15001 1.69347
-0.193136 0.473306 2.2963
-0.214388 0.15001 2.2473
-0.384509 0.15001 2.24335
0.0115125 0.15001 2.69054
-1.06103 0.286343 2.59482
-0.908826 0.15001 2.84423
-2.29653 0.15001 -2.5068
-0.0577545 0.15001 1.61399
-1.46566 0.204581 1.98614
-0.0667236 0.243877 1.45705
-0.232926 0.316204 2.35754
0.151292 0.359759 2.71048
-1.6427 0.15001 1.92263
1.46948 0.300244 1.3142
-1.80164 0.15001 2.84999
-1.26266 0.15001 2.81269
0.299622 0.15001 -2.16247
0.205114 0.15001 1.34972
0.335338 0.15001 -0.27548
-2.11696 0.15001 -0.31056
-0.544092 0.171802 1.81389
0.120982 0.458172 2.20346
-0.261538 0.15001 2.40886
-0.894253 0.500547 2.13883
-2.17745 0.15001 1.75685
0.133599 0.29391 2.84999
-1.68123 0.436789 -2.79362
-2.13678 0.15001 -2.84999
-2.8398 0.15001 -2.1563
0.0969815 0.300505 1.35491
-2.47107 0.15001 -1.79665
2.09831 0.451123 0.283033
-1.09805 0.15001 0.617375
1.45435 0.331538 1.9017
-0.95296 0.15001 2.49
-0.29012 0.15001 2.84999
-2.57234 0.15001 -1.09005
0.486893 0.245554 -0.379809
-1.41187 0.15001 0.0684149
-2.781 0.15001 -0.628006
2.6492 0.300211 2.19357
-1.13363 0.258339 2.38827
-0.298706 0.308346 2.16765
1.62784 0.344188 1.81437
-2.28379 0.16689 2.26757
-0.984118 0.299098 2.78963
-1.98199 0.15001 -1.57704
-1.55344 0.15001 -2.31392
-2.26481 0.312571 -1.51235
-0.175032 0.193114 1.32196
-1.9523 0.15001 -1.99806
-2.4896 0.301826 1.66302
-0.47481 0.347606 2.14958
-2.07559 0.15001 0.393556
-2.32016 0.15001 0.487134
0.220466 0.737553 2.84999
-0.808862 0.15001 -2.83634
-0.326313 0.259698 1.62422
2.14388 0.31672 2.67153
-1.44957 0.193989 0.86776
-0.0117039 0.582531 2.29227
-0.106401 0.459613 1.89487
-1.9253 0.15001 -0.27021
-1.99599 0.15001 2.48245
-2.02621 0.15001 2.23377
