793 0.1
-2.69986 0.258164 -2.27352
-2.66833 0.305197 -2.7711
-2.6678 0.305096 -2.77054
-2.78022 0.308375 -2.60449
-2.64871 0.218103 -2.23628
0.814048 0.282971 -2.51146
-2.66779 0.305093 -2.77053
-2.77997 0.308191 -2.60569
-2.78033 0.308482 -2.60388
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-2.15177 0.308152 -0.744789
-2.78022 0.308382 -2.60445
-2.25869 0.285097 -2.52583
-1.75346 0.303454 -2.64012
-0.503053 0.300521 -1.10289
-0.543263 0.297661 -1.11428
-2.21395 0.276147 -2.51489
-2.26408 0.287435 -2.49937
-2.66542 0.304656 -2.76801
-2.19457 0.299465 -2.35942
-0.571455 0.311034 -2.09168
-2.66652 0.304856 -2.76919
-2.78022 0.308382 -2.60445
-2.78018 0.308343 -2.60467
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-1.61102 0.263739 -1.55463
-2.32455 0.287142 -2.72381
-2.78022 0.308382 -2.60445
-2.66081 0.303988 -2.76274
-2.78022 0.308382 -2.60445
-2.66879 0.305282 -2.77157
-0.571455 0.311034 -2.09168
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-0.364145 0.305867 -1.68634
-1.79258 0.300098 -2.67851
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-2.03073 0.306687 -2.32647
-2.32377 0.290917 -2.7145
2.64164 0.343131 -1.94843
-2.78022 0.308377 -2.60447
-2.25988 0.282143 -2.52393
-2.66026 0.303942 -2.76204
-2.78022 0.308382 -2.60445
2.64164 0.343131 -1.94843
0.22906 0.36311 -2.5312
-2.67575 0.301297 -2.66152
-0.862251 0.309548 -2.67019
-0.4865 0.314643 -1.04946
-1.4568 0.282839 -1.3255
-2.78028 0.308432 -2.60416
-1.46651 0.416532 -1.73802
-2.78022 0.308382 -2.60445
2.64217 0.344145 -1.94796
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-2.78028 0.308426 -2.60406
-0.4865 0.314643 -1.04946
-0.514466 0.298752 -1.10636
0.817941 0.283525 -2.54038
-0.290646 0.314198 -1.22169
-2.59036 0.312898 -2.58929
2.63716 0.34179 -1.94511
-2.78021 0.308372 -2.6045
-0.571455 0.311034 -2.09168
-2.78022 0.308374 -2.60449
-0.288911 0.314599 -1.23046
-0.486497 0.314694 -1.04934
-2.5998 0.312388 -2.58446
-0.4865 0.314643 -1.04946
0.76532 0.272212 -2.45223
-2.73461 0.30689 -2.64826
2.63716 0.34179 -1.94511
-0.571455 0.311034 -2.09168
-0.571455 0.311034 -2.09168
-2.32634 0.28722 -2.72502
-0.290584 0.314218 -1.22198
-0.486396 0.320213 -1.03668
-1.4568 0.282839 -1.3255
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
0.813575 0.282604 -2.50954
-0.486296 0.358027 -0.973281
-0.571455 0.311034 -2.09168
-2.59629 0.312624 -2.5864
-2.76345 0.3049 -2.63045
2.61026 0.309226 -2.23711
-2.58997 0.31291 -2.58946
-1.9751 0.31834 -2.11057
-2.72257 0.394205 -0.453201
0.814408 0.283261 -2.51309
-2.78022 0.308382 -2.60445
-0.28807 0.314782 -1.23668
-2.78022 0.308382 -2.60445
-0.486499 0.314695 -1.04934
-0.238037 0.302041 -1.6388
2.61026 0.309226 -2.23711
-0.486385 0.319575 -1.03812
-0.571455 0.311034 -2.09168
-0.571455 0.311034 -2.09168
-0.83987 0.266791 -0.379268
-0.512262 0.297126 -1.9399
-1.98161 0.310306 -2.00965
-2.72257 0.394205 -0.453201
0.814363 0.283229 -2.5129
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-0.571455 0.311034 -2.09168
-2.78022 0.308382 -2.60445
2.61026 0.309226 -2.23711
-0.4865 0.314643 -1.04946
0.81793 0.283605 -2.53968
2.64217 0.344145 -1.94796
-2.16215 0.304257 -0.738523
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-0.571455 0.311034 -2.09168
-0.571455 0.311034 -2.09168
-1.61596 0.301545 -2.49102
-0.571455 0.311034 -2.09168
-0.4865 0.314643 -1.04946
-0.486499 0.314695 -1.04934
-0.4865 0.314643 -1.04946
-2.3088 0.300569 -2.6918
0.816722 0.284361 -2.52278
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-2.78022 0.308382 -2.60445
-0.571455 0.311034 -2.09168
-1.31402 0.257516 -1.05009
-0.571455 0.311034 -2.09168
0.138893 0.307429 -1.91961
-0.571455 0.311034 -2.09168
-0.4865 0.314643 -1.04946
2.64223 0.346248 -1.94391
-2.3148 0.296664 -2.7015
-0.29053 0.314235 -1.22224
-1.4568 0.282839 -1.32551
-0.571455 0.311034 -2.09168
-2.78022 0.308382 -2.60445
-2.78022 0.308374 -2.60449
-0.571455 0.311034 -2.09168
-0.571455 0.311034 -2.09168
-0.571455 0.311034 -2.09168
-2.49023 0.315057 -0.467176
-0.486499 0.314694 -1.04934
-0.4865 0.314643 -1.04946
-0.4865 0.314643 -1.04946
0.528341 0.150237 -1.12329
0.817912 0.283747 -2.53843
-1.4568 0.282839 -1.32551
-2.50781 0.314155 -0.457807
-2.78022 0.308375 -2.60448
2.64164 0.343131 -1.94843
-2.78022 0.308382 -2.60445
-0.49399 0.393211 -0.967487
-2.78022 0.308375 -2.60448
-0.571455 0.311034 -2.09168
-2.78022 0.308382 -2.60445
-0.864729 0.303441 -2.12503
-0.486746 0.311496 -1.05686
-0.4865 0.314643 -1.04946
0.648816 0.272848 -2.41641
-0.290572 0.314222 -1.22204
-1.06864 0.314468 -2.1124
-0.843845 0.15022 -0.263052
-2.66718 0.304979 -2.76989
2.64164 0.343131 -1.94843
-2.78022 0.308382 -2.60445
-2.15716 0.30632 -0.742039
-2.78022 0.308382 -2.60445
-1.64072 0.295635 -2.52388
-2.65798 0.302918 -0.440882
