1000 0.1
-1.33192 0.15001 -0.502475
-2.12912 0.15001 -0.823916
-0.769614 0.15001 -1.02247
-0.594493 0.15001 0.835524
-1.88073 0.15001 -0.000944652
-2.31263 0.15001 -2.15298
-1.38044 0.15001 0.704654
-2.84999 0.15001 2.48685
-1.53152 0.15001 -0.763409
-2.04543 0.15001 0.309006
-1.59398 0.15001 -1.61212
-2.40349 0.15001 -1.99423
-1.96065 0.15001 -0.576137
-0.664037 0.15001 0.595373
-2.12089 0.15001 -0.259188
-1.20061 0.15001 -0.776357
-2.84951 0.15001 -1.34021
-0.632977 0.15001 -0.53366
-1.62543 0.15001 2.49223
-2.66814 0.15001 1.11904
-2.81141 0.15001 -0.829096
-1.82397 0.15001 0.462493
1.19616 0.15001 -0.432751
-0.263316 0.15001 1.74862
-1.09296 0.15001 -1.65346
2.45423 0.15001 1.92846
-2.84986 0.15001 -2.64216
-2.4452 0.15001 -0.146397
-2.05734 0.15001 0.138889
-2.25932 0.15001 2.84999
-2.43129 0.15001 -0.988931
-0.40932 0.15001 -0.181715
-1.40461 0.15001 -1.96174
-0.67317 0.15001 1.15939
-2.3547 0.15001 -0.800471
-2.08393 0.15001 0.726981
-0.875135 0.15001 1.30573
-1.19423 0.15001 0.961004
-2.84999 0.15001 0.286147
-1.24677 0.15001 -0.363187
-1.67393 0.15001 -0.670113
0.272243 0.15001 0.813176
-2.31181 0.15001 -2.61073
-1.87167 0.15001 1.77765
1.72136 0.15001 0.761719
-0.711234 0.15001 1.81801
-0.355249 0.15001 0.640081
-1.0467 0.15001 0.772954
-0.938906 0.15001 0.406663
-2.08562 0.15001 0.962204
-1.32177 0.15001 -0.159648
-2.78182 0.15001 -1.87998
-1.75807 0.15001 -1.55311
-1.79704 0.15001 -0.561223
-1.36153 0.15001 -0.832892
-0.653077 0.278193 1.99898
-0.899956 0.15001 2.12226
-0.566783 0.15001 2.09696
-2.71422 0.15001 2.73343
-2.2082 0.15001 1.31958
-2.11048 0.15001 -1.56705
-2.11887 0.15001 -0.998861
