776 0.1
-2.6157 0.304045 -2.14156
-2.82701 0.152189 -2.72846
-2.82575 0.152244 -2.72851
-2.83009 0.322286 -2.47896
-2.59745 0.307251 -2.1461
0.585753 0.293574 -2.67173
-2.82573 0.152246 -2.72851
-2.83291 0.322158 -2.47865
-2.82864 0.322336 -2.47911
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-2.34657 0.302151 -0.95146
-2.83 0.322289 -2.47897
-2.31834 0.290709 -2.57484
-1.75741 0.315935 -2.71647
-0.400311 0.283911 -0.537422
-0.504061 0.290439 -0.715361
-2.22128 0.293051 -2.46562
-2.3612 0.289959 -2.60153
-2.82491 0.15253 -2.72853
-2.10685 0.281128 -2.31221
-0.52824 0.301726 -1.82744
-2.82478 0.152427 -2.72854
-2.83 0.322289 -2.47897
-2.8305 0.32227 -2.47892
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-1.54793 0.31021 -1.28285
-2.84688 0.304488 -2.85172
-2.83 0.322289 -2.47897
-2.82323 0.152278 -2.72862
-2.83 0.322289 -2.47897
-2.8253 0.16603 -2.72851
-0.52824 0.301726 -1.82744
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-0.788369 0.308286 -1.16225
-1.94814 0.295287 -2.69577
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-2.01635 0.28811 -2.17455
-2.84689 0.304533 -2.85173
2.36545 0.37595 -1.79974
-2.83005 0.322287 -2.47896
-2.31561 0.292272 -2.57127
-2.82357 0.152362 -2.72857
-2.83 0.322289 -2.47897
2.36545 0.37595 -1.79974
-2.77372 0.319316 -2.472
-0.954482 0.292832 -2.5986
-0.359805 0.294302 -0.51135
-1.64929 0.291987 -0.860729
-2.8293 0.322315 -2.47904
-1.37953 0.307223 -1.58484
-2.83 0.322289 -2.47897
2.36862 0.375386 -1.801
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-2.8291 0.32232 -2.47907
-0.359805 0.294302 -0.51135
-0.437565 0.284082 -0.575999
0.595997 0.287685 -2.65832
0.0627481 0.276811 -0.646026
-2.58332 0.30607 -2.36873
2.35805 0.378048 -1.79605
-2.8301 0.322286 -2.47896
-0.52824 0.301726 -1.82744
-2.83008 0.322286 -2.47896
0.0600316 0.277633 -0.639573
-0.360053 0.294223 -0.51157
-2.58725 0.303097 -2.35307
-0.359805 0.294302 -0.51135
0.345458 0.284127 -2.55706
-2.83826 0.32347 -2.47453
2.35805 0.378048 -1.79605
-0.52824 0.301726 -1.82744
-0.52824 0.301726 -1.82744
-2.84687 0.304472 -2.85172
0.062651 0.276828 -0.645823
-0.394725 0.282838 -0.541209
-1.64929 0.291987 -0.860729
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
0.584967 0.293981 -2.6728
-0.389776 0.297033 -0.520337
-0.52824 0.301726 -1.82744
-2.58604 0.304422 -2.35887
-2.80412 0.321399 -2.47236
2.82002 0.378821 -2.05062
-2.58314 0.306158 -2.36937
-1.79447 0.309494 -1.94764
-2.7294 0.612713 -0.545243
0.58639 0.293241 -2.67087
-2.83 0.322289 -2.47897
0.0579731 0.278403 -0.633499
-2.83 0.322289 -2.47897
-0.360061 0.29422 -0.511578
-0.577067 0.30777 -1.18406
2.82002 0.378821 -2.05062
-0.390063 0.284115 -0.537245
-0.52824 0.301726 -1.82744
-0.52824 0.301726 -1.82744
-0.843021 0.223969 -0.104211
-0.421628 0.292334 -1.7325
-1.76418 0.296201 -1.72525
-2.7294 0.612713 -0.545243
0.586318 0.293279 -2.67096
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-0.52824 0.301726 -1.82744
-2.83 0.322289 -2.47897
2.82002 0.378821 -2.05062
-0.359805 0.294302 -0.51135
0.595769 0.287821 -2.65859
2.36862 0.375386 -1.801
-2.36874 0.298727 -0.950309
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-0.52824 0.301726 -1.82744
-0.52824 0.301726 -1.82744
-1.66898 0.299199 -2.44854
-0.52824 0.301726 -1.82744
-0.359805 0.294302 -0.51135
-0.360061 0.29422 -0.511578
-0.359805 0.294302 -0.51135
-2.87178 0.302218 -2.85158
0.590092 0.291207 -2.66589
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-0.52824 0.301726 -1.82744
-1.31321 0.218282 -1.02264
-0.52824 0.301726 -1.82744
-0.208552 0.302082 -1.90378
-0.52824 0.301726 -1.82744
-0.359805 0.294302 -0.51135
2.37776 0.373936 -1.80395
-2.84676 0.30415 -2.8517
0.0625639 0.276861 -0.645652
-1.64928 0.291987 -0.860729
-0.52824 0.301726 -1.82744
-2.83 0.322289 -2.47897
-2.83009 0.322286 -2.47896
-0.52824 0.301726 -1.82744
-0.52824 0.301726 -1.82744
-0.52824 0.301726 -1.82744
-2.56167 0.303106 -0.603071
-0.360058 0.294221 -0.511574
-0.359805 0.294302 -0.51135
-0.359805 0.294302 -0.51135
0.449487 0.150239 -0.996952
0.595358 0.28807 -2.65908
-1.64928 0.291987 -0.860729
-2.68429 0.28151 -0.567427
-2.83008 0.322286 -2.47896
2.36545 0.37595 -1.79974
-2.83 0.322289 -2.47897
-0.254523 0.308401 -0.190668
-2.83008 0.322286 -2.47896
-0.52824 0.301726 -1.82744
-2.83 0.322289 -2.47897
-0.902803 0.303604 -1.93689
-0.351143 0.296955 -0.503461
-0.359805 0.294302 -0.51135
0.281254 0.312821 -2.36814
0.0626315 0.276832 -0.645782
-1.55332 0.306608 -2.86514
-2.82504 0.152335 -2.72853
2.36545 0.37595 -1.79974
-2.83 0.322289 -2.47897
-2.35733 0.299178 -0.952055
-2.83 0.322289 -2.47897
-1.66165 0.295932 -2.4704
-2.66148 0.47276 -0.494926
-2.47934 0.302961 -0.641007
-0.215427 0.487773 -2.76118
-0.3628 0.293307 -0.514033
-0.835533 0.245624 0.133136
-0.907951 0.292798 -2.03417
-1.64928 0.291987 -0.860729
-2.84689 0.304108 -2.85171
-2.83 0.322289 -2.47897
-2.83 0.322289 -2.47897
-0.507447 0.313395 -0.645158
0.0417821 0.291599 -0.664278
-2.30695 0.296629 -2.56089
-2.82877 0.165128 -2.72834
-0.366889 0.291949 -0.517562
-1.47177 0.154574 -0.671191
-2.77529 0.319802 -2.47136
-1.2192 0.303841 -0.291419
-0.463999 0.293707 -0.476688
-2.8268 0.16567 -2.72844
-2.83 0.322289 -2.47897
-2.83007 0.322286 -2.47896
-0.360053 0.294223 -0.51157
-2.66385 0.467094 -0.493776
-0.895038 0.305317 -1.40334
-0.359805 0.294302 -0.51135
-0.359805 0.294302 -0.51135
0.595948 0.287714 -2.65838
-1.79604 0.289944 -1.58034
-1.64929 0.291987 -0.860729
-2.47268 0.694649 -0.331959
-0.460527 0.294694 -0.47561
-2.83 0.322289 -2.47897
0.58669 0.293081 -2.67046
0.0148669 0.319337 -0.520582
-0.360061 0.29422 -0.511578
-0.359805 0.294302 -0.51135
-0.359937 0.29426 -0.511467
0.594635 0.288488 -2.65991
-0.60837 0.454903 -1.75114
0.595714 0.287854 -2.65865
-2.47351 0.692957 -0.348919
2.36545 0.37595 -1.79974
-1.64929 0.291987 -0.860729
2.64425 0.270048 -2.55545
-2.83 0.322289 -2.47897
-2.10605 0.311617 -1.33085
-0.360053 0.294223 -0.51157
-0.360053 0.294223 -0.51157
-0.52824 0.301726 -1.82744
-2.65495 0.435036 -0.487772
-1.64929 0.291987 -0.860729
-2.82363 0.152394 -2.72856
0.585741 0.293581 -2.67175
0.280284 0.312537 -2.36031
