1719 0.1
-0.726937 0.282924 -2.83403
-0.737186 0.152012 -2.53366
-0.628751 0.443767 -1.1891
-0.767296 0.28095 -1.72546
-0.981135 0.27059 -0.634788
-0.371135 0.150542 0.020367
-0.860387 0.262177 -0.207916
-1.46573 0.324246 -0.426312
-1.38738 0.314852 0.845361
-1.16613 0.289322 1.4783
-0.735047 0.224655 -2.7936
-0.483221 0.467833 -1.85465
-0.701322 0.140757 -2.17449
-0.408795 0.30124 -1.96769
-0.774532 0.252539 -1.678
-0.664398 0.150927 -1.59537
-0.780411 0.476991 -1.11159
-0.76373 0.181361 -0.823942
-0.943187 0.212489 -0.615601
-0.700603 0.278983 0.0360753
-0.717078 0.323115 -0.252698
-0.878425 0.410686 0.0771414
-1.08655 0.380448 0.0672926
-1.50286 0.332255 0.676804
-0.990747 0.507909 0.178718
-1.29708 0.346809 0.87032
-0.661343 0.298947 1.35389
-0.975061 0.276843 1.62463
-0.464637 0.378043 -2.53117
-0.749123 0.153429 -2.60131
-0.661505 0.283885 -2.16041
-0.291453 0.301413 -1.89068
-0.444192 0.893363 -0.878104
-0.707628 0.286585 -1.72016
-0.652438 0.149484 -1.61212
-0.769507 0.163383 -0.793683
-1.16313 0.209508 -0.955533
-0.841798 0.318359 -0.456724
-0.746669 0.309641 -0.294982
-0.767825 0.292894 -0.474509
-0.705088 0.566976 0.255194
-1.45912 0.395974 0.759103
-1.36896 0.461858 0.811749
-0.977199 0.323686 0.984886
-0.615267 0.150632 1.4505
-0.532824 0.292308 1.68392
-0.74029 0.243838 -2.83618
-0.666161 0.233042 -2.46627
-0.851071 0.185349 -2.14249
-0.263516 0.318243 -1.834
-0.449877 0.853161 -0.828644
-0.641204 0.527728 -1.0982
-0.791935 0.28974 -1.27654
-0.705391 0.302543 -0.87068
-0.717661 0.293212 -0.374635
-0.715385 0.295044 -0.35458
-0.374651 0.15053 0.0180772
-0.512605 0.319158 0.176303
-0.672498 0.267525 0.500906
-0.644906 0.434389 0.345159
-0.964794 0.329745 0.975609
-0.792622 0.156688 0.908469
-0.901551 0.348577 0.920081
-0.615264 0.150631 1.45048
-0.48397 0.297116 1.67644
-0.84823 0.2366 -2.69513
-0.553056 0.453051 -1.99023
-0.382396 0.291219 -2.18566
-0.395515 0.659288 -1.15256
-0.453562 0.918546 -0.815885
-0.650649 0.332926 -1.1945
-1.08166 0.268814 -0.959794
-0.71045 0.323611 -0.846793
-0.676819 0.254956 -0.479633
-0.958425 0.295744 -0.21993
-0.37489 0.15053 0.0178949
-0.558537 0.31011 0.205851
-0.638201 0.389812 0.378302
-0.643993 0.434957 0.356624
-1.09653 0.282308 0.849715
-0.932251 0.338516 0.949866
-0.985791 0.346769 1.29975
-0.451631 0.292087 1.67809
-0.327696 0.731538 -2.27174
-0.763106 0.167648 -2.76881
-0.651412 0.19965 -2.06067
-0.182716 0.150227 -1.59447
-0.740946 0.318318 -1.77865
-0.716159 0.309698 -0.319734
-0.45396 0.325884 0.162857
-1.49266 0.315971 -0.572985
-0.934832 0.338991 0.946085
-0.388608 0.548318 -1.99429
-0.449112 0.246366 -2.78754
-0.786958 0.150192 -2.85246
-0.736557 0.15001 -2.24821
-0.565779 0.242206 -2.30379
-0.621954 0.150234 -1.85856
-0.701182 0.333221 -1.89129
-0.738804 0.280963 -1.59806
-0.737121 0.238771 -0.822571
-0.706441 0.315356 -0.31127
-0.460145 0.31943 0.174496
-1.06688 0.387577 0.0782182
-1.39676 0.305212 -0.343549
-1.34229 0.150538 0.422733
-1.40265 0.284715 0.861652
-0.792756 0.156681 0.908537
-0.664152 0.477138 1.35633
-0.693018 0.172118 -2.85922
-0.540815 0.290422 -2.84938
-0.417254 0.150239 -2.66075
-0.506496 0.298512 -2.75342
-0.734184 0.180008 -2.51651
-0.263579 0.150212 -2.01673
-0.285699 1.05724 -0.498918
-0.629007 0.208263 -1.68835
-0.73167 0.278616 -1.60002
-1.26779 0.150232 -1.24185
-0.385729 0.150499 -0.751816
-0.889 0.238872 -0.213576
-0.730736 0.318647 -0.227973
-0.68286 0.150112 0.574093
-1.43239 0.301854 -0.37767
-1.50691 0.34014 0.241357
-1.35779 0.368121 0.847057
-0.658629 0.300652 1.35146
-1.15948 0.284832 1.4865
-0.486615 0.155584 -2.86222
-0.593339 0.285167 -2.84248
-0.450631 0.243314 -2.75818
-0.449314 0.170928 -2.73167
-0.73805 0.15001 -2.23917
-0.53905 0.299153 -2.14011
-0.371161 0.885542 -0.653847
-0.636092 0.14974 -1.93578
-0.752774 0.456075 -1.06924
-0.691816 0.290935 -0.841444
-0.539768 0.282035 -0.706239
-0.416507 0.313713 0.077678
-0.758623 0.294214 -0.428234
-0.604418 0.280266 0.162311
-1.44489 0.329668 -0.466829
-1.00321 0.377432 0.500647
-1.37506 0.358353 0.838574
-1.16175 0.28146 1.48282
-0.641664 0.172897 -2.87109
-0.55454 0.265958 -2.8612
-0.479853 0.189385 -2.86288
-0.64057 0.310252 -2.71764
-0.40293 0.227872 -2.63296
-0.5995 0.211313 -2.30871
-0.250733 0.981807 -0.694245
-0.440048 0.741841 -0.819284
-0.419919 0.314572 -2.01732
-0.405837 0.245809 -0.77477
-0.408975 0.244334 -0.770216
-0.385832 0.15052 -0.751618
-0.465283 0.320126 0.175116
-0.450073 0.150249 0.354664
-0.679948 0.15013 0.57168
-1.50437 0.305061 -0.415111
-1.52472 0.377684 0.715815
-1.34824 0.34204 0.855953
-0.539527 0.290796 1.68501
-0.486501 0.152746 -2.86188
-0.664121 0.264248 -2.83145
-0.445002 0.150226 -2.65666
-0.71293 0.259796 -2.66999
-0.360874 0.278768 -2.52695
-0.377515 0.295979 -1.98639
-0.24856 1.05567 -0.600553
-0.515687 0.414587 -1.12413
-0.395405 0.208441 -1.35412
-0.403833 0.243547 -0.778367
-0.576065 0.285122 -0.712879
-0.385844 0.150524 -0.751607
-0.352195 0.150951 0.0526419
-0.425936 0.324595 0.107652
-0.703579 0.424438 0.215617
-0.952004 0.180301 -0.57754
-1.06551 0.308384 0.918879
-0.659229 0.300668 1.35204
-0.496013 0.297105 1.67678
-0.785118 0.212705 -2.83149
-0.390505 0.316849 -2.59015
-0.746556 0.151713 -2.56969
-0.218865 0.150223 -2.29781
-0.68617 0.168044 -2.11642
-0.250625 0.603559 -1.19324
-0.25753 1.05904 -0.620762
-0.485256 0.29561 -1.14796
-0.371279 0.43057 -0.897187
-0.40457 0.245215 -0.776606
-0.385873 0.150533 -0.751606
-0.771766 0.301431 -0.200242
-0.758873 0.294407 -0.426498
-0.496291 0.32056 0.167856
-0.682983 0.466718 0.241903
-0.582172 0.776857 0.354485
-0.526599 0.292994 0.913754
-0.483232 0.296749 1.67594
-0.392314 0.46991 -2.22675
-0.452888 0.153401 -2.68562
-0.753362 0.150185 -2.60961
-0.215748 0.15111 -2.31456
-0.195539 0.22975 -1.61539
-0.25298 0.973086 -0.799465
-0.310589 0.857023 -0.778069
-0.457335 0.154163 -1.40964
-0.404954 0.244954 -0.776765
-0.584874 0.286283 -0.715177
-1.02727 0.33027 -0.695892
-0.745232 0.314808 -0.223217
-0.829897 0.315002 -0.407745
-0.468471 0.318828 0.17719
-0.673811 0.313646 0.139254
-0.481156 0.255378 0.551537
-0.599258 0.287869 0.849236
-0.490759 0.297034 1.6764
-0.419614 0.219484 -2.67225
-0.395979 0.297543 -2.70117
-0.333378 0.262992 -2.14143
-0.10927 0.395809 -2.03173
-0.296506 0.299808 -1.88587
-0.277835 0.810495 -0.839973
-0.365575 0.64376 -0.945767
-0.43753 0.150419 -1.46667
-0.404356 0.245287 -0.77695
-0.434007 0.255246 -0.740266
-1.18815 0.285947 -0.654421
-0.77113 0.25486 -0.590725
-1.05359 0.352028 -0.282705
-0.239611 0.217261 0.597161
-0.445714 0.335848 0.124345
-0.285534 0.285293 0.974165
-0.390583 0.259897 1.09737
-0.844457 0.489898 1.26071
-0.517899 0.294425 1.68223
-0.152362 0.316176 -2.688
-0.538876 0.361483 -2.29911
-0.310851 0.244322 -2.19659
-0.508513 0.312004 -2.04212
-0.238068 0.811372 -1.04572
-0.326331 0.616267 -0.940436
-0.426454 0.452157 -1.12522
-0.383045 0.347099 -1.19637
-0.430248 0.477831 -0.822083
-0.405208 0.244726 -0.773627
-0.387244 0.157921 -0.574879
-0.375469 0.155747 -0.613996
-0.419574 0.306357 0.0161093
-0.330497 0.326616 0.446204
-0.378452 0.272152 -0.0117396
-0.429068 0.278229 0.535398
-0.397167 0.263713 1.11525
-0.399633 0.241955 1.4915
-0.46727 0.295538 1.67594
-0.165272 0.66637 -2.39266
-0.746629 0.150194 -2.58038
-0.613544 0.318497 -2.76216
-0.309684 0.150234 -2.55221
-0.0928894 0.614408 -0.639425
-0.180345 0.150227 -1.59507
-0.802652 0.308246 -1.44363
-0.544938 0.551698 -1.07597
-0.685141 0.297501 -0.817714
-0.385766 0.150506 -0.751702
-0.425537 0.30687 0.0720557
-1.49852 0.327032 -0.498917
-0.732337 0.312643 -0.28017
-0.756521 0.507188 0.285561
-0.149432 0.307941 -2.71465
-0.638655 0.198174 -2.87357
-0.514298 0.150735 -2.87145
-0.659773 0.281389 -2.81274
-0.277717 0.150221 -2.15789
-0.40653 0.155014 -2.60949
-0.191849 0.234179 -2.1363
-0.370384 0.169317 -1.46206
-0.180173 0.157298 -1.59564
-0.386408 0.150389 -0.751191
-0.356758 0.27206 -1.15251
-0.385616 0.15048 -0.752019
-0.938303 0.287618 -0.641883
-1.02049 0.260389 -0.573591
-0.632284 0.296396 0.138762
-0.641565 0.264981 -0.764524
-0.48429 0.283517 0.0632591
-0.724414 0.277251 -2.80195
-0.665963 0.272605 -2.81739
-0.689547 0.204227 -2.88236
-0.535381 0.313851 -2.66464
-0.183179 0.150226 -1.59427
-0.384032 0.178668 -1.46172
-0.184428 0.162694 -1.59479
-0.401487 0.416526 -1.13284
-0.299004 0.150263 -0.498574
-0.385803 0.15003 -0.760599
-0.721793 0.292652 -0.367554
-0.67554 0.260736 -0.817544
-0.631217 0.278151 0.0837589
-0.626359 0.289824 0.167558
-0.466572 0.262314 1.06216
-0.640076 0.456368 1.35609
-0.140404 0.150215 -2.83794
-0.661655 0.286061 -2.80385
-0.482144 0.265118 -2.84614
-0.214742 0.150206 -2.37632
-0.190486 0.232383 -2.10729
-0.413025 0.167107 -1.47105
-0.558325 0.162463 -1.14489
-0.323293 0.292542 -1.19556
-0.276886 0.150215 -0.839659
-0.38575 0.150503 -0.751772
-0.211772 0.15035 -0.250954
-0.395012 0.245575 0.00901312
-0.407565 0.290555 0.0213718
-0.693912 0.321793 0.179389
-0.499329 0.257983 0.50369
-0.426267 0.248131 1.1598
-1.12928 0.264 0.968779
-0.970214 0.358016 1.63181
-0.166539 0.239935 -2.78634
-0.297455 0.331079 -2.72963
-0.746545 0.248164 -2.72785
-0.409991 0.280325 -2.55416
-0.013451 0.16281 -2.0098
-0.339626 0.286024 -2.01707
-0.456505 0.171744 -1.43265
-0.634762 0.150531 -1.67474
-0.311065 0.292349 -1.05946
-0.208231 0.332283 -1.07148
-0.385731 0.150499 -0.751826
-0.196955 0.317991 -0.0983938
-0.411986 0.240128 -0.797293
-0.497375 0.263932 0.282064
-0.612121 0.286442 0.171921
-0.581284 0.289702 0.860024
-0.427605 0.249584 1.16678
-0.986107 0.325702 1.62012
-0.176303 0.258133 -2.77512
-0.467252 0.232733 -2.82982
-0.450017 0.150447 -2.68223
-0.305622 0.150197 -2.54878
-0.0361913 0.191391 -1.95438
-0.105164 0.559956 -1.20414
-0.741807 0.238979 -1.61033
-0.476881 0.15684 -1.48746
-0.267551 0.314613 -1.10491
-0.33332 0.283963 -1.10947
-0.329729 0.288707 -0.941664
-1.01781 0.297641 -0.660454
-0.199076 0.319762 -0.0975639
-0.253284 0.329301 -0.0812191
-0.47718 0.248229 0.317783
-0.600312 0.284421 0.16878
-0.612738 0.293253 0.841386
-0.341943 0.2569 1.06728
-0.872167 0.350941 0.733225
-0.358133 0.3064 -2.76213
-0.371684 0.150216 -2.53486
0.0369367 0.292978 -2.73405
