7000 0.05
-2.82238 0.160036 -2.55693
-2.46682 0.150417 -2.75997
-2.46739 0.15042 -2.75948
-2.4673 0.15042 -2.75954
-2.46739 0.15042 -2.75948
-2.46706 0.150418 -2.75984
-2.46728 0.15042 -2.75955
-2.46706 0.150418 -2.75984
-2.46508 0.150414 -2.76057
-2.46636 0.150416 -2.7601
-2.46547 0.150415 -2.76016
-2.46448 0.150414 -2.76074
-2.46402 0.150415 -2.76052
-2.46448 0.150414 -2.76074
-2.46402 0.150415 -2.76052
-2.46736 0.15042 -2.7595
-2.46521 0.150414 -2.7605
-2.4646 0.150415 -2.7604
-2.46406 0.150415 -2.7605
-2.46641 0.150416 -2.76007
-2.46398 0.150415 -2.76054
-2.46641 0.150416 -2.76007
-2.4641 0.150415 -2.76048
-2.60272 0.150329 -1.86949
-2.65323 0.150329 -1.86892
-2.59701 0.150329 -1.87016
-2.57633 0.150328 -1.8709
-2.60166 0.150329 -1.86961
-2.57633 0.150328 -1.8709
-2.62945 0.150329 -1.8694
-2.5824 0.150329 -1.87097
-2.48397 0.150319 -1.87856
-2.48529 0.150319 -1.87788
-2.62617 0.150329 -1.86933
-2.48612 0.150319 -1.87738
-2.62617 0.150329 -1.86933
-2.69196 0.150299 -2.31556
-2.56816 0.150328 -1.87096
-2.54347 0.150326 -1.87105
-2.57935 0.150328 -1.87113
-2.51807 0.150323 -1.87169
-2.58071 0.150328 -1.87096
-2.51807 0.150323 -1.87169
-2.47522 0.150318 -1.8871
-2.4873 0.15032 -1.97797
-2.46574 0.150318 -1.93315
-2.47306 0.150318 -1.89707
-2.53432 0.150334 -1.55635
-2.47242 0.150318 -1.89712
-2.53432 0.150334 -1.55634
-2.81547 0.221107 -0.98477
-2.77847 0.150333 -0.139836
-2.83421 0.150292 -0.428422
-2.83429 0.150293 -0.427751
-2.81413 0.150337 -0.282715
-2.83435 0.150292 -0.429326
-2.81413 0.150337 -0.282715
-2.6823 0.149805 0.109555
-2.73026 0.1503 -0.0560964
-2.7574 0.150471 -0.101401
-2.77911 0.150333 -0.141676
-2.74554 0.150294 -0.0841186
-2.77979 0.150333 -0.143148
-2.74554 0.150294 -0.0841186
-2.71056 0.150235 0.0354096
-2.83365 0.150321 -0.386324
-2.70954 0.150293 -0.00234732
-2.71047 0.150249 0.0258566
-2.78246 0.150333 -0.15067
-2.71058 0.150247 0.027208
-2.78761 0.160433 -2.56844
-2.80766 0.160468 -2.56635
-2.46727 0.15042 -2.75955
-2.82187 0.159528 -2.54119
-2.4673 0.15042 -2.75954
-2.4673 0.15042 -2.75953
-2.82234 0.160066 -2.55636
-2.4673 0.15042 -2.75953
-2.46739 0.15042 -2.75948
-2.46511 0.150414 -2.76055
-2.46703 0.150418 -2.75985
-2.46547 0.150415 -2.76016
-2.4646 0.150414 -2.76068
-2.46718 0.150419 -2.7596
-2.4646 0.150414 -2.76068
-2.74247 0.154589 -2.66642
-2.46457 0.150414 -2.7607
-2.4653 0.150414 -2.76044
-2.4646 0.150415 -2.7604
-2.46406 0.150415 -2.7605
-2.46724 0.15042 -2.75957
-2.46406 0.150415 -2.7605
-2.46643 0.150416 -2.76006
-2.6164 0.150329 -1.86894
-2.4655 0.150415 -2.76014
-2.65323 0.150329 -1.86892
-2.48515 0.150319 -1.87796
-2.46564 0.150415 -2.76017
-2.48515 0.150319 -1.87796
-2.49127 0.15032 -1.87549
-2.62756 0.150329 -1.86935
-2.62555 0.150329 -1.86942
-2.48397 0.150319 -1.87856
-2.4927 0.15032 -1.87483
-2.63151 0.150329 -1.86906
-2.4927 0.15032 -1.87483
-2.54083 0.150326 -1.87091
-2.63984 0.150329 -1.86899
-2.57675 0.150328 -1.87096
-2.54347 0.150326 -1.87105
-2.49691 0.150321 -1.87432
-2.56989 0.150328 -1.87103
