1240 0.1
-0.660753 0.15001 -0.860037
-0.990941 0.15001 -0.419722
-1.05411 0.15001 -0.154363
-0.929511 0.15001 0.133635
-1.02875 0.15001 0.382164
-0.797328 0.15001 0.587276
-0.983506 0.15001 0.737154
-1.01018 0.15001 0.91983
-0.940342 0.15001 1.1443
-1.12663 0.15001 1.70553
-1.13319 0.15001 -1.1977
-1.26398 0.15001 -0.636012
-1.33247 0.15001 -0.256396
-1.40808 0.15001 0.146474
-1.53362 0.15001 0.316732
-1.45547 0.15001 0.506023
-1.41834 0.15001 0.726113
-1.41399 0.15001 1.07872
-1.41519 0.15001 1.44217
-1.45182 0.15001 2.2491
-1.01642 0.15001 -1.0366
-0.516394 0.187409 -0.259148
-0.543107 0.191972 -0.0791307
-1.2067 0.15001 0.0722709
-1.26223 0.15001 0.260661
-1.19711 0.15001 0.53088
-0.556975 0.257859 0.650004
-0.550757 0.211705 0.860458
-1.18674 0.15001 1.43209
-0.924687 0.15001 2.09712
-1.32056 0.15001 -1.17534
-1.08628 0.15001 -0.822581
-1.25099 0.15001 -0.45244
-1.38317 0.15001 -0.0573976
-1.72357 0.15001 0.247384
-1.59532 0.15001 0.637454
-1.28544 0.15001 0.878035
-1.2597 0.15001 1.20123
-1.44991 0.15001 1.71096
-1.28512 0.15001 2.14582
-0.898863 0.15001 -0.875691
-0.992848 0.15001 -0.644943
-1.15155 0.174486 -0.302748
-0.928408 0.191506 -0.0401606
-1.08709 0.171835 0.21442
-0.989879 0.166363 0.555493
-1.14667 0.217529 0.695223
-1.14886 0.150226 1.04536
-0.981914 0.15001 1.36271
-1.34372 0.15001 1.89304
-1.20469 0.15001 -1.02615
-1.13996 0.26479 -0.698035
-1.11233 0.263264 -0.484199
-1.21862 0.195587 -0.111016
-1.37322 0.239148 0.369085
-1.32948 0.252561 0.596638
-1.3079 0.278131 1.00889
-1.31609 0.262652 1.3333
-1.29699 0.188359 1.59265
-1.06608 0.159774 2.24287
-1.00994 0.282128 -0.913283
-0.971976 0.313664 -0.606204
-0.962157 0.244312 -0.266552
-1.00711 0.298174 0.10405
-1.19814 0.306971 0.287023
-1.14885 0.30166 0.472673
-1.15184 0.268033 0.889556
-1.09354 0.228834 1.23976
-1.03314 0.229472 1.51917
-0.968226 0.15001 1.88373
-0.785265 0.278262 -0.853103
-0.771704 0.231425 -0.566252
-0.808244 0.294116 -0.344091
-0.80405 0.314973 -0.0139259
-0.947906 0.297729 0.290095
-1.00162 0.336363 0.605217
-0.983863 0.308365 0.820858
-0.998474 0.287642 1.05541
-0.877158 0.279525 1.30168
-1.15283 0.191754 1.91293
-0.658417 0.289106 -0.719258
-0.715034 0.375484 -0.490948
-0.746673 0.35632 -0.187006
-0.785286 0.408376 0.162057
-0.809487 0.414818 0.356969
-0.837511 0.411158 0.551918
-0.824394 0.408367 0.809254
-0.807959 0.304187 1.12116
-0.703661 0.303381 1.40124
-0.957262 0.231805 1.70144
-0.596119 0.429956 -0.630396
-0.654444 0.459225 -0.341659
-0.678042 0.510701 -0.122407
-0.693564 0.535163 0.0854114
-0.694632 0.547602 0.291183
-0.712834 0.534754 0.490456
-0.689315 0.509572 0.716931
-0.719563 0.440023 0.982565
-0.64661 0.380068 1.23447
-0.775216 0.310897 1.62181
-0.370209 0.15001 -1.09224
-0.338245 0.15001 -0.339271
-0.389063 0.15001 0.0131612
-0.506954 0.15001 0.145766
-0.371327 0.15001 0.325905
-0.277325 0.15001 0.486535
-0.279333 0.15001 0.666049
-0.292198 0.15001 0.916406
-0.406793 0.15001 1.2505
-0.422955 0.15001 2.06668
-0.550156 0.15001 -1.40603
-0.473595 0.15001 -0.444322
-0.378569 0.15001 -0.15944
-0.682773 0.15001 0.0430423
-0.651334 0.15001 0.462933
-0.43887 0.165963 0.544631
-0.425959 0.15404 0.751641
-0.446881 0.15001 0.994206
-0.769868 0.15001 1.36615
-0.59482 0.15001 2.2934
-0.277572 0.213386 -0.499433
-0.23966 0.274997 -0.312087
-0.279821 0.278203 -0.0417262
-0.374025 0.281239 0.124924
-0.258077 0.29287 0.257682
-0.313291 0.304974 0.426022
-0.326204 0.306989 0.628102
-0.291731 0.307055 0.846121
-0.320679 0.23108 1.08692
-0.627657 0.15001 2.0768
-0.675886 0.15001 -1.2462
-0.414934 0.296524 -0.372947
-0.381078 0.319585 -0.193611
-0.456981 0.325574 -0.0289653
-0.743225 0.15001 0.273913
-0.462711 0.342859 0.522925
-0.442152 0.336718 0.766
-0.43551 0.317076 0.951919
-0.801157 0.15001 1.75736
-0.890753 0.15001 2.35317
-0.428631 0.176607 -1.26822
-0.338875 0.443724 -0.382396
-0.299699 0.442227 -0.105793
-0.791728 0.243476 0.147523
-0.557577 0.16741 0.3158
-0.406632 0.447327 0.40617
-0.393898 0.459591 0.657356
-0.321748 0.44304 0.954553
-0.527824 0.15001 1.5647
-0.558368 0.15001 1.82141
-0.740045 0.151823 -1.03656
-0.774328 0.15001 -0.717614
-0.794166 0.15001 -0.418543
-0.745704 0.177502 -0.158186
-0.84817 0.199828 0.413162
-0.85311 0.260656 0.700534
-0.835764 0.200784 0.934569
-0.743435 0.15001 1.16953
-0.808157 0.15001 1.55915
-0.767161 0.200436 2.20456
-0.453175 0.15001 -0.910235
-0.556945 0.150128 -0.673306
-0.625992 0.260965 -0.38285
-0.608461 0.286506 0.140363
-0.694136 0.291332 0.328512
-0.721411 0.28724 0.527509
-0.708787 0.266786 0.806453
-0.537208 0.245519 1.20148
-0.575436 0.159705 1.37966
-0.70999 0.20769 1.91333
-0.552908 0.285 -0.871938
-0.528281 0.285758 -0.549272
-0.558723 0.357554 -0.227833
-0.629387 0.386367 -0.00440412
-0.584523 0.412483 0.274648
-0.615038 0.414042 0.583693
-0.588318 0.409084 0.847042
-0.620639 0.296622 1.04702
-0.522555 0.306482 1.49617
-0.462 0.264705 1.92095
-0.435619 0.295088 -0.72675
-0.503939 0.463814 -0.469507
-0.489293 0.513078 -0.14995
-0.519099 0.537477 0.137609
-0.471644 0.559526 0.304213
-0.508584 0.558916 0.501128
-0.5067 0.562672 0.753074
-0.443302 0.41155 1.12885
-0.460001 0.362698 1.33008
-0.604947 0.254993 1.68666
-0.392484 0.433419 -0.622015
-0.387436 0.620287 -0.399137
-0.388742 0.686915 -0.181987
-0.388232 0.681088 0.0984641
-0.393401 0.713862 0.282264
-0.385338 0.712895 0.48642
-0.409285 0.718467 0.728381
-0.420861 0.580118 0.995242
-0.382456 0.520862 1.28209
-0.447629 0.359567 1.67223
0.0095596 0.15001 -0.877683
-0.152942 0.15001 -0.397022
-0.122544 0.15001 -0.0360607
-0.034187 0.15001 0.120117
-0.163624 0.15001 0.251852
-0.0624142 0.15001 0.520681
-0.0788688 0.15001 0.691887
-0.117104 0.15001 0.865264
-0.150209 0.15001 1.35067
-0.0819389 0.15001 1.92996
-0.167231 0.15001 -1.44244
-0.135636 0.15001 -0.732149
-0.207383 0.160878 -0.182688
-0.208369 0.20946 0.101256
-0.151097 0.229849 0.396937
-0.173698 0.265795 0.561699
-0.179614 0.265323 0.732154
-0.151391 0.152144 1.03231
