1240 0.1
-0.516404 0.15001 -0.677312
-0.783427 0.15001 -0.280076
-0.793501 0.15001 -0.0682059
-0.751751 0.15001 0.132481
-0.78181 0.15001 0.361201
-0.64838 0.15001 0.539495
-0.787211 0.15001 0.651615
-0.748392 0.15001 0.826224
-0.730275 0.15001 1.01777
-0.831679 0.15001 1.46717
-0.898958 0.15001 -1.015
-1.01598 0.15001 -0.480871
-1.06756 0.15001 -0.154678
-1.14855 0.15001 0.143455
-1.20525 0.15001 0.311438
-1.12055 0.15001 0.470521
-1.07761 0.15001 0.65108
-1.06763 0.15001 0.922755
-1.0453 0.15001 1.23001
-1.08024 0.15001 1.88465
-0.808012 0.15001 -0.83737
-0.49692 0.22457 -0.253131
-0.532588 0.236838 -0.0811576
-0.948178 0.15001 0.0814702
-0.987628 0.15001 0.272806
-0.924282 0.150132 0.494173
-0.526963 0.270546 0.648083
-0.524745 0.238941 0.843702
-0.856193 0.15001 1.27546
-0.709425 0.15001 1.72381
-1.06393 0.216822 -0.98511
-0.876471 0.15001 -0.633583
-0.970029 0.180022 -0.307114
-1.13604 0.22864 -0.0117035
-1.36466 0.222278 0.251955
-1.20116 0.261675 0.588326
-0.981313 0.225231 0.77866
-0.930078 0.157869 1.06094
-1.07164 0.15001 1.4515
-0.941346 0.230699 1.78858
-0.694703 0.15001 -0.683421
-0.782213 0.156163 -0.468966
-0.877936 0.250006 -0.167976
-0.755825 0.276443 0.0227942
-0.823616 0.256033 0.238212
-0.771557 0.257857 0.487869
-0.854277 0.296259 0.644733
-0.851539 0.25994 0.908442
-0.684548 0.177965 1.19603
-0.963146 0.15001 1.61101
-0.943407 0.260509 -0.844332
-0.943312 0.288542 -0.561636
-0.904337 0.347554 -0.31424
-0.955481 0.301774 -0.00915054
-1.05253 0.292617 0.337329
-1.01438 0.308908 0.561542
-1.03736 0.354715 0.896728
-1.00734 0.301103 1.16123
-0.974774 0.267357 1.35407
-0.771751 0.322433 1.81718
-0.794538 0.288775 -0.700917
-0.784881 0.33273 -0.465671
-0.759339 0.37194 -0.150926
-0.775738 0.402675 0.127054
-0.894268 0.405161 0.273717
-0.877699 0.387818 0.452177
-0.889067 0.38922 0.785256
-0.813038 0.310415 1.07566
-0.797365 0.302668 1.29426
-0.731769 0.242002 1.5818
-0.622704 0.368628 -0.668836
-0.620601 0.418021 -0.443197
-0.644441 0.474912 -0.225656
-0.651024 0.490133 0.0330886
-0.710951 0.460434 0.278296
-0.759115 0.492203 0.538647
-0.740511 0.477016 0.733461
-0.734257 0.429917 0.955367
-0.674436 0.362066 1.18434
-0.896023 0.323649 1.61499
-0.541125 0.506863 -0.579722
-0.565036 0.567872 -0.346498
-0.57924 0.596714 -0.111386
-0.618754 0.636918 0.119671
-0.594319 0.591082 0.301212
-0.626508 0.606613 0.498779
-0.604559 0.598234 0.737259
-0.620833 0.56617 0.988965
-0.588686 0.509426 1.21267
-0.716858 0.372217 1.47205
-0.483759 0.655431 -0.486897
-0.497283 0.721741 -0.281972
-0.521718 0.764159 -0.08539
-0.549388 0.79972 0.101753
-0.547758 0.76327 0.290463
-0.541217 0.764656 0.487081
-0.527505 0.75166 0.68953
-0.537754 0.710997 0.90277
-0.5322 0.658195 1.12481
-0.600782 0.481174 1.39732
-0.345239 0.15001 -0.800932
-0.27708 0.15001 -0.32437
-0.310853 0.15001 0.00454673
-0.393529 0.15001 0.161434
-0.341045 0.15001 0.329076
-0.257736 0.15001 0.481033
-0.262557 0.15001 0.657228
-0.267679 0.15001 0.859251
-0.296961 0.15001 1.18713
-0.305717 0.15001 1.71216
-0.461788 0.15001 -1.08506
-0.429584 0.15001 -0.400923
-0.371001 0.15717 -0.155213
-0.548095 0.15001 0.0676849
-0.527469 0.15001 0.414127
-0.410491 0.18773 0.545577
