1240 0.1
-0.457894 0.15001 -0.604403
-0.695063 0.15001 -0.269907
-0.70333 0.15001 -0.073528
-0.652275 0.15001 0.134472
-0.690951 0.15001 0.330576
-0.60276 0.15001 0.500509
-0.702815 0.15001 0.651218
-0.679441 0.15001 0.828171
-0.62515 0.15001 0.999046
-0.699849 0.15001 1.37221
-0.80032 0.15001 -0.902531
-0.885133 0.15001 -0.383133
-0.921036 0.15001 -0.138092
-0.985585 0.15001 0.123799
-1.02396 0.15001 0.315303
-0.961012 0.15001 0.480757
-0.920363 0.15001 0.659298
-0.895519 0.15001 0.876669
-0.882171 0.15001 1.13812
-0.863751 0.15001 1.69298
-0.71611 0.15001 -0.717429
-0.483713 0.254323 -0.245675
-0.516436 0.268162 -0.0683905
-0.818142 0.207392 0.0847095
-0.85865 0.200476 0.282625
-0.790599 0.195572 0.477691
-0.512066 0.28032 0.642695
-0.498307 0.26679 0.841581
-0.699244 0.150832 1.19262
-0.610737 0.180971 1.52544
-0.902017 0.287234 -0.870105
-0.775019 0.189829 -0.529031
-0.834395 0.241834 -0.248236
-0.978555 0.254769 -0.0199542
-1.12688 0.281774 0.278456
-0.995575 0.28816 0.571859
-0.859072 0.266676 0.764111
-0.814263 0.23476 1.00246
-0.885325 0.150029 1.32056
-0.808994 0.301176 1.65446
-0.608601 0.222527 -0.604861
-0.677082 0.266593 -0.379273
-0.726489 0.294318 -0.115583
-0.661696 0.29665 0.0674984
-0.706211 0.298099 0.264055
-0.655659 0.303295 0.470861
-0.72447 0.301869 0.648709
-0.71147 0.299587 0.870015
-0.588443 0.254983 1.12123
-0.802702 0.254011 1.4653
-0.779702 0.299813 -0.727563
-0.816857 0.358749 -0.49787
-0.805674 0.406116 -0.256965
-0.822773 0.385402 -0.00476388
-0.901437 0.3644 0.319632
-0.853311 0.390325 0.559063
-0.882818 0.424851 0.8211
-0.8645 0.387101 1.06901
-0.830978 0.312338 1.26461
-0.69051 0.429836 1.6707
-0.671988 0.377512 -0.610469
-0.677219 0.430445 -0.390461
-0.662592 0.440904 -0.126989
-0.654424 0.459037 0.104924
-0.742301 0.461718 0.273172
-0.722996 0.458911 0.458869
-0.736118 0.449482 0.715463
-0.697085 0.420572 0.984163
-0.679685 0.382366 1.19458
-0.627343 0.335052 1.45265
-0.556762 0.499189 -0.580421
-0.54085 0.534514 -0.370677
-0.552818 0.565459 -0.17107
-0.558857 0.590134 0.0423272
-0.597379 0.565422 0.286319
-0.636167 0.593289 0.523917
-0.623216 0.573423 0.703612
-0.611313 0.548402 0.893852
-0.587083 0.507044 1.11032
-0.76994 0.448423 1.48774
-0.503252 0.643107 -0.505007
-0.511824 0.690115 -0.307085
-0.512605 0.719412 -0.107086
-0.518758 0.747267 0.0952556
-0.514114 0.721296 0.294772
-0.529392 0.731429 0.500654
-0.522792 0.714022 0.712895
-0.525772 0.691423 0.925875
-0.554485 0.664077 1.14971
-0.595599 0.486076 1.37527
-0.468814 0.807696 -0.463414
-0.467819 0.856355 -0.277598
-0.469815 0.889038 -0.0892026
-0.47995 0.917561 0.100302
-0.481385 0.897863 0.293087
-0.489885 0.903482 0.488952
-0.497114 0.88698 0.687541
-0.513636 0.86155 0.892749
-0.515889 0.827873 1.10383
-0.547974 0.643028 1.32958
-0.322643 0.15001 -0.705158
-0.25797 0.15001 -0.297714
-0.27816 0.15001 -0.00735609
-0.32168 0.15001 0.153738
-0.297453 0.15001 0.319901
-0.246951 0.15001 0.481262
-0.251944 0.15001 0.655033
-0.25646 0.15001 0.841519
-0.260405 0.15001 1.13241
-0.257815 0.15001 1.53276
-0.398661 0.15001 -0.945527
-0.39732 0.173038 -0.375609
-0.362145 0.187818 -0.144116
-0.475147 0.15001 0.0525424
-0.462046 0.15001 0.38683
-0.394644 0.197858 0.544859
-0.388531 0.194074 0.735583
-0.382979 0.179875 0.950293
-0.438834 0.15001 1.18658
-0.366581 0.15001 1.74541
-0.262194 0.253905 -0.481977
-0.226318 0.299124 -0.27205
-0.257991 0.308912 -0.028391
-0.315857 0.320498 0.148204
-0.235923 0.304827 0.282713
-0.280226 0.31352 0.444745
-0.28528 0.313054 0.627417
-0.259085 0.307094 0.833058
-0.274037 0.293026 1.05349
-0.441375 0.15001 1.5674
-0.507957 0.194644 -0.809317
-0.363565 0.330917 -0.360698
-0.375657 0.354472 -0.157987
-0.409073 0.353554 0.0278189
-0.544052 0.215747 0.250341
-0.41444 0.377188 0.524758
-0.395707 0.369369 0.741152
-0.384908 0.347152 0.936976
-0.527628 0.195075 1.33285
-0.566344 0.15729 1.73158
-0.31102 0.29374 -0.760276
-0.262217 0.452172 -0.288891
-0.287207 0.462669 -0.082621
-0.511106 0.367858 0.17232
-0.414174 0.316063 0.320948
-0.320008 0.486643 0.417452
-0.320161 0.48029 0.642348
-0.306122 0.461023 0.854818
-0.327139 0.258566 1.24867
-0.371834 0.239487 1.43688
-0.504965 0.343295 -0.71356
-0.515081 0.359559 -0.482013
-0.529363 0.407335 -0.264232
-0.502352 0.458483 -0.0483748
-0.575232 0.396676 0.350652
-0.582565 0.425666 0.597475
-0.571551 0.408455 0.817228
-0.518068 0.378083 1.03465
-0.520077 0.357832 1.29665
-0.499007 0.303673 1.62663
-0.358168 0.357771 -0.608059
-0.386799 0.473233 -0.414445
-0.397645 0.508006 -0.212087
-0.41099 0.508507 0.111676
-0.441692 0.489956 0.291505
-0.484426 0.521152 0.477498
-0.467427 0.514643 0.72561
-0.3594 0.480076 1.02021
-0.394958 0.398411 1.18763
-0.432877 0.394684 1.46982
-0.366367 0.523042 -0.571964
-0.355567 0.615146 -0.350866
-0.353062 0.64398 -0.134056
-0.378125 0.668874 0.0568127
-0.355658 0.635866 0.28226
-0.382373 0.655768 0.511641
-0.359979 0.641383 0.714344
-0.387041 0.597378 0.894475
-0.361981 0.558296 1.16116
-0.281336 0.503885 1.45533
-0.309816 0.674543 -0.515502
-0.303317 0.759188 -0.293709
-0.307306 0.80088 -0.103181
-0.337407 0.824093 0.103445
-0.327766 0.803102 0.293981
-0.327194 0.81259 0.490252
-0.319469 0.800485 0.699894
-0.317126 0.75221 0.919907
-0.323263 0.712474 1.11752
-0.372777 0.58095 1.32853
-0.280808 0.839512 -0.464812
-0.283982 0.928099 -0.281737
-0.286248 0.970689 -0.0947014
-0.286949 0.989672 0.0942597
-0.293312 0.973859 0.287981
-0.298784 0.981491 0.487459
-0.307584 0.971131 0.690932
-0.315288 0.929218 0.898546
-0.322076 0.88561 1.10636
-0.327964 0.755699 1.31444
-0.00371496 0.15001 -0.617291
-0.0884116 0.15001 -0.313608
-0.0872722 0.15001 -0.0301907
-0.0437651 0.15001 0.128002
-0.116805 0.15001 0.275137
-0.0613403 0.15001 0.487737
-0.0721061 0.15001 0.654059
-0.0783226 0.15001 0.82861
-0.0754387 0.15001 1.11735
-0.0577064 0.15001 1.48023
