1000 0.1
-1.35233 0.15001 -1.49541
-2.66614 0.15001 0.559811
-2.69331 0.15001 0.917828
-2.84999 0.15001 1.19343
-2.68672 0.15001 1.11052
-2.22642 0.15001 1.28978
-1.66894 0.15001 1.72178
-2.51812 0.15001 2.18148
-2.71917 0.15001 1.93477
-2.84999 0.15001 2.22724
-1.42318 0.15001 -1.68544
-2.84999 0.15001 -0.252052
-2.55725 0.15001 0.305995
-2.84999 0.15001 1.01088
-2.71019 0.15001 1.30175
-2.84999 0.15001 1.43143
-2.84999 0.15001 1.62681
-1.83484 0.15001 2.16683
-2.7526 0.15001 2.69819
-2.84999 0.15001 2.84999
-2.80412 0.15001 -0.432613
-2.68825 0.15001 0.735492
-2.84999 0.15001 0.817168
-1.28619 0.15001 1.94249
-2.69777 0.15001 1.52646
-2.56119 0.15001 1.4092
-2.53255 0.15001 1.60958
-2.84999 0.15001 1.81034
-2.84999 0.15001 2.05363
-2.84999 0.15001 2.56592
-1.24169 0.15001 -1.63925
-2.84999 0.15001 0.602565
-2.73976 0.15001 0.395699
-2.36885 0.15001 0.317561
-2.39752 0.15001 1.12947
-0.70873 0.20005 1.92273
-0.573447 0.303699 2.17241
-0.502087 0.15001 2.41307
-2.62524 0.15001 2.35034
-2.68731 0.15001 2.84999
-2.66053 0.15001 -0.558295
-2.84962 0.15001 -0.0387358
-1.29531 0.15001 1.2194
-2.53679 0.15001 1.00398
-2.54656 0.15001 1.22517
-2.34159 0.15001 1.72921
-2.66647 0.15001 1.74964
-2.55071 0.15001 1.99598
-2.73226 0.274953 2.27276
-2.68319 0.15001 2.13873
-1.81788 0.15001 -1.3869
-2.61797 0.15001 -0.369502
-0.334217 0.417715 1.3124
-0.498216 0.402576 1.52036
-1.41738 0.15001 1.64104
-0.260181 0.459882 1.95729
-2.37389 0.15001 1.97653
-0.573635 0.439531 2.49065
-2.51889 0.15001 2.49617
-2.68927 0.15001 2.52673
-2.48149 0.15001 -0.4915
-2.68587 0.15001 0.154416
-2.49661 0.15001 0.467458
-0.69788 0.169388 1.49444
-2.35733 0.15001 1.53638
-2.17975 0.15001 1.47983
-1.54303 0.15001 2.36795
-2.34266 0.15001 2.16997
-2.26607 0.15001 2.34369
-2.82156 0.15001 2.39606
-1.70122 0.15001 -0.949221
-1.05653 0.15001 -0.171524
-2.36645 0.15001 0.940065
-1.43464 0.15001 0.659441
-1.57947 0.15001 1.13858
-0.569739 0.329124 1.81499
-2.20845 0.15001 1.88561
-2.19749 0.15001 2.06635
-1.8574 0.15001 2.53733
-2.20083 0.15001 2.66654
-2.54585 0.15001 0.0159181
-2.17075 0.15001 0.315635
-2.52771 0.15001 0.818961
-2.32329 0.15001 0.754339
-2.00651 0.15001 1.51071
-2.39283 0.15001 1.35204
-2.49418 0.15001 1.82018
-2.43845 0.15001 2.33834
-2.57311 0.15001 2.66922
-2.57742 0.324303 2.82228
-2.67981 0.15001 -0.216423
-1.04507 0.15001 0.420154
-1.84291 0.15001 0.77567
-1.26913 0.15001 0.862301
-1.48194 0.15001 1.35136
-1.87372 0.15001 1.78505
-1.87191 0.15001 1.9818
-2.10513 0.15001 2.27097
-1.70422 0.15001 2.84999
-2.36159 0.15001 2.84999
-1.16735 0.15001 -1.45768
-1.50897 0.15001 0.228833
-0.682403 0.15001 1.29281
-0.425321 0.15001 1.71123
-0.707787 0.15001 2.11176
-0.997544 0.15001 2.32538
-0.550357 0.15001 2.2366
-0.858443 0.15001 2.63066
-1.72274 0.15001 2.66344
-2.01985 0.15001 2.62543
-1.01961 0.15001 -2.24746
-1.82224 0.15001 -0.805933
-0.68471 0.15001 0.656604
-1.15111 0.15001 1.07061
-0.56682 0.154829 1.8265
-1.27942 0.15001 2.14075
-0.704498 0.150299 2.33175
-0.403528 0.15001 2.56801
-0.67247 0.15001 2.50761
-1.1981 0.15001 2.7815
-1.015 0.15001 -1.87355
-2.84999 0.15001 0.248942
-0.436455 0.26771 1.39264
-0.469181 0.15001 1.52182
-0.413436 0.15001 1.8925
-0.289676 0.15001 2.00011
-0.449134 0.288836 2.32035
-0.325112 0.182023 2.41457
-0.649223 0.204599 2.68173
-2.19529 0.15001 2.84999
-0.566458 0.15001 -2.05722
-0.632389 0.15001 -1.34916
-0.404221 0.298032 1.20576
-0.329166 0.319308 1.53616
-0.354315 0.2886 1.78816
-0.368572 0.303928 1.96549
-0.379017 0.402326 2.4388
-0.504237 0.284798 2.53525
-0.482209 0.290866 2.71759
-1.87043 0.15001 2.76696
-1.29624 0.15001 -1.82974
-0.473997 0.15001 1.14765
-0.22591 0.288988 1.3648
-0.598558 0.15001 1.6495
-0.423689 0.438983 1.86151
-0.540178 0.292178 1.99366
-0.621826 0.302015 2.37893
-1.52711 0.15001 2.57667
-0.59116 0.417036 2.67109
-2.52567 0.15001 2.84999
-0.481658 0.15001 -1.23182
-1.98721 0.15001 0.381028
-0.347622 0.503748 1.49714
-0.483164 0.297037 1.65488
-0.114244 0.574974 1.91316
-0.103093 0.454621 2.03622
-0.421073 0.394403 2.14384
-0.281812 0.483191 2.32116
-0.412505 0.457937 2.80551
-0.591009 0.15001 2.84999
-0.898957 0.15001 -1.62516
-1.52123 0.15001 0.0370769
-1.93852 0.15001 0.587541
-2.47438 0.15001 0.643679
-2.04049 0.15001 1.26493
-2.02663 0.15001 1.87656
-2.01405 0.15001 2.10284
-0.378755 0.429768 2.63224
-1.92132 0.15001 2.32933
-2.39075 0.15001 2.67934
-0.747466 0.15001 -0.286202
-1.16625 0.15001 -0.32741
-0.170919 0.48493 1.424
-1.22571 0.15001 1.52132
-1.46384 0.162702 1.86432
-0.22046 0.648857 2.03109
-0.846399 0.205434 2.44069
-0.0116553 0.665443 2.45755
-1.22088 0.279118 2.64352
-1.54272 0.15001 2.75454
-0.66184 0.15001 -1.16613
-1.34919 0.15001 0.121453
-1.4397 0.15001 0.448334
-1.17603 0.15001 0.648469
-2.21661 0.15001 1.10219
-1.7064 0.15001 2.03883
-2.16556 0.15001 1.69868
-2.15149 0.15001 2.48775
-2.33805 0.15001 2.51106
-2.02482 0.15001 2.84999
-0.462972 0.15001 -1.42771
-0.645094 0.15001 0.390344
-0.560299 0.15001 0.198475
-0.930063 0.15001 1.22203
-0.907807 0.15001 1.65331
-1.03608 0.15001 2.10269
-1.13622 0.238299 2.39895
-1.69714 0.15001 2.46332
-0.751437 0.387032 2.24638
-1.37162 0.15001 2.84999
-0.575738 0.15001 -2.24331
-0.315586 0.15001 1.23931
-0.138056 0.15001 1.50293
-0.300087 0.15001 1.58826
-0.154506 0.15001 1.895
-0.0681379 0.15001 2.03101
-0.221842 0.15001 2.14488
-0.199531 0.15001 2.30743
-0.236855 0.15001 2.60038
-0.390655 0.15001 2.73623
-1.00959 0.15001 -2.06118
-0.586395 0.15001 -0.00361944
-0.306247 0.15001 1.4196
-0.000486302 0.273334 1.60597
-0.255547 0.15001 1.76413
-0.482519 0.15001 2.0702
