1000 0.1
-1.05371 0.15001 -0.276517
-2.18309 0.15001 1.07037
-2.28194 0.15001 1.37432
-2.32289 0.15001 1.56018
-2.15854 0.15001 1.70558
-1.49756 0.15001 1.74032
-0.992247 0.15001 2.04642
-1.85374 0.15001 2.26819
-2.43256 0.15001 2.25424
-2.84499 0.15001 2.57815
-1.00221 0.15001 -0.457942
-1.83232 0.15001 0.612495
-1.54722 0.15001 0.891007
-2.51803 0.15001 1.49608
-2.37267 0.15001 1.74736
-2.55069 0.15001 1.82035
-2.62488 0.15001 2.00344
-1.12358 0.15001 2.37261
-2.26554 0.15001 2.69536
-2.67299 0.15001 2.84628
-1.6651 0.15001 0.2273
-2.34886 0.15001 1.17767
-2.51764 0.15001 1.29408
-0.742725 0.15001 1.76209
-2.3686 0.15001 1.96864
-2.08197 0.15001 1.89971
-2.04354 0.15001 2.10087
-2.62863 0.15001 2.21558
-2.76734 0.15001 2.37872
-2.83423 0.15001 2.80593
-0.862563 0.15001 -0.344017
-2.34878 0.15001 0.969486
-1.99486 0.15001 0.984626
-1.4099 0.15001 1.23625
-1.679 0.15001 1.64199
-0.627942 0.195064 1.96311
-0.522874 0.298631 2.17051
-0.461173 0.2247 2.39159
-2.16621 0.15001 2.48605
-2.17363 0.15001 2.84999
-1.47934 0.15001 0.230549
-1.94324 0.15001 0.787422
-0.977642 0.15001 1.34331
-1.9144 0.15001 1.52517
-1.85699 0.15001 1.7164
-1.65225 0.15001 2.04679
-2.2787 0.15001 2.14562
-2.10228 0.15001 2.30133
-2.36432 0.165214 2.53197
-2.58241 0.15001 2.42939
-0.97361 0.15001 -0.0840513
-1.58104 0.15001 0.392835
-0.291484 0.439768 1.33947
-0.453331 0.38869 1.55981
-0.92889 0.15001 1.8582
-0.244681 0.455735 1.96364
-1.65943 0.15001 2.23483
-0.524771 0.389073 2.47231
-1.68152 0.15001 2.6688
-2.04149 0.15001 2.61824
-1.39993 0.15001 0.409405
-1.74417 0.15001 0.89094
-1.57315 0.15001 1.07295
-0.7053 0.20959 1.53841
-1.6796 0.15001 1.84102
-1.44629 0.15001 2.00655
-0.936677 0.15001 2.31168
-1.60422 0.15001 2.40237
-1.41306 0.15001 2.48905
-2.50582 0.15001 2.70363
-1.00708 0.15001 0.12145
-0.7497 0.15001 0.76439
-1.76224 0.15001 1.38758
-0.81128 0.157358 1.22546
-1.09564 0.15001 1.65618
-0.558417 0.31223 1.84114
-1.50569 0.22913 2.15618
-1.44542 0.15001 2.30172
-1.05774 0.247356 2.69494
-1.46986 0.15001 2.68255
-1.67971 0.153751 0.715281
-1.21616 0.152407 0.833288
-2.01658 0.15001 1.22148
-1.55044 0.159259 1.4096
-1.29662 0.162901 1.84317
-1.87526 0.15001 1.9213
-1.84054 0.201639 2.09472
-1.95487 0.155144 2.43547
-1.85327 0.153551 2.5967
-2.04974 0.245973 2.76677
-1.47478 0.161732 0.60439
-0.535521 0.152648 0.930228
-1.08385 0.191809 1.17497
-0.742728 0.276025 1.33442
-0.938472 0.15001 1.54784
-1.11299 0.228297 1.94281
-1.16896 0.267608 2.13254
-1.28602 0.235827 2.38682
-1.00064 0.332501 2.84346
-1.54973 0.269872 2.8302
-0.706858 0.15001 -0.217217
-1.06261 0.15001 0.672119
-0.464582 0.15001 1.33116
-0.411283 0.15001 1.71835
-0.45244 0.15001 1.98084
-0.578134 0.15001 2.11235
-0.485991 0.15001 2.25024
-0.653965 0.15001 2.53414
-0.895011 0.15001 2.68691
-1.25385 0.15001 2.69969
-0.682456 0.15001 -0.971523
-1.1894 0.15001 0.0908543
-0.622284 0.15001 1.13963
-0.635155 0.15001 1.3706
-0.533668 0.15001 1.83153
-0.775532 0.15001 2.16119
-0.631363 0.15001 2.3355
-0.342494 0.15001 2.54829
-0.481738 0.15001 2.66268
-0.683488 0.15001 2.84999
-0.765078 0.15001 -0.713203
-2.16613 0.15001 0.880825
-0.400885 0.32156 1.41129
-0.420874 0.164201 1.52742
-0.391593 0.245848 1.86388
-0.241261 0.15001 1.99305
-0.357289 0.321036 2.27958
-0.29987 0.22991 2.42119
-0.616342 0.237501 2.70034
-1.39838 0.15001 2.84999
-0.41465 0.15001 -0.560288
-0.537753 0.15001 0.032009
-0.349513 0.298181 1.24265
-0.292881 0.300285 1.56318
-0.290633 0.270559 1.74332
-0.319561 0.294936 2.00308
-0.343805 0.411482 2.42566
-0.435995 0.277644 2.5462
-0.380605 0.279738 2.70087
-1.05259 0.15001 2.84924
-0.80052 0.15001 -0.5313
-0.409171 0.150731 1.16145
-0.22329 0.284293 1.37791
-0.55176 0.205752 1.63507
-0.359279 0.419293 1.84445
-0.482882 0.332936 2.00138
-0.609504 0.315695 2.33485
-0.861849 0.15001 2.48129
-0.511628 0.372999 2.67235
-1.89326 0.15001 2.84999
-0.291276 0.15001 -0.0694138
-1.09524 0.15001 0.991788
-0.303033 0.459122 1.50431
-0.445732 0.312722 1.71109
-0.0937534 0.529432 1.91184
-0.0909122 0.428145 2.0407
-0.382999 0.394806 2.12938
-0.2473 0.471397 2.30548
-0.344841 0.444439 2.76353
-0.50492 0.202417 2.84999
-0.400494 0.15001 -0.370964
-0.886424 0.15001 0.541356
-1.26026 0.15001 1.08454
-1.58365 0.232425 1.23148
-1.34673 0.15001 1.61125
-1.24286 0.15001 2.03017
-1.24709 0.15022 2.22823
-0.338469 0.435843 2.59297
-1.15067 0.175535 2.54887
-1.67691 0.15001 2.84999
-0.571317 0.15001 0.387504
-0.679145 0.150052 0.591549
-0.138131 0.494729 1.4237
-0.88763 0.254277 1.69748
-0.734119 0.401381 1.82752
-0.183322 0.631641 2.01855
-0.481966 0.543299 2.41721
0.0172581 0.602682 2.47085
-0.741182 0.412414 2.69577
-0.869999 0.18401 2.84999
-0.343259 0.157017 0.119715
-0.903017 0.23292 0.702379
-0.817743 0.15001 0.994558
-0.666308 0.261778 0.992733
-1.29617 0.15001 1.40341
-0.957363 0.266958 2.17606
-1.34706 0.297042 1.98434
-1.33418 0.258241 2.60063
-1.56636 0.239543 2.55474
-1.22239 0.2294 2.84999
-0.477739 0.15001 -0.168422
-0.402515 0.257705 0.831836
-0.224027 0.266281 0.722824
-0.504981 0.468949 1.36701
-0.513208 0.479198 1.70357
-0.574685 0.464245 2.08393
-0.605968 0.589374 2.22774
-1.02734 0.305002 2.36425
-0.315301 0.621235 2.35964
-0.736672 0.312571 2.84999
-0.210484 0.15001 -0.592538
-0.280973 0.15001 1.27931
-0.109376 0.15001 1.53679
-0.275506 0.15001 1.62236
-0.100125 0.15001 1.91036
-0.0612033 0.15001 2.05503
-0.143397 0.15001 2.19919
-0.178209 0.15001 2.35889
-0.180253 0.15001 2.61794
-0.307253 0.15001 2.71033
-0.522891 0.15001 -0.868815
-0.325566 0.15001 0.394412
-0.264647 0.15001 1.45321
0.00923638 0.254737 1.60626
-0.215833 0.15001 1.80081
-0.374337 0.15001 2.12188
-0.314429 0.15001 2.27383
-0.0942861 0.15001 2.48157
-0.202709 0.291618 2.72626
-0.24115 0.15001 2.84999
-0.568565 0.15001 -0.676078
-0.193886 0.15001 1.02257
-0.0101964 0.240554 1.42797
-0.155955 0.255296 1.66162
-0.0757056 0.258067 1.80559
0.00180381 0.281606 1.95719
-0.253046 0.270389 2.14841
-0.191131 0.288878 2.29897
-0.0863903 0.300785 2.58437
-0.320923 0.289741 2.84999
-0.135755 0.15001 0.0680961
0.0202884 0.291711 1.22434
-0.130263 0.313887 1.51073
-0.045826 0.37837 1.68085
-0.162699 0.302171 1.94782
-0.0963851 0.284498 2.10718
-0.132486 0.407278 2.2156
-0.00771625 0.283082 2.43712
-0.257357 0.286144 2.57619
0.0228286 0.214831 2.84999
-0.221994 0.15001 -0.284405
-0.497034 0.15001 0.726893
-0.1655 0.259725 1.21454
-0.157214 0.454768 1.59184
-0.181583 0.384996 1.79208
0.0927415 0.446619 1.93455
-0.247897 0.487856 2.12669
-0.168934 0.340151 2.45023
-0.0502416 0.463981 2.52069
-0.201915 0.419377 2.84999
-0.0914758 0.288482 1.06777
-0.076332 0.361518 1.34481
0.0184361 0.391784 1.51233
-0.0233455 0.398375 1.84341
0.215947 0.410544 1.79554
0.0198226 0.418015 2.16716
-0.0960591 0.548874 2.34428
0.095156 0.414802 2.48635
-0.0667437 0.601941 2.62631
-0.012553 0.451364 2.68056
-0.0628602 0.244024 0.894142
-0.309019 0.265154 1.07142
0.0712167 0.483491 1.38376
-0.304219 0.440604 1.68009
-0.23604 0.547421 1.80759
-0.101641 0.561209 2.1689
-0.528781 0.439741 2.269
-0.205068 0.505968 2.47902
-0.169785 0.429094 2.64805
-0.0806279 0.535849 2.84999
-0.0427334 0.15001 -0.730731
-0.22554 0.415876 1.11563
-0.0120192 0.559133 1.53057
0.029721 0.652379 1.67846
0.162778 0.71014 1.80835
0.0251932 0.65017 1.89251
0.0622326 0.568114 2.22361
0.132029 0.525774 2.36869
-0.24307 0.625801 2.59058
-0.282706 0.682047 2.84999
0.0381865 0.150972 -0.0396783
-0.958864 0.162933 0.319538
-0.182876 0.534198 1.2517
-0.168142 0.620526 1.63638
-1.06818 0.284313 1.77569
-0.83457 0.226487 1.99257
-0.794603 0.289759 2.40595
-0.711566 0.474869 2.51194
-0.778436 0.258743 2.60212
-0.209083 0.557839 2.74696
-0.0927927 0.15001 0.332067
-0.0582299 0.413237 0.947058
-0.433668 0.374239 0.96261
-0.391108 0.609858 1.67834
-0.550172 0.477232 1.89351
-0.0532864 0.714897 2.10142
-0.249514 0.709106 1.85836
-0.200458 0.759831 2.24586
-0.177024 0.739513 2.69956
-0.5423 0.374428 2.84999
0.104156 0.15001 0.261057
-0.0421092 0.151043 1.17037
0.190991 0.15001 1.41975
0.0684207 0.15001 1.51644
0.0966672 0.15001 2.00445
0.232315 0.15001 2.0915
0.0254169 0.15001 2.18269
0.160187 0.15001 2.37404
-0.0233473 0.15001 2.62006
0.063731 0.15001 2.74149
-0.0759748 0.15001 -0.918375
-0.267807 0.15001 0.844934
-0.114734 0.15001 1.3422
0.24308 0.15001 1.5701
-0.0467367 0.15001 1.70583
0.0718004 0.280388 2.10364
-0.00780179 0.15001 2.34051
0.0680633 0.15001 2.49287
-0.102618 0.15001 2.76586
0.174779 0.15001 2.84999
-0.383026 0.15001 -0.742625
0.0612392 0.15001 1.31197
0.29974 0.267962 1.46036
0.225348 0.27093 1.70311
0.0469721 0.15001 1.84992
0.164998 0.289707 1.96362
-0.0309061 0.283336 2.2555
0.108884 0.284739 2.3227
0.073594 0.284286 2.59048
0.285973 0.26019 2.84999
0.147272 0.15001 -0.529709
0.132885 0.15001 1.14293
0.18031 0.300514 1.19471
0.376492 0.355612 1.767
0.290089 0.271184 1.86221
0.216373 0.291016 2.15261
0.268218 0.27334 2.30503
0.182692 0.279992 2.4723
-0.0158427 0.296099 2.72878
0.142233 0.328735 2.84999
0.0879152 0.15001 0.871878
0.0659055 0.231352 1.02502
0.125318 0.306669 1.36471
0.155547 0.276169 1.5383
0.0995296 0.286691 1.80473
0.166571 0.410695 2.24776
0.00542611 0.421371 2.34539
0.343137 0.392204 2.58282
0.185618 0.400631 2.61373
-0.122566 0.278046 2.84999
0.157202 0.155048 0.66201
0.271638 0.303624 1.0523
0.278857 0.397151 1.34589
0.110813 0.383409 1.66109
0.374414 0.504659 1.82596
0.156423 0.448374 2.08475
0.240634 0.545181 2.21197
0.235862 0.403094 2.39672
0.130128 0.462257 2.76189
0.261309 0.486741 2.84999
-0.0178967 0.15001 -0.263986
-0.309849 0.15001 0.60916
0.0844205 0.393579 1.08661
0.271988 0.408741 1.63898
-0.0792358 0.525229 1.74064
0.0769895 0.51778 1.78076
0.0201695 0.550912 2.04541
0.109518 0.553983 2.6126
0.174308 0.669113 2.4711
-0.0034326 0.39508 2.84999
-0.00592917 0.160732 0.50578
0.164877 0.47442 1.24086
0.187109 0.422729 1.49448
0.144574 0.541126 1.60761
0.202995 0.707491 1.63509
0.207185 0.574371 1.94051
0.367101 0.667333 2.24045
0.29332 0.568692 2.36758
-0.154214 0.695234 2.44471
0.167798 0.623335 2.84999
-0.0755965 0.157275 -0.452229
-0.82764 0.15001 0.14583
-0.0173149 0.452519 1.21399
0.26934 0.550814 1.42675
-0.673904 0.334502 1.66002
0.149589 0.650011 2.10539
-0.411662 0.561871 2.18627
-0.00355061 0.696733 2.32687
-0.50694 0.53665 2.66441
0.0346318 0.595209 2.76338
0.0642273 0.290848 0.74948
0.18304 0.349076 0.879991
-0.04633 0.612271 1.33176
-0.0573928 0.723058 1.50522
-0.0946412 0.743005 1.76099
-0.0684245 0.797356 1.93168
0.263119 0.859713 1.83621
0.175208 0.682371 2.29589
0.102705 0.819017 2.41994
-0.5299 0.545414 2.84999
0.266473 0.15001 0.0869492
0.314437 0.15001 1.12541
0.35191 0.15001 1.3694
0.320826 0.15001 1.70125
0.387012 0.15001 1.83612
0.394454 0.15001 2.08271
0.33214 0.15001 2.22345
0.454021 0.15001 2.32456
0.433426 0.15001 2.70935
0.277946 0.15001 2.73481
0.11378 0.15001 -0.909787
0.219737 0.15001 0.983656
