1000 0.1
-0.921867 0.15001 0.103272
-1.70373 0.15001 1.15568
-1.73425 0.15001 1.39769
-1.72452 0.15001 1.58971
-1.6303 0.15001 1.7624
-1.0973 0.15001 1.81222
-0.791424 0.15001 2.05756
-1.39014 0.15001 2.29824
-1.84839 0.15001 2.37163
-2.15151 0.15001 2.62319
-0.883919 0.15001 -0.0763881
-1.4956 0.15001 0.720823
-1.09597 0.15001 1.06966
-1.92457 0.15001 1.5722
-1.84246 0.15001 1.75731
-1.99818 0.15001 1.8859
-2.00144 0.15001 2.07945
-0.874569 0.15001 2.41522
-1.6722 0.15001 2.65389
-1.96799 0.15001 2.84999
-1.30891 0.15001 0.457571
-1.87765 0.15001 1.23373
-1.9925 0.15001 1.38964
-0.689176 0.15001 1.7241
-1.80172 0.171976 1.94425
-1.60221 0.15001 1.95623
-1.50625 0.15001 2.12557
-2.04835 0.15001 2.26186
-2.10403 0.15001 2.44637
-2.15741 0.15001 2.84282
-0.738641 0.15001 0.0948956
-1.82181 0.15001 1.0036
-1.51424 0.15001 1.13282
-1.08143 0.15001 1.42387
-1.25594 0.15001 1.68454
-0.583458 0.203751 1.97163
-0.502198 0.273315 2.17231
-0.445374 0.263712 2.38219
-1.58129 0.15001 2.48212
-1.64452 0.15001 2.84999
-1.12052 0.150378 0.528606
-1.43002 0.15001 0.961013
-0.813709 0.15001 1.40001
-1.45368 0.15001 1.64945
-1.40979 0.15001 1.82941
-1.26442 0.15001 2.01327
-1.75506 0.169565 2.14178
-1.62495 0.153449 2.29484
-1.67297 0.294185 2.5196
-1.93355 0.15001 2.54315
-0.688057 0.151374 0.348318
-1.23871 0.151161 0.657787
-0.29605 0.44146 1.35353
-0.422143 0.403131 1.56006
-0.778225 0.15001 1.87493
-0.242948 0.470996 1.97238
-1.21262 0.15001 2.19859
-0.508738 0.396004 2.46447
-1.2453 0.15001 2.63314
-1.47957 0.15001 2.65195
-1.05859 0.15001 0.714457
-1.29859 0.152147 1.1046
-1.1865 0.15001 1.2626
-0.688891 0.245957 1.54083
-1.2507 0.257509 1.83004
-1.06262 0.15001 2.0326
-0.791137 0.15001 2.25407
-1.25034 0.15001 2.44102
-1.049 0.15001 2.51583
-1.84862 0.157215 2.71086
-0.764954 0.15001 0.51497
-0.641124 0.152061 0.981053
-1.37552 0.15001 1.48206
-0.663789 0.241014 1.346
-0.869276 0.223407 1.74506
-0.535639 0.354743 1.84484
-1.14586 0.302921 2.14934
-1.07395 0.154039 2.32983
-0.801755 0.315872 2.69966
-1.06388 0.181424 2.68579
-1.21995 0.15001 0.909605
-0.910918 0.221814 1.02561
-1.52944 0.164414 1.3464
-1.22245 0.250203 1.54167
-1.02222 0.27941 1.9027
-1.43378 0.23495 1.98234
-1.40373 0.288564 2.16972
-1.44991 0.254935 2.42609
-1.35941 0.292236 2.56957
-1.47961 0.302091 2.82886
-1.06561 0.308287 0.799604
-0.470403 0.236487 1.04326
-0.82636 0.277614 1.2642
-0.584846 0.504498 1.4945
-0.865842 0.36838 1.52431
-0.823114 0.289798 1.94372
-0.809327 0.525408 2.10882
-0.985365 0.287026 2.41214
-0.734819 0.455355 2.7834
-1.06705 0.306592 2.84999
-0.56968 0.15001 0.175609
-0.843545 0.15001 0.878875
-0.407289 0.15001 1.39061
-0.41387 0.15001 1.70677
-0.36683 0.15001 1.96489
-0.437397 0.15001 2.1091
-0.435816 0.15001 2.28024
-0.538319 0.15001 2.49059
-0.707853 0.15001 2.58313
-0.867085 0.15001 2.69436
-0.535459 0.15001 -0.461708
-0.915475 0.15001 0.393079
-0.53544 0.15001 1.26082
-0.568659 0.15001 1.46883
-0.486023 0.15001 1.85089
-0.635705 0.15001 2.14544
-0.597139 0.15001 2.31852
-0.325725 0.15001 2.51578
-0.431675 0.15001 2.64794
-0.509867 0.15001 2.84999
-0.679358 0.15001 -0.242251
-1.63733 0.15001 0.961804
-0.406363 0.319086 1.41589
-0.394622 0.209397 1.55174
-0.377251 0.266895 1.87135
-0.196539 0.15001 1.96387
-0.317065 0.309754 2.27569
-0.283507 0.24374 2.40817
-0.562896 0.228798 2.70053
-1.02646 0.15001 2.84999
-0.338927 0.15001 -0.0916865
-0.413435 0.15001 0.421835
-0.332944 0.299455 1.26142
-0.262779 0.302386 1.57081
-0.285066 0.268808 1.74603
-0.308216 0.300134 2.01557
-0.333187 0.404396 2.41858
-0.413401 0.279847 2.54307
-0.344616 0.268008 2.70645
-0.717057 0.15001 2.84999
-0.615457 0.153849 -0.0345636
-0.363508 0.150817 1.16987
-0.224214 0.300755 1.39826
-0.54324 0.24205 1.63372
-0.337103 0.427567 1.84661
-0.469153 0.353054 2.00508
-0.566234 0.354478 2.29519
-0.70972 0.239714 2.42578
-0.471226 0.373888 2.67962
-1.3996 0.15001 2.84999
-0.22519 0.15001 0.296159
-0.820761 0.15001 1.15551
-0.276397 0.484611 1.52156
-0.430298 0.332201 1.71459
-0.0850144 0.494159 1.91554
-0.0975981 0.41318 2.0517
-0.38291 0.384829 2.14729
-0.236792 0.472372 2.3052
-0.326081 0.439528 2.74499
-0.447959 0.304884 2.84999
-0.257329 0.155249 0.0815009
-0.675921 0.15001 0.767598
-0.989434 0.154858 1.25691
-1.15161 0.297857 1.37578
-0.993411 0.15001 1.65935
-0.932973 0.247991 2.08391
-0.952392 0.31147 2.24121
-0.31662 0.43177 2.57764
-0.868532 0.255807 2.54927
-1.2188 0.185266 2.84999
-0.466553 0.159137 0.649749
-0.5042 0.227492 0.814691
-0.131743 0.505945 1.44095
-0.696102 0.361039 1.66384
-0.5082 0.515505 1.85796
-0.150514 0.608609 2.01643
-0.375904 0.609502 2.36754
-0.00700937 0.584854 2.47025
-0.492592 0.54059 2.67952
-0.652573 0.299062 2.84999
-0.265668 0.240455 0.463185
-0.745583 0.293422 0.88852
-0.657317 0.229865 1.1453
-0.552984 0.351635 1.23977
-1.01294 0.265155 1.53291
-0.762498 0.323173 2.13226
-1.03671 0.401635 2.03358
-0.95237 0.428477 2.5466
-1.14874 0.335921 2.62878
-0.872587 0.241464 2.8485
-0.391006 0.189177 0.233264
-0.331774 0.32602 0.901443
-0.132096 0.3944 0.873127
-0.346115 0.610278 1.3954
-0.396675 0.585328 1.61084
-0.410217 0.558946 2.118
-0.41262 0.735277 2.19567
-0.805352 0.364091 2.34118
-0.217443 0.678679 2.41735
-0.563929 0.439801 2.84975
-0.131853 0.15001 -0.0827969
-0.259097 0.15001 1.29967
-0.0803327 0.15001 1.55115
-0.261566 0.15001 1.62941
-0.0505961 0.15001 1.91767
-0.0275023 0.15001 2.07179
-0.114594 0.15001 2.21321
-0.178623 0.15001 2.37023
-0.185778 0.15001 2.60187
-0.257691 0.15001 2.74104
-0.350249 0.15001 -0.420859
-0.256337 0.15001 0.622836
-0.215589 0.15001 1.46443
0.0268475 0.252275 1.60889
-0.198861 0.15001 1.80286
-0.268981 0.15001 2.09844
-0.278932 0.15001 2.25325
-0.0883154 0.161181 2.48446
-0.17032 0.295343 2.71988
-0.147599 0.15001 2.84999
-0.434746 0.15001 -0.255055
-0.182947 0.15001 1.11649
-0.000506832 0.236716 1.4312
-0.145037 0.249895 1.67203
-0.0708662 0.248903 1.81447
0.00274574 0.284573 1.96768
-0.226217 0.288426 2.15463
-0.133937 0.275326 2.3146
-0.0730708 0.29913 2.5917
-0.264956 0.260429 2.84999
-0.108845 0.15001 0.446696
0.0185951 0.290188 1.25755
-0.111906 0.301056 1.52075
-0.0340361 0.366118 1.68917
-0.165366 0.304916 1.93977
-0.0835298 0.273266 2.10879
-0.117681 0.400035 2.22442
0.00370281 0.289691 2.45111
-0.239243 0.288138 2.5712
0.0450572 0.216704 2.84999
-0.0947644 0.15001 0.159549
-0.353523 0.15001 0.881547
-0.150647 0.267978 1.23975
-0.133038 0.44111 1.59795
-0.17036 0.376707 1.79142
0.0954294 0.422837 1.9479
-0.243193 0.468835 2.13732
-0.153528 0.347701 2.45083
-0.046227 0.446831 2.52822
-0.202633 0.414253 2.84643
-0.0928564 0.297621 1.07435
-0.0702332 0.372809 1.37056
0.0355236 0.382182 1.51807
-0.00958848 0.384682 1.84106
0.21991 0.4037 1.80269
0.0305297 0.433012 2.17397
-0.075193 0.518605 2.33492
0.100813 0.423091 2.49165
-0.0410444 0.597621 2.62775
-0.00804888 0.440701 2.69175
-0.0325797 0.26186 0.884046
-0.272883 0.283315 1.09918
0.0793967 0.471693 1.39161
-0.284121 0.433508 1.68879
-0.211945 0.55092 1.81427
-0.10405 0.556218 2.16583
-0.481714 0.497191 2.27796
-0.188679 0.505333 2.46074
-0.163456 0.440354 2.64401
-0.0691517 0.507918 2.84999
0.0192507 0.158642 -0.193001
-0.187589 0.433438 1.11068
-0.00157971 0.552758 1.52986
0.00295972 0.673398 1.68803
0.16226 0.691695 1.82488
0.0235048 0.628181 1.90821
0.0481501 0.592566 2.21681
0.132983 0.52406 2.34824
-0.200237 0.60925 2.58834
-0.126037 0.693624 2.84999
0.0458556 0.220832 0.379661
-0.725972 0.270321 0.655128
-0.169973 0.537501 1.27403
-0.175428 0.589554 1.64023
-0.818043 0.380677 1.78843
-0.613871 0.492475 2.04318
-0.659284 0.492521 2.3852
-0.495526 0.562079 2.49989
-0.675802 0.412331 2.58195
-0.189636 0.570981 2.75394
-0.0624067 0.249807 0.585284
-0.0636587 0.55416 1.08689
-0.257143 0.590982 1.10356
-0.235954 0.71963 1.73858
-0.405149 0.633424 1.93841
-0.0203854 0.699946 2.08079
-0.144286 0.741654 1.9005
-0.0100998 0.798066 2.22433
-0.0638786 0.781836 2.70208
-0.436221 0.557297 2.84999
0.110801 0.15001 0.532194
-0.0260619 0.15001 1.18142
0.207963 0.15001 1.427
0.0858179 0.15001 1.51569
0.100835 0.15001 1.98621
0.226429 0.15001 2.07801
0.0518716 0.15001 2.20461
0.167188 0.15001 2.36344
-0.000725931 0.15001 2.60507
0.0720259 0.15001 2.73998
0.0435556 0.15001 -0.389922
-0.155075 0.15001 0.943599
-0.0968765 0.15001 1.34122
0.248595 0.15001 1.57947
-0.0334327 0.15001 1.71027
0.0832331 0.278786 2.1052
-0.00714181 0.15001 2.34742
0.0790931 0.15001 2.48204
-0.0845937 0.15001 2.72499
0.186035 0.15001 2.84999
-0.234123 0.15001 -0.257847
0.0782025 0.15001 1.32032
0.304456 0.268249 1.46437
0.229158 0.271399 1.70589
0.0747779 0.15001 1.82925
0.172609 0.282885 1.97154
0.0019593 0.286951 2.24064
0.11683 0.275759 2.33862
0.0834862 0.27743 2.59676
0.3001 0.26413 2.84999
0.13714 0.15001 -0.0140129
0.143987 0.15001 1.15191
0.176644 0.298896 1.21597
0.379362 0.34833 1.7697
0.289656 0.26965 1.8589
0.233837 0.282218 2.13494
0.270887 0.267633 2.296
0.180508 0.2868 2.47915
0.00927591 0.293211 2.73069
0.175946 0.337622 2.84999
0.0871166 0.15001 0.909121
0.055246 0.226029 1.04874
0.138205 0.295603 1.38674
0.17284 0.273934 1.55005
0.111752 0.284278 1.81768
0.165754 0.37942 2.23562
0.0292488 0.40322 2.34396
0.351338 0.380536 2.57665
0.195461 0.383245 2.61531
-0.0910956 0.299808 2.84999
0.183575 0.269696 0.843392
0.26766 0.302145 1.07727
0.274698 0.387004 1.35077
0.116349 0.377717 1.6725
0.375753 0.499062 1.82523
0.168088 0.434927 2.08457
0.242735 0.514185 2.21956
0.232584 0.397641 2.37921
0.147978 0.451214 2.74932
0.27856 0.471055 2.84999
0.076768 0.15001 0.209185
