1000 0.1
-1.20068 0.15001 -0.892748
-2.68009 0.15001 0.860361
-2.64664 0.15001 1.24502
-2.84999 0.15001 1.46865
-2.70224 0.15001 1.46106
-2.1834 0.15001 1.60736
-1.36098 0.15001 1.95494
-2.42914 0.15001 2.21396
-2.74214 0.15001 2.09234
-2.84999 0.15001 2.3869
-1.19991 0.15001 -1.08054
-2.51409 0.15001 0.372212
-2.28223 0.15001 0.606461
-2.83772 0.15001 1.31089
-2.70326 0.15001 1.64231
-2.84999 0.15001 1.62706
-2.84999 0.15001 1.79301
-1.53901 0.15001 2.27097
-2.66943 0.15001 2.6743
-2.84768 0.15001 2.84999
-2.25717 0.15001 -0.129985
-2.78056 0.15001 1.00861
-2.84999 0.15001 1.15233
-0.939315 0.15001 1.89391
-2.69393 0.15001 1.8479
-2.5724 0.15001 1.71571
-2.49595 0.15001 1.86381
-2.84999 0.15001 1.96472
-2.84999 0.15001 2.21987
-2.84999 0.15001 2.66459
-1.02492 0.15001 -1.01935
-2.84999 0.15001 0.854752
-2.64068 0.15001 0.687077
-1.96465 0.15001 0.877708
-2.37204 0.15001 1.55719
-0.675464 0.22158 1.93585
-0.549981 0.287638 2.15045
-0.476267 0.150911 2.40342
-2.53787 0.15001 2.33788
-2.68549 0.15001 2.84999
-2.07013 0.15001 -0.180147
-2.715 0.15001 0.528252
-1.15089 0.15001 1.24523
-2.4868 0.15001 1.2734
-2.54947 0.15001 1.50084
-2.25826 0.15001 1.97495
-2.6036 0.15001 1.98756
-2.58315 0.15001 2.15105
-2.70397 0.282251 2.38622
-2.69623 0.15001 2.27606
-1.41909 0.15001 -0.732697
-2.12188 0.15001 -0.000825548
-0.318666 0.436791 1.32487
-0.483772 0.401771 1.53525
-1.22442 0.15001 1.79712
-0.263359 0.471183 1.96375
-2.28174 0.15001 2.14321
-0.552691 0.408895 2.4934
-2.33375 0.15001 2.61478
-2.58895 0.15001 2.50047
-1.934 0.15001 -0.0418252
-2.50238 0.15001 0.562257
-2.20991 0.15001 0.794842
-0.703045 0.194298 1.5155
-2.29436 0.15001 1.81088
-2.03957 0.15001 1.74507
-1.16696 0.15001 2.33098
-2.20765 0.15001 2.29406
-2.07049 0.15001 2.40696
-2.75605 0.15001 2.51973
-1.36272 0.15001 -0.435422
-0.897171 0.15001 0.335971
-2.27394 0.15001 1.27189
-1.09276 0.15001 0.904685
-1.38268 0.15001 1.39786
-0.574442 0.334722 1.83255
-2.10451 0.15001 2.07467
-1.97895 0.15001 2.22382
-1.54615 0.15001 2.635
-2.07106 0.15001 2.67235
-2.30548 0.15001 0.412124
-1.68155 0.15001 0.547108
-2.60669 0.15001 1.03022
-2.0443 0.15001 1.14956
-1.7506 0.15001 1.68884
-2.41826 0.15001 1.71473
-2.42763 0.15001 2.02639
-2.36767 0.15001 2.41007
-2.49636 0.15001 2.64254
-2.53053 0.201267 2.8027
-2.15692 0.15001 0.184191
-0.730202 0.15001 0.669711
-1.47663 0.15001 0.966903
-1.02137 0.152598 1.10713
-1.18106 0.15001 1.43742
-1.54847 0.15001 1.86912
-1.56175 0.151688 2.06539
-1.84442 0.15001 2.37515
-1.40432 0.228428 2.84999
-2.0932 0.150241 2.84999
-0.980972 0.15001 -0.827195
-1.31619 0.15001 0.417095
-0.540583 0.15001 1.31998
-0.426546 0.15001 1.71101
-0.553874 0.15001 2.03079
-0.812401 0.15001 2.22051
-0.543621 0.15001 2.23957
-0.779936 0.15001 2.55972
-1.33416 0.15001 2.66949
-1.75532 0.15001 2.61421
-0.906588 0.15001 -1.70294
-1.54539 0.15001 -0.357708
-0.707453 0.15001 0.914739
-0.877218 0.15001 1.23726
-0.562469 0.15001 1.81903
-1.05493 0.15001 2.17662
-0.673489 0.15001 2.35965
-0.374609 0.15001 2.55318
-0.584196 0.15001 2.5432
-0.845777 0.15001 2.82908
-0.904708 0.15001 -1.36788
-2.8316 0.15001 0.669922
-0.421576 0.286369 1.40733
-0.453912 0.15001 1.52134
-0.400313 0.162465 1.89446
-0.259686 0.15001 2.01182
-0.436321 0.307162 2.30303
-0.312541 0.220513 2.42199
-0.651183 0.232183 2.68496
-1.92766 0.15001 2.84999
-0.504241 0.15001 -1.29116
-0.586572 0.15001 -0.676908
-0.379965 0.30365 1.2334
-0.325918 0.311671 1.55317
-0.325913 0.279104 1.7716
-0.337057 0.300013 1.97578
-0.362143 0.393647 2.43455
-0.450727 0.2887 2.54064
-0.445972 0.287634 2.71334
-1.56868 0.15001 2.84872
-1.0824 0.15001 -1.22933
-0.45434 0.152846 1.1526
-0.22023 0.29509 1.3724
-0.583911 0.165723 1.63888
-0.386113 0.409762 1.8462
-0.50416 0.321616 1.98775
-0.626799 0.318316 2.35736
-1.18035 0.15001 2.53909
-0.55317 0.414987 2.68022
-2.36805 0.15001 2.84999
-0.399919 0.15001 -0.633248
-1.54071 0.15001 0.672293
-0.326123 0.493543 1.5025
-0.471451 0.315036 1.6891
-0.104467 0.569959 1.90523
-0.0857396 0.439583 2.02877
-0.409519 0.398104 2.14491
-0.266288 0.483245 2.32087
-0.393485 0.457937 2.78633
-0.471029 0.15001 2.84999
-0.641109 0.15001 -1.02584
-1.23621 0.15001 0.249676
-1.63114 0.15001 0.844387
-2.18737 0.15001 0.993018
-1.93648 0.15001 1.58065
-1.77458 0.15001 1.97764
-1.74702 0.15001 2.18336
-0.357022 0.436598 2.61578
-1.64424 0.15001 2.44869
-2.22679 0.15001 2.74431
-0.675777 0.15001 0.0280342
-0.921565 0.15001 0.131863
-0.147751 0.480115 1.43717
-1.11223 0.150334 1.64193
-1.07876 0.306087 1.93296
-0.208373 0.626593 2.02835
-0.748331 0.456174 2.38787
0.00322392 0.627656 2.47174
-0.975468 0.337634 2.69466
-1.23471 0.15001 2.84581
-0.519909 0.15001 -0.488867
-1.12924 0.15001 0.404938
-1.16382 0.15001 0.722401
-0.943619 0.15001 0.773467
-1.81313 0.15001 1.25197
-1.31962 0.16353 2.16506
-1.86728 0.214936 1.81911
