1000 0.1
-1.18115 0.15001 -0.779964
-2.69873 0.15001 0.909501
-2.65877 0.15001 1.29036
-2.84966 0.15001 1.51415
-2.68121 0.15001 1.53163
-2.05232 0.15001 1.6379
-1.29365 0.15001 1.98317
-2.40463 0.15001 2.21871
-2.75342 0.15001 2.12316
-2.84999 0.15001 2.4383
-1.16116 0.15001 -0.969973
-2.38912 0.15001 0.438197
-2.1455 0.15001 0.649692
-2.84926 0.15001 1.35967
-2.70984 0.15001 1.72324
-2.84999 0.15001 1.66838
-2.84999 0.15001 1.83139
-1.46936 0.15001 2.29333
-2.61362 0.15001 2.68367
-2.80442 0.15001 2.84999
-2.14779 0.15001 -0.0633927
-2.76723 0.15001 1.0665
-2.84999 0.15001 1.20258
-0.898205 0.15001 1.86517
-2.69565 0.15001 1.90161
-2.56708 0.15001 1.77267
-2.50195 0.15001 1.92063
-2.84999 0.15001 1.99584
-2.84999 0.15001 2.2607
-2.84999 0.15001 2.69622
-0.99011 0.15001 -0.896945
-2.84999 0.15001 0.915148
-2.5878 0.15001 0.796918
-1.85579 0.15001 0.959924
-2.27719 0.15001 1.61302
-0.671251 0.217742 1.94583
-0.544203 0.28822 2.15502
-0.475531 0.15001 2.40468
-2.57575 0.15001 2.37128
-2.64022 0.15001 2.84999
-1.96039 0.15001 -0.101015
-2.57776 0.15001 0.584849
-1.12099 0.15001 1.2614
-2.40782 0.15001 1.31437
-2.48346 0.15001 1.53574
-2.19708 0.15001 2.00743
-2.60735 0.15001 2.04534
-2.55847 0.15001 2.20144
-2.70435 0.245376 2.45169
-2.7003 0.15001 2.2799
-1.34516 0.15001 -0.608817
-2.02345 0.15001 0.0699622
-0.311846 0.439667 1.32711
-0.478694 0.400327 1.53773
-1.17967 0.15001 1.82411
-0.256075 0.46366 1.96473
-2.2513 0.15001 2.17878
-0.541364 0.405887 2.48427
-2.27766 0.15001 2.61366
-2.56546 0.15001 2.52748
-1.83375 0.15001 0.042915
-2.36555 0.15001 0.616467
-2.09046 0.15001 0.837184
-0.698574 0.195895 1.52301
-2.21368 0.15001 1.81657
-1.91768 0.15001 1.81022
-1.11522 0.15001 2.32492
-2.10702 0.15001 2.30736
-1.95593 0.15001 2.43346
-2.73961 0.15001 2.58088
-1.30007 0.15001 -0.32885
-0.8659 0.15001 0.424683
-2.18638 0.15001 1.28587
-1.04046 0.15001 0.959805
-1.33202 0.15001 1.44381
-0.57141 0.327906 1.83568
-2.00312 0.150629 2.08944
-1.8801 0.15001 2.24363
-1.45917 0.15093 2.64581
-1.97736 0.15001 2.69591
-2.18686 0.15001 0.46205
-1.58983 0.15001 0.594136
-2.59482 0.15001 1.04364
-1.95952 0.15001 1.20524
-1.67745 0.15001 1.72337
-2.41325 0.15001 1.75109
-2.3717 0.15001 2.0247
-2.41242 0.15001 2.40376
-2.43809 0.15001 2.62631
-2.49349 0.17221 2.78557
-2.02925 0.15001 0.250734
-0.684903 0.15001 0.719096
-1.41259 0.15001 1.00168
-0.970603 0.156587 1.15002
-1.13303 0.15001 1.45473
-1.47227 0.15001 1.87298
-1.48131 0.158764 2.07856
-1.73527 0.150993 2.37614
-1.31859 0.258475 2.84999
-2.05915 0.158218 2.84999
-0.919474 0.15001 -0.708344
-1.28005 0.15001 0.461697
-0.521976 0.15001 1.32046
-0.423336 0.15001 1.71173
-0.537533 0.15001 2.01933
-0.787338 0.15001 2.19828
-0.536155 0.15001 2.23937
-0.755099 0.15001 2.54338
-1.25161 0.15001 2.66928
-1.67417 0.15001 2.6349
-0.873659 0.15001 -1.58094
-1.49194 0.15001 -0.280134
-0.695807 0.15001 0.95846
-0.819788 0.15001 1.2649
-0.560439 0.153525 1.8199
-1.00787 0.15001 2.16939
-0.673246 0.15001 2.35519
-0.367522 0.15001 2.55014
-0.559097 0.15001 2.56452
-0.803296 0.15001 2.8421
-0.869863 0.15001 -1.26659
-2.80604 0.15001 0.745903
-0.416634 0.289052 1.40305
-0.447095 0.15001 1.52205
-0.397139 0.1722 1.88863
-0.256537 0.15001 2.00834
-0.428569 0.318684 2.29813
-0.312464 0.228121 2.42322
-0.647406 0.232794 2.68442
-1.84789 0.15001 2.84997
-0.496167 0.15001 -1.14849
-0.591321 0.15001 -0.550497
-0.377793 0.304362 1.2333
-0.318312 0.311427 1.55627
-0.326613 0.282094 1.76226
-0.338344 0.304294 1.97865
-0.355128 0.394878 2.43527
-0.441838 0.288656 2.54058
-0.437724 0.289738 2.71158
-1.46629 0.15001 2.84999
-1.03324 0.15001 -1.1101
-0.446277 0.151506 1.15114
-0.224235 0.300692 1.36998
-0.579944 0.171497 1.64306
-0.38655 0.416925 1.85166
-0.506075 0.323443 1.99387
-0.632811 0.322186 2.35572
-1.11836 0.15001 2.5257
-0.547523 0.408847 2.67709
-2.35725 0.15001 2.84999
-0.377855 0.15001 -0.52485
-1.45294 0.15001 0.731549
-0.322779 0.487982 1.49925
-0.47637 0.316842 1.69311
-0.101124 0.566553 1.9033
-0.0875943 0.436534 2.02432
-0.403462 0.396359 2.1416
-0.267142 0.479458 2.31248
-0.376929 0.45126 2.7838
-0.452529 0.15001 2.84999
-0.588258 0.15001 -0.905603
-1.17115 0.15001 0.290499
-1.56789 0.15001 0.890977
-2.08119 0.15001 1.035
