1000 0.1
-1.31006 0.15001 -1.36463
-2.65138 0.15001 0.622983
-2.71289 0.15001 0.977622
-2.84999 0.15001 1.25308
-2.69319 0.15001 1.16723
-2.24359 0.15001 1.35478
-1.6071 0.15001 1.79041
-2.49454 0.15001 2.19361
-2.72289 0.15001 1.96869
-2.84999 0.15001 2.26004
-1.37032 0.15001 -1.5476
-2.84076 0.15001 -0.0961614
-2.5721 0.15001 0.387718
-2.84999 0.15001 1.07779
-2.7104 0.15001 1.35367
-2.84999 0.15001 1.48682
-2.84999 0.15001 1.67567
-1.77892 0.15001 2.18776
-2.72004 0.15001 2.69648
-2.84999 0.15001 2.84999
-2.67987 0.15001 -0.371567
-2.70608 0.15001 0.779511
-2.84999 0.15001 0.869287
-1.199 0.15001 1.96305
-2.69089 0.15001 1.60925
-2.57598 0.15001 1.46716
-2.52648 0.15001 1.67078
-2.84999 0.15001 1.85449
-2.84999 0.15001 2.08226
-2.84999 0.15001 2.59611
-1.18508 0.15001 -1.4975
-2.84999 0.15001 0.631524
-2.73434 0.15001 0.478128
-2.3511 0.15001 0.47362
-2.37062 0.15001 1.21158
-0.702475 0.208827 1.92742
-0.570001 0.305508 2.16784
-0.492945 0.15001 2.41121
-2.61911 0.15001 2.34763
-2.66134 0.15001 2.84999
-2.52588 0.15001 -0.477006
-2.8496 0.15001 0.109331
-1.25847 0.15001 1.21487
-2.54567 0.15001 1.07387
-2.53645 0.15001 1.27186
-2.33273 0.15001 1.80155
-2.6359 0.15001 1.81474
-2.5703 0.15001 2.04046
-2.71012 0.281542 2.28537
-2.69275 0.15001 2.1667
-1.72772 0.15001 -1.23908
-2.51606 0.15001 -0.276195
-0.332564 0.424435 1.31528
-0.503269 0.406201 1.52464
-1.3763 0.15001 1.67652
-0.258893 0.461745 1.95914
-2.33754 0.15001 2.02387
-0.571887 0.429351 2.49654
-2.4858 0.15001 2.51739
-2.65902 0.15001 2.52828
-2.35669 0.15001 -0.391935
-2.70921 0.15001 0.260616
-2.48834 0.15001 0.584062
-0.697802 0.171706 1.49595
-2.35772 0.15001 1.62126
-2.1979 0.15001 1.53999
-1.45696 0.15001 2.3626
-2.31672 0.15001 2.19716
-2.23584 0.15001 2.34873
-2.80186 0.15001 2.42657
-1.62094 0.15001 -0.848715
-1.01975 0.15001 -0.0563715
-2.37468 0.15001 1.03123
-1.35161 0.15001 0.714896
-1.54353 0.15001 1.19982
-0.573975 0.331117 1.81931
-2.18624 0.15001 1.92421
-2.16163 0.15001 2.10884
-1.8187 0.15001 2.56741
-2.18312 0.15001 2.6756
-2.57635 0.15001 0.147334
-2.06019 0.15001 0.36385
-2.56356 0.15001 0.892173
-2.31995 0.15001 0.861768
-1.98806 0.15001 1.54384
-2.39933 0.15001 1.43699
-2.47005 0.15001 1.90346
-2.42524 0.15001 2.35318
-2.54736 0.15001 2.67985
-2.56363 0.3296 2.84153
-2.67495 0.15001 -0.118121
-0.970679 0.15001 0.477189
-1.75773 0.15001 0.819424
-1.21464 0.15001 0.925741
-1.40481 0.15001 1.37431
-1.82235 0.15001 1.83281
-1.85619 0.15001 2.00891
-2.06625 0.15001 2.28979
-1.65411 0.15001 2.84999
-2.32906 0.15001 2.84999
-1.13236 0.15001 -1.30446
-1.46864 0.15001 0.269489
-0.647161 0.15001 1.31962
-0.428689 0.15001 1.71066
-0.677329 0.15001 2.1022
-0.939273 0.15001 2.31409
-0.548339 0.15001 2.23911
-0.857144 0.15001 2.58388
-1.66596 0.15001 2.6632
-1.99758 0.15001 2.5867
-0.999017 0.15001 -2.135
-1.75399 0.15001 -0.698551
-0.697464 0.15001 0.711849
-1.09669 0.15001 1.11232
-0.56885 0.15001 1.82467
-1.22215 0.15001 2.14025
-0.691892 0.15001 2.33854
-0.399034 0.15001 2.55914
-0.65495 0.15001 2.51877
-1.13104 0.15001 2.77676
-0.999176 0.15001 -1.76018
-2.84999 0.15001 0.355344
-0.432847 0.267884 1.39475
-0.464247 0.150407 1.52602
-0.404827 0.150661 1.894
-0.280395 0.15001 2.00191
-0.441764 0.299826 2.30813
-0.3217 0.197001 2.41411
-0.651365 0.213278 2.68617
-2.16051 0.15001 2.84999
-0.543634 0.15001 -1.88514
-0.61678 0.15001 -1.19663
-0.399365 0.301428 1.21018
-0.3308 0.318294 1.54396
-0.356636 0.288372 1.78944
-0.360358 0.306226 1.9611
-0.377429 0.394097 2.44141
-0.497768 0.277196 2.53896
-0.471126 0.286657 2.71177
-1.8261 0.15001 2.80499
-1.2587 0.15001 -1.69503
-0.467332 0.15001 1.14481
-0.221833 0.297533 1.36198
-0.597563 0.150502 1.64507
-0.423197 0.440451 1.85383
-0.527018 0.28908 1.99476
-0.613042 0.298778 2.36815
-1.4442 0.15001 2.57721
-0.578467 0.419565 2.67424
-2.49571 0.15001 2.84999
-0.460208 0.15001 -1.09085
-1.88538 0.15001 0.445373
-0.34726 0.49751 1.49915
-0.481297 0.304013 1.66161
-0.108623 0.574892 1.90808
-0.0984174 0.449813 2.03367
-0.414584 0.38403 2.13585
-0.280028 0.476476 2.3208
-0.40481 0.453096 2.80029
-0.563195 0.15001 2.84999
-0.84685 0.15001 -1.4905
-1.45977 0.15001 0.0802668
-1.87003 0.15001 0.650046
-2.45602 0.15001 0.752162
-2.06046 0.15001 1.36044
-2.0065 0.15001 1.91821
-1.9931 0.15001 2.12258
-0.375218 0.428133 2.62489
-1.88567 0.15001 2.32747
-2.3689 0.15001 2.67917
-0.731631 0.15001 -0.215933
-1.11144 0.15001 -0.221749
-0.169408 0.488247 1.42875
-1.20654 0.15001 1.55
-1.36045 0.194295 1.88987
-0.213373 0.643785 2.02966
-0.835397 0.236604 2.42668
-0.0170053 0.652843 2.4623
-1.16179 0.29784 2.65758
-1.48186 0.15001 2.78341
-0.631079 0.15001 -1.01316
-1.30032 0.15001 0.187914
-1.37789 0.15001 0.511325
-1.12994 0.15001 0.665041
-2.20964 0.15001 1.18554
-1.62643 0.15001 2.0753
-2.15386 0.153085 1.74641
-2.14522 0.15001 2.49771
-2.31589 0.15001 2.51255
-1.99152 0.15001 2.84999
-0.462218 0.15001 -1.29554
-0.599957 0.15001 0.41459
-0.515534 0.15001 0.24303
-0.876947 0.150345 1.2402
-0.838147 0.15001 1.65719
-0.959254 0.15001 2.05469
-1.06285 0.246636 2.39202
-1.60657 0.15001 2.4804
-0.683241 0.438744 2.2681
-1.30628 0.15001 2.84999
-0.531572 0.15001 -2.07066
-0.303521 0.15001 1.24211
-0.139301 0.15001 1.50779
-0.293956 0.15001 1.59311
-0.153289 0.15001 1.89178
-0.0696959 0.15001 2.03109
-0.218026 0.15001 2.15095
-0.18853 0.15001 2.31194
-0.236353 0.15001 2.60629
-0.383104 0.15001 2.72849
-0.968709 0.15001 -1.94445
-0.546218 0.15001 0.0496397
-0.307734 0.151486 1.42248
-0.00424882 0.269343 1.60265
-0.259604 0.15001 1.76445
-0.465473 0.15001 2.07387
-0.364468 0.15001 2.24834
-0.142492 0.163784 2.46497
-0.264783 0.285459 2.71965
-0.270603 0.15001 2.84999
-0.819029 0.15001 -1.82495
-0.354881 0.15001 0.728492
-0.0279798 0.238228 1.40856
-0.205641 0.280102 1.65815
-0.109822 0.270829 1.79492
-0.0170221 0.281293 1.93691
-0.276544 0.294777 2.11034
-0.269957 0.301309 2.27965
-0.112868 0.320575 2.58225
-0.37236 0.285897 2.84999
-0.271181 0.15001 -1.12194
-0.00670071 0.293571 1.19304
-0.137995 0.328163 1.50714
-0.0583293 0.405885 1.67892
-0.186622 0.301032 1.95901
