1000 0.1
-0.850142 0.15001 0.319965
-1.4419 0.15001 1.19452
-1.44922 0.15001 1.42419
-1.4174 0.15001 1.60532
-1.36969 0.15001 1.79017
-0.898943 0.15001 1.84534
-0.71248 0.15001 2.05777
-1.15778 0.15001 2.27603
-1.53671 0.15001 2.39466
-1.79354 0.15001 2.69042
-0.803979 0.15001 0.140557
-1.29912 0.15001 0.808317
-0.88107 0.15001 1.14651
-1.61698 0.15001 1.60075
-1.56025 0.15001 1.77789
-1.69452 0.15001 1.90888
-1.67483 0.15001 2.10011
-0.758425 0.15001 2.40746
-1.36536 0.15001 2.64035
-1.61441 0.15001 2.84999
-1.10106 0.15001 0.597287
-1.60926 0.156802 1.26848
-1.70125 0.15001 1.42833
-0.651049 0.15001 1.69531
-1.50199 0.243236 1.92023
-1.36291 0.15001 1.98209
-1.26995 0.15001 2.13397
-1.73317 0.154108 2.29175
-1.74888 0.15001 2.4692
-1.78309 0.236463 2.8487
-0.664911 0.159357 0.326514
-1.54088 0.151857 1.04188
-1.25698 0.15001 1.21132
-0.90703 0.15001 1.51395
-1.06886 0.15001 1.6914
-0.561229 0.235288 1.95569
-0.468934 0.265394 2.16578
-0.430215 0.27918 2.36649
-1.31455 0.15001 2.46522
-1.3573 0.15001 2.84999
-0.923046 0.15001 0.657275
-1.14421 0.15001 1.06139
-0.701643 0.15001 1.41605
-1.22248 0.239015 1.68522
-1.19001 0.16076 1.85878
-1.08717 0.15001 2.02741
-1.47565 0.205219 2.14593
-1.37239 0.168601 2.29379
-1.37036 0.308886 2.52823
-1.59833 0.150451 2.57039
-0.560584 0.174311 0.560681
-1.07768 0.159374 0.805834
-0.282642 0.444911 1.35721
-0.417701 0.402972 1.5574
-0.688262 0.152862 1.86624
-0.23879 0.47036 1.97733
-0.977415 0.15001 2.17464
-0.478008 0.396121 2.46965
-1.00135 0.15001 2.60168
-1.17507 0.15001 2.67927
-0.882103 0.158196 0.869633
-1.07922 0.234589 1.21701
-0.977038 0.15001 1.33949
-0.669107 0.253342 1.5552
-1.03225 0.279455 1.80323
-0.895826 0.190617 2.01488
-0.698873 0.223782 2.22617
