1000 0.1
-0.540963 0.15001 1.01807
-0.612602 0.15001 1.29964
-0.562151 0.15001 1.464
-0.531324 0.15001 1.63104
-0.569178 0.15001 1.78951
-0.465663 0.15001 1.9461
-0.512897 0.15001 2.13331
-0.572749 0.15001 2.29289
-0.607225 0.15001 2.4615
-0.679579 0.15001 2.68872
-0.423245 0.154915 0.872621
-0.655039 0.207831 1.14366
-0.443576 0.227698 1.36781
-0.643626 0.266432 1.56235
-0.754892 0.156143 1.7727
-0.662744 0.159861 2.00749
-0.714378 0.152989 2.18345
-0.454861 0.209147 2.43281
-0.526681 0.177331 2.60999
-0.527159 0.153955 2.84999
-0.530487 0.30359 1.03797
-0.655277 0.303961 1.30491
-0.737856 0.189052 1.42364
-0.489051 0.302442 1.63336
-0.583017 0.265994 1.89897
-0.534054 0.272203 2.0531
-0.592971 0.306645 2.20577
-0.644731 0.286323 2.3722
-0.682142 0.260966 2.55455
-0.631632 0.27519 2.79809
-0.386161 0.386533 0.998626
-0.579938 0.424723 1.20613
-0.540658 0.335062 1.43937
-0.500763 0.439442 1.57102
-0.495327 0.363483 1.79071
-0.47686 0.390201 1.96098
-0.448685 0.429845 2.12278
-0.434612 0.348259 2.34581
-0.571743 0.403513 2.51327
-0.47697 0.32639 2.78903
-0.412461 0.555773 1.09388
-0.544401 0.576106 1.28157
-0.431736 0.459505 1.41741
-0.590107 0.563837 1.61044
-0.522872 0.517311 1.84317
-0.481059 0.559611 2.01768
-0.608195 0.547389 2.21847
-0.561911 0.437991 2.3383
-0.55866 0.582215 2.53334
-0.54722 0.43258 2.69406
-0.400088 0.692466 0.974133
-0.552376 0.720807 1.16254
-0.346018 0.707634 1.3249
-0.445552 0.667696 1.52529
-0.417132 0.701344 1.73148
-0.339407 0.683485 1.92973
-0.488746 0.717546 2.15598
-0.398226 0.617778 2.36376
-0.494878 0.743361 2.56973
-0.46521 0.648266 2.73314
-0.494869 0.87782 1.10133
-0.572914 0.948943 1.27666
-0.541737 0.810224 1.46721
-0.485771 0.856136 1.64742
-0.567951 0.922269 1.84389
-0.552862 0.792392 1.99336
-0.494186 0.904226 2.1761
-0.516994 0.74901 2.38899
-0.577698 0.973462 2.54869
-0.56146 0.80775 2.71845
