1000 0.1
-1.02664 0.15001 -0.188217
-2.07009 0.15001 1.08793
-2.15152 0.15001 1.37566
-2.18072 0.15001 1.5669
-2.02979 0.15001 1.7175
-1.40421 0.15001 1.75678
-0.932074 0.15001 2.04679
-1.73547 0.15001 2.27244
-2.29289 0.15001 2.27528
-2.68147 0.15001 2.58552
-0.977285 0.15001 -0.364756
-1.74992 0.15001 0.631372
-1.43439 0.15001 0.943743
-2.37596 0.15001 1.5181
-2.24907 0.15001 1.74566
-2.42102 0.15001 1.8356
-2.47633 0.15001 2.02311
-1.06386 0.15001 2.38553
-2.11988 0.15001 2.69024
-2.50419 0.15001 2.84784
-1.57659 0.15001 0.287545
-2.23786 0.15001 1.18993
-2.39516 0.15001 1.31742
-0.730663 0.15001 1.74412
-2.23029 0.15001 1.96133
-1.96826 0.15001 1.91582
-1.91549 0.15001 2.1097
-2.49284 0.15001 2.22669
-2.60985 0.15001 2.39392
-2.72189 0.150349 2.81796
-0.839046 0.15001 -0.241133
-2.22839 0.15001 0.974306
-1.88177 0.15001 1.01869
-1.33115 0.15001 1.28279
-1.57471 0.15001 1.65827
-0.620346 0.200884 1.96678
-0.524111 0.297713 2.16924
-0.458374 0.235005 2.38649
-2.02058 0.15001 2.48864
-2.04167 0.15001 2.84999
-1.39123 0.15001 0.29879
-1.82492 0.15001 0.825175
-0.945046 0.15001 1.35432
-1.80699 0.15001 1.56216
-1.74577 0.15001 1.74468
-1.55684 0.15001 2.03624
-2.15812 0.1512 2.14731
-1.98568 0.15001 2.29876
-2.19681 0.21123 2.53568
-2.42917 0.15001 2.46301
-0.89925 0.15001 0.0166258
-1.50074 0.15001 0.451884
-0.29531 0.447855 1.34207
-0.446681 0.388388 1.55784
-0.882647 0.15001 1.86536
-0.243952 0.450239 1.96507
-1.55166 0.15001 2.23418
-0.524009 0.394085 2.46847
-1.57905 0.15001 2.68132
-1.90471 0.15001 2.63521
-1.3192 0.15001 0.478376
-1.63357 0.15001 0.936462
-1.47809 0.15001 1.11991
-0.704206 0.207804 1.54175
-1.5768 0.184848 1.84702
-1.35458 0.15001 2.018
-0.899949 0.15001 2.29442
-1.51477 0.15001 2.42138
-1.32256 0.15001 2.49401
-2.34687 0.15001 2.70353
-0.949825 0.15001 0.21107
-0.73005 0.15001 0.814529
-1.67782 0.15001 1.41081
-0.778574 0.15001 1.25628
-1.04175 0.15001 1.69285
-0.545773 0.318011 1.84284
-1.41754 0.249688 2.15587
-1.36177 0.15001 2.30608
-0.982772 0.26048 2.70319
-1.37033 0.150131 2.67978
-1.57549 0.15001 0.766331
-1.14931 0.157876 0.877692
-1.89801 0.15001 1.25625
-1.47079 0.160533 1.44612
-1.22568 0.153289 1.86084
-1.7679 0.153356 1.94433
-1.73603 0.230849 2.10714
-1.82928 0.172084 2.43553
-1.7295 0.201192 2.59641
-1.92361 0.257489 2.77212
-1.37656 0.181797 0.658429
-0.523128 0.165743 0.962525
-1.0206 0.223445 1.2047
-0.705706 0.297224 1.38887
-0.915689 0.202025 1.53772
-1.0401 0.250848 1.95603
-1.09574 0.303558 2.1314
-1.21273 0.254751 2.39757
-0.940506 0.365267 2.84999
-1.44498 0.287518 2.83647
-0.677823 0.15001 -0.126902
-1.01105 0.15001 0.715879
-0.452703 0.15001 1.3287
-0.410258 0.15001 1.71391
-0.422703 0.15001 1.97161
-0.54144 0.15001 2.09846
-0.477277 0.15001 2.25081
-0.632399 0.15001 2.54042
-0.847606 0.15001 2.66777
-1.15598 0.15001 2.69736
-0.646544 0.15001 -0.849937
-1.13087 0.15001 0.15995
-0.60188 0.15001 1.17054
-0.615501 0.15001 1.39547
-0.520434 0.15001 1.83935
-0.737114 0.15001 2.16102
-0.623615 0.15001 2.33355
-0.336302 0.15001 2.54806
-0.471829 0.15001 2.67167
-0.647909 0.15001 2.84999
-0.750186 0.15001 -0.600443
-2.04291 0.15001 0.900741
-0.396859 0.321304 1.41131
-0.41193 0.182409 1.53253
-0.386133 0.268653 1.86988
-0.231023 0.15001 1.99375
-0.341681 0.322069 2.28201
-0.295765 0.2387 2.42313
-0.607418 0.237569 2.6957
-1.30872 0.15001 2.84999
-0.395101 0.15001 -0.451645
-0.508893 0.15001 0.133991
-0.339841 0.303865 1.24715
-0.284599 0.305578 1.56588
-0.290275 0.269444 1.74421
-0.314488 0.290696 2.01083
