1000 0.1
-1.29965 0.15001 -1.32668
-2.64316 0.15001 0.641803
-2.71594 0.15001 0.996469
-2.84999 0.15001 1.27452
-2.69774 0.15001 1.18458
-2.24536 0.15001 1.37627
-1.58851 0.15001 1.80808
-2.48393 0.15001 2.19471
-2.72211 0.15001 1.97781
-2.84999 0.15001 2.26791
-1.35459 0.15001 -1.50756
-2.82457 0.15001 -0.0471177
-2.57823 0.15001 0.406136
-2.84999 0.15001 1.09196
-2.71035 0.15001 1.37119
-2.84999 0.15001 1.50065
-2.84999 0.15001 1.68796
-1.76314 0.15001 2.19639
-2.71138 0.15001 2.69186
-2.84999 0.15001 2.84999
-2.64489 0.15001 -0.353622
-2.71358 0.15001 0.79021
-2.84999 0.15001 0.885838
-1.17879 0.15001 1.96797
-2.68615 0.15001 1.6343
-2.57962 0.15001 1.48486
-2.52258 0.15001 1.68994
-2.84999 0.15001 1.86691
-2.84999 0.15001 2.086
-2.84999 0.15001 2.60265
-1.16816 0.15001 -1.45862
-2.84999 0.15001 0.639129
-2.73303 0.15001 0.500499
-2.34269 0.15001 0.517441
-2.36565 0.15001 1.23728
-0.700434 0.20879 1.92701
-0.568424 0.305097 2.16668
-0.48867 0.15001 2.41222
-2.61629 0.15001 2.34503
-2.65491 0.15001 2.84999
-2.48761 0.15001 -0.45313
-2.84974 0.15001 0.149769
-1.24881 0.15001 1.21464
-2.54593 0.15001 1.09438
-2.54117 0.15001 1.2899
-2.33086 0.15001 1.82232
-2.63026 0.15001 1.83139
-2.57465 0.15001 2.05407
-2.7049 0.286141 2.29015
-2.69907 0.15001 2.17446
-1.70197 0.15001 -1.19685
-2.48361 0.15001 -0.253238
-0.331705 0.426429 1.31549
-0.50046 0.405745 1.52487
-1.36473 0.15001 1.68694
-0.261948 0.462365 1.961
-2.32879 0.15001 2.03653
-0.570144 0.427864 2.49908
-2.47562 0.15001 2.52538
-2.64848 0.15001 2.52645
-2.32099 0.15001 -0.363339
-2.71372 0.15001 0.289984
-2.48344 0.15001 0.611036
-0.697087 0.174471 1.49384
-2.35647 0.15001 1.64578
-2.20287 0.15001 1.5579
-1.42995 0.15001 2.35908
-2.31118 0.15001 2.20716
-2.22105 0.15001 2.34939
-2.79641 0.15001 2.43299
-1.59808 0.15001 -0.818649
-1.00968 0.15001 -0.0241165
-2.37209 0.15001 1.05632
-1.32836 0.15001 0.73001
-1.53252 0.15001 1.21705
-0.572875 0.333242 1.82227
-2.182 0.15001 1.93182
-2.15359 0.15001 2.12202
-1.812 0.15001 2.57331
-2.17847 0.15001 2.67733
-2.58155 0.15001 0.182912
-2.02906 0.15001 0.378116
-2.57094 0.15001 0.912989
-2.31354 0.15001 0.893018
-1.97844 0.15001 1.5518
-2.40348 0.15001 1.46273
-2.46525 0.15001 1.92615
-2.42355 0.15001 2.35721
-2.5403 0.15001 2.68685
-2.55841 0.324676 2.84494
-2.63309 0.15001 -0.0898188
-0.948737 0.15001 0.492563
-1.73367 0.15001 0.831739
-1.19871 0.15001 0.942604
-1.38407 0.15001 1.38038
-1.80218 0.15001 1.842
-1.85003 0.15001 2.01459
-2.05451 0.15001 2.29564
-1.63618 0.150873 2.84999
-2.31663 0.15001 2.84999
-1.12307 0.15001 -1.26202
-1.45716 0.15001 0.281242
-0.637281 0.15001 1.32424
-0.430105 0.15001 1.71129
-0.664833 0.15001 2.0964
-0.920541 0.15001 2.30928
-0.545686 0.15001 2.24034
-0.850885 0.15001 2.56978
-1.63987 0.15001 2.66495
-1.98804 0.15001 2.57664
-0.992842 0.15001 -2.10238
-1.73322 0.15001 -0.667348
-0.700459 0.15001 0.728499
-1.08058 0.15001 1.12368
-0.570362 0.15001 1.82549
-1.20572 0.15001 2.13907
-0.694269 0.15001 2.34058
-0.39634 0.15001 2.55837
-0.650748 0.15001 2.5248
-1.1108 0.15001 2.7753
-0.993359 0.15001 -1.72804
-2.84999 0.15001 0.38086
-0.429542 0.270413 1.39499
-0.464991 0.151266 1.52533
-0.404691 0.15001 1.89327
-0.276968 0.15001 2.003
-0.442773 0.29901 2.30861
-0.318955 0.199643 2.41545
-0.65233 0.215774 2.68737
-2.14839 0.15001 2.84999
-0.538266 0.15001 -1.83583
-0.611561 0.15001 -1.15358
-0.395383 0.301178 1.21334
-0.32514 0.316427 1.54258
-0.351403 0.286466 1.78783
-0.357487 0.307026 1.96112
-0.373985 0.390726 2.4415
-0.492493 0.278609 2.53721
-0.466516 0.286447 2.71128
-1.81055 0.15001 2.81296
-1.24716 0.15001 -1.65557
-0.46594 0.15001 1.14322
-0.223567 0.294309 1.35921
-0.599609 0.15001 1.64304
-0.421813 0.436982 1.85243
-0.524294 0.289457 1.99303
-0.616025 0.300421 2.3714
-1.42009 0.15001 2.57539
-0.576598 0.420654 2.67784
-2.48509 0.15001 2.84999
-0.454108 0.15001 -1.05133
-1.85606 0.15001 0.46423
-0.344343 0.496897 1.49827
-0.48328 0.305782 1.66646
-0.110899 0.57452 1.91016
