6000000 0.05
-1.10792 0.150258 -2.33741
-1.09477 0.15001 -2.35719
-1.63529 0.150259 -1.71612
-1.39903 0.15001 -2.07479
-1.3677 0.15001 -1.88478
-2.16921 0.150281 -1.03927
-1.36824 0.15001 -1.8844
-2.16921 0.150281 -1.03927
-2.16218 0.15022 -1.087
-2.16223 0.150259 -1.06356
-2.29967 0.15001 -0.808648
-2.32292 0.15001 -0.761727
-2.82172 0.150227 0.0654472
-2.32272 0.15001 -0.761522
-2.82172 0.150227 0.0654472
-2.57452 0.15001 -0.452632
-2.22024 0.150216 -0.951636
-2.87471 0.15022 0.192576
-2.83373 0.15001 0.082211
-2.8242 0.150237 -0.129568
-2.83372 0.15001 0.0811413
-2.8242 0.150237 -0.129567
-2.79579 0.150249 -0.172632
-2.83804 0.150274 0.0829975
-2.84999 0.15001 -0.26932
-2.84999 0.15001 -0.271912
-2.84999 0.15001 -0.282473
-2.84999 0.15001 -0.271623
-2.84999 0.15001 -0.282473
-2.82611 0.150259 0.15487
-2.86392 0.150259 0.221368
-2.84999 0.15001 -0.27197
-2.84999 0.15001 -0.26951
-2.83302 0.150279 -0.221667
-2.84999 0.15001 -0.269072
-2.83302 0.150279 -0.221667
-1.91708 0.149442 0.346411
-2.84342 0.149833 -0.113962
-2.80954 0.150248 -0.0974834
-2.8202 0.150236 -0.0269267
-2.82402 0.150235 -0.0306452
-2.82016 0.150236 -0.0264955
-2.82402 0.150235 -0.0306452
-2.80796 0.15001 0.430518
-2.83476 0.150258 0.726167
-2.84826 0.15001 0.369426
-2.85944 0.150217 0.318588
-2.82686 0.15001 0.532785
-2.85933 0.150217 0.318695
-2.82686 0.15001 0.532785
-2.80722 0.15001 1.0032
-2.48895 0.15028 1.52249
-2.746 0.150252 1.08535
-2.87423 0.150257 0.92459
-2.5661 0.150215 1.15082
-2.87398 0.150257 0.924008
-2.5661 0.150215 1.15082
-2.50192 0.15001 1.57425
-2.47646 0.15001 1.50311
-2.47061 0.15001 1.47474
-2.5107 0.150279 1.44275
-2.49172 0.150279 1.55391
-2.51067 0.150279 1.44262
-2.49172 0.150279 1.55391
-1.11019 0.150282 2.86472
-2.41633 0.150278 1.68184
-2.36056 0.150252 1.77069
-2.38075 0.15001 1.67414
-0.986172 0.150365 2.78248
-2.38079 0.15001 1.6741
-1.20508 0.15062 -2.32654
-1.06625 0.15001 -2.34488
-1.36435 0.150618 -2.12464
-1.28841 0.150262 -2.27367
-1.39903 0.15001 -2.07479
-2.15054 0.150265 -1.11768
-1.32347 0.150221 -2.21916
-2.15054 0.150265 -1.11768
-2.19536 0.15022 -0.985464
-2.13527 0.150259 -1.05177
-2.23804 0.150249 -0.965846
-2.29967 0.15001 -0.808648
-2.35461 0.15001 -0.715869
-2.24611 0.15001 -0.901342
-2.35461 0.15001 -0.715866
-2.80194 0.150243 -0.175962
-2.16793 0.15001 -0.989599
-2.29125 0.15022 -0.779446
-2.87471 0.15022 0.192576
-2.87818 0.15022 0.1769
-2.46232 0.15028 -0.620334
-2.87819 0.15022 0.176901
-2.79474 0.150252 -0.0789341
-2.26134 0.15001 -0.803877
-2.8148 0.150243 -0.0638731
-2.84999 0.15001 -0.26932
-2.84999 0.15001 -0.300958
