1000 0.1
-1.10243 0.15001 -1.13388
-1.38766 0.15001 -0.439265
-1.50668 0.15001 -0.0553373
-1.29226 0.15001 0.11531
-1.46915 0.15001 0.322283
-1.15892 0.15001 0.432268
-1.6772 0.15001 0.572868
-1.19822 0.15001 1.07274
-1.31286 0.15001 1.39079
-1.17136 0.15001 1.75836
-0.909961 0.15001 -1.27978
-1.3795 0.15001 -0.7476
-1.52096 0.15001 -0.548761
-1.67368 0.15001 0.0102166
-1.9037 0.15001 0.0647938
-1.75345 0.158667 0.166877
-1.82611 0.15001 0.775307
-1.66242 0.15001 1.11595
-1.6764 0.15001 1.3704
-0.616961 0.15001 2.40829
-1.10827 0.15001 -0.910104
-1.27824 0.15001 -0.59382
-1.2888 0.15001 -0.183872
-1.1023 0.15001 0.0688483
-1.39859 0.292697 0.2178
-1.33186 0.15001 0.49335
-1.10167 0.15001 0.604145
-1.24405 0.15001 0.846998
-1.04695 0.15001 0.968717
-1.47964 0.15001 1.44019
-0.814464 0.219738 -1.49337
-1.32141 0.315888 -0.588749
-1.60347 0.174347 -0.249274
-1.57323 0.30358 0.0293499
-1.4715 0.15022 0.137062
-1.84576 0.181674 0.493866
-1.69032 0.15001 0.339101
-1.61913 0.203183 0.740474
-1.71715 0.20737 0.907174
-0.843699 0.15001 2.22149
-0.94104 0.15001 -0.525279
-0.660047 0.15001 -0.083974
-0.980614 0.15001 -0.197961
-1.11547 0.291738 0.171473
-1.00484 0.15001 0.207018
-0.797512 0.15001 0.391265
-1.47275 0.15001 0.649665
-1.12984 0.304744 0.960416
-0.828619 0.15001 1.03341
-1.15616 0.158043 1.54776
-0.666952 0.15001 -1.18195
-1.23277 0.263375 -0.31641
-1.43486 0.255565 -0.195975
-1.38061 0.267153 0.00378349
-1.69512 0.32845 0.170058
-1.50624 0.166899 0.487999
-1.23831 0.322417 0.527696
-1.52407 0.201471 0.919291
-1.37647 0.199559 1.14905
-0.758525 0.168805 1.98857
-0.92893 0.16558 -1.07522
-0.995303 0.162604 -0.362768
-1.13144 0.157547 -0.10114
-0.67938 0.15001 0.21133
-1.27801 0.15001 0.299668
-0.614867 0.301749 0.467166
-0.792039 0.15001 0.826241
-1.23286 0.257312 0.707124
-0.421786 0.15001 1.13753
-0.948536 0.182988 1.54624
-0.730656 0.168229 -0.98668
-1.16442 0.166504 -0.447858
-0.807807 0.15001 -0.259729
-0.791041 0.15001 0.0759889
-0.800648 0.230035 0.258346
-0.928831 0.15001 0.603586
-1.09069 0.375295 0.663379
-0.865512 0.311884 0.920179
-1.08557 0.24264 1.14209
-1.05875 0.29271 1.67326
-0.891834 0.20888 -0.674603
-0.558041 0.274586 -0.279909
-0.978157 0.20521 -0.0331618
-0.62502 0.2682 0.0162318
-0.982781 0.380744 0.409603
-0.993987 0.187917 0.37614
-0.722124 0.160547 0.570636
-0.635524 0.265396 0.773983
-0.833944 0.267989 1.14023
-0.942138 0.170152 1.23989
-0.546865 0.159283 -0.656217
-0.799539 0.204977 -0.408335
-0.691395 0.283695 -0.147856
-0.860112 0.358391 0.189155
-0.620038 0.279288 0.190997
-0.69748 0.342094 0.319888
-0.879472 0.253715 0.707736
-0.69114 0.276323 1.00649
-0.606951 0.25124 1.21011
-0.678863 0.261692 1.39158
-0.662201 0.15001 -1.3851
-0.399465 0.15001 -0.281277
-0.354073 0.15001 0.0556398
-0.505016 0.15001 0.211949
-0.400628 0.15001 0.339591
-0.234212 0.15001 0.446161
-0.311276 0.15001 0.599599
-0.357381 0.15001 0.895868
-0.244518 0.15001 1.15217
-0.562524 0.15001 2.20767
-0.660198 0.15001 -1.60622
-1.09312 0.15001 -0.727051
-0.431358 0.15001 -0.106679
-0.513831 0.15001 0.043459
-0.594996 0.15001 0.38641
-0.474042 0.15001 0.650834
-0.520301 0.15001 0.815341
-0.501874 0.15001 0.986434
-0.7212 0.15001 1.79683
-0.450436 0.15001 2.77954
-0.258077 0.15001 -1.88356
-0.27589 0.300298 -0.310187
-0.275199 0.2419 -0.0727165
-0.263339 0.280121 0.104258
-0.310436 0.284101 0.389618
-0.438463 0.15001 0.491813
-0.354751 0.228972 0.73537
-0.320148 0.311229 0.877177
-0.312732 0.256485 1.03575
-0.351639 0.278363 2.26356
-0.527034 0.15001 -1.07647
-0.399744 0.295765 -0.190398
-0.428908 0.310764 -0.00638697
-0.416584 0.312755 0.170647
-0.470235 0.308235 0.344738
-0.402399 0.314414 0.535372
-0.451545 0.3702 0.78253
-0.462706 0.321254 0.966107
-1.14984 0.15001 1.31773
-0.413802 0.15001 2.3861
-0.257684 0.150857 -1.58442
-0.582269 0.15001 -0.911101
-0.313086 0.42252 -0.118043
-0.293989 0.436945 0.061923
-0.391159 0.447275 0.271111
-0.307458 0.460827 0.411141
-0.303116 0.370301 0.671809
-0.226642 0.495151 0.861037
-0.28202 0.388151 1.14321
-0.497046 0.15001 1.98319
-0.504103 0.237912 -1.22757
-0.630075 0.15001 -0.367127
-0.439942 0.494197 -0.0158872
-0.391954 0.549878 0.142298
-0.484707 0.467755 0.424835
-0.39365 0.486179 0.574424
-1.01323 0.15001 0.772641
-0.663056 0.15001 0.93472
-0.776552 0.15001 1.30716
-0.522565 0.324584 2.0594
-0.383307 0.184277 -1.44446
-0.839248 0.154696 -0.830367
-0.400218 0.606735 -0.149189
-0.262451 0.605741 0.0315265
-0.348587 0.625906 0.295024
-0.387725 0.620598 0.460548
-0.346604 0.522355 0.73691
-0.350494 0.45572 0.991153
-0.527156 0.155833 1.3243
-0.461465 0.15001 1.62482
-0.320769 0.151405 -0.902022
-0.46301 0.159934 -0.506031
-0.334952 0.747183 -0.0420852
-0.387867 0.71799 0.125561
-0.262341 0.746712 0.410244
-0.229143 0.772812 0.597981
-0.37081 0.661646 0.631701
-0.392942 0.587509 0.890244
-0.660306 0.152605 1.10833
-0.392853 0.187656 1.77015
-0.366742 0.217216 -1.05978
-0.317883 0.166697 -0.706621
-0.60969 0.282811 -0.542267
-0.827258 0.27422 -0.00329599
-0.335493 0.808928 0.263799
-0.862678 0.251229 0.503165
-0.431522 0.72313 0.785845
-0.373636 0.307951 1.46984
-0.777584 0.17348 1.59551
-0.568147 0.231442 1.76216
-0.430262 0.261141 -0.623645
-0.164097 0.4297 -0.562643
-0.371161 0.788901 -0.288452
-0.708409 0.677544 0.244002
-0.610422 0.882066 0.411342
-0.581846 0.721486 0.505915
-0.816437 0.541386 0.596655
-0.536513 0.414933 1.20734
-0.375126 0.509583 1.33753
-0.578586 0.266517 1.54153
-0.0522205 0.15001 -1.56002
0.0618921 0.15001 -0.329602
-0.0923986 0.15001 -0.0923447
-0.14042 0.15001 0.200601
-0.100935 0.15001 0.355041
-0.149638 0.15001 0.621413
-0.059594 0.15001 0.754834
-0.183685 0.15001 0.962307
-0.124502 0.15001 1.81374
-0.269788 0.15001 1.96005
-0.0704883 0.15001 -1.74986
-0.222082 0.15001 -0.380283
-0.2248 0.15001 -0.209643
-0.18901 0.15001 0.0437586
-0.305671 0.152162 0.210906
-0.0642041 0.208508 0.506496
-0.219528 0.15001 0.788195
-0.133365 0.246949 1.0989
-0.328908 0.15001 1.29247
-0.101402 0.15001 2.67552
-0.0867137 0.15001 -0.790757
-0.0452574 0.237251 -0.223039
-0.119614 0.291354 -0.000733393
-0.0785609 0.300563 0.238253
-0.14546 0.296703 0.389995
-0.225687 0.283556 0.53901
-0.133273 0.298233 0.670264
-0.0594683 0.252447 0.874331
0.00264841 0.286025 1.21503
-0.403713 0.15001 2.12451
-0.147362 0.279368 -1.64806
-0.0701239 0.22318 -0.387351
-0.169897 0.335937 -0.165553
-0.144129 0.396298 0.123974
-0.241007 0.354571 0.257229
-0.061857 0.374768 0.517116
-0.183814 0.3393 0.808214
-0.171186 0.343471 0.970868
-0.0666723 0.15001 1.26675
-0.0833076 0.164824 2.10039
-0.202955 0.296015 -0.469794
-0.119327 0.485557 -0.222827
-0.147175 0.462115 -0.0396786
-0.0462631 0.477407 0.229806
-0.141885 0.455736 0.381383
-0.215148 0.445923 0.544692
-0.166456 0.465974 0.700094
-0.037599 0.412903 0.842557
-0.108111 0.403899 1.1489
-0.224657 0.156059 2.25076
-0.17004 0.182579 -1.39624
-0.0973632 0.385809 -0.355789
-0.234269 0.575614 -0.141159
-0.110592 0.565913 0.102745
-0.220493 0.521639 0.232975
-0.0701909 0.538476 0.527466
-0.0659274 0.567182 0.794408
-0.18883 0.501197 1.02994
-0.175791 0.282687 1.28384
-0.355038 0.15001 1.46208
-0.335898 0.165543 -1.21532
-0.720536 0.15001 -0.545275
-0.0897059 0.630464 -0.0615642
-0.203688 0.692842 0.199668
-0.174107 0.609981 0.373504
-0.22988 0.610359 0.532151
-0.200306 0.628548 0.696363
-0.102901 0.625013 0.94408
-0.0703069 0.575518 1.14285
-0.241892 0.280333 2.08233
-0.192938 0.166906 -1.02269
-0.221974 0.262392 -0.810271
-0.199412 0.748776 -0.149355
-0.154524 0.760671 0.0446267
-0.0788425 0.732451 0.32146
-0.0772782 0.706892 0.493294
-0.0957771 0.745285 0.781572
-0.242827 0.675932 0.856166
-0.112804 0.30929 1.49838
-0.189669 0.169521 1.43194
-0.0613426 0.268624 -0.913243
-0.42672 0.366083 -0.426963
-0.0352334 0.795723 -0.122032
-0.396153 0.896725 0.0600642
-0.167862 0.867868 0.28129
-0.163222 0.876428 0.471389
-0.301735 0.848397 0.749564
-0.208452 0.687544 1.06488
-0.324338 0.449635 1.56004
-0.2817 0.262432 1.60646
-0.316984 0.387951 -0.666155
-0.136395 0.653137 -0.290001
-0.157602 0.933868 -0.0816519
-0.17466 0.924326 0.10989
-0.333955 1.00363 0.483478
0.000604043 1.06238 0.639693
-0.21896 0.994795 0.880731
-0.144586 0.835512 0.983268
-0.202418 0.625114 1.37627
-0.0866554 0.444226 1.64658
0.235668 0.15001 -1.39316
0.0484112 0.15001 -0.506399
0.0758897 0.15001 -0.149865
-0.0270911 0.15001 0.0828299
0.0249597 0.15001 0.23585
0.0747082 0.15001 0.460124
0.0513735 0.15001 0.619341
0.0506499 0.15001 0.929904
0.0226943 0.15001 1.42707
0.21673 0.15001 1.95067
0.348078 0.15001 -1.74675
-0.157993 0.15001 -0.551259
0.0420205 0.238282 -0.0150313
0.150553 0.15001 0.131023
0.016182 0.246888 0.359429
0.175081 0.271878 0.619533
0.088163 0.196765 0.770562
-0.00514595 0.15001 1.08316
0.145645 0.15001 2.14722
0.119494 0.15001 2.56578
-0.138828 0.15001 -1.22008
0.144947 0.263624 -0.263541
0.152021 0.295267 -0.102678
0.0451096 0.28893 0.135999
0.132576 0.3012 0.268369
0.0987348 0.312361 0.479712
0.0178205 0.297133 0.636698
0.123448 0.288109 0.902634
0.125423 0.253871 1.10837
0.143624 0.15001 2.35563
0.153685 0.151092 -1.64106
0.153877 0.252021 -0.434988
-0.00943956 0.359519 -0.1108
0.156886 0.408501 0.13949
0.00907359 0.40145 0.364495
0.143061 0.421951 0.600479
0.10157 0.36516 0.756471
-0.00202819 0.319313 1.01675
0.109361 0.15001 1.6518
-0.119876 0.15001 2.45716
-0.0581548 0.268849 -0.593678
0.0439678 0.393287 -0.260878
0.156871 0.44428 -0.024632
0.000328388 0.418814 0.0440808
0.11336 0.490816 0.279125
0.127074 0.477974 0.447604
-0.00977439 0.457836 0.661546
0.110592 0.457706 0.906609
0.115506 0.422199 1.09566
0.226027 0.303658 2.51244
0.0383733 0.163439 -1.39835
0.061004 0.402268 -0.437706
0.0248001 0.518277 -0.115229
0.0736079 0.544756 0.114527
0.00209219 0.577079 0.384863
0.103462 0.575036 0.581505
0.102381 0.534816 0.755826
-0.018197 0.487256 1.00284
0.029915 0.44958 1.24038
0.212237 0.202481 1.42836
-0.0294804 0.271963 -1.28446
0.0148677 0.555872 -0.305091
0.125471 0.619605 -0.0242501
0.000591567 0.692339 0.0690117
0.0283186 0.642141 0.233202
0.158196 0.642023 0.438686
-0.028954 0.643588 0.651988
0.0654591 0.61692 0.905985
0.108328 0.592543 1.09132
0.0329153 0.16603 1.97306
0.0426924 0.426989 -1.16314
-0.00531296 0.204376 -1.05556
0.079535 0.666212 -0.186236
0.0927414 0.841722 0.0259409
0.0853894 0.756219 0.345389
0.0899386 0.742157 0.557044
0.0787096 0.744313 0.741991
-0.00293668 0.717673 1.05457
0.0283485 0.225673 1.80119
0.280458 0.15001 1.79362
0.0875833 0.242896 -0.841194
-0.122409 0.411823 -0.725351
0.134996 0.714705 -0.42801
-0.0144414 0.819993 0.181228
0.156515 0.859769 0.224081
0.00816269 0.86464 0.447931
-0.0501956 0.824796 0.626389
0.0315162 0.791289 0.900333
0.260624 0.218856 1.65694
-0.0573677 0.15001 1.58532
-0.0204835 0.422679 -0.870451
0.0408508 0.514134 -0.577362
0.139071 0.817403 -0.201763
0.0947811 0.995386 0.118146
-0.0215312 0.979337 0.263308
0.123527 0.910452 0.642115
0.00183645 0.987782 0.923649
0.0787301 0.792641 1.27215
0.0302045 0.577165 1.37134
0.0747162 0.268683 1.49349
0.326697 0.15001 -1.56263
0.22222 0.15001 -0.638058
0.355657 0.15001 -0.0622706
0.193625 0.15001 -0.0271549
0.157908 0.15001 0.324089
0.212367 0.15001 0.535294
0.219234 0.15001 0.698582
0.217122 0.15001 0.862937
0.325495 0.15001 1.19158
0.335636 0.15001 1.50957
0.537351 0.15001 -1.76934
0.0912439 0.15001 -1.20037
0.248003 0.15001 -0.195889
0.2855 0.15001 0.225505
0.292924 0.15001 0.40087
0.347825 0.185161 0.62135
0.371658 0.15001 0.808065
0.203431 0.15001 1.02169
0.178511 0.15001 1.27037
0.291334 0.15001 2.67608
0.17417 0.266888 -1.50198
0.313113 0.275544 -0.275931
0.309974 0.311088 -0.102672
0.216256 0.287068 0.0528536
0.280609 0.308618 0.203495
0.265885 0.287848 0.481582
0.251004 0.279832 0.756977
0.319173 0.27892 0.90296
0.295754 0.268005 1.091
0.321621 0.169414 2.11796
0.479181 0.239821 -1.63559
0.313697 0.155315 -1.04941
0.207791 0.404632 -0.201379
0.346456 0.418989 0.0998519
0.229249 0.387449 0.358611
0.329509 0.349497 0.619638
0.244898 0.41336 0.827343
0.226576 0.373836 0.986936
0.166627 0.317681 1.27505
0.342901 0.15001 2.37146
0.0607423 0.15001 -0.679438
0.269138 0.37167 -0.413791
0.319002 0.483855 -0.0469736
0.242111 0.557627 0.0896636
0.269321 0.479086 0.232353
0.286043 0.453741 0.498283
0.265727 0.483119 0.683033
0.370039 0.457495 0.917772
0.295426 0.435376 1.11464
-0.119766 0.47077 2.19037
0.369123 0.249011 -1.41829
0.277133 0.15001 -0.863319
0.20822 0.558412 -0.156289
0.37515 0.637362 0.0311205
0.28643 0.569312 0.376536
0.286068 0.596108 0.57034
0.270192 0.568247 0.82327
0.237218 0.547691 0.987358
0.196363 0.501511 1.24156
0.491127 0.252502 2.34398
0.236043 0.262576 -1.25553
0.17017 0.496895 -0.336933
0.352116 0.640465 -0.144787
0.163234 0.713717 0.114101
0.198935 0.630109 0.251291
0.328148 0.713077 0.474892
0.20507 0.649072 0.700442
0.361825 0.656049 0.922357
0.392654 0.521985 1.20714
0.475831 0.174466 1.97448
0.148026 0.16488 -0.982673
0.294353 0.606167 -0.307386
0.231055 0.743876 -0.0614367
0.321477 0.721717 0.166419
0.251883 0.761742 0.337848
0.254373 0.783948 0.623376
0.338228 0.742299 0.772147
0.201136 0.711432 0.884772
0.275419 0.628055 1.1389
0.497319 0.179256 1.79381
0.370267 0.271647 -0.770579
0.100565 0.363558 -0.7215
0.365076 0.780065 -0.330654
0.268825 0.865056 0.0740532
0.340815 0.880653 0.257118
0.202725 0.852804 0.474184
0.212483 0.862288 0.799835
0.205996 0.790537 1.06739
0.452835 0.185974 1.63236
0.346137 0.278229 1.85798
0.206017 0.301761 -0.598727
0.0562018 0.653895 -0.735475
0.311381 0.919242 -0.236193
0.384136 1.0805 0.15474
0.113189 1.01273 0.404861
0.439468 1.01893 0.348704
0.434995 0.966605 0.831065
0.350147 0.860287 0.959816
0.185608 0.497153 1.52075
0.291282 0.441318 1.69256
0.376904 0.15001 -1.24348
0.432624 0.15001 -0.248751
0.520868 0.15001 -0.0663237
0.400204 0.15001 0.113178
0.423928 0.15001 0.315351
0.423607 0.15001 0.49222
0.499185 0.15001 0.672773
0.554155 0.15001 0.991526
0.535017 0.15001 1.27327
0.503388 0.15001 2.17575
0.67839 0.15001 -1.64647
0.704976 0.15001 -0.477749
0.381702 0.276391 0.0367198
0.544222 0.231992 0.0774261
0.54313 0.15001 0.217303
0.51226 0.241106 0.399021
0.537757 0.15001 0.829585
0.374161 0.15001 0.984237
0.66142 0.15001 1.61118
0.450277 0.15001 2.56469
0.505677 0.15001 -1.47697
0.355138 0.15001 -0.398968
0.466565 0.26875 -0.148807
0.439008 0.271287 0.208528
0.358433 0.29008 0.346415
0.491854 0.292506 0.590678
0.412199 0.279736 0.741758
0.477193 0.272171 0.899956
0.4668 0.192404 1.11878
0.368275 0.223769 1.33094
0.788364 0.292397 -1.68065
0.472136 0.314117 -0.319684
0.493335 0.383173 -0.0027534
0.504232 0.401874 0.157053
0.525017 0.379731 0.323837
0.422379 0.36835 0.471226
0.561669 0.326436 0.75754
0.428128 0.350185 1.03618
0.462599 0.334675 1.20735
0.63276 0.151265 2.48765
0.551653 0.1737 -1.27467
0.34539 0.445738 -0.277608
0.429809 0.419568 -0.147035
0.409573 0.54793 0.189233
0.392548 0.456024 0.329886
0.432292 0.482825 0.602809
0.420009 0.435816 0.761356
0.531992 0.425494 0.908171
0.562326 0.427808 1.10643
0.511317 0.15001 1.45104
0.572298 0.316967 -1.4495
0.503933 0.525251 -0.245832
0.480066 0.553559 -0.0680967
0.542052 0.550279 0.0841588
0.526533 0.581331 0.321073
0.429728 0.557856 0.457923
0.585395 0.511039 0.776334
0.446789 0.534867 1.04152
0.324156 0.387192 1.29063
0.673182 0.166124 2.32437
0.483508 0.291732 -1.03975
0.420009 0.475351 -0.423915
0.502317 0.705422 -0.189712
0.492812 0.686505 0.162353
0.397364 0.684853 0.308278
0.4663 0.655529 0.595731
0.420285 0.597329 0.744363
0.516937 0.603755 0.899637
0.549416 0.514475 1.25535
0.666105 0.167716 2.08749
0.468504 0.15001 -0.839255
0.453842 0.639849 -0.360887
0.39348 0.800211 -0.0568581
0.531202 0.717598 -0.00209852
0.550618 0.802387 0.263426
0.488692 0.729079 0.436096
0.575818 0.686994 0.76788
0.442447 0.711511 1.05469
0.466567 0.675806 1.22182
0.61826 0.15001 1.91541
0.557526 0.29842 -0.791656
0.752931 0.650909 -0.670399
0.7333 0.731123 -0.359438
0.446411 0.847789 0.114075
0.542865 0.887994 0.412007
0.397675 0.852116 0.545119
0.476346 0.806041 0.695241
0.521654 0.800282 0.906065
0.638987 0.706707 0.99644
0.561248 0.307717 1.72878
0.442671 0.288468 -0.592243
0.601846 0.710363 -0.538047
0.580079 0.825564 -0.330048
0.539894 0.913113 -0.145609
0.586287 0.990783 0.226328
0.640816 0.988712 0.731262
0.666626 0.9528 0.963108
0.410876 0.885099 1.27725
0.257783 0.759177 1.39764
0.473594 0.388614 1.47775
0.678353 0.15001 -1.4355
0.541597 0.15001 -0.40264
0.672973 0.15001 -0.00253258
0.689357 0.15001 0.156141
0.650491 0.15001 0.352117
0.578451 0.15001 0.526747
0.667315 0.15001 0.73754
0.77791 0.15001 0.869837
0.689234 0.15001 1.32643
0.899252 0.15001 2.3849
0.767244 0.15001 -1.86285
0.894926 0.15001 -0.796129
0.726956 0.15001 -0.15399
0.779493 0.228799 0.251151
0.741032 0.15001 0.512112
0.812443 0.15001 0.671467
0.893069 0.15001 0.988893
0.714754 0.15001 1.02858
0.910599 0.15001 2.19693
0.649303 0.15001 2.73025
0.54268 0.15001 -1.0755
0.622033 0.240079 -0.250432
0.614507 0.283291 -0.0704773
0.707947 0.285624 0.0798677
0.621796 0.284145 0.240766
0.646849 0.277744 0.460257
0.647068 0.253754 0.62332
0.662366 0.256927 0.862483
0.632741 0.23265 1.1563
0.840762 0.15001 2.00668
0.893684 0.15001 -1.67678
0.733569 0.30488 -0.391925
0.748246 0.329169 -0.146599
0.751472 0.383866 0.213451
0.683805 0.399499 0.361434
0.712322 0.389885 0.547578
0.725158 0.350033 0.721191
0.6043 0.302512 1.00563
0.757966 0.15001 1.83249
0.642918 0.271751 2.60824
0.641423 0.15001 -0.814586
0.617076 0.402847 -0.29846
0.599616 0.437186 -0.125687
0.643667 0.426683 0.0553884
0.618671 0.484004 0.230053
0.567903 0.442577 0.472167
0.585535 0.432214 0.635244
0.69735 0.417148 0.874122
0.724655 0.394563 1.06235
0.533074 0.292373 1.36491
0.683861 0.277505 -1.27009
0.722961 0.478038 -0.415916
0.73465 0.50758 -0.0556996
0.747779 0.534758 0.142025
0.708093 0.564011 0.352053
0.737723 0.538482 0.519799
0.751948 0.507107 0.703658
0.637154 0.530986 0.997494
0.634012 0.366114 1.25773
0.767406 0.3172 1.79429
0.396121 0.15001 -0.571178
0.707031 0.528328 -0.224813
0.626066 0.620911 -0.112913
0.67948 0.650063 0.0500242
0.653436 0.65809 0.222789
0.591516 0.606028 0.477314
0.63023 0.60189 0.637193
0.736489 0.584715 0.869547
0.716364 0.507111 1.19142
1.00984 0.242058 2.02166
0.697823 0.15001 -1.16397
0.616979 0.598128 -0.35419
0.700532 0.773233 -0.0709903
0.780615 0.755997 0.151229
0.661162 0.735608 0.380549
0.731909 0.704997 0.536414
0.771512 0.677737 0.721656
0.785449 0.63309 1.08002
0.629352 0.652943 1.16495
0.679846 0.242634 1.46545
0.58823 0.207634 -0.60803
0.860918 0.472591 -0.719291
0.87052 0.714251 -0.541696
0.63052 0.826442 0.0994278
0.814284 0.901709 0.280675
0.586229 0.788693 0.558552
0.676829 0.814465 0.701088
0.737323 0.79636 0.878289
0.900978 0.274677 1.6471
0.890181 0.323952 1.94563
0.660979 0.285519 -0.956589
0.849765 0.877966 -0.667956
0.880475 0.943759 -0.0676041
1.20784 0.902359 0.356215
0.809239 1.02676 0.0661325
0.696615 0.936923 0.497414
0.90024 0.946107 0.590472
0.777503 0.870654 1.15305
0.915308 0.713407 1.24822
0.701194 0.416191 1.43477
1.07102 0.15001 -1.5674
0.784339 0.15001 -0.639169
0.976673 0.15001 -0.265156
0.966268 0.15001 0.0453733
0.828054 0.15001 0.375044
0.919835 0.15001 0.545852
0.956834 0.15001 0.815231
1.06594 0.15001 1.20778
0.807999 0.15001 1.52072
0.85746 0.15001 1.29064
1.45214 0.15001 -1.65529
1.01387 0.15001 -1.17763
1.14725 0.15001 -0.254809
1.06311 0.15001 -0.0964362
0.926011 0.15001 0.227439
0.984652 0.15001 0.395985
1.04596 0.15001 0.67602
1.06781 0.15001 0.946403
1.28377 0.15001 1.43632
0.818377 0.15001 2.61307
0.852197 0.15001 -1.25623
0.759708 0.15001 -0.309443
0.828721 0.194888 -0.032822
0.867861 0.265523 0.118179
0.799484 0.294746 0.410369
0.815446 0.277008 0.576002
0.840628 0.261263 0.78435
0.801339 0.284328 0.96851
0.814421 0.219958 1.14074
1.09605 0.15001 2.12762
1.18376 0.159691 -1.80696
1.02211 0.31722 -0.423217
0.917961 0.2932 -0.139579
0.985258 0.327188 0.0137038
0.90994 0.335787 0.282643
0.948112 0.332373 0.470379
0.953988 0.286835 0.652374
0.974095 0.297242 0.889742
0.949139 0.27453 1.23697
0.853871 0.326921 2.45504
0.93229 0.254837 -0.592767
0.827295 0.418257 -0.261033
0.822443 0.379849 -0.00166342
0.882812 0.441237 0.143113
0.836506 0.451183 0.401965
0.867374 0.436462 0.588746
0.891758 0.409194 0.756242
0.854906 0.432504 0.920647
0.801154 0.362349 1.2439
1.09767 0.163929 1.87975
0.868751 0.15001 -1.43727
0.89345 0.439972 -0.423182
0.906864 0.481911 -0.122331
0.992305 0.497703 0.0301735
0.931024 0.532101 0.29265
0.979088 0.511346 0.482565
0.997575 0.518818 0.668108
0.861738 0.478472 1.08629
0.964184 0.44038 1.21478
0.805713 0.26396 2.26442
0.853591 0.342615 -1.04489
0.991607 0.503256 -0.287932
0.853629 0.600407 0.00187072
0.897103 0.620819 0.157989
0.854132 0.61746 0.429834
0.873488 0.614378 0.599824
0.890385 0.574198 0.788926
1.01383 0.468657 0.868795
0.888932 0.15001 1.73724
1.14821 0.323063 2.09942
1.01742 0.157782 -0.971548
0.838582 0.589802 -0.320544
0.812659 0.653872 -0.155582
1.01446 0.672292 0.0150971
0.848741 0.710664 0.29762
1.01918 0.677792 0.492774
1.28847 0.492157 0.636314
0.911314 0.592787 0.958241
1.02077 0.559988 1.09691
0.761813 0.369151 2.10735
0.77273 0.15001 -0.980129
1.24424 0.172097 -0.57939
1.0241 0.66016 -0.396929
0.867501 0.775231 -0.000314684
1.02653 0.725438 0.306046
0.876524 0.783203 0.492893
1.16 0.645539 0.656264
1.04538 0.646331 0.841855
0.856922 0.507036 1.45159
0.957962 0.186608 1.49578
0.735013 0.263077 -0.777023
1.26438 0.352543 -0.525827
0.924401 0.815544 -0.318374
0.99554 0.817083 0.141011
1.15008 0.866184 0.570862
1.38363 0.742089 0.637975
0.906602 0.769704 0.81932
0.868163 0.774231 1.00937
1.12015 0.656955 1.3023
1.06375 0.450472 1.5238
1.25218 0.15001 -1.29648
0.864569 0.15001 -0.444956
1.31248 0.15001 0.0193844
1.13453 0.15001 0.0860754
1.10031 0.15001 0.259955
1.24213 0.15001 0.657007
1.42663 0.15001 0.642503
1.90233 0.15001 0.790182
1.24451 0.15001 1.13589
1.52357 0.15001 2.23039
1.35268 0.15001 -1.84793
1.95198 0.15001 -1.13769
1.05107 0.15001 -0.735486
1.86288 0.15001 -0.285041
1.25682 0.15001 0.204795
2.29021 0.15001 0.653076
2.18099 0.15001 1.12115
1.3929 0.15001 1.70226
1.71271 0.15001 2.2315
1.01715 0.15001 2.62322
1.06451 0.15001 -1.35912
0.886431 0.273161 -0.31984
1.14546 0.283187 -0.00031472
1.03293 0.263253 0.164242
1.05915 0.277107 0.351844
1.07011 0.224916 0.52774
1.17517 0.159438 0.815171
1.29295 0.15001 0.980268
0.99401 0.237296 1.07268
2.11715 0.15001 2.09876
1.26593 0.166737 -1.54153
1.57949 0.15001 -0.984867
1.23176 0.22437 -0.127048
1.91752 0.174541 -0.122261
1.28177 0.290797 0.113118
1.21479 0.310412 0.572806
1.85187 0.15001 1.17636
1.16333 0.256898 1.02477
1.09979 0.324935 1.17574
1.08621 0.157666 2.36353
1.16697 0.225394 -1.09649
1.04932 0.343633 -0.238295
1.10017 0.418214 -0.0892394
1.03792 0.425282 0.184856
1.0548 0.433314 0.354373
1.06983 0.398722 0.573287
1.07355 0.346442 0.743692
1.16053 0.357098 0.886158
1.00471 0.398008 1.02701
1.33777 0.15001 1.8825
1.19569 0.346187 -1.22806
1.40954 0.15001 -0.651373
1.70399 0.196511 -0.410518
1.18223 0.430233 0.0926648
1.17541 0.338102 0.242297
1.33981 0.192734 0.338665
1.65962 0.173805 0.70066
