1000 0.1
-2.81687 0.15001 -2.66278
-2.83298 0.15001 -2.69169
-2.69063 0.150272 -2.82936
-2.7518 0.150263 -2.81547
-2.84999 0.15001 -2.74104
-2.83816 0.150282 -2.59721
-2.84999 0.15001 -2.74206
-2.83816 0.150282 -2.59721
-2.82238 0.150262 -2.64047
-2.83442 0.150275 -2.61505
-2.81196 0.150269 -2.54317
-2.82944 0.15028 -2.42019
-2.84542 0.150336 -1.4319
-2.82945 0.150281 -2.41961
-2.84542 0.150336 -1.4319
-2.79968 0.150324 -1.92565
-2.8367 0.150282 -2.60103
-2.82255 0.186595 -0.451439
-2.847 0.150336 -1.41798
-2.77117 0.150295 -1.81589
-2.84643 0.150336 -1.42388
-2.77117 0.150295 -1.81589
-2.78397 0.150336 -1.83798
-2.8474 0.150336 -1.41241
-2.78741 0.150336 -1.87051
-2.78765 0.150336 -1.87207
-2.79002 0.150324 -1.88565
-2.78762 0.150336 -1.87192
-2.79002 0.150324 -1.88565
-2.83276 0.158352 -1.19811
-2.81933 0.186213 -0.439937
-2.79178 0.150325 -1.89433
-2.79073 0.150324 -1.8892
-2.78579 0.150336 -1.85832
-2.79066 0.150324 -1.88888
-2.78579 0.150336 -1.85832
-2.8496 0.150335 0.531485
-2.77089 0.150295 -1.81573
-2.7671 0.150293 -1.81361
-2.73422 0.150299 -1.79916
-2.7386 0.150296 -1.80072
-2.73389 0.150299 -1.79905
-2.7386 0.150296 -1.80072
-2.82963 0.150335 0.650458
-2.83789 0.150336 1.45797
-2.84942 0.150335 0.52403
-2.84223 0.150341 0.283271
-2.83298 0.18671 0.855964
-2.84219 0.150341 0.285567
-2.83298 0.18671 0.855964
-2.82712 0.150336 2.32966
-2.73143 0.150335 2.52714
-2.80888 0.150335 2.41449
-2.85005 0.150335 1.99382
-2.80439 0.150335 2.43359
-2.85052 0.150335 1.99231
-2.80439 0.150335 2.43359
-2.73107 0.150335 2.52676
-2.73006 0.150335 2.52481
-2.7303 0.150335 2.5223
-2.7328 0.150335 2.51814
-2.73086 0.150335 2.52649
-2.73282 0.150335 2.51813
-2.73086 0.150335 2.52649
-2.81914 0.150336 2.7742
