6000000 0.05
-2.78004 0.150335 -2.80783
-2.78004 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.73602 0.150334 -2.54386
-2.78002 0.150335 -2.80783
-2.73602 0.150334 -2.54386
-2.62747 0.150334 -2.57577
-2.78002 0.150335 -2.80783
-2.83166 0.157 -1.92004
-2.736 0.150334 -2.54113
-2.36782 0.150334 -2.4931
-2.73718 0.150334 -2.54248
-2.36779 0.150334 -2.49309
-2.53952 0.150334 -2.54525
-2.73497 0.150334 -2.53974
-2.56847 0.150334 -2.55859
-2.57002 0.150334 -2.55933
-2.58465 0.150334 -2.56757
-2.56987 0.150334 -2.55926
-2.58465 0.150334 -2.56757
-2.67788 0.150334 -2.45346
-2.83392 0.154726 -1.88452
-2.59093 0.150334 -2.56771
-2.58616 0.150334 -2.56665
-2.5552 0.150334 -2.55163
-2.58585 0.150334 -2.56653
-2.5552 0.150334 -2.55163
-2.84658 0.150328 0.661277
-2.36107 0.150334 -2.49095
-2.29256 0.150334 -2.46642
-2.21025 0.150333 -1.88862
-2.10405 0.150333 -2.07229
-2.21394 0.150333 -1.88416
-2.10405 0.150333 -2.07229
-2.80649 0.150323 1.0757
-2.80599 0.150335 1.96327
-2.84392 0.150331 0.650586
-2.81845 0.150282 0.107251
-2.76216 0.150326 1.26945
-2.81466 0.150278 0.132804
-2.76216 0.150326 1.26945
-2.791 0.150335 2.50987
-2.53375 0.150334 2.57431
-2.73614 0.150335 2.55116
-2.79627 0.150335 2.30273
-2.7229 0.150335 2.56142
-2.79616 0.150335 2.30198
-2.7229 0.150335 2.56142
-2.53222 0.150334 2.57367
-2.5182 0.150335 2.57028
-2.51361 0.150335 2.56808
-2.52046 0.150335 2.5684
-2.53127 0.150334 2.57326
-2.52051 0.150335 2.56842
-2.53127 0.150334 2.57326
-2.76508 0.150297 2.75313
-2.76508 0.150297 2.75313
-2.76508 0.150297 2.75313
-2.76508 0.150297 2.75313
-2.76508 0.150297 2.75313
-2.76508 0.150297 2.75313
-2.78002 0.150335 -2.80783
-2.78004 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.79275 0.150335 -2.77137
-2.78002 0.150335 -2.80783
-2.79276 0.150335 -2.77136
-2.52638 0.150334 -2.54022
-2.78002 0.150335 -2.80783
-2.78002 0.150335 -2.80783
-2.83166 0.157 -1.92004
-2.8079 0.159486 -2.26462
-2.78562 0.150334 -2.61042
-2.8079 0.159487 -2.26458
-2.14707 0.150335 -2.39113
-2.78002 0.150335 -2.80783
-2.02294 0.150304 -2.31069
-2.56847 0.150334 -2.55859
-2.59679 0.150301 -2.56803
-2.54717 0.150334 -2.54837
-2.59679 0.150301 -2.56803
-2.25265 0.150281 -1.73841
-2.21675 0.150334 -2.42869
-2.05146 0.150336 -2.16035
-2.59093 0.150334 -2.56771
-2.56654 0.150334 -2.55703
-2.53988 0.150334 -2.54539
-2.56654 0.150334 -2.55703
-2.82207 0.159832 -1.95736
-2.04501 0.150301 -2.17686
-2.55027 0.150334 -2.54974
-2.29256 0.150334 -2.46642
-2.53944 0.150334 -2.54522
-2.5559 0.150334 -2.55192
-2.53944 0.150334 -2.54522
