1000 0.1
-2.21247 0.15001 -2.33755
-2.80642 0.15001 -1.07515
-2.68225 0.15001 -0.669782
-2.69246 0.15001 -0.210477
-2.84571 0.15001 0.184685
-2.48229 0.15001 0.343016
-2.84999 0.15001 0.697197
-2.48506 0.15001 1.48206
-2.83979 0.15001 2.17932
-2.63893 0.15001 2.77507
-1.78715 0.15001 -2.51409
-2.84999 0.15001 -1.55409
-2.84999 0.15001 -1.23201
-2.84999 0.15001 -0.613451
-2.84999 0.15001 -0.768281
-2.84999 0.15001 -0.195863
-2.82249 0.15001 1.04619
-2.79187 0.15001 1.65705
-2.8384 0.15001 1.83099
-1.95803 0.15001 2.84999
-2.28924 0.15001 -2.15931
-2.80981 0.15001 -1.38763
-2.7377 0.15001 -0.508189
-2.64801 0.15001 -0.360382
-2.70255 0.15001 0.0976258
-2.67387 0.15001 0.597247
-2.68947 0.15001 0.77265
-2.53532 0.15001 1.28699
-2.19278 0.15001 1.34879
-2.84979 0.15001 2.52741
-1.91383 0.15001 -2.76568
-2.68413 0.154103 -1.19235
-2.84999 0.15001 -0.92432
-2.84218 0.396682 -0.0613348
-2.65432 0.15001 -0.0567959
-2.84999 0.15001 0.532711
-2.84999 0.15001 0.361114
-2.84999 0.15001 0.863359
-2.84999 0.15001 1.42518
-2.07264 0.15001 2.71941
-2.7018 0.15001 -1.51551
-1.26482 0.15001 -0.419088
-2.4509 0.15001 -0.591277
-2.49395 0.15001 -0.0812684
-2.37134 0.15001 -0.213936
-1.77696 0.15001 0.0822584
-2.69346 0.15001 0.948636
-2.50929 0.15001 1.05087
-2.02834 0.15001 1.48606
-2.72902 0.15001 2.29569
-1.71063 0.15001 -2.80705
-2.52616 0.15001 -0.746854
-2.68256 0.15001 -0.835797
-2.84648 0.15001 -0.380891
-2.84999 0.15001 -0.0115853
-2.67 0.15001 0.277102
-2.61365 0.15001 0.445856
-2.84712 0.15001 1.2268
-2.65669 0.15001 1.54335
-1.90232 0.15001 2.55729
-2.04522 0.15001 -2.42573
-2.29518 0.15001 -1.02773
-2.57888 0.15001 -0.500807
-1.18631 0.15001 -0.109469
-2.54884 0.15001 0.167188
-0.874723 0.153009 0.60236
-1.60306 0.15001 1.14542
-2.65668 0.15001 1.14149
-0.95189 0.15001 1.35105
