1000 0.1
-2.29583 0.15001 -2.43089
-2.76299 0.15001 -1.13642
-2.66052 0.15001 -0.720338
-2.70441 0.15001 -0.221009
-2.84999 0.15001 0.198108
-2.50989 0.15001 0.31905
-2.84999 0.15001 0.707567
-2.49725 0.15001 1.54938
-2.83524 0.15001 2.23572
-2.78256 0.15001 2.80899
-1.86494 0.15001 -2.5858
-2.84999 0.15001 -1.67523
-2.84999 0.15001 -1.28997
-2.84999 0.15001 -0.675947
-2.8499 0.15001 -0.833891
-2.84999 0.15001 -0.219141
-2.84999 0.15001 1.08725
-2.81643 0.15001 1.68999
-2.8277 0.15001 1.8809
-2.05885 0.15001 2.84996
-2.37055 0.15001 -2.25854
-2.84854 0.15001 -1.47905
-2.75962 0.15001 -0.548848
-2.69464 0.15001 -0.389563
-2.73673 0.15001 0.080054
-2.65955 0.15001 0.629405
-2.72495 0.15001 0.805281
-2.52584 0.15001 1.34775
-2.26807 0.15001 1.37874
-2.84999 0.15001 2.6783
-2.04888 0.15001 -2.74996
-2.6484 0.150968 -1.28935
-2.84999 0.15001 -0.994282
-2.82653 0.391477 -0.0592835
-2.65717 0.15001 -0.066206
-2.84976 0.15001 0.540691
-2.84999 0.15001 0.371923
-2.84999 0.15001 0.900712
-2.84999 0.15001 1.48241
-2.18335 0.15001 2.69904
-2.6842 0.15001 -1.57449
-1.33426 0.15001 -0.462402
-2.47609 0.15001 -0.638018
-2.48216 0.15001 -0.100006
-2.3928 0.15001 -0.247185
-1.87377 0.15001 0.0523252
-2.70389 0.15001 0.990478
-2.54222 0.15001 1.05237
-2.11073 0.15001 1.52545
-2.7048 0.15001 2.36663
-1.83177 0.15001 -2.84688
-2.50669 0.15001 -0.837662
-2.66992 0.15001 -0.912437
-2.84999 0.15001 -0.4038
-2.84999 0.15001 -0.0330572
-2.69469 0.15001 0.27452
-2.64792 0.15001 0.449189
-2.83785 0.15001 1.26225
-2.64414 0.15001 1.61003
-2.00249 0.15001 2.58859
-2.12852 0.15001 -2.51406
-2.39112 0.15001 -1.08304
-2.59727 0.15001 -0.526151
-1.23139 0.15001 -0.137366
-2.57939 0.15001 0.123255
-0.908536 0.153322 0.600567
-1.6808 0.15001 1.17297
-2.66607 0.15001 1.19488
-0.999727 0.15001 1.35834
-2.56683 0.15001 2.13235
-1.76099 0.15001 -2.70783
-2.58898 0.15001 -1.1311
-1.91975 0.15001 -0.8174
-1.6668 0.15001 -0.201126
-2.32935 0.15001 -0.000896028
-2.35401 0.15001 0.439489
-2.80207 0.417381 0.787782
-2.43147 0.15001 0.927755
-2.33321 0.15001 1.54347
-2.72705 0.15001 2.57343
-2.62138 0.15001 -1.86129
-0.61723 0.15001 -0.29808
-2.55714 0.15001 -0.270941
-1.04531 0.150618 -0.524138
-2.4327 0.190869 0.610686
-2.40771 0.15001 0.162194
-1.76407 0.15001 0.964412
-1.49773 0.15001 0.941456
-1.89659 0.15001 1.56858
-2.69511 0.15001 1.99432
-1.56958 0.15001 -2.10556
-2.33756 0.15001 -0.87486
-1.80226 0.15001 -0.667751
-2.3715 0.15001 -0.512618
-1.09904 0.15001 -0.333993
-1.33472 0.15001 0.491668
-2.03957 0.15001 0.831305
-2.25473 0.15001 1.11304
-1.57186 0.15001 1.55338
-1.59908 0.15001 2.00133
-1.43915 0.15001 -2.84999
-0.844936 0.15001 -0.59523
-0.497126 0.15001 0.104949
-1.16741 0.15001 0.166109
-0.847667 0.15001 0.276567
-0.370265 0.15001 0.492972
-0.479964 0.15001 0.643724
-0.521792 0.15001 0.982198
-0.483948 0.15001 1.26046
-1.78824 0.15001 2.39822
-1.29113 0.15001 -2.77302
-2.75693 0.15001 -1.78828
-0.563326 0.15001 -0.0693386
-0.675572 0.15001 0.0948876
-1.04495 0.15001 0.324661
-0.645804 0.15001 0.713741
-0.873383 0.15001 0.904635
-0.636255 0.15001 1.11421
-2.37422 0.15001 2.29987
-1.74493 0.15001 2.84997
-0.744426 0.15001 -2.84999
-0.574813 0.152126 -0.488055
-0.401486 0.220495 -0.0469215
-0.390009 0.259025 0.167806
-0.471871 0.271587 0.446485
-0.584187 0.15001 0.503515
-0.494862 0.157674 0.813707
-0.443327 0.301103 0.93799
-0.442738 0.236555 1.11396
-0.595273 0.308626 2.72425
-1.59267 0.15001 -2.74266
-0.534115 0.284993 -0.182828
-0.554495 0.290235 0.0355637
-0.565588 0.260193 0.222809
-0.644021 0.261822 0.38756
-0.562093 0.292757 0.608556
-0.589913 0.329426 0.825151
-0.607551 0.302014 1.02451
-2.82571 0.15001 2.07438
-1.51302 0.15001 2.84999
-0.985668 0.15001 -2.81807
-1.44908 0.15001 -2.64426
-0.424829 0.38916 -0.0852586
-0.411183 0.40287 0.0922003
-0.518414 0.396502 0.328512
-0.414535 0.437939 0.469195
-0.417155 0.313275 0.757255
-0.318475 0.454228 0.954693
-0.378131 0.335736 1.25236
-1.55553 0.15001 2.59862
-1.29245 0.15001 -2.57892
-1.47153 0.15001 -0.599535
-0.576981 0.45936 0.0189315
-0.526611 0.498303 0.188543
-0.611243 0.423064 0.487963
-0.491229 0.449768 0.640378
-2.5686 0.15001 0.816815
-1.09751 0.15001 0.973875
-2.56813 0.15001 1.901
-1.0312 0.190722 2.63314
-1.14741 0.15001 -2.84999
-2.19127 0.15001 -2.27946
-0.52392 0.561463 -0.1204
-0.364556 0.567734 0.0790496
-0.458775 0.585138 0.34367
-0.515861 0.588981 0.516041
-0.452994 0.480929 0.816697
-0.464877 0.409048 1.08738
-1.15629 0.15001 2.43776
-0.884727 0.15001 2.56401
-1.11752 0.15001 -2.20555
-1.13021 0.15001 -0.696033
-0.443866 0.697694 -0.0140677
-0.491827 0.670264 0.175045
-0.379981 0.726581 0.479581
-0.325452 0.751128 0.65563
-0.478981 0.627538 0.693065
-0.522119 0.53586 0.975928
-1.43787 0.15001 1.34721
-0.99775 0.15001 2.31619
-0.724674 0.15001 -2.53943
-0.843634 0.15001 -1.7483
-1.30552 0.15001 -1.08795
-2.18124 0.15001 -0.630445
-0.44622 0.77881 0.318327
-2.09011 0.15001 0.328819
-0.547712 0.675037 0.856872
-0.518235 0.15001 2.41056
-2.58378 0.15001 2.79712
-1.53689 0.15001 2.37575
-1.16904 0.15001 -1.22665
-0.42445 0.15001 -1.49494
-0.65954 0.158539 -1.38478
-1.64339 0.158235 0.197682
-1.44445 0.24454 0.786898
-1.33663 0.152886 1.17264
-2.01455 0.15001 0.534765
-1.01343 0.15001 1.85071
-0.744946 0.15001 1.64396
-1.9717 0.15001 2.40385
-0.402907 0.15001 -2.84999
-0.0241086 0.15001 -0.357465
-0.229352 0.15001 -0.0915132
-0.294446 0.15001 0.24788
-0.229011 0.15001 0.398302
-0.309933 0.15001 0.684094
-0.164439 0.15001 0.779505
-0.32104 0.15001 1.03733
-0.804839 0.15001 2.76154
-0.975489 0.15001 2.84249
-0.162985 0.15001 -2.84999
-0.326847 0.15001 -0.341539
-0.432741 0.15001 -0.206886
-0.316567 0.15001 0.0712666
-0.463043 0.15001 0.31612
-0.165231 0.15001 0.579465
-0.329345 0.15001 0.862132
-0.26002 0.185117 1.20677
-0.429558 0.15001 1.4317
-0.392158 0.15001 2.84999
-0.458004 0.15001 -1.08235
-0.157608 0.19128 -0.24648
-0.212314 0.26785 0.032655
-0.186303 0.285064 0.303965
-0.273622 0.282506 0.467889
-0.377594 0.275142 0.597981
-0.23664 0.290771 0.714821
-0.169113 0.180798 0.954906
-0.101629 0.240545 1.3553
-1.2906 0.15001 2.64305
-0.543694 0.407677 -2.84473
-0.176247 0.160406 -0.426323
-0.291915 0.289522 -0.170063
-0.246855 0.364296 0.164714
-0.35679 0.31358 0.321526
-0.152587 0.330522 0.569757
-0.280093 0.300152 0.8814
-0.268218 0.311381 1.05941
-0.169785 0.15001 1.51338
-0.51777 0.15001 2.67605
-0.321689 0.273367 -0.468944
-0.208621 0.448983 -0.18812
-0.257961 0.425672 -0.0105649
-0.141148 0.4494 0.274658
