6000000 0.05
-2.83514 0.150335 -2.85241
-2.83514 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.82996 0.150336 -1.90924
-2.83512 0.150335 -2.85241
-2.82996 0.150336 -1.90924
-2.77143 0.150277 -2.34054
-2.83512 0.150335 -2.85241
-2.82118 0.183355 -0.658149
-2.8339 0.150336 -1.89174
-2.73169 0.150267 -2.26505
-2.83263 0.150336 -1.8994
-2.73169 0.150267 -2.26505
-2.74855 0.150266 -2.27274
-2.83522 0.150336 -1.88437
-2.75546 0.150273 -2.29565
-2.75585 0.150273 -2.29684
-2.75948 0.150274 -2.30676
-2.75581 0.150273 -2.29673
-2.75948 0.150274 -2.30676
-2.82847 0.154851 -1.57291
-2.8148 0.182976 -0.641148
-2.76194 0.150274 -2.31345
-2.76048 0.150274 -2.30942
-2.75261 0.15027 -2.28719
-2.76039 0.150274 -2.30918
-2.75261 0.15027 -2.28719
-2.84016 0.150336 0.565893
-2.73136 0.150267 -2.26513
-2.72672 0.150269 -2.26587
-2.68856 0.150279 -2.27816
-2.69325 0.150277 -2.27568
-2.6882 0.150279 -2.27835
-2.69325 0.150277 -2.27568
-2.83133 0.150336 0.746859
-2.85131 0.150335 1.67056
-2.83927 0.150336 0.556119
-2.84365 0.150335 0.286177
-2.81147 0.175475 0.950102
-2.8434 0.150335 0.288744
-2.81147 0.175475 0.950102
-2.76913 0.150335 2.42969
-2.60477 0.150335 2.56137
-2.70216 0.150335 2.48016
-2.83311 0.150336 2.13632
-2.69189 0.150335 2.49311
-2.83306 0.150336 2.13511
-2.69189 0.150335 2.49311
-2.60375 0.150335 2.56097
-2.59782 0.150303 2.56059
-2.59534 0.150302 2.55809
-2.59529 0.150303 2.55408
-2.60309 0.150335 2.56068
-2.5953 0.150303 2.55406
-2.60309 0.150335 2.56068
-2.84362 0.150335 2.77936
-2.84362 0.150335 2.77936
-2.84362 0.150335 2.77936
-2.84362 0.150335 2.77936
-2.84362 0.150335 2.77936
-2.84362 0.150335 2.77936
-2.83512 0.150335 -2.85241
-2.83514 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.84308 0.150335 -2.80428
-2.83512 0.150335 -2.85241
-2.84308 0.150335 -2.80427
-2.74766 0.150266 -2.26862
-2.83512 0.150335 -2.85241
-2.83512 0.150335 -2.85241
-2.82118 0.183355 -0.658149
-2.83772 0.175011 -0.932194
-2.85249 0.150335 -2.63131
-2.83772 0.175012 -0.932162
-2.71895 0.150271 -2.26725
-2.83512 0.150335 -2.85241
-2.708 0.150273 -2.26948
-2.75546 0.150273 -2.29565
-2.76416 0.150275 -2.31874
-2.75082 0.150269 -2.28182
-2.76416 0.150275 -2.31874
-2.63493 0.150288 -2.28923
-2.72297 0.15027 -2.26671
-2.69733 0.150276 -2.27352
