1000 0.1
-2.84999 0.15001 -2.84999
-2.79662 0.15001 -1.66494
-2.69014 0.15001 -0.993324
-2.67227 0.15001 -0.360348
-2.84999 0.15001 0.179043
-2.5377 0.15001 0.340335
-2.84999 0.15001 0.850958
-2.46226 0.15001 1.81445
-2.84999 0.15001 2.46382
-2.84999 0.15001 2.84999
-2.43801 0.15001 -2.74771
-2.84503 0.15001 -2.18997
-2.84512 0.15001 -1.86285
-2.84999 0.15001 -1.06207
-2.84999 0.15001 -1.25586
-2.84999 0.15001 -0.432818
-2.83046 0.15001 1.38555
-2.8498 0.15001 1.91032
-2.84999 0.15001 2.09097
-2.64023 0.15001 2.84999
-2.74797 0.15001 -2.71496
-2.73514 0.15001 -2.04104
-2.84999 0.15001 -0.870245
-2.62753 0.15001 -0.565637
-2.84773 0.15001 -0.00622927
-2.70207 0.15001 0.708396
-2.68127 0.15001 0.941028
-2.68293 0.15001 1.76517
-2.44254 0.15001 1.44054
-2.84999 0.15001 2.61915
-2.69775 0.15001 -2.84999
-2.61053 0.15001 -1.9097
-2.84909 0.15001 -1.45097
-2.7207 0.284827 -0.0789263
-2.66513 0.15001 -0.183776
-2.84995 0.15001 0.588836
-2.84999 0.15001 0.401304
-2.84999 0.15001 1.03363
-2.84999 0.15001 1.73595
-2.55899 0.15001 2.64712
-2.60969 0.15001 -2.20173
-1.78619 0.15001 -0.741335
-2.53465 0.15001 -1.14874
-2.45292 0.15001 -0.28558
-2.15027 0.15001 -0.486284
-2.35759 0.15001 -0.133256
-2.65853 0.15001 1.18458
-2.60851 0.15001 1.3661
-2.41787 0.15001 1.61271
-2.30311 0.15001 2.52728
-2.54914 0.15001 -2.84999
-2.68773 0.15001 -1.20566
-2.64557 0.15001 -1.48021
-2.84695 0.15001 -0.638858
-2.84999 0.15001 -0.210815
-2.7086 0.15001 0.28398
-2.68929 0.15001 0.461856
-2.84932 0.15001 1.56453
-2.64862 0.15001 1.92885
-2.35702 0.15001 2.69083
-2.60054 0.15001 -2.66941
