1000 0.1
-1.2251 0.15001 -1.26068
-1.54493 0.15001 -0.477361
-1.70666 0.15001 -0.0904179
-1.48871 0.15001 0.0743984
-1.68337 0.15001 0.293979
-1.32469 0.15001 0.446843
-1.92295 0.15001 0.569804
-1.38345 0.15001 1.09287
-1.49375 0.15001 1.4659
-1.30177 0.15001 1.87735
-0.980102 0.15001 -1.3919
-1.5464 0.15001 -0.83787
-1.67233 0.15001 -0.627749
-1.87556 0.15001 -0.0184343
-2.14853 0.15001 0.027012
-2.03269 0.15001 0.15258
-2.07786 0.15001 0.801433
-1.85159 0.15001 1.15085
-1.85146 0.15001 1.39937
-0.681254 0.15001 2.62096
-1.23237 0.15001 -1.02494
-1.47176 0.15001 -0.662416
-1.50469 0.15001 -0.183249
-1.32463 0.15001 0.0349283
-1.56246 0.259842 0.198493
-1.52584 0.15001 0.505668
-1.27792 0.15001 0.618301
-1.40764 0.15001 0.884413
-1.15542 0.15001 0.996187
-1.67459 0.15203 1.52385
-0.920755 0.16201 -1.68249
-1.48167 0.329972 -0.64727
-1.81928 0.157594 -0.297908
-1.74107 0.274523 0.036436
-1.66281 0.15001 0.103689
-2.10008 0.164419 0.459933
-1.91896 0.15001 0.311211
-1.84448 0.15001 0.752126
-1.93142 0.15001 0.916903
-0.952319 0.15001 2.39266
-1.1356 0.15001 -0.618977
-0.71263 0.15001 -0.0799959
-1.14357 0.15001 -0.252761
-1.25412 0.277492 0.168786
-1.12506 0.15001 0.156816
-0.831898 0.15001 0.409647
-1.67917 0.15001 0.674392
-1.29239 0.267984 0.971632
-0.988511 0.15001 1.03156
-1.32941 0.156053 1.63946
-0.789222 0.15001 -1.3872
-1.39827 0.251998 -0.321109
-1.6586 0.216578 -0.242298
-1.56568 0.241117 -0.0437782
-1.91392 0.268018 0.147655
-1.72626 0.16174 0.482593
-1.41479 0.294296 0.496748
-1.73313 0.17591 0.952743
-1.55174 0.161783 1.16687
-0.85672 0.158971 2.15637
-1.01149 0.170274 -1.22901
-1.13337 0.166142 -0.43354
-1.30555 0.162613 -0.171241
-0.728235 0.15001 0.201098
-1.46487 0.154169 0.295184
-0.633239 0.297712 0.524988
-0.875359 0.15001 0.897969
-1.38821 0.22121 0.711778
-0.45317 0.15001 1.175
-1.13286 0.166008 1.64032
-0.848734 0.166893 -1.16774
-1.36195 0.159569 -0.473733
-0.92013 0.178469 -0.244448
-0.872305 0.15001 0.103004
-0.97639 0.180093 0.249864
-1.11194 0.15001 0.577519
-1.28187 0.386238 0.642468
-1.01685 0.310342 0.879136
-1.20985 0.221516 1.15279
-1.22783 0.25056 1.76669
-1.07175 0.154445 -0.811576
-0.561359 0.239662 -0.262786
-1.14228 0.155612 -0.0632472
-0.649544 0.326466 -0.0535474
-1.15686 0.349522 0.46055
-1.11 0.162524 0.374462
-0.85438 0.174747 0.577431
-0.665877 0.254849 0.702619
-0.923172 0.238607 1.19069
-1.15986 0.152552 1.31696
-0.64547 0.153447 -0.790748
-0.94489 0.15001 -0.445967
-0.786299 0.275202 -0.205232
-1.02394 0.308883 0.0829254
-0.597679 0.298319 0.127504
-0.74489 0.253157 0.326613
-1.00997 0.223407 0.729543
-0.853299 0.295352 1.04933
-0.670579 0.15001 1.27833
-0.741919 0.198605 1.43195
-0.760897 0.15001 -1.56705
-0.403629 0.15001 -0.307546
-0.371471 0.15001 0.0436555
-0.559205 0.15001 0.244755
-0.413444 0.15001 0.339309
-0.24849 0.15001 0.451223
-0.329179 0.15001 0.606593
-0.3684 0.15001 0.904406
-0.250819 0.15001 1.17303
-0.630206 0.15001 2.38402
-0.711679 0.15001 -1.76522
-1.25986 0.15001 -0.818922
-0.441788 0.15001 -0.108652
-0.537144 0.15001 0.0497254
-0.63083 0.15001 0.413027
-0.49514 0.15001 0.658665
-0.538798 0.15001 0.822752
-0.511351 0.15001 1.00077
-0.836864 0.15001 1.96402
-0.4928 0.15001 2.77282
-0.270144 0.15001 -2.14952
-0.318666 0.311744 -0.334595
