1000 0.1
-1.79542 0.150309 -2.7861
-1.74535 0.150328 -2.81391
-2.22764 0.150259 -2.43636
-1.94017 0.150253 -2.74448
-1.83487 0.150285 -2.66355
-2.86687 0.150308 -1.48596
-1.83552 0.150285 -2.66327
-2.86687 0.150308 -1.48596
-2.81335 0.150262 -1.64603
-2.85652 0.150278 -1.56637
-2.85256 0.150292 -1.25379
-2.85349 0.150241 -1.19913
-2.84992 0.152622 -0.607794
-2.85349 0.150241 -1.19897
-2.84992 0.152622 -0.607794
-2.85546 0.150087 -1.09599
-2.86923 0.150315 -1.46275
-2.85408 0.191789 -0.15605
-2.85002 0.155425 -0.591004
-2.86 0.150135 -1.01514
-2.84997 0.154192 -0.598038
-2.86 0.150135 -1.01514
-2.85894 0.150106 -1.03604
-2.85008 0.155892 -0.584463
-2.8575 0.150086 -1.06048
-2.85743 0.150085 -1.06157
-2.85688 0.150082 -1.07086
-2.85744 0.150085 -1.06146
-2.85688 0.150082 -1.07086
-2.85646 0.165585 -0.412321
-2.85375 0.191194 -0.149212
-2.85655 0.150082 -1.0766
-2.85674 0.150082 -1.07321
-2.85802 0.150091 -1.05168
-2.85676 0.150082 -1.073
-2.85802 0.150091 -1.05168
-2.83972 0.150367 0.398898
-2.86001 0.150136 -1.01494
-2.86017 0.150141 -1.01212
-2.86124 0.150193 -0.985535
-2.86113 0.150185 -0.989365
-2.86125 0.150194 -0.985247
-2.86113 0.150185 -0.989365
-2.83335 0.150536 0.484458
-2.81611 0.150336 0.988679
-2.8408 0.150363 0.39373
-2.85545 0.150335 0.232148
-2.84565 0.156028 0.620154
-2.8554 0.150335 0.233546
-2.84565 0.156028 0.620154
-2.7473 0.150336 1.7095
-2.85588 0.150294 1.96031
-2.7422 0.150336 1.77142
-2.81628 0.150336 1.54959
-2.74969 0.150336 1.79235
-2.81665 0.150336 1.54834
-2.74969 0.150336 1.79235
-2.86301 0.150294 1.95796
-2.85299 0.150301 1.94703
-2.84201 0.150336 1.93562
-2.83057 0.150336 1.92266
-2.85912 0.150296 1.95542
-2.83053 0.150336 1.92262
-2.85912 0.150296 1.95542
-2.6667 0.150261 2.71379
-2.85629 0.150334 2.2567
-2.84902 0.150267 2.48335
-2.85743 0.150336 2.22118
-2.63969 0.150264 2.71082
-2.85744 0.150336 2.22087
-1.90454 0.150263 -2.70715
-1.688 0.150331 -2.82678
-1.91917 0.15026 -2.67581
-1.92541 0.150262 -2.76638
-1.94017 0.150253 -2.74448
-2.8586 0.150284 -1.54908
-1.92333 0.150262 -2.76356
-2.8586 0.150284 -1.54908
-2.86986 0.150317 -1.45505
-2.85885 0.150285 -1.54779
-2.87025 0.150321 -1.39278
-2.85256 0.150292 -1.25379
-2.85292 0.150172 -1.16341
-2.86196 0.150306 -1.33644
-2.85292 0.150172 -1.16341
-2.85922 0.150112 -1.0312
-2.85795 0.150282 -1.55441
-2.85254 0.150292 -1.25288
