6000000 0.05
-1.15094 0.15001 -2.45386
-1.1301 0.15001 -2.45888
-1.69282 0.15001 -1.78679
-1.46175 0.150281 -2.19039
-1.41294 0.15001 -1.9616
-2.26598 0.150217 -1.07827
-1.4135 0.15001 -1.96121
-2.26598 0.150217 -1.07827
-2.28842 0.15001 -1.15287
-2.25367 0.150274 -1.11071
-2.40466 0.15001 -0.843783
-2.42848 0.15001 -0.797167
-2.87155 0.150298 0.0685588
-2.42828 0.15001 -0.796964
-2.87155 0.150298 0.0685588
-2.72176 0.15001 -0.485441
-2.3195 0.15001 -1.0039
-2.87934 0.150021 0.216943
-2.8748 0.150303 0.0821059
-2.88225 0.150316 -0.186113
-2.87449 0.150302 0.080755
-2.88225 0.150316 -0.186113
-2.86974 0.150292 -0.243487
-2.87573 0.150304 0.0842811
-2.78161 0.150268 -0.330506
-2.77611 0.150268 -0.333283
-2.76766 0.150254 -0.345736
-2.77666 0.150268 -0.332979
-2.76766 0.150254 -0.345736
-2.88464 0.150269 0.153129
-2.87891 0.150008 0.219608
-2.75969 0.150265 -0.35177
-2.76579 0.150265 -0.346232
-2.87217 0.150273 -0.292608
-2.76663 0.150265 -0.345711
-2.87217 0.150273 -0.292608
-2.16964 0.149713 0.349398
-2.88398 0.150314 -0.176452
-2.88603 0.150323 -0.165449
-2.88891 0.150328 -0.0911602
-2.8894 0.150329 -0.0978699
-2.88887 0.150328 -0.0906877
-2.8894 0.150329 -0.0978699
-2.86584 0.149297 0.389954
-2.87696 0.150285 0.741659
-2.8687 0.1495 0.33834
-2.87682 0.149839 0.292267
-2.8235 0.14957 0.505114
-2.87687 0.149838 0.292384
-2.8235 0.14957 0.505114
-2.79179 0.150265 1.02298
-2.5908 0.150216 1.55673
-2.8228 0.15023 1.0919
-2.86747 0.150284 0.925558
-2.73413 0.15001 1.15667
-2.86754 0.150285 0.924997
-2.73413 0.15001 1.15667
-2.61776 0.15001 1.59422
-2.62302 0.150279 1.536
-2.61604 0.15001 1.50249
-2.61125 0.15001 1.46097
-2.58838 0.15001 1.57307
-2.61123 0.15001 1.46085
-2.58838 0.15001 1.57307
-1.25604 0.150332 2.87603
-2.51442 0.15001 1.70395
-2.4732 0.150215 1.79704
-2.52624 0.150278 1.70392
-1.17984 0.150318 2.86732
-2.52628 0.150278 1.70388
-1.25762 0.150363 -2.43911
-1.10011 0.15001 -2.44581
-1.44173 0.150624 -2.29522
-1.33708 0.15001 -2.38497
-1.46175 0.150281 -2.19039
-2.24143 0.150215 -1.15477
-1.39347 0.150257 -2.36922
-2.24143 0.150215 -1.15477
-2.31037 0.15001 -1.03453
-2.24812 0.150259 -1.10881
-2.32419 0.15001 -0.998991
-2.40466 0.15001 -0.843783
-2.46027 0.15001 -0.751066
-2.38912 0.15001 -0.952297
-2.46027 0.15001 -0.751063
-2.87241 0.150297 -0.230978
-2.28062 0.15001 -1.05469
-2.41417 0.15001 -0.826665
-2.87934 0.150021 0.216943
-2.88307 0.150121 0.19415
-2.58925 0.15001 -0.655725
-2.88307 0.150121 0.194151
-2.88877 0.150328 -0.142943
-2.38811 0.150263 -0.873608
-2.88994 0.15033 -0.121144
-2.78161 0.150268 -0.330506
-2.74472 0.15025 -0.368435
-2.8559 0.150277 -0.278456
-2.74472 0.15025 -0.368435
-2.87877 0.150308 -0.0255597
-2.88833 0.150328 -0.147498
-2.88971 0.150329 -0.103467
-2.75969 0.150265 -0.35177
-2.83684 0.150271 -0.312033
-2.86885 0.150291 -0.245844
-2.83684 0.150271 -0.312033
-2.87876 0.15003 0.215385
-2.8897 0.150329 -0.104446
-2.85654 0.150278 -0.278316
-2.88603 0.150323 -0.165449
-2.86967 0.150292 -0.242882
-2.85383 0.150272 -0.293408
-2.86967 0.150292 -0.242882
-2.87008 0.150296 0.789722
-2.87284 0.149429 0.445757
-2.80188 0.150264 0.626652
-2.8687 0.1495 0.33834
-2.78915 0.150228 0.621248
-2.837 0.149502 0.490391
-2.78915 0.150228 0.621248
-2.81777 0.150275 0.991553
-2.58555 0.150273 1.57451
-2.59341 0.15001 1.41836
-2.8228 0.15023 1.0919
-2.60484 0.15022 1.37529
-2.61678 0.15001 1.35997
-2.60484 0.15022 1.37529
-2.60684 0.15001 1.58681
-2.58645 0.15001 1.5572
-2.60156 0.15001 1.54642
-2.61604 0.15001 1.50249
-2.56128 0.15001 1.60243
-2.61273 0.15001 1.5288
-2.56128 0.15001 1.60243
-1.21075 0.150329 2.87296
-2.47355 0.15001 1.78683
-1.2012 0.150326 2.87124
-2.4732 0.150215 1.79704
-1.1829 0.150319 2.86791
-1.22113 0.150331 2.87421
-1.29579 0.150364 -2.42487
-1.06007 0.15001 -2.45357
-1.42385 0.15001 -2.30582
-1.43346 0.15023 -2.28303
-1.33708 0.15001 -2.38497
-2.21509 0.15001 -1.21934
-1.34541 0.15001 -2.37661
-2.21509 0.15001 -1.21934
-2.30792 0.15001 -1.01163
-2.25099 0.150259 -1.12525
-2.38558 0.15022 -0.933146
-2.32419 0.15001 -0.998991
-2.40022 0.150278 -0.938111
-2.32704 0.150223 -1.01135
-2.40022 0.150278 -0.938111
-2.8879 0.150326 -0.151873
-2.3114 0.15023 -1.02284
-2.71589 0.15001 -0.499039
