1000 0.1
-0.458002 0.15001 -0.454098
-0.454206 0.15001 -0.269961
-0.454392 0.15001 -0.0902582
-0.459197 0.15001 0.105991
-0.451762 0.15001 0.302038
-0.462277 0.15001 0.495222
-0.459963 0.15001 0.690255
-0.470153 0.15001 0.883766
-0.476342 0.15001 1.07971
-0.488685 0.15001 1.27567
-0.481143 0.288303 -0.489322
-0.499105 0.287557 -0.298172
-0.497069 0.288362 -0.102255
-0.489903 0.289161 0.0913607
-0.506041 0.287555 0.290842
-0.48984 0.28901 0.493412
-0.504244 0.288146 0.69131
-0.499559 0.289112 0.894593
-0.503884 0.288926 1.09954
-0.495261 0.290084 1.29817
-0.468882 0.433039 -0.463024
-0.464022 0.431424 -0.276203
-0.465114 0.432656 -0.0909987
-0.466967 0.433414 0.107827
-0.459448 0.430186 0.30307
-0.474055 0.433923 0.495775
-0.469773 0.432123 0.691829
-0.477767 0.433853 0.888102
-0.487398 0.434101 1.08657
-0.49839 0.435884 1.28747
-0.469506 0.58054 -0.472166
-0.475752 0.579637 -0.285502
-0.474555 0.580185 -0.0995216
-0.474872 0.580137 0.0954774
-0.478547 0.578074 0.293204
-0.477923 0.58036 0.491307
-0.48463 0.579257 0.689086
-0.491101 0.580386 0.888269
-0.495326 0.581112 1.09024
-0.498063 0.582929 1.29359
-0.471069 0.731084 -0.470531
-0.474775 0.730634 -0.283492
-0.472759 0.730788 -0.096695
-0.474455 0.730511 0.0992496
-0.474701 0.729194 0.296148
-0.478925 0.730405 0.493477
-0.484378 0.729863 0.691078
-0.489096 0.730839 0.890025
-0.495718 0.731788 1.0931
-0.498878 0.733522 1.29318
-0.472808 0.902565 -0.473137
-0.475968 0.901744 -0.286195
-0.476454 0.902375 -0.0990228
-0.477618 0.901084 0.0967591
-0.478831 0.900098 0.294315
-0.482672 0.900866 0.492659
-0.488096 0.900848 0.691612
-0.493643 0.90288 0.891893
-0.49993 0.906686 1.09574
-0.499622 0.907355 1.29538
-0.476025 1.09766 -0.476183
-0.479611 1.09719 -0.288856
-0.47975 1.09781 -0.099488
-0.48172 1.09696 0.0969341
-0.483723 1.09695 0.294408
-0.488373 1.09774 0.492426
-0.491753 1.09947 0.692131
-0.497664 1.10158 0.896174
-0.498116 1.10188 1.09833
-0.499952 1.10044 1.29273
-0.481205 1.2949 -0.481228
-0.484224 1.29503 -0.29273
-0.483795 1.29545 -0.100161
-0.487225 1.29547 0.0973078
-0.488634 1.29632 0.295869
-0.493499 1.29761 0.495465
