6000000 0.05
-1.54431 0.150336 -2.84516
-1.50231 0.150329 -2.85087
-2.09806 0.15026 -2.28148
-1.83952 0.150281 -2.84037
-1.7398 0.15001 -2.517
-2.8197 0.150295 -1.35861
-1.74055 0.15001 -2.51654
-2.8197 0.150295 -1.35861
-2.81285 0.150224 -1.49513
-2.82952 0.150262 -1.4523
-2.85267 0.150278 -1.12488
-2.85466 0.150281 -1.06232
-2.85137 0.154612 -0.389657
-2.85466 0.150281 -1.06213
-2.85137 0.154612 -0.389657
-2.82472 0.150274 -0.898043
-2.81815 0.150285 -1.32631
-2.85159 0.178034 -0.0806475
-2.85164 0.157419 -0.376018
-2.84522 0.150335 -0.777585
-2.85153 0.156184 -0.381717
-2.84522 0.150335 -0.777585
-2.84575 0.150295 -0.802445
-2.85174 0.157889 -0.37074
-2.84197 0.150285 -0.833987
-2.8418 0.150285 -0.83549
-2.84033 0.150279 -0.849068
-2.84182 0.150285 -0.835342
-2.84033 0.150279 -0.849068
-2.85179 0.168886 -0.246902
-2.85142 0.177391 -0.0742129
-2.83872 0.150276 -0.858044
-2.83977 0.150278 -0.852715
-2.8432 0.15029 -0.822293
-2.83982 0.150278 -0.852381
-2.8432 0.15029 -0.822293
-2.85169 0.150334 0.355252
-2.84519 0.150335 -0.776514
-2.845 0.150335 -0.773238
-2.84227 0.150335 -0.742968
-2.84261 0.150335 -0.74701
-2.84225 0.150335 -0.742664
-2.84261 0.150335 -0.74701
-2.85148 0.150339 0.435424
-2.854 0.150332 0.921027
-2.85174 0.150334 0.350619
-2.85232 0.150337 0.232657
-2.85073 0.150396 0.569314
-2.85232 0.150337 0.233512
-2.85073 0.150396 0.569314
-2.80168 0.150336 1.47897
-2.80756 0.150273 1.81267
-2.78968 0.150336 1.52905
-2.83993 0.150335 1.36668
-2.78779 0.150336 1.54912
-2.8402 0.150335 1.36581
-2.78779 0.150336 1.54912
-2.78945 0.150277 1.79935
-2.76746 0.150286 1.77367
-2.75927 0.150296 1.7486
-2.76045 0.150309 1.72182
-2.77948 0.150279 1.79154
-2.76046 0.150309 1.72174
-2.77948 0.150279 1.79154
-2.36506 0.150315 2.86846
-2.85233 0.150336 2.0201
-2.84229 0.150321 2.17232
-2.85212 0.150304 1.99897
-2.3383 0.150326 2.87222
-2.85212 0.150304 1.99889
-1.70083 0.150281 -2.8404
-1.46124 0.150336 -2.85824
-1.80147 0.150257 -2.75773
-1.74438 0.150268 -2.84538
-1.83952 0.150281 -2.84037
-2.82599 0.150269 -1.4325
-1.77216 0.150262 -2.84404
-2.82599 0.150269 -1.4325
-2.80517 0.150289 -1.31929
-2.84394 0.150261 -1.43582
-2.7912 0.150265 -1.26295
-2.85267 0.150278 -1.12488
-2.86242 0.15028 -1.01524
-2.81338 0.150272 -1.20992
-2.86242 0.15028 -1.01524
-2.8462 0.150303 -0.796558
-2.82953 0.150263 -1.42909
-2.85312 0.150278 -1.12376
-2.85159 0.178034 -0.0806475
-2.85305 0.178867 -0.151494
-2.84947 0.150276 -0.985419
-2.85305 0.178867 -0.151489
-2.84478 0.150335 -0.767946
-2.82069 0.150268 -1.21953
-2.84372 0.150335 -0.759955
-2.84197 0.150285 -0.833987
-2.83691 0.150273 -0.865352
-2.84375 0.150294 -0.814872
-2.83691 0.150273 -0.865352
-2.83859 0.150335 -0.670064
-2.84511 0.150335 -0.77076
-2.84289 0.150335 -0.7503
-2.83872 0.150276 -0.858044
-2.84229 0.150286 -0.832636
-2.84566 0.150295 -0.803224
-2.84229 0.150286 -0.832636
-2.85183 0.178748 -0.0896979
-2.84293 0.150335 -0.750831
-2.84362 0.150293 -0.816759
-2.845 0.150335 -0.773238
-2.84577 0.150295 -0.802217
-2.84313 0.15029 -0.823321
-2.84577 0.150295 -0.802217
-2.86279 0.150352 1.00921
-2.85159 0.150343 0.510557
-2.84197 0.150838 0.743222
-2.85174 0.150334 0.350619
-2.84262 0.150797 0.725843
-2.8513 0.150379 0.557644
-2.84262 0.150797 0.725843
-2.81324 0.150336 1.44445
-2.82292 0.150269 1.82383
-2.76232 0.150316 1.70443
-2.78968 0.150336 1.52905
-2.76726 0.150329 1.66246
-2.76767 0.15033 1.65947
-2.76726 0.150329 1.66246
-2.78527 0.150278 1.79619
-2.78078 0.150279 1.79304
-2.77065 0.150284 1.77964
-2.75927 0.150296 1.7486
-2.79728 0.150274 1.80783
-2.76402 0.150289 1.76524
-2.79728 0.150274 1.80783
-2.35174 0.150321 2.87044
-2.84335 0.150323 2.16844
-2.34751 0.150323 2.87103
-2.84229 0.150321 2.17232
-2.33969 0.150326 2.87205
-2.35565 0.150319 2.86988
-1.72683 0.150272 -2.84321
-1.43025 0.150336 -2.86232
-1.80076 0.150259 -2.75095
-1.81425 0.150259 -2.75425
-1.74438 0.150268 -2.84538
-2.8418 0.15026 -1.51491
-1.75109 0.150266 -2.8461
-2.8418 0.15026 -1.51491
-2.80196 0.150286 -1.2794
-2.84331 0.15026 -1.45143
-2.82263 0.150273 -1.20114
-2.7912 0.150265 -1.26295
-2.81163 0.150271 -1.21437
-2.79231 0.150277 -1.27379
-2.81163 0.150271 -1.21437
-2.84491 0.150335 -0.769166
-2.81916 0.15027 -1.36389
-2.82754 0.150274 -0.892739
-2.85312 0.150278 -1.12376
-2.83048 0.150274 -0.936806
-2.86442 0.150274 -1.1499
-2.83049 0.150274 -0.936806
-2.84504 0.150335 -0.774601
-2.81385 0.150255 -1.26978
-2.8436 0.150293 -0.817073
-2.84372 0.150335 -0.759955
-2.84311 0.15029 -0.823697
-2.84276 0.150335 -0.748781
-2.84311 0.15029 -0.823697
-2.84092 0.150335 -0.726056
-2.84501 0.150289 -0.811996
-2.84313 0.15029 -0.823278
-2.84289 0.150335 -0.7503
-2.84619 0.150303 -0.796403
-2.84178 0.150335 -0.736894
-2.84619 0.150303 -0.796403
-2.85055 0.151864 -0.434132
-2.84098 0.150335 -0.72682
-2.84318 0.15029 -0.822644
-2.84362 0.150293 -0.816759
-2.84509 0.15029 -0.80981
-2.84388 0.150295 -0.813108
-2.84509 0.15029 -0.80981
-2.85408 0.150579 0.892156
-2.85138 0.150377 0.555825
-2.85158 0.150345 0.515025
